,S,E,E_delta,I,I_delta,R,R_delta,E+I,E+I+R
2020-05-14,3237356.8923454112,3395.533634259225,3378.089263282721,5372.305577157501,3071.6546912044046,27102.26844317209,2583.789670429813,8767.839211416725,35870.10765458882
2020-05-15,3233645.267591721,3730.7995833692707,3711.6247536901615,5906.802044297011,3376.3588045801157,29944.130780612697,2841.8623374406056,9637.601627666281,39581.73240827898
2020-05-16,3229569.048038045,4097.287654977037,4076.2195536758986,6491.931244659765,3709.7314820681318,33068.733062318075,3124.602281705377,10589.218899636802,43657.95196195488
2020-05-17,3225094.6845604167,4497.501164187255,4474.363477628117,7131.9550941360085,4074.149968417899,36502.85918125973,3434.1261189416555,11629.456258323264,48132.31543958299
2020-05-18,3220186.0144617795,4934.067820496095,4908.670098637363,7831.370203075526,4472.103442328523,40275.54751464874,3772.6883333890055,12765.43802357162,53040.98553822035
2020-05-19,3214804.1656979807,5409.711809868785,5381.8487637989065,8594.907418660003,4906.204774426216,44418.21507349048,4142.667558841739,14004.619228528787,58422.83430201927
2020-05-20,3208907.4729245575,5927.241816295652,5896.692773423359,9427.503849085162,5379.162766996492,48964.78141006181,4546.566336571333,15354.745665380815,64319.52707544263
2020-05-21,3202451.425846946,6489.518650723914,6456.047077611619,10334.277775695067,5893.770243183357,53951.777726635264,4986.996316573451,16823.79642641898,70775.57415305424
2020-05-22,3195388.649440711,7099.423198236157,7062.776406235175,11320.484647923267,6452.871858722932,59418.442713129996,5466.664986494732,18419.907846159425,77838.35055928942
2020-05-23,3187668.930588917,7759.809819903681,7719.7188517941,12391.464484378,7059.332230126576,65406.79510680184,5988.352393671842,20151.27430428168,85558.06941108352
2020-05-24,3179239.298475036,8473.452334107078,8429.632113880813,13552.570762895013,7715.989599677415,71961.67842796224,6554.883321160402,22026.023097002093,93987.70152496433
2020-05-25,3170044.1726330924,9242.976054252307,9195.12584194363,14809.083212964772,8425.602121798402,79130.76809969087,7169.089671728644,24052.05926721708,103182.82736690795
2020-05-26,3160025.5904998006,10070.777902987616,10018.582133291748,16166.099161052478,9190.780284556438,86964.53243615961,7833.764336468732,26236.877064040094,113201.4095001997
2020-05-27,3149123.529351551,10958.931576237032,10902.061148249633,17628.402917815743,10013.907475000218,95516.13615439656,8551.603718236953,28587.334494052775,124103.47064844934
2020-05-28,3137276.3369737295,11909.07827531893,11847.19237782135,19200.309956940553,10897.04567873945,104841.2747940112,9325.138639614639,31109.388232259484,135950.6630262707
2020-05-29,3124421.2864129026,12922.302007038379,12855.050560826674,20885.484870002918,11841.826829107225,114997.92671005605,10156.651916044859,33807.7868770413,148805.71358709736
2020-05-30,3110495.269262771,13998.990345727703,13926.017150131298,22686.73162453199,12849.328811441974,126046.00876696895,11048.082056912901,36685.72197025969,162731.73073722865
2020-05-31,3095435.6409110753,15138.681686008575,15059.62835169596,24605.756320476597,13919.937011415088,138046.92108243942,12000.912315470478,39744.43800648517,177791.3590889246
2020-06-01,3079181.2285569925,16339.901609723187,16254.41235408258,26642.903559982267,15053.192430367968,151062.96627330172,13016.045190862296,42982.805169705454,194045.77144300716
2020-06-02,3061673.5091004698,17599.992089954816,17507.719456522867,28796.869564250785,16247.62897629124,165156.62924532444,14093.662972022723,46396.8616542056,211553.49089953004
2020-06-03,3042857.958511789,18914.939046292828,18815.550588680868,31064.397215436595,17500.603632342856,180389.70522648148,15233.075981157046,49979.33626172942,230369.0414882109
2020-06-04,3022685.5671039247,20279.20546823554,20172.39140786399,33439.96094549692,18808.124985921277,196822.26648234244,16432.561255860957,53719.166413732455,250541.4328960749
2020-06-05,3001114.5059792083,21685.57929851933,21571.06112471661,35915.45237948616,20164.68729443282,214511.46234278602,17689.195860443582,57601.031678005485,272112.4940207915
2020-06-06,2978111.9189429837,23125.047107108898,23002.587036224446,38479.881010781755,21563.119227634877,233510.1529391253,18998.690596339282,61604.92811789065,295115.081057016
2020-06-07,2953655.801531323,24586.70626377075,24456.117411660343,41119.10760161338,22994.45825499849,253865.3846032922,20355.231664166866,65705.81386538413,319571.1984686763
2020-06-08,2927736.9149922077,26057.72948863661,25918.886539115676,43815.63127892077,24447.863314249815,275616.7242402346,21751.33963694242,69873.36076755739,345490.085007792
2020-06-09,2900360.668820918,27523.396097806995,27376.246171289506,46548.45400379159,25910.57956211912,298794.4810774829,23177.75683724831,74071.85010159858,372866.3311790815
2020-06-10,2871548.8918558364,28967.20361939043,28811.77696508157,49293.04780352123,27367.969443498136,323417.85672125145,24623.375643768497,78260.25142291166,401678.1081441631
2020-06-11,2841341.4003364965,30371.071461554984,30207.491519339786,52021.450323115714,28803.623677175234,349493.0778788322,26075.221157580752,82392.5217846707,431885.5996635029
2020-06-12,2809797.263297338,31715.644726955055,31544.13703915846,54702.51234952538,30199.56377375839,377011.5796261809,27518.50174734872,86418.15707648043,463429.7367026613
2020-06-13,2776995.6628962965,32980.70099355736,32801.60040104175,57302.31649834613,31536.544134439446,405948.31961179955,28936.739985618697,90283.01749190349,496231.33710370306
2020-06-14,2743036.251349458,34145.65600569708,33959.41154683839,59784.778905764884,32794.45653469867,436260.31373907946,30311.99412727992,93930.43491146195,530190.7486505414
2020-06-15,2708038.918317106,35190.15607836294,34997.33303235193,62112.435470626195,33952.83295968607,467885.4901339042,31625.17639482476,97302.59154898913,565188.0816828933
2020-06-16,2672142.9035142213,36094.73621809207,35896.0148028848,64247.401246158195,34991.43466315567,500741.9590215279,32856.46888762367,100342.13746425026,601084.0964857782
2020-06-17,2635505.218788511,36841.51437189921,36637.684725710096,66152.4767335054,35890.90657190295,534727.7901060836,33985.83108455575,102993.99110540462,637721.7812114882
2020-06-18,2598298.380661088,37414.88488510304,37206.83812742286,67792.35929241673,36633.46761421903,569721.3751613913,34993.5850553077,105207.24417751978,674928.6193389111
2020-06-19,2560707.4959890484,37802.16929543345,37590.88467203968,69134.90327718656,37203.600261709274,605582.4314383308,35861.056276939446,106937.07257262,712519.5040109508
2020-06-20,2522926.78661991,37994.18101625373,37780.70936913841,70152.360700188,37588.69764831813,642153.6716636475,36571.24022531669,108146.54171644173,750300.2133800893
2020-06-21,2485155.6796113234,37985.66296009689,37771.10700858653,70822.52709897509,37779.62506474337,679263.1303296038,37109.45866595629,108808.19005907197,788071.3203886758
2020-06-22,2447594.623525099,37775.563935641345,37561.05608622438,71129.7164105548,37771.15511067992,716727.096128704,37463.96579910022,108905.28034619614,825632.3764749002
2020-06-23,2410440.8145962246,37367.130333554225,37153.80892887426,71065.4949891548,37562.24253096138,754353.5600810654,37626.46395236137,108432.62532270903,862786.1854037745
2020-06-24,2373884.026332914,36767.80321321812,36556.78826331046,70629.11850860817,37156.11538364657,791946.0519452586,37592.4918641932,107396.92172182628,899342.9736670849
2020-06-25,2338102.7309037573,35988.925934469786,35781.2954291568,69827.63541836281,36560.172707905134,829307.7077434091,37361.65579815049,105816.56135283259,935124.2690962417
2020-06-26,2303260.680838835,35045.28219261057,34842.05006492231,68675.6449557074,35785.69380678153,866245.3920128461,36937.68426943694,103720.92714831796,969966.319161164
2020-06-27,2269504.0871725534,33954.49696793645,33756.59366628171,67194.72380935765,34847.37889095583,902573.6920501516,36328.30003730557,101149.2207772941,1003722.9128274458
2020-06-28,2236959.4886780553,32736.342051278145,32544.59849449784,65412.56040109984,33762.75341115615,938118.6088695657,35544.91681941395,98148.90245237798,1036267.5113219436
2020-06-29,2205732.360676872,31411.992547013964,31227.128001183228,63361.85656566361,32551.47750544741,972720.7902104493,34602.18134088364,94773.84911267758,1067494.6393231268
2020-06-30,2175906.465688299,30003.28083476023,29825.89498857295,61079.07092568709,31234.606700826684,1006238.1825512524,33517.392340803206,91082.35176044732,1097320.5343116997
2020-07-01,2147543.9061443936,28531.990290818478,28362.5595439054,58603.08517552625,29833.850087847153,1038548.0183892604,32309.835838007995,87135.07546634473,1125683.0938556052
2020-07-02,2120685.804850015,27019.223554724515,26858.101294378594,55973.87358910746,28370.868030472557,1069548.0980061518,31000.079616891344,82993.09714383198,1152541.1951499837
2020-07-03,2095353.5138882045,25484.870516463052,25332.290961810326,53231.248170496954,26866.64400007179,1099157.367424834,29609.269418682292,78716.11868696,1177873.4861117941
2020-07-04,2071550.2380165076,23947.19082121083,23803.27587169688,50413.73859095492,25340.955566949102,1127315.8325713251,28158.465146491137,74360.92941216574,1201676.7619834908
2020-07-05,2049262.953835209,22422.515739795577,22287.28418129858,47557.64948345398,23811.95926271383,1153983.88094154,26668.04837021477,69980.16522324955,1223964.0461647895
2020-07-06,2028464.5097826913,20925.06565801434,20798.444052517705,44696.319967094736,22295.894134298942,1179141.1045921983,25157.22365065818,65621.38562510908,1244762.4902173073
2020-07-07,2009115.8024046917,19466.872772083276,19348.707377999603,41859.59339104062,20806.900263930667,1202784.731432183,23643.626839984787,61326.46616312389,1264111.197595307
2020-07-08,1991167.939207734,18057.79406791818,17947.86319695774,39073.49070728755,19356.941901122835,1224927.7760170589,22143.044584875905,57131.28477520573,1282059.0607922645
2020-07-09,1974564.315665605,16705.59724138489,16603.62354212913,36360.0695299156,17955.820368662422,1245597.0175630932,20669.241546034373,53065.666771300486,1298662.6843343936
2020-07-10,1959242.5518016242,15416.10160770359,15321.763863980654,33737.443184758245,16611.259497661955,1264830.9034059125,19233.885842819313,49153.544792461835,1313984.4481983744
2020-07-11,1945136.2508131908,14193.356854898933,14106.300988433322,31219.929795784657,15329.045741237978,1282677.462536124,17846.559130211564,45413.28665068359,1328090.7491868075
2020-07-12,1932176.5574639037,13039.844285658826,12959.693349287118,28818.300251224988,14113.205918527225,1299192.297999211,16514.835463086893,41858.14453688382,1341050.4425360947
2020-07-13,1920293.506873396,11956.68755604872,11883.050590507613,26540.09510507647,12966.207320117719,1314436.710465477,15244.412466266236,38496.782661125195,1352933.4931266024
2020-07-14,1909417.1646591013,10943.862513637449,10876.342214294698,24389.983391520436,11889.16725670597,1328475.9894357391,14039.278970262007,35333.84590515788,1363809.835340897
2020-07-15,1899478.5671618762,10000.39829861115,9938.597497225075,22370.14028549871,10882.061712251374,1341377.8942540123,12901.904818273102,32370.53858410986,1373748.4328381221
2020-07-16,1890410.4759315643,9124.564219465834,9068.091230311964,20480.624952464063,9943.92530945728,1353211.3348965042,11833.440642491927,29605.189171929895,1382816.524068434
2020-07-17,1882147.9640765868,8314.03894428078,8262.511854977622,18719.74434214532,9073.037130162676,1364045.2526369856,10833.917740481418,27033.7832864261,1391079.0359234116
2020-07-18,1874628.8538559822,7566.060213705502,7519.110220604684,17084.392777161025,8267.088951179961,1373947.69315315,9902.440516164259,24650.452990866528,1398598.1461440164
2020-07-19,1867794.0253769383,6877.554580907735,6834.828479043826,15570.360772322238,7523.334111841593,1382985.0592698304,9037.36611668038,22447.91535322997,1405432.9746230603
2020-07-20,1861587.6157924635,6245.247644085402,6206.409584474646,14172.609500840137,6838.716521296979,1391221.5270626093,8236.46779277908,20417.85714492554,1411639.3842075348
2020-07-21,1855957.1272655234,5665.7559024922175,5630.488526940121,12885.509682391323,6209.980268533305,1398718.6071495914,7497.0800869821205,18551.265584883542,1417269.872734475
2020-07-22,1850853.4604203661,5135.661787966117,5103.666845157253,11703.045440586924,5633.760959683354,1405534.8323510792,6816.225201487752,16838.70722855304,1422373.5395796322
2020-07-23,1846230.8882308106,4651.57365167624,4622.5721895554725,10618.984930973562,5106.66032584535,1411725.553186538,6190.720835458711,15270.558582649803,1426996.1117691877
2020-07-24,1842046.9834440951,4210.172567311315,4183.904786715414,9627.020357592293,4625.305871080339,1417342.8236309995,5617.270444461608,13837.192924903607,1431180.0165559032
2020-07-25,1838262.5108119524,3808.2477881545105,3784.472632142703,8720.880461940795,4186.397411299507,1422435.3609379504,5092.537306951006,12529.128250095306,1434964.4891880457
2020-07-26,1834841.2936686617,3442.7226003349283,3421.2171432907257,7894.418763948908,3786.742331110308,1427048.5649670525,4613.204029102195,11337.141364283836,1438385.7063313364
2020-07-27,1831750.0628029737,3110.6721749503117,3091.2308656881096,7141.680832168501,3423.281291072726,1431224.5841899058,4176.019222853133,10252.353007118812,1441476.9371970247
2020-07-28,1828958.2941406255,2809.3348582886706,2791.7686623480936,6456.953720436657,3093.1059790097347,1435002.4172806474,3777.8330907415793,9266.288578725327,1444268.7058593729
2020-07-29,1826438.0404953228,2536.1181671191985,2520.2536453027265,5834.800479812402,2793.4703364721986,1438418.040857744,3415.623577096454,8370.918646931601,1446788.9595046756
2020-07-30,1824163.7615567348,2288.6005855332055,2274.2789385879487,5270.082375694876,2521.7965201739416,1441504.5554820355,3086.5146242914675,7558.682961228082,1449063.2384432636
2020-07-31,1822112.1553555166,2064.5300980656,2051.606201218181,4757.971139141111,2275.6766886857863,1444292.3434072752,2787.7879252395514,6822.501237206711,1451114.8446444818
2020-08-01,1820261.9936646996,1861.8202450420229,1850.1616908170288,4293.953278840869,2052.871543840606,1446809.232811416,2516.8894041408485,6155.773523882892,1452965.006335299
2020-08-02,1818593.963148914,1678.5443524713853,1668.030515785569,3873.8281897497527,1851.3064083562065,1449080.6643088635,2271.4314974473223,5552.372542221138,1454633.0368510846
2020-08-03,1817090.5135419855,1512.9284710878471,1503.4496069285494,3493.701524701426,1669.0654883120876,1451129.856462224,2049.192153360414,5006.629995789273,1456136.4864580133
2020-08-04,1815735.7137039024,1363.3434571057978,1354.7998380831243,3149.975051244968,1504.3848520651736,1452977.9677877456,1848.1113255216314,4513.318508350766,1457491.2862960964
2020-08-05,1814515.1160652621,1228.2965400208225,1220.5976386403815,2839.333999525964,1355.644555725357,1454644.25339519,1666.2856074443614,4067.630539546786,1458711.8839347367
2020-08-06,1813415.629697575,1106.422649134339,1099.4863676872326,2558.732718351086,1221.360258573716,1456146.2149349386,1501.961539748594,3665.155367485425,1459811.370302424
2020-08-07,1812425.4020391584,996.47570898396,990.2276584165304,2305.3792944657853,1100.1745985669095,1457499.7429573908,1353.5280224522103,3301.8550034497453,1460801.5979608407
2020-08-08,1811533.7091481602,897.3200630592879,891.6928909982149,2076.719652569819,990.848536922887,1458719.2511362096,1219.508178818853,2974.039715629107,1461693.2908518387
2020-08-09,1810730.854237309,807.9221436429633,802.8549108512719,1870.4215383128603,892.2528302675966,1459817.8020807342,1098.5509445245552,2678.3436819558237,1462496.1457626899
2020-08-10,1810008.0741614373,727.342471997545,722.780075871637,1684.358690907184,803.3597475170553,1460807.224675657,989.4225949227317,2411.701162904729,1463218.9258385617
2020-08-11,1809357.4534719978,654.7280461974226,650.6206894396452,1516.5954335334281,723.2351152397675,1461698.2230482704,890.9983726135233,2171.3234797308505,1463869.5465280013
2020-08-12,1808771.845617129,589.3051525910337,585.6078548687243,1365.371845989654,651.0307484751132,1462500.4773842893,802.2543360188874,1954.6769985806877,1464455.1543828698
2020-08-13,1808244.8008467138,530.3726202164142,527.0447704151503,1229.0896328244928,585.9773027897697,1463222.7369002441,722.259515954931,1759.462253040907,1464982.199153285
2020-08-14,1807770.5003754876,477.2955246564661,474.30047122612916,1106.2987595065483,527.3775667860773,1463872.9053403481,650.1684401040218,1583.5942841630144,1465456.4996245112
2020-08-15,1807343.6963605282,429.49933810372204,426.804014959357,995.6848972530524,474.6002015121011,1464458.1194041136,585.214063765597,1425.1842353567745,1465883.3036394704
2020-08-16,1806959.6572598594,386.46451521121946,384.0391006689112,896.0576924398929,427.0739235614138,1464984.8205324882,526.7011283745733,1282.5222076511122,1466267.3427401392
2020-08-17,1806614.1181544361,347.7214991364884,345.539105423339,806.3398577280607,384.28212149807007,1465458.820488698,473.9999562099023,1154.061356864549,1466612.8818455627
2020-08-18,1806303.2356348466,312.8461286240806,310.8825195894255,725.5570680521377,345.75789010183325,1465885.3611684758,426.5406797777563,1038.4031966762182,1466923.764365152
2020-08-19,1806023.5468754077,281.45542467571687,279.6887594388861,652.8286344857347,311.07946338724986,1466269.1690654294,383.8078969536528,934.2840591614515,1467203.453124591
2020-08-20,1805771.9325409716,253.20373404517133,251.61433443623602,587.3589219436728,279.86602506678156,1466614.5048030382,345.33573760884343,840.5626559888442,1467455.067459027
2020-08-21,1805545.583194954,227.77920623896685,226.34934601745564,528.4294720530825,251.77387382366013,1466925.2081267524,310.7033237142505,756.2086782920493,1467681.4168050445
2020-08-22,1805341.9689002666,204.90058071917954,203.6142946874325,475.3917897930012,226.4929202072198,1467204.7387292197,279.5306024673011,680.2923705121807,1467885.0310997318
2020-08-23,1805158.811727564,184.3142614429919,183.15717270241814,427.6607512300983,203.7434919786058,1467456.2132597612,251.47453054150867,611.9750126730902,1468068.1882724343
2020-08-24,1804994.0609072193,165.79165661707108,164.75082034469787,384.7085895149057,183.27342517061868,1467682.438846647,226.22558688581123,550.5002461319768,1468232.939092779
2020-08-25,1804845.8703824715,149.12676250011265,148.1905247477385,346.05941696528294,164.85541886469693,1467885.9434380613,203.50459141431975,495.1861794653956,1468381.1296175267
2020-08-26,1804712.5785411526,134.13397118093272,133.2918413187261,311.28424232568864,148.28463263790604,1468069.0032453388,183.0598072775003,445.4182135066213,1468514.4214588455
2020-08-27,1804592.6899221772,120.64608343566796,119.88861897540558,279.9964439730486,133.37650672067033,1468233.667550412,164.66430507331035,400.64252740871655,1468634.3100778207
2020-08-28,1804484.858710555,108.51250898256913,107.83121162241642,251.84766180188973,119.96478607551525,1468381.7811186586,148.1135682466741,360.3601707844589,1468742.141289443
2020-08-29,1804387.8738510485,97.59763767378956,96.98485950637567,226.5240726535598,107.89973081515524,1468515.0044386222,133.22331996348515,324.1217103273494,1468839.1261489496
2020-08-30,1804300.6456257638,87.77936636622111,87.22822528471431,203.74301637264568,97.04649659228276,1468634.8319914953,119.82755287319691,291.5223827388668,1468926.354374234
2020-08-31,1804222.1935549604,78.94776738027063,78.45207080332312,183.24994181441667,87.2836697892736,1468742.6087358429,107.77674434750261,262.1977091946873,1469004.8064450375
2020-09-01,1804151.6354932701,71.00388557426993,70.55806169027449,164.8156443427843,78.50194349627519,1468839.5449768107,96.93624096790755,235.81952991705424,1469075.3645067278
2020-09-02,1804088.1778053408,63.85865212486111,63.4576879292175,148.2337685143636,70.60292137862632,1468926.7297740178,87.18479720704704,212.0924206392247,1469138.822194657
2020-09-03,1804031.1065157691,57.43190410529409,57.071289571638076,133.3185517164264,63.4980375912051,1469005.143028407,78.41325438914228,190.7504558217205,1469195.8934842285
2020-09-04,1803979.7793380895,51.65149989165429,51.32717767960051,119.90278649851777,57.10758189324031,1469075.666375518,70.52334711114895,171.55428639017205,1469247.2206619082
2020-09-05,1803933.6184966303,46.452521300987165,46.1608414592385,107.83598119912415,51.35982004990562,1469139.0930008674,63.426625349299236,154.28850250011132,1469293.3815033676
2020-09-06,1803892.1042632794,41.776554175858514,41.51423335090048,96.98270021464965,46.19020047602913,1469196.136482328,57.04348146050363,138.75925439050818,1469334.8957367186
2020-09-07,1803854.769138693,37.57103987882128,37.335124586208686,87.22106688628165,41.54063888324592,1469247.4387545395,51.30227221161393,124.79210676510293,1469372.2308613046
2020-09-08,1803821.1926142853,33.788690849989415,33.57652440779171,78.44141349199839,37.358873436623576,1469293.5772813703,46.138526830906834,112.23010434198781,1469405.8073857124
2020-09-09,1803790.9964575083,30.386964014340812,30.196156776977084,70.54506422882721,33.59788361262569,1469335.071514246,41.49423287579686,100.93202824316802,1469436.0035424891
2020-09-10,1803763.8404685368,27.32758640566761,27.155988971449492,63.44323835871951,30.215366580122694,1469372.3887066962,37.3171924502304,90.77082476438713,1469463.1595314606
2020-09-11,1803739.4186615348,24.57612790459189,24.42180700210313,57.05606187521829,27.17326550317885,1469405.9491486829,33.560441986680075,81.63218977981018,1469487.5813384627
2020-09-12,1803717.4558282753,22.10161647214388,21.962833259399954,51.311677133191566,24.43734469184796,1469436.1308781167,30.181729433874686,73.41329360533544,1469509.5441717221
2020-09-13,1803697.7044460375,19.876191701403048,19.75138223781521,46.145440876348786,21.976807008556044,1469463.2739213821,27.143043265398827,66.02163257775183,1469529.29555396
2020-09-14,1803679.9418954519,17.874792910889802,17.76255058564867,41.49920200322765,19.763949376161914,1469487.6841096315,24.410188249283053,59.37399491411745,1469547.0581045456
2020-09-15,1803663.967957362,16.074878367902848,15.973938089721676,37.320651237987335,17.77385263270863,1469509.6365130295,21.952403397948945,53.39552960589018,1469563.0320426354
2020-09-16,1803649.602560829,14.456172560810154,14.365396533234689,33.562735623686564,15.984102340327382,1469529.378530984,19.74201795462815,48.018908184496716,1469577.3974391685
2020-09-17,1803636.6837571657,13.000438739238525,12.918803663128958,30.183131438564807,14.374537484700587,1469547.1326726538,17.754141669822346,43.18357017780333,1469590.3162428315
2020-09-18,1803625.0658973923,11.691274212814296,11.617859773309569,27.1437697557162,12.927024299733798,1469563.0990586365,15.966385982582407,38.8350439685305,1469601.934102605
2020-09-19,1803614.6179927378,10.513926145049506,10.447904654494787,24.410409428689107,11.625252722259576,1469577.4576716858,14.35861304928667,34.92433557373862,1469612.3820072596
2020-09-20,1803605.2222398552,9.455125801436736,9.395752882536453,21.952252794875193,10.454553226149223,1469590.3703815457,12.912709859963138,31.40737859631193,1469621.777760142
2020-09-21,1803596.7726942382,8.502939411925972,8.449545616910111,19.74159984966804,9.401732006420875,1469601.9827664974,11.612384951628027,28.244539261594014,1469630.227305759
2020-09-22,1803589.1740769765,7.646633989661756,7.598617261642793,17.75353706153887,8.454922683907009,1469612.4257519695,10.442985472036181,25.400171051200626,1469637.8259230207
2020-09-23,1803582.3407014725,6.876556611949368,6.833375504010722,15.96565737534835,7.6034528817231095,1469621.8170845374,9.391332567913631,22.84221398729772,1469644.6592985247
2020-09-24,1803576.195508079,6.1840258175388065,6.145193393532602,14.357808292031347,6.837724187943164,1469630.2626578086,8.445573271260166,20.541834109570154,1469650.804491918
2020-09-25,1803570.6691958222,5.56123390796673,5.526312256599142,12.9118652206057,6.1491041661712185,1469637.8577050462,7.595047237596866,18.47309912857243,1469656.3308041748
2020-09-26,1803565.6994414604,5.001159061251074,4.969754361879214,11.611527576338244,5.52982920859487,1469644.687871899,6.830166852862327,16.612686637589317,1469661.3005585365
2020-09-27,1803561.2301971007,4.497486274939897,4.469244359669179,10.442135349662221,4.972917145980356,1469650.8301812715,6.142309372656378,14.939621624602118,1469665.769802896
2020-09-28,1803557.2110584849,4.0445362535126606,4.01913861573461,9.39050409664548,4.472088637161846,1469656.3539011618,5.523719890178589,13.43504035015814,1469669.788941512
2020-09-29,1803553.5966968369,3.6372014434513584,3.6143616479595355,8.444776505798568,4.021696458020838,1469661.3213252106,4.967424048867749,12.081977949249927,1469673.4033031599
