,S,E,E_delta,I,I_delta,R,R_delta,E+I,E+I+R
2021-03-04,6993729.20001528,500.5648257723732,497.3258378881063,999.7545872315832,498.7100274582876,169558.48057171886,501.4270608186092,1500.3194130039565,171058.7999847228
2021-03-05,6993233.257363346,499.17270788914374,495.94265193443607,997.0213312636789,497.3347698176655,170058.5485975044,500.0680257855698,1496.1940391528226,171554.74263665723
2021-03-06,6992738.705654746,497.7727814653174,494.5517086001655,994.2720899338644,495.95163502399186,170557.24947385822,498.7008763538064,1492.0448713991818,172049.2943452574
2021-03-07,6992245.552527733,496.365166400828,493.1531270123581,991.5071008192951,494.5607420768475,171054.57520504962,497.3257311914167,1487.8722672201231,172542.44747226973
2021-03-08,6991753.805501328,494.94998270362447,491.74702640526976,988.7266017894653,493.1622101024733,171550.51791418192,495.94270913230315,1483.6765844930899,173034.194498675
2021-03-09,6991263.471975227,493.5273504703333,490.33352610113707,985.9308309673002,491.7561583344282,172045.0698433385,494.55192915659336,1479.4581814376334,173524.52802477614
2021-03-10,6990774.559229736,492.0973898670512,488.9127454910944,983.120026690498,490.3427060943765,172538.22335370968,493.15351037117875,1475.2174165575493,174013.44077026722
2021-03-11,6990287.07442572,490.66022111027945,487.48480401623266,980.294427473124,488.9219727730044,173029.97092570006,491.7475719903784,1470.9546485834035,174500.92557428346
2021-03-12,6989801.024604571,489.2159644479966,486.0498211487946,977.454271967473,487.49407781107743,173520.3051590168,490.33423331672833,1466.6702364154696,174986.97539543227
2021-03-13,6989316.416688197,487.7647401408806,484.6079163735193,974.5997989262025,486.0591406806353,174009.2187727387,488.9136137219058,1462.3645390670831,175471.5833118058
2021-03-14,6988833.257479028,486.30666844367806,483.1592091691326,971.7312471647491,484.61728086633514,174496.70460536648,487.48583262778857,1458.0379156084273,175954.74252097492
2021-03-15,6988351.553660038,484.84186958673035,481.70381898999335,968.8488555240344,483.16861784694106,174982.75561485413,486.0510094876558,1453.6907251107648,176436.4463399649
2021-03-16,6987871.31179479,483.37046375765584,480.24186524789485,965.9528628334696,481.71327107696936,175467.36487862168,484.60926376753423,1449.3233265911254,176916.6882052128
2021-03-17,6987392.5383274965,481.8925710831954,478.7734672940286,963.0435078742655,480.25135996848906,175950.52559354936,483.16071492769305,1444.936078957461,177395.46167250682
2021-03-18,6986915.239583096,480.4083116112217,477.29874440111075,960.1210293430578,478.78300387308445,176432.23107595366,481.7054824042922,1440.5293409542794,177872.76041690796
2021-03-19,6986439.42176735,478.91780529292,475.81781574567896,957.1856658158508,477.30832206398065,176912.47476154484,480.24368559118767,1436.103471108771,178348.5782326536
2021-03-20,6985965.0909669595,477.42117196513885,474.33080039055807,954.237655712293,475.8274337183392,177391.25020536673,478.775443821897,1431.6588276774319,178822.90903304415
