,S,E,E_delta,I,I_delta,R,R_delta,E+I,E+I+R
2020-11-17,1211825.8175479167,11.973757865513356,11.914380088778262,109.96080896999437,12.777912166038965,2125409.2478852468,20.707040110939754,121.93456683550772,2125531.182452082
2020-11-18,1211814.7046232123,11.16830828793986,11.112924704302822,102.56487245012008,11.918374281876318,2125428.5621960484,19.31431080175061,113.73318073805994,2125542.2953767865
2020-11-19,1211804.3392461007,10.417035157674794,10.365377111546199,95.66628760591004,11.116650241811264,2125446.5774311344,18.015235086021296,106.08332276358483,2125552.660753898
2020-11-20,1211794.67113418,9.71629501800943,9.668111920907831,89.23162185520187,10.368852060573197,2125463.380948946,16.80351781128137,98.9479168732113,2125562.328865819
2020-11-21,1211785.6533866986,9.062689365422386,9.017747481360914,83.22968835185401,9.671353133947957,2125479.054235583,15.67328663729582,92.2923777172764,2125571.3466133005
2020-11-22,1211777.242257195,8.453048190939908,8.41112950341642,77.63139534862626,9.020770677898899,2125493.673299264,14.619063681126654,86.08444353956617,2125579.7577428035
2020-11-23,1211769.3969414139,7.88441462609198,7.845315781207265,72.40960563654035,8.413949346055194,2125507.3090383224,13.635739058141096,80.29402026263233,2125587.603058585
2020-11-24,1211762.0793794738,7.35403061949732,7.317561940092091,67.53900539030157,7.8479459466867505,2125520.0275845155,12.718546192925528,74.89303600979889,2125594.9206205253
2020-11-25,1211755.2540713327,6.859323575041492,6.825308141085094,62.99598179349457,7.320015185540923,2125531.890623298,11.86303878234792,69.85530536853607,2125601.7459286666
2020-11-26,1211748.8879046547,6.397893887217934,6.3661666780010195,58.7585088585559,6.8275963658245775,2125542.9556925986,11.06506930076325,65.15640274577383,2125608.1120953443
2020-11-27,1211742.9499942472,5.9675033135023305,5.937910407483729,54.80604089514655,6.368300981199332,2125553.276461543,10.320768944608677,60.773544208648886,2125614.0500057517
2020-11-28,1211737.411532291,5.566064127646532,5.538461956082703,51.119413116666095,5.939901141938501,2125562.9029904637,9.626528920418954,56.68547724431263,2125619.588467708
2020-11-29,1211732.2456486388,5.191629001527623,5.165883652272608,47.68074890842102,5.5403187783915175,2125571.88197345,8.978982986636591,52.872377909948646,2125624.75435136
2020-11-30,1211727.427280504,4.842381566688253,4.818368134794268,44.47337331253157,5.167615569633638,2125580.2569646155,8.374991165523088,49.315754879219824,2125629.572719495
2020-12-01,1211722.933050912,4.5166276099722475,4.494229591947049,41.481732314171616,4.819983548663055,2125588.0685891625,7.811624547023008,45.99835992414386,2125634.0669490867
2020-12-02,1211718.7411553226,4.212786860710131,4.191895589498215,38.691317541315826,4.495736338760332,2125595.354740274,7.286151111616118,42.90410440202596,2125638.258844676
2020-12-03,1211714.8312558748,3.9293853297566628,3.909899447708124,36.08859601594038,4.1933009786615925,2125602.1507627782,6.796022504037034,40.017981345697045,2125642.168744124
2020-12-04,1211711.1843827441,3.66504816334046,3.646873130614976,33.6609446187029,3.911210297031179,2125608.4896244723,6.3388616942686635,37.32599278204336,2125645.8156172545
2020-12-05,1211707.7828421309,3.418492977166465,3.401540613191178,31.396588951622885,3.648095799365173,2125614.402075939,5.912451466445188,34.81508192878935,2125649.2171578677
2020-12-06,1211704.6101304365,3.188523638527301,3.172711694287237,29.284546304297656,3.4026810329264014,2125619.9167996193,5.514723680251629,32.47306994282496,2125652.3898695624
2020-12-07,1211701.650854211,2.9740244663403863,2.95927622542918,27.314572448815735,3.1737753976160943,2125625.060548872,5.143749253098015,30.28859691515612,2125655.3491457873
2020-12-08,1211698.8906554836,2.7739548210441414,2.760198727541987,25.477112006860324,2.960268372838232,2125629.858277687,4.797728814793643,28.251066827904467,2125658.1093445146
2020-12-09,1211696.316142114,2.5873440581684513,2.574513369544026,23.76325214961344,2.761124132419716,2125634.3332616766,4.474983989666602,26.35059620778189,2125660.6838578843
2020-12-10,1211693.9148228297,2.4132868211505807,2.4013192845047895,22.16467940705562,2.57537652152266,2125638.5072109406,4.17394926408048,24.5779662282062,2125663.0851771687
2020-12-11,1211691.675046629,2.2509386506063347,2.239776200688727,20.67363937818082,2.402124371232973,2125642.4003753406,3.8931644001077736,22.924578028787153,2125665.3249533693
2020-12-12,1211689.5859462628,2.0995118887952753,2.089100366329404,19.282899147580288,2.2405271281404633,2125646.031642699,3.631267358740995,21.382411036375565,2125667.4140537353
2020-12-13,1211687.6373855143,1.9582718594454933,1.9485607483978122,17.98571222685791,2.089800777747594,2125649.4186303974,3.386987698469973,19.943984086303402,2125669.3626144836
2020-12-14,1211685.8199100273,1.8265333044345975,1.817475486953251,16.77578585148326,1.9492140419641468,2125652.5777708148,3.1591404173387967,18.602319155917858,2125671.1800899706
2020-12-15,1211684.1247014394,1.7036570600656422,1.6952085879010808,15.647250475024444,1.818084832270036,2125655.5243910234,2.9466202087288513,17.350907535090087,2125672.8752985587
2020-12-16,1211682.5435346013,1.5890469568355357,1.581166838134728,14.594631313283768,1.6957769413648345,2125658.2727871267,2.7483961031055104,16.183678270119305,2125674.456465397
2020-12-17,1211681.0687376733,1.4821469276746697,1.4747969281151698,13.612821800735233,1.5816969572760358,2125660.8362935963,2.5635064698245715,15.094968728409903,2125675.9312623246
2020-12-18,1211679.6931549055,1.3824383106452403,1.3755827679448427,12.697058830880307,1.4752913849742721,2125663.227347951,2.391054354829199,14.079497141525547,2125677.306845092
2020-12-19,1211678.4101119216,1.2894373330268196,1.28304298392935,11.842899660740922,1.3760439615477706,2125665.4575510826,2.2302031316871553,13.132336993767742,2125678.5898880763
2020-12-20,1211677.2133833382,1.202692764595744,1.1967285834939954,11.046200367736875,1.283473151925071,2125667.5377235278,2.0801724449291195,12.248893132332618,2125679.78661666
2020-12-21,1211676.097162561,1.1217837287239816,1.116220777137204,10.303095754686828,1.1971298130089663,2125669.4779579537,1.9402344260590136,11.424879483410809,2125680.902837437
2020-12-22,1211675.056033614,1.046317660687303,1.0411289468632667,9.609980605663552,1.1165950148999453,2125671.287668118,1.8097101639232223,10.656298266350854,2125681.943966384
2020-12-23,1211674.0849448629,0.9759284032854652,0.9710887512461928,8.963492201957978,1.0414780086480306,2125672.97563453,1.687966412353604,9.939420605243443,2125682.9150551353
2020-12-24,1211673.179184505,0.9102744305421552,0.9057603579381988,8.360494013494366,0.9714143306815087,2125674.5500470493,1.5744125191451217,9.270768444036522,2125683.8208154934
2020-12-25,1211672.3343577099,0.8490371908728536,0.8448267950536938,7.798060486719167,0.9060640347229955,2125676.0185446106,1.4684975614981945,8.64709767759202,2125684.665642288
2020-12-26,1211671.5463652965,0.791919561687529,0.787992413435509,7.273462855286388,0.8451100426208336,2125677.388252285,1.3697076740536127,8.065382416973916,2125685.4536347017
2020-12-27,1211670.8113838441,0.738644407934978,0.7349814523473382,6.784155904807462,0.7882566060998892,2125678.6658158414,1.2775635565788153,7.52280031274244,2125686.1886161542
2020-12-28,1211670.1258471424,0.6889532375992641,0.6855367016375071,6.3277656275477305,0.735227871973221,2125679.8574339906,1.1916181492329525,7.016718865146995,2125686.874152856
2020-12-29,1211669.4864288885,0.6426049476285433,0.6394182538866826,5.902077707256536,0.6857665438574034,2125680.9688884546,1.1114544641485973,6.544682654885079,2125687.5135711096
2020-12-30,1211668.890026548,0.5993746542148135,0.596402340488221,5.505026778334366,0.6396326339019508,2125682.0055720173,1.0366835628241216,6.10440143254918,2125688.1099734497
2020-12-31,1211668.333746302,0.5590526017519667,0.5562802460166603,5.134686407287647,0.5966022984795071,2125682.9725146866,0.9669426695262265,5.693739009039613,2125688.6662536957
2021-01-01,1211667.8148890063,0.5214431451808736,0.5188572956193245,4.789259747917772,0.5564667521904175,2125683.8744080984,0.9018934115602923,5.310702893098645,2125689.1851109914
2021-01-02,1211667.3309370957,0.48636380078597624,0.4839519105199919,4.467070824952386,0.5190312549148893,2125684.715628276,0.8412201778802751,4.953434625738362,2125689.6690629018
2021-01-03,1211666.8795423687,0.45364436083969845,0.451394727053764,4.166556403869685,0.4841141670000418,2125685.5002568644,0.7846285880827427,4.6202007647093835,2125690.120457629
2021-01-04,1211666.4585145938,0.423126067800521,0.4210277749602758,3.8862584075050535,0.4515460679994533,2125686.2321009287,0.7318440643640852,4.309384475305574,2125690.541485404
2021-01-05,1211666.0658108827,0.39466084405930835,0.392703710949699,3.62481684267744,0.42116893469091166,2125686.9147114283,0.6826104995185251,4.0194776867367485,2125690.934189115
2021-01-06,1211665.6995257789,0.3681105734977996,0.3662851038239742,3.380963202543244,0.392835374385483,2125687.551400443,0.6366890145196792,3.7490737760410435,2125691.300474219
2021-01-07,1211665.3578820112,0.3433464313744129,0.34164376768570476,3.1535143126899996,0.36640790980909144,2125688.145257243,0.5938567996623356,3.4968607440644126,2125691.642117987
2021-01-08,1211665.0392218712,0.3202482592868453,0.3186601400003119,2.9413665911319833,0.3417583120878795,2125688.6991632767,0.5539060336458956,3.2616148504188285,2125691.960778127
2021-01-09,1211664.7419991696,0.29870398217954874,0.29722270149456737,2.743490694375309,0.3187669786018639,2125689.215806152,0.5166428753585383,3.0421946765548578,2125692.258000829
2021-01-10,1211664.4647717346,0.2786090645680531,0.2772274350774982,2.558926523590884,0.2973223526889938,2125689.6976926755,0.48188652347341876,2.837535588158937,2125692.5352282636
2021-01-11,1211664.2061944134,0.2598660033422978,0.2585773211589054,2.386778566678731,0.2773203823846607,2125690.147161015,0.44946833929681373,2.646644570021029,2125692.793805585
2021-01-12,1211663.9650125464,0.24238385468853296,0.24118186691725996,2.226211553635105,0.2586640155710248,2125690.5663920436,0.4192310286146507,2.468595408323638,2125693.034987452
2021-01-13,1211663.740055879,0.22607779283482926,0.22495666723339433,2.0764464041523976,0.24126272908709803,2125690.957419922,0.3910278785698053,2.302524196987227,2125693.259944119
2021-01-14,1211663.530232884,0.21086869847958148,0.20982299515999062,1.936756447798361,0.2250320895152384,2125691.322141968,0.3647220458692749,2.1476251462779423,2125693.4697671146
2021-01-15,1211663.334525464,0.19668277490636202,0.19570741994012256,1.806463898442549,0.20989334351334202,2125691.662327861,0.34018589286915407,2.003146673348911,2125693.6654745345
2021-01-16,1211663.1519840134,0.18345118992277137,0.18254145072173367,1.6849365658304463,0.1957730357053243,2125691.979628229,0.317300368317427,1.8683877557532176,2125693.848015985
2021-01-17,1211662.9817228091,0.17110974188619235,0.17026120423957222,1.5715847883555045,0.18260265227615124,2125692.2755826586,0.2959544297510931,1.742694530241697,2125694.0182771888
2021-01-18,1211662.8229157142,0.15959854819619054,0.158807094852361,1.4658585721517758,0.1703182885423628,2125692.5516271633,0.27604450474609143,1.6254571203479664,2125694.1770842834
2021-01-19,1211662.674792169,0.1488617547422848,0.1481235454314191,1.3672449226302361,0.15886033888532483,2125692.809101152,0.2574739884068645,1.516106677372521,2125694.325207829
2021-01-20,1211662.5366334512,0.1388472648974615,0.13815871769810054,1.2752653555150382,0.14817320754292385,2125693.0492539266,0.24015277465812188,1.4141126204124996,2125694.463366547
2021-01-21,1211662.4077691906,0.12950648674262205,0.1288642607017589,1.1894735753063677,0.13820503885659835,2125693.2732507456,0.22399681906526894,1.3189800620489898,2125694.5922308075
2021-01-22,1211662.2875741145,0.12079409729559165,0.12019507621794759,1.1094533099084931,0.128907465664978,2125693.4821784766,0.2089277310628526,1.2302474072040848,2125694.712425884
2021-01-23,1211662.1754650145,0.1126678226008074,0.1121090999286462,1.0348162909189333,0.12023537462343045,2125693.6770508704,0.19487239361299027,1.1474841135197407,2125694.824534984
2021-01-24,1211662.0708979173,0.10508823261274729,0.10456709732286583,0.9652003697810896,0.11214668731092595,2125693.8588134786,0.18176260844876976,1.070288602393837,2125694.929102081
2021-01-25,1211661.973365444,0.0980185498779297,0.09753247332739749,0.9002677606616154,0.10460215606221508,2125694.028348244,0.16953476518168922,0.9982863105395451,2125695.0266345544
2021-01-26,1211661.8823943492,0.0914244710872528,0.09097109474407646,0.839703401528423,0.09756517353475336,2125694.1864777766,0.15812953266794577,0.9311278726156759,2125695.1176056494
2021-01-27,1211661.7975432246,0.0852740006328841,0.08485112463206598,0.7832134254785201,0.09100159508643468,2125694.3339693476,0.14749157113633757,0.8684874261114042,2125695.2024567737
2021-01-28,1211661.7184003568,0.07953729536214697,0.07914286783161217,0.7305237348996271,0.0848795731023493,2125694.471538611,0.13756926368124237,0.810061030261774,2125695.2815996413
2021-01-29,1211661.64458173,0.07418651977517506,0.0738186268797758,0.6813786715483103,0.07916940246674772,2125694.599853077,0.12831446581806452,0.7555651913234854,2125695.355418268
2021-01-30,1211661.5757291624,0.06919571096377213,0.06885256761906303,0.635539776092625,0.07384337643046596,2125694.719535349,0.1196822718861513,0.7047354870563971,2125695.424270836
2021-01-31,1211661.5115085687,0.06454065263617581,0.06422059384690264,0.5927846311012218,0.06887565217449895,2125694.8311661463,0.11163079716590212,0.6573252837373976,2125695.48849143
2021-02-01,1211661.4516083382,0.06019875761650436,0.05990023039778051,0.5529057818656563,0.06424212541745196,2125694.9352871208,0.10412097465301746,0.6131045394821607,2125695.54839166
2021-02-02,1211661.395737824,0.05614895824878254,0.05587051409075409,0.5157097298201985,0.059920313458475906,2125695.0324034863,0.09711636550393377,0.571858688068981,2125695.6042621746
2021-02-03,1211661.343625932,0.05237160417379195,0.05211189201322951,0.481015993675611,0.0558892460882201,2125695.1229864685,0.09058298223280757,0.5333875978494029,2125695.656374066
2021-02-04,1211661.2950198054,0.04884836698276346,0.04860612664747832,0.44865623371184743,0.05212936383850681,2125695.2074755924,0.08448912380227036,0.4975046006946109,2125695.704980193
2021-02-05,1211661.249683598,0.0455621512852931,0.04533620737956951,0.41847343498101497,0.04862242307703987,2125695.286280814,0.0788052218078723,0.4640355862663081,2125695.7503164005
2021-02-06,1211661.20739733,0.042497011759983244,0.0422862679613584,0.39032114545773283,0.04535140748666825,2125695.359784511,0.07350369700995037,0.4328181572177161,2125695.792602668
2021-02-07,1211661.1679558204,0.03963807578533874,0.03944150952505782,0.36406276544058114,0.04230044549970233,2125695.4283433366,0.06855882551685402,0.40370084122591987,2125695.8320441777
2021-02-08,1211661.1311676917,0.03697147127552095,0.03678812877685632,0.33957088475697267,0.03945473328667411,2125695.4922899506,0.06394661397028256,0.37654235603249364,2125695.8688323065
2021-02-09,1211661.0968544406,0.034484259370816846,0.0343132510211767,0.31672666455569237,0.03680046292588081,2125695.551934634,0.059644683127161105,0.3512109239265092,2125695.9031455577
2021-02-10,1211661.064849573,0.032164371656234314,0.03200486769060581,0.2954192606876643,0.03432475540518834,2125695.607566793,0.055632159273216415,0.3275836323438986,2125695.9351504254
2021-02-11,1211661.0349977948,0.03000055160360505,0.02985177807838733,0.27554528587727123,0.03201559813101659,2125695.6594563657,0.05188957294140963,0.30554583748087627,2125695.9650022034
2021-02-12,1211661.0071542598,0.027982299953068324,0.02784353499076012,0.25700830807474634,0.029861786641296847,2125695.70785513,0.04839876444382175,0.2849906080278147,2125695.9928457383
2021-02-13,1211660.9811838658,0.02609982376892284,0.025970394055443245,0.2397183825556911,0.02785287023958873,2125695.752997926,0.04514279575864397,0.26581820632461395,2125696.018816132
2021-02-14,1211660.9569605994,0.024343988922661493,0.02422326644030853,0.2235916154975039,0.025979101286569876,2125695.7951037944,0.04210586834475711,0.24793560442016538,2125696.0430393987
2021-02-15,1211660.9343669247,0.022706275772632692,0.022593674752827492,0.2085497569152172,0.024231387902856293,2125695.834377041,0.039273246485142965,0.2312560326878499,2125696.065633074
2021-02-16,1211660.913293213,0.02117873782528166,0.02107371190631254,0.1945198209816865,0.022601249853663574,2125695.8710082266,0.036631185787194286,0.21569855880696814,2125696.0867067855
2021-02-17,1211660.8936372101,0.019753963177391955,0.01965600275336737,0.1814337318899335,0.021080777401257075,2125695.905175093,0.034166866493010074,0.20118769506732545,2125696.106362788
2021-02-18,1211660.8753035418,0.01842503855224074,0.018333668300387802,0.1692279935393731,0.019662592925539017,2125695.937043424,0.031868331276099435,0.18765303209161383,2125696.1246964564
2021-02-19,1211660.8582032495,0.01718551575516724,0.017100292329477906,0.15784338144324014,0.018339815126551407,2125695.9667678513,0.02972442722268437,0.1750288971984074,2125696.1417967486
2021-02-20,1211660.8422533593,0.016029380385792772,0.015949890265826903,0.1472246553623468,0.01710602563520137,2125695.994492603,0.027724751716094717,0.16325403574813957,2125696.1577466386
2021-02-21,1211660.827376479,0.014951022655080137,0.014876880139487486,0.13732029127086148,0.01595523787020012,2125696.020352205,0.025859601961685453,0.15227131392594162,2125696.172623519
2021-02-22,1211660.8135004235,0.013945210165633081,0.013876055500658456,0.1280822313535971,0.014881867990105511,2125696.044472133,0.02411992790736992,0.14202744151923016,2125696.186499574
2021-02-23,1211660.8005578632,0.01300706252316213,0.012942560157052918,0.11946565082178333,0.01388070779952387,2125696.066969421,0.02249728833133763,0.13247271334494545,2125696.1994421347
2021-02-24,1211660.7884859985,0.012132027655928182,0.012071864610774367,0.11142874041589956,0.012946899478008315,2125696.0879532313,0.020983809883892077,0.12356076807182774,2125696.2115139994
2021-02-25,1211660.7772262543,0.011315859727262487,0.011259744080369026,0.10393250354025713,0.01207591200903472,2125696.1075253803,0.01957214888467716,0.11524836326751961,2125696.222773744
2021-02-26,1211660.7667239963,0.010554598533991296,0.010502258001414229,0.09694056704501271,0.01126351919468542,2125696.125780836,0.01825545568992984,0.107495165579004,2125696.2332760016
2021-02-27,1211660.7569282653,0.009844550290803389,0.009795730906176756,0.09041900473751127,0.010505779149364663,2125696.1428081775,0.01702734145686609,0.10026355502831466,2125696.2430717326
2021-02-28,1211660.7477915308,0.009182269707323222,0.009136734589566242,0.08433617276661935,0.009799015173046408,2125696.1586900246,0.01588184714393833,0.09351844247394257,2125696.252208467
2021-03-01,1211660.7392694594,0.008564543270924992,0.00852207147485017,0.0786625560813172,0.009139797911248401,2125696.1735034394,0.014813414596550554,0.08722709935224218,2125696.260730539
2021-03-02,1211660.7313207004,0.007988373654173125,0.007948759098418289,0.07337062521855099,0.008524928715170155,2125696.187320299,0.013816859577936366,0.08135899887272412,2125696.268679298
2021-03-03,1211660.7239066847,0.0074509651712316915,0.007414015638314037,0.06843470272546363,0.007951424121255471,2125696.2002076455,0.012887346614342824,0.07588566789669532,2125696.2760933135
2021-03-04,1211660.7169914383,0.006949710212674816,0.006915246416315103,0.06383083856786947,0.007416501374871979,2125696.212228011,0.012020365532466142,0.0707805487805443,2125696.2830085596
2021-03-05,1211660.7105414069,0.006482176592877646,0.006450031308068987,0.05953669392043944,0.0069175649278661565,2125696.2234397205,0.011211709575296188,0.06601887051331709,2125696.289458591
2021-03-06,1211660.7045252938,0.006046095748595235,0.006016113000195445,0.05553143277473215,0.006452193844477857,2125696.2338971756,0.010457454990185147,0.06157752852332739,2125696.2954747044
2021-03-07,1211660.6989139076,0.005639351731466926,0.005611386037377328,0.05179562083913866,0.006018130054505637,2125696.2436511177,0.009753941990099128,0.05743497257060559,2125696.30108609
2021-03-08,1211660.693680021,0.005259970941035988,0.005233886606294433,0.04831113124018989,0.005613267396725371,2125696.2527488745,0.009097756995674148,0.05357110218122588,2125696.3063199767
2021-03-09,1211660.688798238,0.00490611254846734,0.004881783006830265,0.045061056567676214,0.005235641399398913,2125696.261234591,0.008485716071912586,0.04996716911614355,2125696.31120176
2021-03-10,1211660.6842448714,0.004576059564497603,0.004553366764316353,0.04202962683680966,0.00488341974828609,2125696.2691494403,0.00791484947915265,0.04660568640130726,2125696.3157551265
2021-03-11,1211660.679997827,0.0042682105082776246,0.004247044339689201,0.03920213296936892,0.0045548933959091795,2125696.2765318276,0.00738238726334992,0.04347034347764654,2125696.320002171
2021-03-12,1211660.6760364976,0.003981071636683211,0.00396132939733607,0.03656485542254648,0.004248468268930484,2125696.2834175737,0.006885745815752928,0.040545927059229686,2125696.3239635006
2021-03-13,1211660.672341662,0.003713249696389344,0.0036948355931118483,0.03410499761919389,0.003962657533405715,2125696.289840089,0.006422515336758303,0.03781824731558323,2125696.3276583366
2021-03-14,1211660.6688953922,0.0034634451635396145,0.0034462698475331414,0.03181062385645858,0.0036960743803828707,2125696.295830537,0.005990448143118177,0.035274069019998196,2125696.331104606
2021-03-15,1211660.665680966,0.0032304459382085865,0.003214426071509957,0.02967060139153493,0.003447425296840985,2125696.301417985,0.005587447761764635,0.03290104732974352,2125696.3343190323
2021-03-16,1211660.6626827868,0.0030131214630614417,0.0029981793141710747,0.027674546423520473,0.0032155037893182195,2125696.3066295437,0.005211558757332677,0.030687667886581914,2125696.3373172116
2021-03-17,1211660.6598863066,0.0028104172376736095,0.002796480304387306,0.025812773709272367,0.002999184529775138,2125696.311490501,0.004860957244023243,0.028623190946945976,2125696.340113692
2021-03-18,1211660.6572779564,0.0026213497018928414,0.0026083503595071087,0.024076249568791962,0.0027974178952878768,2125696.3160244427,0.004533942035768282,0.026697599270684803,2125696.342722042
2021-03-19,1211660.6548450796,0.002445001463416884,0.0024328766366008307,0.022456548052111724,0.002609224875076788,2125696.320253369,0.004228926391757027,0.024901549515528608,2125696.3451549183
2021-03-20,1211660.652575872,0.0022805168464300695,0.0022692077031717245,0.02094581005499888,0.002433692320158539,2125696.3241977994,0.003944430317271385,0.023226326901428947,2125696.347424126
2021-03-21,1211660.6504593226,0.0021270977396999936,0.0021165494058420233,0.019536705185098188,0.002269968512572099,2125696.327876873,0.003679073382472789,0.021663802924798182,2125696.349540676
2021-03-22,1211660.6484851616,0.0019839997239884753,0.001974161016968173,0.01822239619348183,0.0021172590326796912,2125696.331308441,0.003431568024296051,0.020206395917470303,2125696.351514837
2021-03-23,1211660.64664381,0.0018505284599862819,0.0018413516404878808,0.016996505799022052,0.001974822904490074,2125696.334509154,0.003200713298949853,0.018847034259008334,2125696.353356188
2021-03-24,1211660.644926333,0.0017260363192452006,0.0017174768595594862,0.015853085744612708,0.0018419690003005675,2125696.337494543,0.00298538905470991,0.017579122063857908,2125696.355073665
2021-03-25,1211660.6433243975,0.001609919241760117,0.001601935609727369,0.014786587935094967,0.0017180526872124526,2125696.3402790935,0.002784550496730194,0.016396507176855084,2125696.3566756006
2021-03-26,1211660.6418302301,0.0015016138049534916,0.0014941672624414117,0.013791837516843285,0.001602472699248037,2125696.3428763165,0.00259722311749972,0.015293451321796776,2125696.358169768
2021-03-27,1211660.6404365813,0.0014005944898404037,0.0013936489047792007,0.012864007768389012,0.0014946682198922886,2125696.3452988146,0.00242249796834656,0.014264602258229417,2125696.359563417
2021-03-28,1211660.6391366886,0.0013063711311090804,0.0012998928021716741,0.011998596680246415,0.0013941161609029975,2125696.347558342,0.0022595272490455957,0.013304967811355496,2125696.36086331
2021-03-29,1211660.6379242446,0.0012184865387442165,0.001212444031820874,0.011191405110302172,0.001300328624185738,2125696.349665862,0.0021075201941299815,0.012409891649046389,2125696.3620757535
2021-03-30,1211660.6367933664,0.0011365142796527564,0.0011308782753267034,0.010438516408774377,0.0012128505344181635,2125696.3516316013,0.0019657392359459583,0.011575030688427133,2125696.363206632
2021-03-31,1211660.6357385668,0.0010600566085281647,0.0010547997598120964,0.009736277413877593,0.0011312574309366881,2125696.353465098,0.0018334964258334726,0.010796334022405759,2125696.364261432
2021-04-01,1211660.6347547274,0.0009887425379133462,0.0009838393375565468,0.009081280725981453,0.0010551534081713653,2125696.355175248,0.0017101500960675054,0.0100700232638948,2125696.365245271
2021-04-02,1211660.6338370747,0.000922226038097795,0.0009176526948200142,0.008470348174253774,0.0009841691946355653,2125696.3567703497,0.0015951017463632449,0.00939257421235157,2125696.366162924
2021-04-03,1211660.632981156,0.0008601843581145309,0.0008559186811660809,0.007900515395565267,0.000917960361149345,2125696.3582581426,0.0014877931398378525,0.008760699753679798,2125696.367018842
2021-04-04,1211660.6321828181,0.0008023164596899784,0.0007983377511779148,0.007369017450829844,0.0008562056496024673,2125696.3596458463,0.0013877035943378893,0.008171333910519822,2125696.36781718
2021-04-05,1211660.6314381876,0.0007483415565480184,0.0007446305110059507,0.0068732754089883275,0.0007986054141479107,2125696.3609401938,0.0012943474559894272,0.007621616965536346,2125696.368561811
2021-04-06,1211660.6307436512,0.0006979977519806329,0.0006945363626948582,0.006410883833538538,0.0007448801672622437,2125696.3621474653,0.0012072717427120334,0.0071088815855191705,2125696.369256347
2021-04-07,1211660.630095839,0.0006510407680743765,0.0006478122397118126,0.0059795991108940825,0.000694769223618069,2125696.363273519,0.0011260539462625242,0.0066306398789684595,2125696.369904159
2021-04-08,1211660.6294916077,0.0006072427604266399,0.0006042314275406109,0.005577328563938839,0.0006480294351883475,2125696.364323819,0.001050299982143591,0.006184571324365479,2125696.3705083905
2021-04-09,1211660.6289280253,0.000566391212600477,0.000563582463618928,0.00520212029795406,0.0006044340114450909,2125696.3653034614,0.0009796422774298696,0.005768511510554537,2125696.371071973
2021-04-10,1211660.6284023572,0.0005282879049536846,0.0005256681112809989,0.0048521537296486224,0.0005637714189277913,2125696.3662171992,0.0009137379872332285,0.005380441634602307,2125696.3715976407
2021-04-11,1211660.627912053,0.0004927479528386894,0.0004903044027270985,0.004525730753337489,0.0005258443548420937,2125696.3670694665,0.0008522673311532267,0.005018478706176178,2125696.372087945
2021-04-12,1211660.6274547332,0.0004595989095064084,0.00045731974637612484,0.004221267501405008,0.0004904687897084059,2125696.3678643988,0.0007949320416408871,0.0046808664109114165,2125696.372545265
