,S,E,E_delta,I,I_delta,R,R_delta,E+I,E+I+R
2021-03-02,2400071.183821048,0.43120476320936457,0.42783554016847913,1.3254799190345785,0.4507910148746139,1106780.0594942693,0.5213536345019001,1.756684682243943,1106781.8161789516
2021-03-03,2400070.7776104202,0.4094095538585561,0.4062106277918165,1.2584838102405551,0.42800583714262497,1106780.5544962152,0.4950019459366484,1.6678933640991112,1106782.2223895793
2021-03-04,2400070.39193169,0.3887159668286269,0.3856787302172714,1.1948739526898353,0.4063723172472006,1106781.0244783899,0.4699821747979203,1.5835899195184622,1106782.6080683095
2021-03-05,2400070.0257470864,0.36906832290818375,0.36618460328136176,1.1344791969497319,0.3858322472018049,1106781.4707053928,0.4462270029419083,1.5035475198579156,1106782.9742529127
2021-03-06,2400069.6780712917,0.35041375693271376,0.34767579488013406,1.0771370433821932,0.36633036085560405,1106781.8943779073,0.4236725144231427,1.4275508003149069,1106783.3219287076
2021-03-07,2400069.347968788,0.3327020755757761,0.33010250387148127,1.0226932050390576,0.34781418522841895,1106782.296635931,0.40225802357155455,1.3553952806148337,1106783.6520312114
2021-03-08,2400069.0345513416,0.315885622325373,0.3134174461065009,0.971001192640738,0.330233899356904,1106782.6785618425,0.38192591175522356,1.286886814966111,1106783.9654486575
2021-03-09,2400068.7369756144,0.29991914928260294,0.29757572722983155,0.9219219205231323,0.3135422002726016,1106783.041183315,0.36262147239020737,1.2218410698057351,1106784.2630243849
2021-03-10,2400068.4544408927,0.2847596954380126,0.28253472190707635,0.8753233324938205,0.2976941757516667,1106783.3854760788,0.34429276378097845,1.160083027931833,1106784.5455591069
2021-03-11,2400068.1861869334,0.2703664710984558,0.2682539591546784,0.83108004659205,0.28264718349423523,1106783.7123665481,0.32689046939600575,1.1014465176905057,1106784.8138130659
2021-03-12,2400067.93149192,0.2567007481537856,0.25469501346400125,0.7890730177977443,0.2683607364086715,1106784.0227343133,0.31036776520297715,1.0457737659515298,1106785.0685080793
2021-03-13,2400067.6896705185,0.2437257558883862,0.24182140142692587,0.7491892177829649,0.25479639369232526,1106784.317414507,0.2946801937071047,0.9929149736713511,1106785.3103294808
2021-03-14,2400067.460072035,0.23140658205744574,0.22959848358505336,0.7113213308450057,0.2419176574159938,1106784.5972000514,0.279785544353953,0.9427279129024515,1106785.5399279643
2021-03-15,2400067.242078664,0.21971007896200917,0.2179933712386317,0.6753674652037581,0.22968987433406826,1106784.8628437915,0.2656437399753159,0.8950775441657672,1106785.7579213358
2021-03-16,2400067.035103826,0.20860477427028334,0.20697483796464997,0.6412308788872367,0.2180801426563758,1106785.1150605204,0.25221672897289715,0.8498356531575201,1106785.9648961734
2021-03-17,2400066.8385905903,0.19806078634541285,0.19651323560619355,0.6088197194683445,0.20705722353106404,1106785.3545289033,0.2394683829499563,0.8068805058137574,1106786.161409409
2021-03-18,2400066.652010176,0.18804974385205547,0.1865804145071668,0.5780467769531541,0.1965914570005242,1106785.5818933027,0.22736439951571455,0.7660965208052095,1106786.3479898234
2021-03-19,2400066.474860528,0.17854470942558187,0.17714964777789788,0.5488292491563158,0.18665468220437148,1106785.7977655127,0.21587221000120976,0.7273739585818977,1106786.5251394713
2021-03-20,2400066.306664969,0.16952010719864227,0.16819555938797112,0.5210885189327447,0.17722016161491072,1106786.0027264045,0.2049608918384819,0.690608626131387,1106786.6933350307
2021-03-21,2400066.146970913,0.16095165399020697,0.15969405589291757,0.4947499426665978,0.16826250910135288,1106786.1973274897,0.19460108536749976,0.6557015966568047,1106786.8530290865
2021-03-22,2400065.9953486514,0.15281629397203247,0.1516222616111605,0.46974264944879784,0.159757621629335,1106786.3820924046,0.1847649148471349,0.6225589434208303,1106787.004651348
2021-03-23,2400065.851390194,0.14509213663685017,0.14395845707688593,0.4459993504030811,0.15168261441206823,1106786.557518318,0.175425913457785,0.5910914870399313,1106787.1486098052
2021-03-24,2400065.7147081736,0.13775839790144895,0.1366820206033132,0.42345615764782046,0.1440157593387144,1106786.7240772701,0.16655895209397503,0.5612145555492694,1106787.2852918257
2021-03-25,2400065.584934801,0.13079534418625072,0.12977337279920168,0.40205241240677103,0.1367364265143999,1106786.882217442,0.1581401717554493,0.5328477565930217,1106787.4150651984
2021-03-26,2400065.461720877,0.12418423932097747,0.12321392388936794,0.3817305218064735,0.1298250287546412,1106787.0323643612,0.1501469193549387,0.5059147611274509,1106787.5382791224
2021-03-27,2400065.344734853,0.11790729413360744,0.11698602369752642,0.36243580392139996,0.12326296888489645,1106787.1749220479,0.14255768676996997,0.4803430980550074,1106787.655265146
