,S,E,E_delta,I,I_delta,R,R_delta,E+I,E+I+R
2020-12-31,1885.8005944239962,0.13747925649776419,0.1363184748382741,850.3530239256926,0.1417907707985828,3334620.7089023916,33.923224360831405,850.4905031821903,3335471.199405574
2021-01-01,1885.6694939476877,0.1322168223486948,0.13110047630866323,817.8623173091947,0.1363629104577326,3334653.3359719184,32.62706952695555,817.9945341315434,3335471.33050605
2021-01-02,1885.543411388708,0.1271561735002809,0.12608255897970103,786.6130221114132,0.13114320782811492,3334684.716410324,31.38043840560962,786.7401782849134,3335471.4565886087
2021-01-03,1885.4221543638394,0.12228954638761716,0.12125702486859866,756.5577069478369,0.1261236519812624,3334714.8978491398,30.18143881555763,756.6799964942245,3335471.577845634
2021-01-04,1885.3055378897268,0.1176094781070366,0.11661647411265368,727.6507526212145,0.12129654239323423,3334743.9261000087,29.02825086901573,727.7683620993215,3335471.694462108
2021-01-05,1885.1933840964482,0.11310879462567207,0.1121537932785626,699.8482828882292,0.11665447675992714,3334771.8452242184,27.919124209745263,699.9613916828548,3335471.806615901
2021-01-06,1885.0855219523073,0.1087805994642874,0.10786214414099164,673.1080978708819,0.1121903393023763,3334798.697599575,26.85237535664957,673.2168784703462,3335471.9144780454
2021-01-07,1884.9817869993965,0.10461826283357739,0.1037349529107732,647.3896100115783,0.10789728954148321,3334824.5239847237,25.826385148845144,647.4942282744119,3335472.0182129983
2021-01-08,1884.8820210995025,0.10061541120502313,0.09976589989397565,622.653782474769,0.10376875152252991,3334849.363581012,24.839596288331855,622.754397885974,3335472.117978898
2021-01-09,1884.7860721899385,0.09676591729823088,0.09594890956392804,598.8630699017051,0.09979840347072029,3334873.2540919883,23.890510976534596,598.9598358190034,3335472.2139278073
2021-01-10,1884.6937940489095,0.09306389046748599,0.09227814102907773,575.9813614284337,0.09598016785982262,3334896.2317806296,22.977688641131223,576.0744253189013,3335472.3062059483
2021-01-11,1884.6050460700292,0.08950366747101278,0.08874797888031255,553.9739258805921,0.09230820187678576,3334918.3315243796,22.099743749718467,554.0634295480631,3335472.3949539275
2021-01-12,1884.519693045627,0.08607980360715985,0.08535302440210069,532.807359061859,0.08877688826595362,3334939.5868680864,21.25534370699907,532.8934388654661,3335472.480306952
2021-01-13,1884.4376049584946,0.08278706420241827,0.082088087132484,512.449533056096,0.08538082653722558,3334960.0300749186,20.443206832300188,512.5323201202984,3335472.562395039
2021-01-14,1884.358656781737,0.07962041643683956,0.07894817675761412,492.86954746626446,0.08211482452319283,3334979.692175333,19.662100414354722,492.9491678827013,3335472.6413432155
2021-01-15,1884.2827282864098,0.07657502149304497,0.07592849532714024,474.0376825161409,0.07897389027093484,3334998.6030141735,18.910838840394533,474.11425753763393,3335472.717271711
2021-01-16,1884.2097038566324,0.0736462270156157,0.07302442977735027,455.92535394367854,0.07595322425477954,3335016.7912959703,18.188281796717096,455.99900017069416,3335472.790296141
2021-01-17,1884.1394723118829,0.07082955986822159,0.07023154474952994,438.5050696175799,0.07304821189692405,3335034.284628508,17.49333253799554,438.57589917744815,3335472.8605276854
2021-01-18,1884.0719267361912,0.06812071917638778,0.06754557569154244,421.7503878112569,0.07025441638337626,3335051.109564731,16.82493622270635,421.8185085304333,3335472.9280732614
2021-01-19,1884.00696431396,0.06551556964431643,0.06496242223114358,405.63587707087106,0.06756757176321493,3335067.291643043,16.18207831214909,405.7013926405154,3335472.9930356834
2021-01-20,1883.94448617215,0.0630101351346729,0.06247814181003607,390.13707761656156,0.06498357631967959,3335082.8554260735,15.563783030629182,390.20008775169623,3335473.0555138253
2021-01-21,1883.8843972285817,0.060600592500716796,0.06008894356813335,375.23046421829633,0.06249848620208946,3335097.824537958,14.96911188446732,375.291064810797,3335473.115602769
2021-01-22,1883.8266060461137,0.0582832656606066,0.05779118246794805,360.8934104900159,0.06010850930805825,3335112.2217001957,14.39716223758849,360.95169375567656,3335473.1733939513
2021-01-23,1883.7710246924644,0.05605461990413573,0.05558135364944526,347.1041545478926,0.05780999940591613,3335126.068766137,13.847065941529243,347.1602091677968,3335473.228975305
2021-01-24,1883.7175686054584,0.05391125642256629,0.05345608700610618,333.84176598059577,0.05559945048767562,3335139.3867541547,13.317988017784533,333.89567723701833,3335473.2824313915
2021-01-25,1883.666156463485,0.0518499070526181,0.05141214197333548,321.08611408144435,0.05347349134328368,3335152.195879545,12.809125390494684,321.13796398849695,3335473.3338435334
2021-01-26,1883.6167100609644,0.0498674292260433,0.049446402520715305,308.81783729424205,0.0514288803472901,3335164.5155852125,12.319705667549567,308.8677047234681,3335473.383289936
2021-01-27,1883.5691541886245,0.04796080111657367,0.04755587233996253,297.01831382643115,0.04946250044943216,3335176.3645711807,11.848985968260342,297.0662746275477,3335473.4308458082
2021-01-28,1883.5234165184036,0.04612711697636838,0.04573767022078384,285.6696333849722,0.04757135436098913,3335187.7608229765,11.39625179581992,285.7157605019486,3335473.4765834785
2021-01-29,1883.4794274927965,0.04436358265441576,0.04398902560714602,274.7545699920602,0.045752559929098637,3335198.721638929,10.960815952841088,274.7989335747146,3335473.520572504
2021-01-30,1883.4371202184698,0.042667511289653674,0.04230727432678738,264.256555839425,0.04400334569154947,3335209.2636564276,10.542017498326759,264.29922335071467,3335473.5628797784
2021-01-31,1883.3964303639827,0.04103631917187132,0.04068985448709189,254.1596561415404,0.04232104660487425,3335219.402877172,10.139220744489469,254.20069246071228,3335473.603569633
2021-02-01,1883.357296061452,0.03946752176373966,0.03913430253072951,244.4485449495814,0.04070309993886117,3335229.154691464,9.751814291897887,244.48801247134512,3335473.642703935
2021-02-02,1883.3196578120073,0.03795872987759016,0.037638249444736434,235.10848188942617,0.03914704133088594,3335238.5339015652,9.379210101486105,235.14644061930377,3335473.6803421844
2021-02-03,1883.2834583948904,0.036507646000822104,0.03619941711696743,226.12528978840243,0.037650500993735486,3335247.5547441673,9.020842602017481,226.16179743440324,3335473.716541602
2021-02-04,1883.2486427800563,0.03511206076406841,0.03481561483409966,217.4853331568247,0.03621120007085335,3335256.230911999,8.676167831648566,217.5204452175888,3335473.7513572164
2021-02-05,1883.2151580441407,0.03376984954648801,0.03348473591560397,209.1754974916675,0.03482694713318437,3335264.5755746113,8.344662612290401,209.209267341214,3335473.7848419524
2021-02-06,1883.1829532896625,0.032478969212781934,0.03220475447832636,201.18316937096535,0.03349563481203244,3335272.601398367,8.025823755514192,201.21564834017812,3335473.817046707
2021-02-07,1883.151979567336,0.031237454976748555,0.030973722326538985,193.49621730873162,0.032215236562572365,3335280.3205656656,7.719167298796308,193.52745476370836,3335473.8480204293
2021-02-08,1883.1221898013735,0.030043417386403162,0.029789765962527987,186.10297334134103,0.03098380355287338,3335287.7447934365,7.424227770943473,186.13301675872742,3335473.877810195
2021-02-09,1883.0935387176605,0.02889503942588748,0.028651083712984183,178.99221531743112,0.029799461673499866,3335294.885350922,7.140557485583406,179.021110356857,3335473.906461279
2021-02-10,1883.0659827746938,0.02779057372958708,0.02755594296665325,172.1531498644454,0.02866040866295365,3335301.753076784,6.867725861648664,172.18094043817499,3335473.934017222
2021-02-11,1883.0394800971749,0.026728339904058467,0.026502677518884493,165.57539600596735,0.027564911344413107,3335308.3583955537,6.6053187698224525,165.6021243458714,3335473.9605198996
2021-02-12,1883.013990412156,0.025706721953544297,0.025489685018892275,159.2489694049822,0.026511302969406444,3335314.711333458,6.352937903954541,159.27467612693576,3335473.9860095847
2021-02-13,1882.9894749876403,0.02472416580502377,0.024515424515711523,153.16426720915314,0.02549798066423205,3335320.8215336343,6.110200176493293,153.18899137495816,3335474.010525009
2021-02-14,1882.9658965735414,0.023779176928907738,0.023578414098989673,147.31205347511192,0.024523402975105704,3335326.698270771,5.8767371370163115,147.33583265204084,3335474.0341034234
2021-02-15,1882.9432193449104,0.02287031805164281,0.022677228630910973,141.6834451496429,0.023586087508175903,3335332.350465184,5.652194412977205,141.70631546769454,3335474.0567806517
2021-02-16,1882.9214088473448,0.021996206956637798,0.02181049756569685,136.2698985864839,0.02268460866070186,3335337.786696356,5.436231171819698,136.29189479344052,3335474.0785911493
2021-02-17,1882.9004319444914,0.021155514370068625,0.020976902853267494,131.06319657828095,0.021817595439836666,3335343.0152159594,5.228519603642768,131.08435209265102,3335474.099568052
2021-02-18,1882.8802567675675,0.020346961928254272,0.020175176923785315,126.05543588401493,0.020983729365599668,3335348.043960383,5.028744423631624,126.07578284594318,3335474.119743229
2021-02-19,1882.8608526668177,0.019569320223427857,0.019404100749931145,121.2390152329703,0.02018174245475756,3335352.8805627767,4.8366023934993825,121.25858455319373,3335474.13914733
2021-02-20,1882.8421901648337,0.01882140692485259,0.018662501983888722,116.60662378703964,0.01941041528246399,3335357.532364638,4.651801861213125,116.6254451939645,3335474.157809832
2021-02-21,1882.8242409116676,0.018102084972352987,0.01794925316613265,112.15123004385252,0.018668575118632253,3335362.0064269565,4.474062318305752,112.16933212882488,3335474.1757590855
2021-02-22,1882.8069776416644,0.017410260839447602,0.017263270003229848,107.86607116388687,0.017955094136135233,3335366.3095409307,4.303113974101791,107.88348142472631,3335474.1930223554
2021-02-23,1882.7903741319524,0.01674488286338037,0.01660350971197443,103.74464270536402,0.017268887688041662,3335370.448238277,4.138697346210893,103.7613875882274,3335474.2096258653
2021-02-24,1882.774405162525,0.01610493963945438,0.015968969427281817,99.78068875134767,0.016608912651207806,3335374.4288011435,3.980562866667549,99.79679369098712,3335474.2255948344
2021-02-25,1882.7590464778536,0.015489458477174064,0.015358684671369078,95.96819241406212,0.015974165833649395,3335378.2572716465,3.828470503119203,95.9836818725393,3335474.240953519
2021-02-26,1882.7442747499717,0.014897503915799692,0.01477172788184574,92.30136670201749,0.015363682443220112,3335381.9394610412,3.682189394487844,92.3162642059333,3335474.2557252473
2021-02-27,1882.7300675429753,0.014328176297012475,0.01420720699643273,88.77464573608063,0.014776534615219947,3335385.480958542,3.5414975005520817,88.78897391237764,3335474.2699324545
2021-02-28,1882.7164032788833,0.013780610392478696,0.013664264092116617,85.3826763011594,0.014211829996650396,3335388.887139807,3.4061812649178695,85.39645691155188,3335474.2835967187
2021-03-01,1882.7032612048067,0.013253974084188077,0.013142074076632305,82.120309720678,0.013668710384922924,3335392.1631750977,3.276035290866328,82.13356369476219,3335474.296738792
2021-03-02,1882.6906213613765,0.012747467095524812,0.012639843430249861,78.98259404151023,0.013146350418913126,3335395.3140371274,3.1508620295866874,78.99534150860575,3335474.309378636
2021-03-03,1882.6784645523805,0.012260319771109574,0.012156808995920348,75.96476651750942,0.012643956320335586,3335398.344508608,3.0304714803211494,75.97702683728053,3335474.3215354453
2021-03-04,1882.6667723155647,0.011791791903527494,0.011692236815911626,73.06224638022636,0.012160764683493707,3335401.25918951,2.9146809019665545,73.07403817212989,3335474.333227682
2021-03-05,1882.6555268945515,0.011341171605130802,0.011245421013138086,70.27062788584276,0.011696041311534778,3335404.0625040457,2.803314535695129,70.28196905744788,3335474.344473103
2021-03-06,1882.644711211836,0.010907774223175444,0.010815682715458333,67.58567362776687,0.011249080097413692,3335406.7587073836,2.696203338173301,67.59658140199004,3335474.3552887854
2021-03-07,1882.6343088428148,0.010490941296618912,0.010402369021282243,65.00330810474104,0.010819201947838775,3335409.3518921086,2.59318472497367,65.01379904603766,3335474.3656911547
2021-03-08,1882.62430399081,0.01009003955297177,0.01000485200489338,62.5196115346989,0.010405753748540523,3335411.8459944325,2.494102323790677,62.529701574251874,3335474.3756960067
2021-03-09,1882.61468146305,0.009704459943657833,0.009622527759954867,60.130813904982766,0.010008107369268803,3335414.2448001695,2.398805737085404,60.14051836492642,3335474.3853185344
2021-03-10,1882.60542664757,0.009333616716398237,0.009254815479726407,57.833289249890505,0.009625658706986003,3335416.551950483,2.307150313799245,57.8426228666069,3335474.3945733495
2021-03-11,1882.5965254909975,0.008976946523192253,0.008901156572577461,55.62355014686634,0.009257826765783446,3335418.770947413,2.218996929789946,55.632527093389534,3335474.4034745065
2021-03-12,1882.587964477186,0.008633907562523215,0.008561013811436454,53.49824242298168,0.008904052772105491,3335420.90515919,2.134211776656767,53.50687633054421,3335474.41203552
2021-03-13,1882.5797306066702,0.008303978754471234,0.008233870515868866,51.45414006367138,0.008563799323920847,3335422.9578253482,2.0526661586342225,51.46244404242585,3335474.4202693906
2021-03-14,1882.5718113769046,0.007986658947465478,0.007919229765527684,49.488140315997775,0.00823654957253344,3335424.9320616457,1.9742362972461374,49.49612697494524,3335474.4281886206
2021-03-15,1882.564194763261,0.0076814661554579855,0.00761661364376848,47.59725897901004,0.007921806435775973,3335426.830864789,1.898803143423509,47.604940445165504,3335474.435805234
2021-03-16,1882.5568692007507,0.007387936824348239,0.007325562510268197,45.77862587405042,0.007619091841377944,3335428.657116986,1.8262521968010008,45.78601381087477,3335474.443130797
2021-03-17,1882.5498235664493,0.0071056251265330115,0.007045634301531723,44.02948048813197,0.0073279459993469504,3335430.4135903176,1.7564733319177899,44.03658611325851,3335474.450176431
2021-03-18,1882.5430471625912,0.006834102282499682,0.0067764038582135205,42.34716778377525,0.00704792670224685,3335432.1029509488,1.689360631058974,42.354001886057745,3335474.456952835
2021-03-19,1882.536529700313,0.006572955908423008,0.006517462278223143,40.72913416894374,0.006778608652299818,3335433.7277631722,1.6248122234838114,40.73570712485216,3335474.463470297
2021-03-20,1882.5302612840183,0.006321789388765632,0.00626841629462332,39.17292362096124,0.006519582814280696,3335435.290493303,1.5627301307967723,39.179245410350006,3335474.4697387135
2021-03-21,1882.524232396341,0.0060802212729212535,0.00602888767736768,37.67617395852776,0.006270455793212059,3335436.7935134214,1.5030201182266947,37.68225417980069,3335474.4757676013
2021-03-22,1882.518433883683,0.005847884694976523,0.005798512657961966,36.23661325617535,0.0060308492359066965,3335438.239104973,1.4455915515883149,36.24246114087033,3335474.481566114
2021-03-23,1882.5128569423068,0.005624426815703446,0.005576941376168031,34.85205639572174,0.005800399255441108,3335439.629462233,1.3903572597090526,34.85768082253744,3335474.4871430555
2021-03-24,1882.507493104959,0.0054095082859283656,0.005363837347903908,33.52040174948717,0.005578755877678988,3335440.966695635,1.337233402112245,33.5258112577731,3335474.492506893
2021-03-25,1882.5023342280053,0.005202802730456581,0.0051588769535259186,32.23962799024019,0.005365582508997703,3335442.2528349767,1.2861393417559837,32.244830792970646,3335474.4976657694
2021-03-26,1882.4973724790595,0.005003996251763306,0.004961748945710227,31.007791023030194,0.005160555424403503,3335443.489832499,1.2369975226343959,31.012795019281956,3335474.5026275185
2021-03-27,1882.4926003250835,0.0048127869526921425,0.004772153976181394,29.823021034249866,0.004963363275252557,3335444.679565851,1.1897333520555815,29.827833821202557,3335474.507399672
2021-03-28,1882.488010520943,0.004628884477431544,0.0045898041405645715,28.683519653448165,0.00477370661582517,3335445.8238409385,1.1442750874175245,28.688148537925596,3335474.5119894766
2021-03-29,1882.4835960984021,0.004452009570067762,0.004414422540665778,27.587557223586078,0.00459129744802956,3335446.9243946658,1.100553727310116,27.592009233156144,3335474.516403899
2021-03-30,1882.4793503555386,0.004281893650039924,0.004245742863511567,26.533470175591617,0.004415858783539405,3335447.9828975727,1.058502906778,26.537752069241655,3335474.5206496418
2021-03-31,1882.4752668465621,0.004118278403848773,0.00408350897650512,25.519658503229053,0.004247124222696271,3335449.000956369,1.018058796585262,25.5237767816329,3335474.524733151
2021-04-01,1882.471339372024,0.003960915392395643,0.003927474538080585,24.544583334449527,0.004084837549533715,3335449.9801163753,0.9791600063290603,24.54854424984192,3335474.528660625
2021-04-02,1882.4675619694008,0.003809565673352182,0.003777402623261255,23.606764595536696,0.003928752342304716,3335450.9218638665,0.9417474912551356,23.61057416121005,3335474.5324380277
2021-04-03,1882.4639289040372,0.003663999437984485,0.003633065363550091,22.704778764501853,0.0037786315989177884,3335451.827628329,0.9057644626337609,22.70844276393984,3335474.536071093
2021-04-04,1882.4604346604365,0.0035239956618773847,0.0034942436006030466,21.83725671031847,0.0036342473767101468,3335452.6987846303,0.8711563015600909,21.840780705980347,3335474.5395653364
2021-04-05,1882.4570739338833,0.003389341769026057,0.003360726553156823,21.002881614716408,0.0034953804460081507,3335453.536655106,0.8378704760480717,21.006270956485434,3335474.542926063
2021-04-06,1882.4538416223866,0.003259833308782531,0.0032323114967029946,20.200386973381285,0.0033618199569465206,3335454.3425115673,0.805856461292069,20.203646806690067,3335474.546158374
2021-04-07,1882.450732818931,0.0031352736451644154,0.0031088034554199603,19.42855467352514,0.003233363119038076,3335455.11757723,0.7750656629751828,19.431689947170305,3335474.5492671775
2021-04-08,1882.4477428040252,0.0030154736580520975,0.0029900149058929917,18.686213144910308,0.0031098148930053097,3335455.863028574,0.74545134350784,18.68922861856836,3335474.5522571923
2021-04-09,1882.444867038533,0.0029002514558188674,0.002875765492170666,17.97223558152001,0.002990987694403896,3335456.579997125,0.7169685510847027,17.97513583297583,3335474.555132958
2021-04-10,1882.4421011567813,0.0027894320989559295,0.0027658817517233498,17.285538231176385,0.0028767011085862877,3335457.2695711767,0.6895740514522098,17.288327663275343,3335474.55789884
2021-04-11,1882.4394409599295,0.002682847334271085,0.0026601968518860783,16.625078750509772,0.0027667816165709226,3335457.932797439,0.6632262622831842,16.627761597844042,3335474.5605590367
2021-04-12,1882.4368824095932,0.0025803353392560547,0.0025585503363842106,15.98985462278228,0.002661062331399241,3335458.570682629,0.6378851900588917,15.992434958121537,3335474.563117587
