,S,E,E_delta,I,I_delta,R,R_delta,E+I,E+I+R
2020-12-29,9.730347443320318e-21,2.2429225915906334e-21,2.221964413729645e-21,2765644.8316017585,2.739960336707757e-21,1378952.1683982422,4742.227737855586,2765644.8316017585,4144597.000000001
2020-12-30,7.924548112957462e-21,1.8228253926515247e-21,1.805799330362856e-21,2760910.7214025124,2.225896529301965e-21,1383686.2785974883,4734.110199246001,2760910.7214025124,4144597.000000001
2020-12-31,6.456394146286341e-21,1.481991064212076e-21,1.468153966671121e-21,2756184.7148466273,1.8089882951105697e-21,1388412.2851533731,4726.00655588496,2756184.7148466273,4144597.0000000005
2021-01-01,5.262287575705534e-21,1.2053563891278794e-21,1.1941065705808066e-21,2751466.7980626402,1.4707412456650032e-21,1393130.2019373602,4717.916783987185,2751466.7980626402,4144597.0000000005
2021-01-02,4.2906963423265655e-21,9.807411135568584e-22,9.715912333789689e-22,2746756.957202832,1.1962065089499898e-21,1397840.0427971683,4709.84085980811,2746756.957202832,4144597.0000000005
2021-01-03,3.4998488418138486e-21,7.982923224388428e-22,7.908475005127169e-22,2742055.1784431883,9.732962916307325e-22,1402541.8215568122,4701.778759643813,2742055.1784431883,4144597.0000000005
2021-01-04,2.8558720583283756e-21,6.500366336369534e-22,6.439767834854729e-22,2737361.4479833576,7.922324722873623e-22,1407235.552016643,4693.730459830949,2737361.4479833576,4144597.000000001
2021-01-05,2.3312873497340707e-21,5.295191473732957e-22,5.245847085943051e-22,2732675.7520466107,6.451021948579628e-22,1411921.2479533898,4685.695936746679,2732675.7520466107,4144597.0000000005
2021-01-06,1.9037947084560936e-21,4.315122298362371e-22,4.274926412779772e-22,2727998.076879802,5.2549955881503585e-22,1416598.9231201983,4677.675166808599,2727998.076879802,4144597.0000000005
2021-01-07,1.5552897927310191e-21,3.5178053216010433e-22,3.4850491572507447e-22,2723328.4087533276,4.282366134012072e-22,1421268.591246673,4669.668126474673,2723328.4087533276,4144597.0000000005
2021-01-08,1.2710688528168743e-21,2.8689131172053498e-22,2.8422093991414494e-22,2718666.7339610844,3.491101603537143e-22,1425930.266038916,4661.674792243164,2718666.7339610844,4144597.0000000005
2021-01-09,1.039185387039185e-21,2.3406126244429975e-22,2.318834657776892e-22,2714013.038820432,2.8471351505392442e-22,1430583.9611795687,4653.695140652564,2714013.038820432,4144597.000000001
2021-01-10,8.499293708772707e-22,1.9103277905541867e-22,1.8925601616191426e-22,2709367.3096721503,2.3228449955079534e-22,1435229.6903278502,4645.729148281524,2709367.3096721503,4144597.0000000005
2021-01-11,6.954055433965807e-22,1.559739604489743e-22,1.545238274806901e-22,2704729.5328804017,1.8958264608713447e-22,1439867.467119599,4637.776791748789,2704729.5328804017,4144597.000000001
2021-01-12,5.691917776939225e-22,1.2739776660218598e-22,1.2621376570265818e-22,2700099.6948326887,1.547899595494465e-22,1444497.305167312,4629.838047713125,2700099.6948326887,4144597.000000001
2021-01-13,4.660622210633829e-22,1.0409663517250027e-22,1.0312955663053963e-22,2695477.7819398153,1.2643068806022534e-22,1449119.2180601852,4621.912892873253,2695477.7819398153,4144597.0000000005
2021-01-14,3.8176283922171863e-22,8.508958111164038e-23,8.42993818416643e-23,2690863.7806358477,1.0330643590252418e-22,1453733.219364153,4614.001303967781,2690863.7806358477,4144597.000000001
2021-01-15,3.1282937599538873e-22,6.957937963626542e-23,6.893346322632991e-23,2686257.6773780724,8.444366470170487e-23,1458339.322621928,4606.103257775133,2686257.6773780724,4144597.0000000005
2021-01-16,2.5643965689711235e-22,5.691789731367073e-23,5.63897190982764e-23,2681659.4586469587,6.905120142087109e-23,1462937.5413530415,4598.218731113485,2681659.4586469587,4144597.0
2021-01-17,2.1029371163264085e-22,4.6578009959274596e-23,4.6145945264471495e-23,2677069.110946118,5.648583261886763e-23,1467527.8890538823,4590.347700840693,2677069.110946118,4144597.0
2021-01-18,1.7251643882794448e-22,3.8130847244501886e-23,3.777727280469636e-23,2672486.6208022637,4.622443551946907e-23,1472110.3791977365,4582.4901438542265,2672486.6208022637,4144597.0
2021-01-19,1.4157854409636047e-22,3.122734662026653e-23,3.093789473158401e-23,2667911.9747651727,3.784139535581937e-23,1476685.0252348275,4574.646037091103,2667911.9747651727,4144597.0
2021-01-20,1.1623229659081609e-22,2.5583294807426285e-23,2.5346247505544395e-23,2663345.159407645,3.0990299318384636e-23,1481251.8405923555,4566.815357527817,2663345.159407645,4144597.0000000005
2021-01-21,9.545930692614654e-23,2.096719287639594e-23,2.0772989664669537e-23,2658786.161325465,2.5389091595699884e-23,1485810.8386745357,4558.998082180272,2658786.161325465,4144597.000000001
2021-01-22,7.84280610178871e-23,1.7190408214292876e-23,1.7031245908259447e-23,2654234.9671373614,2.080803057036251e-23,1490362.0328626395,4551.194188103716,2654234.9671373614,4144597.000000001
2021-01-23,6.445937429676166e-23,1.4099179392661027e-23,1.3968686721125438e-23,2649691.5634849686,1.7059915542757286e-23,1494905.436515032,4543.403652392675,2649691.5634849686,4144597.000000001
2021-01-24,5.299827852624734e-23,1.156812287321442e-23,1.1461095770514315e-23,2645155.9370327876,1.3992152289960923e-23,1499441.0629672129,4535.62645218088,2645155.9370327876,4144597.0000000005
2021-01-25,4.359113487576581e-23,9.494957461506836e-24,9.407143650481534e-24,2640628.0744681465,1.1480309062189118e-23,1503968.9255318542,4527.862564641205,2640628.0744681465,4144597.000000001
2021-01-26,3.5866994726044114e-23,7.796216528003309e-24,7.724140149721692e-24,2636107.962501161,9.422881083225219e-24,1508489.0374988397,4520.111966985599,2636107.962501161,4144597.0000000005
2021-01-27,2.9522414184315667e-23,6.403761749639682e-24,6.344580541728448e-24,2631595.5878646956,7.737035320092075e-24,1513001.4121353047,4512.374636465017,2631595.5878646956,4144597.0
2021-01-28,2.430907775953429e-23,5.2619474855642796e-24,5.213336424781377e-24,2627090.9373143264,6.3551506888567796e-24,1517506.062685674,4504.650550369357,2627090.9373143264,4144597.0000000005
2021-01-29,2.0023707787325763e-23,4.325313502130076e-24,4.285369972208526e-24,2622593.997628299,5.22200395564273e-24,1522003.0023717014,4496.939686027391,2622593.997628299,4144597.0000000005
2021-01-30,1.6499834408232003e-23,3.5567069050395035e-24,3.5238733790937604e-24,2618104.7556074923,4.2924799761843326e-24,1526492.2443925082,4489.242020806696,2618104.7556074923,4144597.0000000005
2021-01-31,1.360108055927057e-23,2.925752869585141e-24,2.898753848961432e-24,2613623.198075379,3.529707884415794e-24,1530973.8019246217,4481.557532113592,2613623.198075379,4144597.0000000005
2021-02-01,1.121568106833263e-23,2.4076089290993714e-24,2.385399490937941e-24,2609149.3118779855,2.9035434314237108e-24,1535447.6881220147,4473.886197393074,2609149.3118779855,4144597.0
2021-02-02,9.252007397717064e-24,1.9819498696013405e-24,1.9636736706155657e-24,2604683.083883857,2.3893327301135966e-24,1539913.9161161436,4466.227994128746,2604683.083883857,4144597.0000000005
2021-02-03,7.634912175592009e-24,1.6321402361881218e-24,1.6170952221250551e-24,2600224.500984014,1.966904855538274e-24,1544372.4990159862,4458.582899842754,2600224.500984014,4144597.0
2021-02-04,6.3027422500969716e-24,1.3445595288765224e-24,1.3321699254950372e-24,2595773.550091918,1.6197506328066366e-24,1548823.449908082,4450.95089209572,2595773.550091918,4144597.0
2021-02-05,5.204897111830294e-24,1.1080517117682797e-24,1.0978451382666772e-24,2591330.2181434315,1.33435295537492e-24,1553266.7818565685,4443.331948486677,2591330.2181434315,4144597.0
2021-02-06,4.299832380579849e-24,9.134759700218438e-25,9.050647312504454e-25,2586894.4920967785,1.0996404729968812e-24,1557702.5079032215,4435.726046653004,2586894.4920967785,4144597.0
2021-02-07,3.553426632736042e-24,7.533399589588519e-25,7.4640574784380665e-25,2582466.358932508,9.065417589067986e-25,1562130.6410674918,4428.13316427036,2582466.358932508,4144597.0
2021-02-08,2.9376449601691578e-24,6.215002885877254e-25,6.157816725668845e-25,2578045.8056534557,7.476213429380109e-25,1566551.1943465446,4420.553279052615,2578045.8056534557,4144597.0
2021-02-09,2.429444950584051e-24,5.129178284994079e-25,5.082000095851066e-25,2573632.819284704,6.167824696734242e-25,1570964.1807152964,4412.986368751789,2573632.819284704,4144597.0000000005
2021-02-10,2.009880791461668e-24,4.234577267959809e-25,4.195641591223831e-25,2569227.386873546,5.090242608258101e-25,1575369.6131264544,4405.432411157985,2569227.386873546,4144597.0000000005
2021-02-11,1.663369352935295e-24,3.4972591309632827e-25,3.4651143852637295e-25,2564829.495489447,4.202432522260256e-25,1579767.5045105538,4397.8913840993255,2564829.495489447,4144597.000000001
2021-02-12,1.3770887468594936e-24,2.8893538123507974e-25,2.862806060758012e-25,2560439.132224005,3.470711379370497e-25,1584157.8677759957,4390.363265441883,2560439.132224005,4144597.000000001
2021-02-13,1.1404852720206562e-24,2.387967880707578e-25,2.3660347483883753e-25,2556056.2841909155,2.8674206800315946e-25,1588540.7158090854,4382.84803308962,2556056.2841909155,4144597.000000001
2021-02-14,9.448690679974087e-25,1.9742891436968148e-25,1.956162040232476e-25,2551680.938525931,2.3698407772432393e-25,1592916.0614740697,4375.345664984321,2551680.938525931,4144597.000000001
2021-02-15,7.8308239870492635e-25,1.63285355429153e-25,1.617866692924823e-25,2547313.0823868252,1.9593022823301079e-25,1597283.9176131752,4367.856139105528,2547313.0823868252,4144597.0000000005
2021-02-16,6.4922742238053465e-25,1.350944781434859e-25,1.3385497632439168e-25,2542952.702953355,1.6204585361005878e-25,1601644.2970466458,4360.37943347048,2542952.702953355,4144597.000000001
2021-02-17,5.384427006295554e-25,1.1181022615686015e-25,1.107847217509792e-25,2538599.787427221,1.3406897373760493e-25,1605997.2125727797,4352.915526134042,2538599.787427221,4144597.000000001
2021-02-18,4.467196551289988e-25,9.257179876658297e-26,9.172304550055663e-26,2534254.323032032,1.109614728908338e-25,1610342.6769679685,4345.464395188645,2534254.323032032,4144597.000000001
2021-02-19,3.7075177801712707e-25,7.667059115910782e-26,7.596787711187173e-26,2529916.297013268,9.186908471934687e-26,1614680.7029867326,4338.026018764218,2529916.297013268,4144597.0000000005
2021-02-20,3.0781070707031927e-25,6.352307866552189e-26,6.294107094680778e-26,2525585.6966382395,7.608858344039371e-26,1619011.3033617607,4330.60037502813,2525585.6966382395,4144597.0
2021-02-21,2.55644343371526e-25,5.2648568433893e-26,5.216636369879328e-26,2521262.5091960547,6.304087393042216e-26,1623334.4908039458,4323.187442185121,2521262.5091960547,4144597.0000000005
2021-02-22,2.123930611918078e-25,4.3650938328764806e-26,4.3251282179718224e-26,2516946.721997577,5.224891228484642e-26,1627650.278002423,4315.787198477238,2516946.721997577,4144597.0
2021-02-23,1.7652077299037569e-25,3.6203643192340345e-26,3.5872288201432116e-26,2512638.3223753935,4.3319583337856576e-26,1631958.6776246068,4308.399622183772,2512638.3223753935,4144597.0
2021-02-24,1.4675819592651887e-25,3.0037399514877014e-26,2.976257706385682e-26,2508337.297683772,3.592882074132015e-26,1636259.702316228,4301.024691621197,2508337.297683772,4144597.0
2021-02-25,1.2205614382346675e-25,2.493006649688247e-26,2.470205210305213e-26,2504043.6352986293,2.9809385121046675e-26,1640553.3647013712,4293.662385143101,2504043.6352986293,4144597.0000000005
2021-02-26,1.0154705950280481e-25,2.0698328865537453e-26,2.0509084320661943e-26,2499757.3226174894,2.474082195200696e-26,1644839.6773825113,4286.312681140129,2499757.3226174894,4144597.000000001
2021-02-27,8.451332262405767e-26,1.7190858233651352e-26,1.703373687874714e-26,2495478.3470594496,2.054120751063324e-26,1649118.6529405513,4278.975558039911,2495478.3470594496,4144597.000000001
2021-02-28,7.036113051684184e-26,1.428268819485578e-26,1.4152192107215836e-26,2491206.6960651428,1.706036214601141e-26,1653390.3039348582,4271.650994307009,2491206.6960651428,4144597.000000001
2021-03-01,5.859896451387639e-26,1.1870586124001725e-26,1.1762166002965453e-26,2486942.3570967,1.4174268073819508e-26,1657654.642903301,4264.338968442843,2486942.3570967,4144597.000000001
2021-03-02,4.8819830583101237e-26,9.869243745312678e-27,9.779133930775153e-27,2482685.3176377146,1.17804763094642e-26,1661911.6823622866,4257.039458985638,2482685.3176377146,4144597.000000001
2021-03-03,4.068660764313407e-26,8.208140531586137e-27,8.133222939967169e-27,2478435.565193204,9.79432615369371e-27,1666161.434806797,4249.7524445103545,2478435.565193204,4144597.000000001
2021-03-04,3.391995557127569e-26,6.828960201656929e-27,6.766652071858379e-27,2474193.0872895755,8.145832401787587e-27,1670403.9127104257,4242.477903628626,2474193.0872895755,4144597.000000001
2021-03-05,2.828833227250828e-26,5.683462047994056e-27,5.631623298767409e-27,2469957.871474587,6.777121452430282e-27,1674639.1285254143,4235.215814988701,2469957.871474587,4144597.000000001
2021-03-06,2.3599749111442433e-26,4.731726414964683e-27,4.688583161065847e-27,2465729.9053173116,5.64031879409522e-27,1678867.0946826898,4227.966157275373,2465729.9053173116,4144597.0000000014
2021-03-07,1.9694959658613656e-26,3.94070806588131e-27,3.904789452828778e-27,2461509.176408102,4.695807801912151e-27,1683087.8235918996,4220.728909209926,2461509.176408102,4144597.0000000014
2021-03-08,1.6441830639101096e-26,3.283042999265011e-27,3.2531290195125616e-27,2457295.6723585515,3.9107940861288606e-27,1687301.3276414496,4213.504049550065,2457295.6723585515,4144597.000000001
2021-03-09,1.3730688300186234e-26,2.7360639723280887e-27,2.7111423389148636e-27,2453089.3808014616,3.258121365851786e-27,1691507.6191985395,4206.291557089858,2453089.3808014616,4144597.000000001
2021-03-10,1.1470469859692025e-26,2.2809879471161926e-27,2.2602184404942084e-27,2448890.289390802,2.7152944657061045e-27,1695706.7106091992,4199.091410659671,2448890.289390802,4144597.000000001
2021-03-11,9.585539670168596e-27,1.9022452065520642e-27,1.8849301895234292e-27,2444698.3858016757,2.2636729300875576e-27,1699898.6141983254,4191.903589126109,2444698.3858016757,4144597.000000001
2021-03-12,8.013054393776182e-27,1.5869252510471379e-27,1.5724852763924139e-27,2440513.6577302837,1.8878052318973402e-27,1704083.3422697175,4184.728071391952,2440513.6577302837,4144597.000000001
2021-03-13,6.700781777563561e-27,1.324318991898117e-27,1.31227261621262e-27,2436336.092893888,1.5748788753616409e-27,1708260.9071061136,4177.564836396093,2436336.092893888,4144597.0000000014
2021-03-14,5.605294327143621e-27,1.1055403776723845e-27,1.0954874504199404e-27,2432165.679030774,1.314266064645673e-27,1712431.320969227,4170.413863113475,2432165.679030774,4144597.000000001
2021-03-15,4.690472937035704e-27,9.232135653008819e-28,9.148213901079168e-28,2428002.403900219,1.0971482024794194e-27,1716594.596099782,4163.275130555033,2428002.403900219,4144597.000000001
2021-03-16,3.926266872186499e-27,7.712141942101958e-28,7.642060648492047e-28,2423846.2552824514,9.162054359398908e-28,1720750.7447175498,4156.148617767629,2423846.2552824514,4144597.000000001
2021-03-17,3.2876658375865755e-27,6.444553342345873e-28,6.386010345999236e-28,2419697.220978617,7.653598945755321e-28,1724899.7790213837,4149.0343038339915,2419697.220978617,4144597.000000001
2021-03-18,2.7538475747553968e-27,5.38710333874594e-28,5.338182628311787e-28,2415555.2888107444,6.395632631911719e-28,1729041.7111892563,4141.932167872655,2415555.2888107444,4144597.000000001
2021-03-19,2.307470775404543e-27,4.504661583570391e-28,4.463767993508536e-28,2411420.4466217067,5.346209748684085e-28,1733176.5533782942,4134.842189037898,2411420.4466217067,4144597.000000001
2021-03-20,1.934088342316931e-27,3.768019291058342e-28,3.733824330876123e-28,2407292.682275187,4.470466623388173e-28,1737304.317724814,4127.764346519682,2407292.682275187,4144597.000000001
2021-03-21,1.62166035147149e-27,3.1528830048764628e-28,3.124279908454412e-28,2403171.9836556436,3.739416194636291e-28,1741425.0163443575,4120.698619543588,2403171.9836556436,4144597.000000001
2021-03-22,1.3601496389381654e-27,2.639040712087946e-28,2.615107125333246e-28,2399058.338668273,3.128949418121763e-28,1745538.6613317283,4113.644987370761,2399058.338668273,4144597.000000001
2021-03-23,1.1411858837077554e-27,2.2096705537615756e-28,2.1896375523040994e-28,2394951.735238975,2.61900771063047e-28,1749645.2647610263,4106.603429297843,2394951.735238975,4144597.000000001
2021-03-24,9.577864925553247e-28,1.8507675570468215e-28,1.833993911524307e-28,2390852.161314318,2.192896908239061e-28,1753744.8386856832,4099.5739246569165,2390852.161314318,4144597.000000001
