,S,E,E_delta,I,I_delta,R,R_delta,E+I,E+I+R
2021-01-29,2150653.797459293,2.5767115591305993e-08,2.567780889499708e-08,1.5455406470581362e-07,2.9155758999413756e-08,4924527.202540527,5.0016895884402215e-08,1.803211802971196e-07,4924527.202540708
2021-01-30,2150653.7974592703,2.270277840383964e-08,2.262409244735003e-08,1.3617382473390657e-07,2.5688429634816382e-08,4924527.202540571,4.406866960672343e-08,1.588766031377462e-07,4924527.20254073
2021-01-31,2150653.7974592503,2.0002865490608197e-08,1.993353720947608e-08,1.199794426497743e-07,2.2633450122707525e-08,4924527.20254061,3.8827832206839796e-08,1.399823081403825e-07,4924527.20254075
2021-02-01,2150653.7974592326,1.7624037935713374e-08,1.7562954474583073e-08,1.0571096674914911e-07,1.9941782029477896e-08,4924527.202540644,3.421025793010309e-08,1.2333500468486248e-07,4924527.202540767
2021-02-02,2150653.7974592173,1.5528110875179403e-08,1.547429172428272e-08,9.31393599123434e-08,1.757021878481669e-08,4924527.202540674,3.01418256216224e-08,1.0866747078752281e-07,4924527.202540783
2021-02-03,2150653.7974592037,1.3681440554735433e-08,1.3634021810780154e-08,8.206282310771561e-08,1.5480692131224123e-08,4924527.202540701,2.6557228935851913e-08,9.574426366245104e-08,4924527.202540797
2021-02-04,2150653.7974591916,1.2054384281345929e-08,1.2012604780167755e-08,7.2303556120056e-08,1.3639661053557259e-08,4924527.202540725,2.3398928041216865e-08,8.435794040140193e-08,4924527.202540809
2021-02-05,2150653.797459181,1.0620824599648283e-08,1.058401369802796e-08,6.370490350720777e-08,1.2017573379725606e-08,4924527.202540745,2.061622599257384e-08,7.432572810685606e-08,4924527.2025408195
2021-02-06,2150653.7974591716,9.357750055393056e-09,9.325316865912831e-09,5.6128839971910165e-08,1.0588391410168057e-08,4924527.202540764,1.8164454945465662e-08,6.548659002730322e-08,4924527.202540829
2021-02-07,2150653.7974591632,8.244885816314922e-09,8.216309722452567e-09,4.945375478413285e-08,9.329173961530701e-09,4924527.2025407795,1.6004259149308015e-08,5.769864060044777e-08,4924527.202540837
2021-02-08,2150653.797459156,7.2643682211723334e-09,7.239190520381358e-09,4.3572499689519427e-08,8.219708115523946e-09,4924527.202540793,1.4100963210137373e-08,5.083686791069176e-08,4924527.202540845
2021-02-09,2150653.7974591493,6.400458032827513e-09,6.378274573458528e-09,3.8390668969028816e-08,7.2421847618033485e-09,4924527.202540806,1.242401548229396e-08,4.479112700185633e-08,4924527.20254085
2021-02-10,2150653.7974591437,5.639287792514338e-09,5.619742486385678e-09,3.382508404134678e-08,6.380912726698853e-09,4924527.202540817,1.0946497654380887e-08,3.946437183386112e-08,4924527.202540856
2021-02-11,2150653.7974591386,4.968639219832887e-09,4.951418326314487e-09,2.980245828295385e-08,5.622066898995938e-09,4924527.202540826,9.644692657388869e-09,3.4771097502786736e-08,4924527.2025408605
2021-02-12,2150653.7974591344,4.377747085302489e-09,4.362574175161306e-09,2.625822063358398e-08,4.953466309691705e-09,4924527.202540834,8.497703959061575e-09,3.063596771888647e-08,4924527.202540865
2021-02-13,2150653.7974591306,3.857126407241743e-09,3.843757925408532e-09,2.313547910362636e-08,4.3643786034692775e-09,4924527.202540842,7.487120133426896e-09,2.69926055108681e-08,4924527.202540869
2021-02-14,2150653.7974591274,3.3984201991453355e-09,3.386641555176448e-09,2.0384107545724266e-08,3.845347763272856e-09,4924527.202540848,6.5967193211749495e-09,2.3782527744869604e-08,4924527.202540873
2021-02-15,2150653.7974591246,2.994265323603426e-09,2.983887447081865e-09,1.795994103145777e-08,3.3880423226237745e-09,4924527.202540854,5.8122088368902715e-09,2.0954206355061196e-08,4924527.2025408745
2021-02-16,2150653.797459122,2.6381742994549896e-09,2.6290306050381062e-09,1.5824066917322548e-08,2.9851216291865425e-09,4924527.202540859,5.120995743321764e-09,1.8462241216777537e-08,4924527.202540877
2021-02-17,2150653.7974591195,2.3244311649473025e-09,2.3163748783441963e-09,1.3942200220218505e-08,2.6301180128518835e-09,4924527.202540863,4.511984709955926e-09,1.6266631385165807e-08,4924527.202540879
2021-02-18,2150653.7974591176,2.047999725300354e-09,2.0409015272556396e-09,1.2284133275995466e-08,2.317332966902588e-09,4924527.202540867,3.975399911125628e-09,1.433213300129582e-08,4924527.202540881
2021-02-19,2150653.7974591157,1.8044427118689986e-09,1.7981886623342462e-09,1.0823250846992507e-08,2.0417456757656017e-09,4924527.202540871,3.50262810476856e-09,1.2627693558861506e-08,4924527.202540884
2021-02-20,2150653.7974591143,1.5898505552483057e-09,1.5843402644200213e-09,9.536102895092625e-09,1.7989324210407141e-09,4924527.202540874,3.0860803729405964e-09,1.1125953450340931e-08,4924527.202540885
2021-02-21,2150653.797459113,1.4007786289902731e-09,1.395923645855977e-09,8.40202816245943e-09,1.5849955721140095e-09,4924527.202540876,2.719070304747204e-09,9.802806791449703e-09,4924527.202540887
2021-02-22,2150653.7974591115,1.2341919565700386e-09,1.2299143490954365e-09,7.4028225176859005e-09,1.396501021515671e-09,4924527.202540879,2.3957066662892012e-09,8.637014474255939e-09,4924527.2025408875
2021-02-23,2150653.7974591106,1.0874164940395856e-09,1.0836475982060425e-09,6.522446743658129e-09,1.2304230607364955e-09,4924527.202540881,2.110798834764267e-09,7.609863237697715e-09,4924527.202540888
2021-02-24,2150653.7974591097,9.580962063596467e-10,9.547755239715507e-10,5.746769076554212e-09,1.0840958116514896e-09,4924527.202540883,1.8597734787554068e-09,6.7048652829138586e-09,4924527.202540889
2021-02-25,2150653.7974591088,8.441552484004629e-10,8.41229475970121e-10,5.06333836322248e-09,9.551704339293048e-10,4924527.202540885,1.6386011472610365e-09,5.907493611622943e-09,4924527.20254089
2021-02-26,2150653.797459108,7.437646435420231e-10,7.41186816663778e-10,4.461184195668568e-09,8.415774215222179e-10,4924527.202540887,1.4437315890761298e-09,5.2049488392105915e-09,4924527.202540892
2021-02-27,2150653.7974591074,6.553129249997437e-10,6.530416644788336e-10,3.930640814416479e-09,7.41493383021113e-10,4924527.2025408875,1.2720367642732028e-09,4.585953739416222e-09,4924527.202540892
2021-02-28,2150653.797459107,5.773802686110831e-10,5.753791162461282e-10,3.4631919540460168e-09,6.533117726347887e-10,4924527.202540888,1.1207606330052504e-09,4.0405722226570995e-09,4924527.202540892
2021-03-01,2150653.7974591064,5.087157018634065e-10,5.069525352205239e-10,3.0513341403721182e-09,5.756171019682005e-10,4924527.202540889,9.874749156420991e-10,3.5600498422355247e-09,4924527.202540893
2021-03-02,2150653.797459106,4.4821702332314625e-10,4.4666354010766706e-10,2.688456244916749e-09,5.071622186479273e-10,4924527.20254089,8.700401141032964e-10,3.1366732682398953e-09,4924527.202540893
2021-03-03,2150653.7974591055,3.949131101335739e-10,3.9354437388251256e-10,2.3687333632856144e-09,4.4684828707208493e-10,4924527.202540891,7.665711687032195e-10,2.763646473419188e-09,4924527.202540894
2021-03-04,2150653.797459105,3.4794832958170374e-10,3.4674236938445013e-10,2.0870333139887593e-09,3.937071499363203e-10,4924527.202540892,6.754071992331753e-10,2.434981643570463e-09,4924527.202540895
2021-03-05,2150653.7974591046,3.0656880450929657e-10,3.055062623312603e-10,1.8388342568271183e-09,3.4688578740366746e-10,4924527.202540893,5.950848445653085e-10,2.145403061336415e-09,4924527.202540895
2021-03-06,2150653.797459104,2.701103121007806e-10,2.691741320488376e-10,1.6201521084579833e-09,3.0563262445735356e-10,4924527.202540894,5.243147728264886e-10,1.890262420558764e-09,4924527.202540896
2021-03-07,2150653.7974591036,2.3798762179981904e-10,2.3716277634165965e-10,1.4274765900163633e-09,2.6928546664262123e-10,4924527.202540894,4.619609850842412e-10,1.6654642118161823e-09,4924527.202540896
2021-03-08,2150653.7974591036,2.0968510120710052e-10,2.0895834994976055e-10,1.2577148802306976e-09,2.3726087054247907e-10,4924527.202540894,4.0702258032814485e-10,1.4673999814377981e-09,4924527.202540896
2021-03-09,2150653.7974591036,1.8474843916552568e-10,1.8410811632102117e-10,1.1081419695545305e-09,2.09044778362596e-10,4924527.202540894,3.5861768903876313e-10,1.2928904087200561e-09,4924527.202540895
2021-03-10,2150653.7974591036,1.6277735317201515e-10,1.622131802984861e-10,9.763569184002584e-10,1.8418426629199664e-10,4924527.202540894,3.1596931744626873e-10,1.1391342715722737e-09,4924527.202540895
2021-03-11,2150653.7974591036,1.4341916405554796e-10,1.4292208506803766e-10,8.602443173335105e-10,1.6228027418450486e-10,4924527.202540894,2.7839287525125274e-10,1.0036634813890586e-09,4924527.202540895
2021-03-12,2150653.7974591036,1.2636313478236622e-10,1.259251705848346e-10,7.57940330588435e-10,1.4298119985801634e-10,4924527.202540894,2.4528518660309184e-10,8.843034653708013e-10,4924527.202540895
2021-03-13,2150653.7974591036,1.1133548251502844e-10,1.1094960292015709e-10,6.678027778354818e-10,1.2597725518749487e-10,4924527.202540894,2.1611480794044796e-10,7.791382603505103e-10,4924527.202540895
2021-03-14,2150653.7974591036,9.809498385904229e-11,9.775499473989217e-11,5.883847739551738e-10,1.1099549339587832e-10,4924527.202540894,1.9041349727618642e-10,6.86479757814216e-10,4924527.202540895
2021-03-15,2150653.7974591036,8.64291027526366e-11,8.612954661472002e-11,5.184115036843542e-10,9.779542772112571e-11,4924527.202540894,1.6776869799194522e-10,6.048406064369908e-10,4924527.202540895
2021-03-16,2150653.7974591036,7.615057884468208e-11,7.588664722243544e-11,4.567597583222778e-10,8.616517113038996e-11,4924527.202540894,1.4781691649246636e-10,5.329103371669599e-10,4924527.202540895
2021-03-17,2150653.7974591036,6.709442159751266e-11,6.686187786896071e-11,4.0243990602039977e-10,7.591803511613013e-11,4924527.202540894,1.3023788741800816e-10,4.695343276179125e-10,4924527.202540895
2021-03-18,2150653.7974591036,5.911526186408159e-11,5.891037324471673e-11,3.5458000624353365e-10,6.68895329781478e-11,4924527.202540894,1.1474943275501389e-10,4.1369526810761523e-10,4924527.202540894
2021-03-19,2150653.7974591036,5.2085018427053444e-11,5.190449605129794e-11,3.1241181340821414e-10,5.893473948832609e-11,4924527.202540894,1.011029323236456e-10,3.6449683183526756e-10,4924527.202540894
2021-03-20,2150653.7974591036,4.589084204319193e-11,4.573178817163269e-11,2.752584450291146e-10,5.1925964555494205e-11,4924527.202540894,8.907933293459376e-11,3.211492870723065e-10,4924527.202540894
2021-03-21,2150653.7974591036,4.043330399090986e-11,4.0293165495877816e-11,2.4252351642299953e-10,4.575070354815989e-11,4924527.202540894,7.848563215427494e-11,2.829568204139094e-10,4924527.202540894
2021-03-22,2150653.7974591036,3.562480004360396e-11,3.550132742645028e-11,2.13681567560827e-10,4.030983137375618e-11,4924527.202540894,6.915178023592872e-11,2.4930636760443097e-10,4924527.202540894
2021-03-23,2150653.7974591036,3.1388144249406066e-11,3.127935553162161e-11,1.8826962840013547e-10,3.5516011325819504e-11,4924527.202540894,6.092795048651104e-11,2.1965777264954153e-10,4924527.202540894
2021-03-24,2150653.7974591036,2.765532994474752e-11,2.7559478853307092e-11,1.6587978730470106e-10,3.1292293157965636e-11,4924527.202540894,5.3682134253400047e-11,1.935351172494486e-10,4924527.202540894
2021-03-25,2150653.7974591036,2.436643811356643e-11,2.4281986049809923e-11,1.46152643259974e-10,2.7570877880991016e-11,4924527.202540894,4.7298021925718105e-11,1.7051908137354042e-10,4924527.202540894
2021-03-26,2150653.7974591036,2.1468675569174555e-11,2.139426691127038e-11,1.2877153677946544e-10,2.4292029455662253e-11,4924527.202540894,4.16731359361708e-11,1.5024021234864e-10,4924527.202540894
2021-03-27,2150653.7974591036,1.8915527519709838e-11,1.8849967862256536e-11,1.1345746689677881e-10,2.1403115911721253e-11,4924527.202540894,3.6717185794407885e-11,1.3237299441648866e-10,4924527.202540894
2021-03-28,2150653.7974591036,1.666601091418222e-11,1.6608247895651106e-11,9.996461265100308e-11,1.8857764501178725e-11,4924527.202540894,3.235061874695446e-11,1.166306235651853e-10,4924527.202540894
2021-03-29,2150653.7974591036,1.468401658384738e-11,1.4633122994108867e-11,8.807638717649527e-11,1.6615117324443706e-11,4924527.202540894,2.8503342798951522e-11,1.0276040376034264e-10,4924527.202540894
2021-03-30,2150653.7974591036,1.2937729618982739e-11,1.2892888515758938e-11,7.760196105742684e-11,1.4639175480623578e-11,4924527.202540894,2.5113601599692004e-11,9.053969067640958e-11,4924527.202540894
