,S,E,E_delta,I,I_delta,R,R_delta,E+I,E+I+R
2020-09-02,193097764.04774457,118536.46993128746,117380.76925647254,230282.3635081192,119042.39199858985,19112826.118815985,122176.40550895665,348818.83343940665,19461644.95225539
2020-09-03,192982029.66870278,116874.10326904264,115734.37904178727,227143.1306106982,117396.74570403209,19233362.097417437,120535.97860145307,344017.2338797408,19577379.331297178
2020-09-04,192867941.41316965,115211.99616006388,114088.2555331354,224000.673526334,115750.36264211415,19352254.917143915,118892.81972647837,339212.6696863979,19691467.586830314
2020-09-05,192755498.0486873,113551.12400452906,112443.36448233142,220856.93693880248,114104.23663786624,19469502.89036931,117247.97322539774,334408.06094333157,19803910.951312643
2020-09-06,192644697.4054056,111892.43357319952,110800.64328169632,217713.81365385954,112459.33371302586,19585105.34736728,115602.45699796878,329606.2472270591,19914711.594594337
2020-09-07,192535536.4049104,110236.8425332273,109161.00049521266,214573.14339944534,110816.59153518488,19699062.609156877,113957.26178959907,324809.98593267263,20023872.59508955
2020-09-08,192428011.08944175,108585.23905370226,107525.31546863106,211436.71178426067,109176.9189481561,19811375.959720217,112313.35056334078,320021.9508379629,20131397.91055818
2020-09-09,192322116.65142563,106938.48148849746,105894.43801610825,208306.24941079214,107541.19558131305,19922047.617675,110671.65795478158,315244.7308992896,20237292.34857429
2020-09-10,192217847.46324483,105297.39813381535,104269.18818080265,205183.4311384987,105910.27153548476,20031080.707482778,109033.0898077782,310480.8292723141,20341561.536755092
2020-09-11,192115197.1071781,103662.78705770569,102650.3560667235,202069.87549254345,104284.96714283316,20138479.230271567,107398.52278878842,305732.66255024914,20444211.892821815
2020-09-12,192014158.40543908,102035.41599871067,101038.70173901516,198967.14421316824,102666.07279801018,20244248.034348954,105768.8040773854,301002.5602118789,20545250.59456083
2020-09-13,191914723.4502493,100416.02233069795,99434.95518976467,195876.74194055737,101054.3488577774,20348392.78547934,104144.75113038825,296292.76427125535,20644685.549750596
2020-09-14,191816883.63388297,98805.31309086566,97839.8163663449,192800.11602982332,99450.52560617718,20450919.93699625,102527.15151691124,291605.429120689,20742525.36611694
2020-09-15,191720629.67862374,97203.96506784414,96253.95525924693,189738.65649056944,97855.30328226845,20551836.699817773,100916.76282152232,286942.6215584136,20838779.321376186
2020-09-16,191625951.66657743,95612.62494677605,94678.0120463132,186693.69604534208,96269.3521673813,20651151.01243038,99314.31261260866,282306.3209921181,20933457.3334225
2020-09-17,191532839.06928718,94031.90950823083,93112.59729025699,183666.51030117233,94693.31272880221,20748871.510903355,97720.49847297196,277698.41980940313,21026569.93071276
2020-09-18,191441280.77710083,92462.40587779685,91558.29218634189,180658.31802833005,93127.79581677588,20845007.498992972,96135.98808961817,273120.7239061269,21118128.222899098
2020-09-19,191351265.12824374,90904.67182319725,90015.64885709803,177670.281540363,91573.38291169763,20939568.918392636,94561.41939966466,268574.95336356026,21208143.871756196
2020-09-20,191262779.93755278,89359.23609579126,88485.19069096644,174703.50716947234,90030.62641837243,21032566.3191819,92997.4007892631,264062.7432652636,21296629.062447164
2020-09-21,191175812.524831,87826.59881334967,86967.41272179116,171759.0458312815,88500.05000423275,21124010.830524325,91444.5113424236,259585.64464463116,21383596.47516896
2020-09-22,191090349.7427849,86307.23188103229,85462.78204611619,168837.89367308503,86982.14897843357,21213914.131660957,89903.30113663003,255145.12555411732,21469059.257215075
2020-09-23,191006378.0045096,84801.57944754425,83971.73827529422,165940.99279971642,85477.39070878226,21302288.42324311,88374.29158215088,250742.57224726066,21553030.99549037
2020-09-24,190923883.31049013,83310.05839350566,82494.69401947029,163069.23207124742,83986.21507350888,21389146.399045087,86857.9758019779,246379.29046475308,21635525.68950984
2020-09-25,190842851.27508956,81833.0588491366,81032.03540057113,160223.4479668241,82509.03494494018,21474501.21809445,85354.8190493635,242056.50681596072,21716557.724910412
2020-09-26,190763267.15249807,80370.94473843208,79584.12259150262,157404.42550905558,81046.23670220714,21558366.477254424,83865.25915997567,237775.37024748768,21796141.84750191
2020-09-27,190685115.86211923,78924.05434708376,78151.29037883929,154612.8992434953,79598.18077018761,21640756.18429017,82389.70703574788,233536.95359057907,21874293.13788075
2020-09-28,190608382.01337287,77492.70091148948,76733.84874637326,151849.5542678969,78165.20218196754,21721684.731447738,80928.54715756596,229342.25517938635,21951026.986627124
2020-09-29,190533049.92989588,76077.17322628456,75332.0834769823,149115.02730607585,76747.61116218721,21801166.869571745,79482.13812400826,225192.2005323604,22026359.070104107
2020-09-30,190459103.6731255,74677.73626792249,73946.25677036901,146409.90782137326,75345.69372873109,21879217.68278518,78050.81321343369,221087.64408929576,22100305.326874476
2020-10-01,190386527.06525117,73294.63183193178,72576.60787432214,143734.7391648875,73959.71231031285,21955852.563751977,76634.88096679862,217029.37099681929,22172881.934748795
2020-10-02,190315303.71152392,71928.07918157677,71223.35372725003,141090.01975382038,72589.90637760503,22031087.18954065,75234.62578867214,213018.09893539717,22244105.288476046
2020-10-03,190245417.0219141,70578.27570575288,69886.68960983906,138476.20427546912,71236.49308566295,22104937.498104665,73850.3085640142,209054.47998122202,22313991.978085887
2020-10-04,190176850.2321103,69245.39758405127,68566.78980379272,135893.70491258622,69899.66792549433,22177419.665393043,72482.16728837723,205139.1024966375,22382558.767889682
2020-10-05,190109586.4238546,67929.6004570332,67263.80825571134,133342.89258602308,68579.60538272941,22248550.083102334,71130.41770929257,201272.49304305628,22449822.576145392
2020-10-06,190043608.54461032,66631.02009985907,65977.87924427651,130824.09821077023,67276.45960145064,22318345.337079037,69795.25397670349,197455.1183106293,22515800.455389667
2020-10-07,189978899.42656133,65349.77309752286,64709.11804900851,128337.6139617046,65990.36505134472,22386822.186379448,68476.84930041035,193687.38705922745,22580509.573438674
2020-10-08,189915441.80494237,64085.957520046235,63457.62161896817,125883.69454555254,64721.4371964448,22453997.542992044,67175.35661259686,189969.65206559878,22643967.19505764
2020-10-09,189853218.33570248,62839.65359609012,62223.46923987641,123462.55847577547,63469.77316383253,22519888.452225655,65890.90923360961,186302.2120718656,22706190.66429752
2020-10-10,189792211.61250424,61610.92438354309,61006.7231982259,121074.3893472809,62235.45241077293,22584512.073764924,64623.6215392675,182685.31373082398,22767197.38749575
2020-10-11,189732404.18306318,60399.81643574544,59807.42944105741,118719.33710805615,61018.53738885506,22647885.663393002,63373.58962807981,179119.15354380157,22827004.816936802
2020-10-12,189673778.56483302,59206.360462105265,58625.61823017023,116397.51932501313,59819.0742038104,22710026.555379856,62140.891986853414,175603.8797871184,22885630.435166974
2020-10-13,189616317.26004338,58030.57198195876,57461.304789630594,114109.02244152025,58637.0932697771,22770952.145533126,60925.59015326997,172139.59442347902,22943091.739956606
2020-10-14,189560002.77009785,56872.45197061816,56314.48994553285,111853.90302428177,57472.60995687345,22830679.874907237,59727.729374111936,168726.35499489994,22999406.229902137
2020-10-15,189504817.6093408,55731.98749664186,55185.16075705778,109632.18899740314,56325.625231034086,22889227.21416515,58547.33925791272,165364.176494045,23054591.390659194
2020-10-16,189450744.31820282,54609.152349446515,54073.29113795745,107443.88086165627,55196.12628515279,22946611.64858605,57384.43442089966,162053.0332111028,23108664.681797154
2020-10-17,189397765.47573516,53503.90765646584,52978.842467679446,105288.95289712615,54084.08716066012,23002850.66371124,56239.01512519025,158792.86055359198,23161643.52426483
2020-10-18,189345863.71154374,52416.20248913966,51901.76419142203,103167.35434758471,52989.46935874821,23057961.73161953,55111.06790828964,155583.55683672437,23213545.288456254
2020-10-19,189295021.71713525,51345.974457095144,50841.99440848879,101079.01058509416,51912.2224405333,23111962.297822554,54000.56620302386,152424.9850421893,23264387.282864742
2020-10-20,189245222.25668687,50293.150289954734,49799.46044838353,99023.82425349369,50852.28461552394,23164869.768769678,52907.470947124406,149316.97454344842,23314186.743313126
2020-10-21,189196448.1772527,49257.646406275904,48774.07943415598,97001.67638956854,49809.58331783481,23216701.499951437,51831.73118175996,146259.32279584446,23362960.822747283
2020-10-22,189148682.41842014,48239.36946919472,47765.758832575,95012.42752083829,48784.035769656184,23267474.784589823,50773.28463838644,143251.796990033,23410726.581579857
2020-10-23,189101908.02142936,47238.21692840814,46774.3969907684,93055.91873903446,47775.54953155498,23317206.842903182,49732.05831335881,140294.1356674426,23457500.978570625
2020-10-24,189056108.13777032,46254.077548190355,45799.883659028135,91131.97274846214,46784.02303924592,23365914.811933,48707.96902981823,137386.05029665248,23503300.862229653
2020-10-25,189011266.03727078,45286.83192119469,44842.10049953534,89240.39488856055,45809.34612653101,23413615.73591943,47700.92398643261,134527.22680975523,23548142.962729186
2020-10-26,188967365.11568996,44336.35296784602,43900.92158081258,87380.97413008945,44851.40053416125,23460326.557212062,46710.82129263235,131717.3270979355,23592043.884309996
2020-10-27,188924388.9018322,43402.50642117833,42976.213857759736,85553.48404447583,43910.06040442742,23506064.107702103,45737.550490041045,128955.99046565416,23635020.09816776
2020-10-28,188882321.064195,42485.151297019365,42067.83763717697,83757.68374595416,42985.19276133594,23550845.10076196,44780.99305985762,126242.83504297351,23677087.935804933
2020-10-29,188841145.4171663,41584.140349467074,41175.64702872037,81993.31880622896,42076.65797627266,23594686.123677958,43841.02291599786,123577.45915569604,23718263.582833655
2020-10-30,188800845.92678502,40699.32051164397,40299.49038127693,80260.12214147561,41184.310219100036,23637603.63056181,42917.506883853384,120959.4426531196,23758563.07321493
2020-10-31,188761406.71608025,39830.53332175285,39439.21070478239,78557.81487157743,40307.99789467351,23679613.93572638,42010.305164571684,118388.34819333028,23798002.28391971
2020-11-01,188722812.0700027,38977.6153344916,38594.64607753955,76886.10715157431,39447.564064800805,23720733.207511187,41119.27178480393,115863.7224860659,23836596.929997254
2020-11-02,188685046.43996358,38140.39851791797,37765.63003912733,75244.69897536773,38602.84685570096,23760977.462543093,40244.255031907545,113385.0974932857,23874362.56003638
2020-11-03,188648094.44799456,37318.71063588323,36951.991969018556,73633.28095179405,37773.6798510533,23800362.56041772,39385.09787462698,110951.99158767727,23911314.552005395
2020-11-04,188611940.89054352,36512.37561618173,36153.55745105243,72051.53505323664,36959.89247075393,23838904.19878703,38541.638369311346,108563.91066941837,23947468.10945645
2020-11-05,188576570.74191958,35721.21390458671,35370.14862393061,70499.13533700413,36161.31033552563,23876617.908838786,37713.71005175814,106220.34924159084,23982838.25808038
2020-11-06,188541969.15740165,34945.042804965524,34601.584517928386,68975.74863975169,35377.75561754957,23913519.05115359,36901.142314802004,103920.79144471721,24017439.842598308
2020-11-07,188508121.4760236,34183.676805687064,33847.681378031906,67481.0352452686,34609.047377310366,23949622.81192538,36103.76077179346,101664.71205095567,24051287.523976337
2020-11-08,188475013.22304988,33436.92789255173,33108.25297372975,66014.64952599678,33855.00188686509,23984944.199531518,35321.387606136916,99451.5774185485,24084395.776950065
2020-11-09,188442630.1121542,32704.605848490435,32383.11089570314,64576.24055868255,33115.43293976443,24019498.0414386,34553.84190707866,97280.84640717298,24116778.88784577
2020-11-10,188410958.04731452,31986.518540292785,31672.06483967247,63165.45271459706,32390.152147870118,24053298.981430553,33800.93999195561,95151.97125488984,24148450.95268544
2020-11-11,188379983.12443686,31282.472192636505,30974.92287766992,61781.92622479079,31678.9692253262,24086361.477145687,33062.49571513246,93064.39841742729,24179425.875563115
2020-11-12,188349691.63271984,30592.27164970125,30291.49171701844,60425.297720873335,30981.692259953696,24118699.797909558,32338.32076387115,91017.56937057458,24209717.367280133
2020-11-13,188320070.05577254,29915.72062465783,29621.57694730559,59095.20075183285,30298.12797234901,24150328.022850946,31628.224941389504,89010.92137649067,24239338.944227435
2020-11-14,188291105.0724969,29252.621937332206,28964.983275648672,57791.26627742872,29628.0819629743,24181260.039288323,30932.01643737843,87043.88821476093,24268303.927503083
2020-11-15,188262783.55774635,28602.777740348763,28321.514750552917,56513.123138708164,28971.35894753636,24211509.54137458,30249.50208625691,85115.90087905692,24296625.442253634
2020-11-16,188235092.5827717,27965.989734062914,27690.97497466968,55260.39850621065,28327.76298095553,24241090.028988034,29580.48761345304,83226.38824027356,24324316.417228308
2020-11-17,188208019.41546494,27342.05937059558,27073.1673067644,54032.71830643616,27697.097670231735,24270014.80685804,28924.77787000623,81374.77767703174,24351389.584535073
2020-11-18,188181551.52041173,26730.78804728569,26467.89505320727,52829.70762716111,27079.16637651716,24298296.98391383,28282.177055792214,79560.49567444679,24377857.479588278
2020-11-19,188155676.55876243,26131.977289876864,25874.961649299916,51650.9911021936,26473.77240670874,24325949.472845506,27652.488931676253,77782.96839207047,24403732.441237576
2020-11-20,188130382.38793167,25545.428925756267,25294.170830752893,50496.19327616269,25880.71919487349,24352984.98986641,27035.5170209044,76041.62220191896,24429026.61206833
2020-11-21,188105657.06113604,24970.945247561835,24725.32679562724,49364.93894994037,25299.81047382167,24379416.054666452,26431.06480004399,74335.88419750221,24453751.938863955
2020-11-22,188081488.82677898,24408.32916747394,24168.234357053054,48256.85350729451,24730.850437140947,24405254.990546238,25838.935879786808,72665.18267476845,24477920.173221007
2020-11-23,188057866.12769195,23857.38436250479,23622.69908703539,47171.56322337105,24173.643892004544,24430513.924722165,25258.934175928,71028.94758587584,24501542.872308042
2020-11-24,188034777.6002403,23317.91541109664,23088.527451655533,46108.695555600774,23627.99640306368,24455204.788792998,24690.86407083395,69426.61096669742,24524631.399759695
2020-11-25,188012212.07330233,22789.72792133662,22565.526937972398,45067.87941762248,23093.71442773242,24479339.319358706,24134.53056571072,67857.60733895909,24547196.926697664
2020-11-26,187990158.5671294,22272.62865109197,22053.506172925023,44048.74543680938,22570.605443169672,24502929.05878269,23589.739423982766,66321.37408790135,24569250.43287059
2020-11-27,187968606.29209486,21766.425620365444,21552.27503453286,43050.92619597954,22058.478065259387,24525985.35608878,23056.29730608923,64817.351816344984,24590802.707905125
2020-11-28,187947544.64733917,21270.92821616595,21061.644755686124,42074.05645986355,21557.142159885618,24548519.367984783,22534.01189600161,63344.9846760295,24611864.352660812
2020-11-29,187926963.21931836,20785.94729018419,20581.42802081311,41117.77338689532,21066.40894679487,24570542.060004547,22022.692019763093,61903.72067707952,24632445.780681625
2020-11-30,187906851.78026265,20311.295249557974,20111.439055706338,40181.716726882354,20586.091096332555,24592064.207760893,21522.14775634552,60493.01197644033,24652557.219737332
2020-12-01,187887200.28655186,19846.786141005818,19651.49371078348,39265.52900510269,20116.002819335637,24613096.398302007,21032.190541115302,59112.31514610851,24672208.713448115
2020-12-02,187867998.8770138,19392.23572860196,19201.40953805341,38368.85569336521,19655.959950457265,24633649.031564202,20552.633262194748,57761.09142196717,24691410.122986168
2020-12-03,187849237.87115175,18947.461565459147,18761.005862051185,37491.34536855961,19205.780025194,24653732.321914203,20083.290349999595,56438.80693401876,24710171.12884822
2020-12-04,187830907.76730675,18512.283059579862,18330.103845000063,36632.64985921061,18765.282350879348,24673356.29977443,19623.97786022835,55144.932918790466,24728501.23269322
2020-12-05,187812999.2407603,18086.521534129635,17908.52654645164,35792.42438053981,18334.28807190187,24692530.813325003,19174.51355057267,53878.94591466944,24746409.759239674
2020-12-06,187795503.14178264,17670.00028237985,17496.098977649137,34970.32765852632,17912.620229398923,24711265.530276414,18734.716951412403,52640.32794090617,24763905.85821732
2020-12-07,187778410.49363178,17262.544617560467,17092.648150851852,34166.02204344532,17500.103815671235,24729569.939707167,18304.409430752235,51428.56666100579,24780998.50636817
2020-12-08,187761712.49050793,16863.98191785678,16698.003123852577,33379.17361335076,17096.565823556262,24747453.35396082,17883.414253650826,50243.155531207536,24797696.50949203
2020-12-09,187745400.49546802,16474.14166677688,16311.995039912426,32609.452267956647,16701.835290992327,24764924.910597205,17471.55663638644,49083.59393473352,24814008.50453194
2020-12-10,187729466.0383047,16092.855489110483,15934.457163331534,31856.531813357637,16315.74334099793,24781993.574392803,17068.663795596938,47949.38730246812,24829942.961695272
2020-12-11,187713900.81339383,15719.957182692337,15565.224910866704,31120.09003801768,15938.12321728485,24798668.13938543,16674.564992624808,46840.04722071002,24845508.18660614
2020-12-12,187698696.67751464,15355.282746177012,15204.135879200821,30399.808780442163,15568.810315716146,24814957.23095872,16289.091573291662,45755.09152661917,24860712.32248534
2020-12-13,187683845.64764598,14998.670403025128,14851.029868661997,29695.373988936386,15207.642211813882,24830869.307962038,15912.077003319659,44694.04439196151,24875563.352353998
2020-12-14,187669339.8987426,14649.96062189419,14505.748903383803,29006.475773840433,14854.45868451474,24846412.66486165,15543.356899610693,43656.43639573462,24890069.101257384
2020-12-15,187655171.7614945,14308.996133620964,14168.137248091567,28332.80845261769,14509.101736364793,24861595.433919236,15182.769057587537,42641.80458623865,24904237.238505475
2020-12-16,187641333.7200728,13975.6219449754,13838.041421693031,27674.070588161914,14171.415610338594,24876425.58739403,14830.153474794372,41649.69253313731,24918075.279927168
2020-12-17,187627818.40986496,13649.685349360034,13515.310207845498,27029.96502067503,13841.246803460865,24890910.939764977,14485.35237094775,40679.650370035066,24931590.59013501
2020-12-18,187614618.6152023,13331.035934622254,13199.794662665225,26400.198893455752,13518.444077403004,24905059.1499696,14148.210204622284,39731.234828078006,24944790.384797677
2020-12-19,187601727.26708257,13019.525588140707,12891.348119738717,25784.483672926915,13202.858466220265,24918877.72365635,13818.573686749101,38804.00926106762,24957681.732917417
2020-12-20,187589137.44088998,12715.008499340953,12589.826192589479,25182.535163217453,12894.343281389232,24932374.01544745,13496.291791098694,37897.543662558404,24970271.55911001
2020-12-21,187576842.35411525,12417.341159789581,12295.086774747937,24594.073515603246,12592.754114299309,24945555.231209364,13181.215761913516,37011.41467539283,24982566.645884756
2020-12-22,187564835.3640777,12126.382361010099,12006.990037566426,24018.82323309958,12297.948836345908,24958428.430328213,12873.19911884957,36145.20559410968,24994573.635922324
2020-12-23,187553109.96565178,11841.993190158115,11725.398425915371,23456.513170486694,12009.787596767355,24971000.527987592,12572.09765938024,35298.50636064481,25006299.03434824
2020-12-24,187541659.7889999,11564.037023687984,11450.176651891525,22906.876530038706,11728.132818361655,24983278.2974464,12277.769458809644,34470.91355372669,25017749.211000126
2020-12-25,187530478.59731323,11292.379519137403,11181.191686663436,22369.650853215673,11452.849191214018,24995268.37231444,11990.074868037053,33662.030372353074,25028930.40268679
2020-12-26,187519560.28456265,11026.88860515119,10918.31275057425,21844.57800856785,11183.803664560462,25006977.248823646,11708.876509208289,32871.466613719036,25039848.715437364
2020-12-27,187508898.87326103,10767.434469860575,10661.411301616892,21331.404176090877,10920.865436907508,25018411.28809303,11434.03926938448,32098.83864595145,25050510.12673898
2020-12-28,187498488.51223865,10513.889547728862,10410.361022391484,20829.87982826091,10663.905944523196,25029576.718385383,11165.430292353163,31343.769375989774,25060920.487761375
2020-12-29,187488323.474433,10266.128504969925,10165.0378056503,20339.75970796861,10412.798848409237,25040479.637354083,10902.918968701539,30605.888212938535,25071085.52556702
2020-12-30,187478398.15469447,10024.028223640958,9925.319738530732,19860.80280356176,10167.4200198597,25051126.01427835,10646.37692426655,29884.83102720272,25081010.84530555
2020-12-31,187468707.0676089,9787.467784506433,9691.08708557219,19392.772321196975,9927.647524706716,25061521.69228542,10395.678007071501,29180.240105703408,25090701.932391122
2021-01-01,187459244.84533828,9556.328448765858,9462.222270608623,18935.435654691966,9693.361606349197,25071672.390558273,10150.698272854206,28491.764103457826,25100164.15466173
2021-01-02,187450006.23548067,9330.49363873348,9238.609857623904,18488.564353061392,9464.444667656282,25081583.70652756,9911.315969286856,27819.05799179487,25109402.764519356
2021-01-03,187440986.09895,9109.84891755404,9020.136530653359,18051.93408591079,9240.7812518328,25091261.118046544,9677.411518983403,27161.78300346483,25118422.90105001
2021-01-04,187432179.40787718,8894.281968034715,8806.691072810729,17625.32460685502,9022.258022330054,25100709.98554793,9448.867501385825,26519.606574889738,25127229.59212282
2021-01-05,187423581.24353266,8683.682570669305,8598.164344515902,17208.51971511999,8808.763741881312,25109935.554181546,9225.568633616344,25892.202285789295,25135827.756467335
2021-01-06,187415186.79427165,8477.942580927327,8394.449260995292,16801.30721547852,8600.18925073727,25118942.955931924,9007.401750378742,25279.249796405846,25144222.20572833
2021-01-07,187406991.3535025,8276.95590587669,8195.440769122879,16403.478876664314,8396.427444173516,25127737.211714912,8794.25578298772,24680.434782541004,25152417.646497454
2021-01-08,187398990.31767884,8080.618480205476,8001.035823666771,16014.830388400645,8197.373249337985,25136323.233452514,8586.021737601654,24095.448868606123,25160418.68232112
2021-01-09,187391179.18431583,7888.828241704851,7811.133363002657,15635.16131717369,8002.923601503281,25144705.826125246,8382.592672730236,23523.98955887854,25168229.815684125
2021-01-10,187383553.55003148,7701.485106271907,7625.634284352381,15264.275060873944,7812.977419785325,25152889.68980133,8183.8636760850695,22965.76016714585,25175855.449968476
2021-01-11,187376109.1086129,7518.490942488275,7444.4414186029035,14901.97880242272,7627.435582386535,25160879.42164217,7989.7318408377605,22420.469744910995,25183299.89138708
2021-01-12,187368841.64910814,7339.749545827171,7267.459504757775,14548.083462494826,7446.20090141888,25168679.517883517,7800.096241346775,21887.833008321995,25190567.35089184
2021-01-13,187361747.05394408,7165.166612538929,7094.595164070664,14202.403651442508,7269.178097358906,25176294.37579193,7614.857908411223,21367.570263981437,25197661.94605591
2021-01-14,187354821.29707018,6994.649713262109,6925.756873907556,13864.757620520324,7096.273773184376,25183728.295596037,7433.91980410656,20859.407333782434,25204587.70292982
2021-01-15,187348060.4421288,6828.108266404798,6760.854941381784,13534.967212505051,6927.396388239094,25190985.482392292,7257.186796254367,20363.07547890985,25211348.557871204
2021-01-16,187341460.640652,6665.453511338128,6599.801476803479,13212.85781179971,6762.456231870149,25198070.048024867,7084.565632575492,19878.311323137837,25217948.359348003
2021-01-17,187335018.13028502,6506.598481441627,6442.510366982675,12898.258294105739,6601.365396879176,25204986.01293944,6915.964914573146,19404.856775547367,25224390.869714987
2021-01-18,187328729.2330366,6351.457977037738,6288.897248422985,12591.000975742636,6444.037752826875,25211737.308010627,6751.2950711899775,18942.458952780373,25230679.766963407
2021-01-19,187322590.35355616,6199.9485382506155,6138.879480440639,12290.921562689797,6290.388919227761,25218327.776342906,6590.4683322805995,18490.87010094041,25236818.646443848
2021-01-20,187316597.9774379,6051.988417822129,5992.376118241444,11997.859099421003,6140.33623866993,25224761.175044846,6433.398701938724,18049.84751724313,25242811.02256209
2021-01-21,187310748.66955194,5907.49755391614,5849.307885986437,11711.65591759767,5993.798749892427,25231041.17697656,6280.0019317157585,17619.15347151381,25248660.330448076
2021-01-22,187305039.07240206,5766.397542939942,5709.597149874811,11432.157584683211,5850.697160851009,25237171.372470327,6130.195493765469,17198.555127623153,25254369.92759795
2021-01-23,187299465.9045108,5628.61161241018,5573.167891271157,11159.21285253677,5710.953821800918,25243155.271024276,5983.898553947361,16787.82446494695,25259943.095489223
2021-01-24,187294025.9588309,5494.0645938885755,5439.9456799020745,10892.673606041195,5574.492698423679,25248996.302969195,5841.031944919254,16386.738199929772,25265383.041169126
2021-01-25,187288716.10118374,5362.682896011219,5309.857647145696,10632.394811816463,5441.239345023053,25254697.82110844,5701.518139247786,15995.07770782768,25270692.89881627
2021-01-26,187283533.2687243,5234.394477633571,5182.832459436007,10378.234467066479,5311.120877813655,25260263.102331005,5565.281222563638,15612.628944700049,25275875.731275704
2021-01-27,187278474.4684325,5109.128821111761,5058.800291802351,10130.053548604064,5184.065948324162,25265695.34919779,5432.246866786576,15239.182369715825,25280934.531567506
2021-01-28,187273536.77563092,4986.816905739333,4937.692801563081,9887.715962095815,5060.004716935508,25270997.691501234,5302.3423034437565,14874.532867835149,25285872.224369068
2021-01-29,187268717.33252874,4867.391181357202,4819.443102190913,9651.088491565733,4938.868826573044,25276173.187798336,5175.496297103127,14518.479672922935,25290691.66747126
2021-01-30,187264013.3467914,4750.785542153244,4703.985737366264,9420.040749193693,4820.591376570223,25281224.82691728,5051.639118942263,14170.826291346937,25295395.65320863
2021-01-31,187259422.09013614,4636.935300666752,4591.2566552336175,9194.445125442262,4705.10689672011,25286155.52943775,4930.702520471541,13831.380426109014,25299986.90986386
2021-02-01,187254940.89695325,4525.777162011683,4481.193182874721,8974.17673954288,4592.35132152979,25290968.14914518,4812.619707429173,13499.953901554563,25304468.103046734
2021-02-02,187250567.16295224,4417.2491983316495,4373.734001011417,8759.113390369988,4482.26196469145,25295665.474459045,4697.325313864341,13176.362588701639,25308841.837047745
2021-02-03,187246298.3438333,4311.290823498356,4268.819118949695,8549.135507729574,4374.777493782988,25300250.22983547,4584.7553764234035,12860.426331227929,25313110.6561667
2021-02-04,187242131.95398352,4207.84276806432,4166.389849775685,8344.1261040863,4269.837905209722,25304725.07714432,4474.847308852996,12551.968872150619,25317277.046016473
2021-02-05,187238065.5651977,4106.847054479642,4066.3887858132625,8143.970726751512,4167.384499397941,25309092.617021054,4367.539876732728,12250.817781231155,25321343.434802286
2021-02-06,187234096.80542335,4008.2469725817414,3968.759774352065,7948.557410552385,4067.3598562499656,25313355.390193503,4262.773172449093,11956.804383134126,25325312.194576636
2021-02-07,187230223.3575297,3911.9870553660576,3873.4478936538644,7757.776631000706,3969.707810869548,25317515.878783926,4160.488590421227,11669.763686366765,25329185.642470293
2021-02-08,187226442.95810047,3818.013055044938,3780.3994292444177,7571.521257978047,3874.373429565537,25321576.507586513,4060.6288025881963,11389.534313022985,25332966.041899536
2021-02-09,187222753.39624998,3726.271919401135,3689.561850497156,7389.68650995244,3781.3029861409586,25325539.64532068,3963.1377341665657,11115.958429353575,25336655.603750035
2021-02-10,187219152.51246247,3636.711768441593,3600.883787514333,7212.169908740136,3690.4439384738753,25329407.605860367,3867.96053968618,10848.88167718173,25340256.487537548
2021-02-11,187215638.19745415,3549.2818713565634,3514.3150083106143,7038.87123482453,3601.744905395644,25333182.649439678,3775.04357931125,10588.153106181093,25343770.80254586
2021-02-12,187212208.39105785,3463.9326237883547,3429.8063963033596,6869.692483243017,3515.1556438715684,25336866.98383513,3684.3343954530815,10333.625107031372,25347200.608942162
2021-02-13,187208861.08112973,3380.6155254134806,3347.3099281133386,6704.537820051167,3430.627026488213,25340462.765524812,3595.7816896800628,10085.153345464647,25350547.918870278
2021-02-14,187205594.30247805,3299.2831578413666,3266.7786516789774,6543.313539372408,3348.1110192510914,25343972.100824744,3509.3352999298504,9842.596697213774,25353814.69752196
2021-02-15,187202406.13581336,3219.889162832188,3188.1666646867047,6385.928021040277,3267.5606596958833,25347397.04700277,3424.9461780280144,9605.817183872465,25357002.86418664
2021-02-16,187199294.70672002,3142.388220835984,3111.429093319498,6232.291688839122,3188.930035315702,25350739.61337029,3342.5663675168566,9374.679909675106,25360114.293279964
2021-02-17,187196258.1846487,3066.7360298546187,3036.522071325191,6082.316969348207,3112.1742623065566,25354001.762352087,3262.1489817974716,9149.052999202826,25363150.81535129
2021-02-18,187193294.78192928,2992.8892846277818,2963.4027194057167,5935.918251393119,3037.2494646325536,25357185.410534672,3183.6481825876417,8928.8075360209,25366114.218070693
2021-02-19,187190402.75280437,2920.805656143746,2892.0291249279894,5793.011846107525,2964.112753412025,25360292.42969337,3107.019158697619,8713.817502251271,25369006.247195624
2021-02-20,187187580.3924824,2850.443771475229,2822.360321956771,5653.515947607443,2892.722206625288,25363324.647798497,3032.21810512537,8503.959719082672,25371828.60751758
2021-02-21,187184826.0362108,2781.763193940329,2754.3562716094825,5517.350594279389,2823.0368491443824,25366283.85000097,2959.202202472436,8299.113788219718,25374582.96378919
2021-02-22,187182138.0583681,2714.724403588144,2687.9778427325787,5384.437630683045,2755.0166330847637,25369171.77959765,2887.9295966811073,8099.162034271189,25377270.94163192
2021-02-23,187179514.87157518,2649.2887780083865,2623.186792898788,5254.700670068335,2688.6224184785456,25371990.138976745,2818.359379093256,7903.989448076722,25379894.128424823
2021-02-24,187176954.92582545,2585.4185734639605,2559.9457497242097,5128.065057506206,2623.815954268636,25374740.590543576,2750.451566830764,7713.483630970167,25382454.074174546
