,S,E,E_delta,I,I_delta,R,R_delta,E+I,E+I+R
2021-01-01,12428077.925112318,6.062722966550069,6.06266699005096,12.837186516064463,6.425226106634328,4836846.174978197,7.192902803305848,18.899909482614532,4836865.074887679
2021-01-02,12428072.204544038,5.720621099511155,5.720568281595561,12.112825186755037,6.062670148634475,4836852.962009675,6.787031477943901,17.83344628626619,4836870.7954559615
2021-01-03,12428066.806771591,5.397822284215309,5.39777244666145,11.429335424401412,5.720571261957296,4836859.366070699,6.404061024310923,16.82715770861672,4836876.193228408
2021-01-04,12428061.713581184,5.093237432366379,5.093190407007746,10.784411280213739,5.397775258856675,4836865.408770102,6.042699403044349,15.877648712580118,4836881.286418814
2021-01-05,12428056.907786662,4.805838893410299,4.805794521568425,10.175876883689245,5.093193060524505,4836871.110497559,5.7017274570489995,14.981715777099545,4836886.092213336
2021-01-06,12428052.37317154,4.534656989711926,4.534615121661146,9.601679107317569,4.805797025359519,4836876.490492362,5.379994801731194,14.136336097029496,4836890.626828459
2021-01-07,12428048.094434299,4.2787767470223415,4.278737241484738,9.059880644669686,4.534617484174323,4836881.566908308,5.076415946822206,13.338657391692028,4836894.9055657
2021-01-08,12428044.057136765,4.037334809241491,4.037297532910325,8.548653478602908,4.278739470691176,4836886.356874945,4.789966636757954,12.5859882878444,4836898.942863232
2021-01-09,12428040.24765541,3.8095165270986624,3.809481354188675,8.066272717621004,4.037299636331504,4836890.876555342,4.519680397313409,11.875789244719666,4836902.752344587
2021-01-10,12428036.653135387,3.5945532109565033,3.5945200227795913,7.611110779661826,3.8094833389217504,4836895.141200619,4.264645276880929,11.20566399061833,4836906.346864609
2021-01-11,12428033.261447163,3.391719538494813,3.3916882230596297,7.181631903749347,3.59452189552132,4836899.16520139,4.024000771433799,10.57335144224416,4836909.738552832
2021-01-12,12428030.061145604,3.2003311085499897,3.2003015601841334,6.776386971046319,3.3916899901289566,4836902.962136313,3.7969349228319835,9.97671807959631,4836912.938854393
2021-01-13,12428027.041431352,3.0197421328766136,3.019714251870126,6.3940086178815845,3.200303227543502,4836906.544817894,3.582681580708237,9.413750750758197,4836915.958568645
2021-01-14,12428024.192114402,2.8493432580607454,2.8493169503297193,6.033206624305703,3.0197158251455876,4836909.925335713,3.380517818721469,8.882549882366447,4836918.807885595
2021-01-15,12428021.503579715,2.6885595102516002,2.6885346870207627,5.692763562653445,2.849318434829908,4836913.115097209,3.1897614964821663,8.381323072905046,4836921.496420282
2021-01-16,12428018.966754781,2.5368483557908936,2.5368249332940938,5.37153069146458,2.6885360877548004,4836916.124866168,3.0097689589436656,7.908379047255473,4836924.033245215
2021-01-17,12428016.57307901,2.3936978712085737,2.393675770406167,5.068424080938502,2.536826254988487,4836918.9647990335,2.8399328655145637,7.462121952147076,4836926.426920986
2021-01-18,12428014.314474847,2.2586250164212944,2.2586041627334685,4.782420956875978,2.393677017520748,4836921.644479175,2.679680141583273,7.0410459732972726,4836928.685525148
2021-01-19,12428012.183320519,2.131174005316875,2.1311543283720216,4.512556250795525,2.258605339476441,4836924.172949221,2.5284700455568934,6.6437302561124,4836930.816679477
2021-01-20,12428010.172424316,2.010914768235537,2.010896201632816,4.257919344604877,2.131155438714154,4836926.558741566,2.385792344904802,6.268834112840414,4836932.827575679
2021-01-21,12428008.275000334,1.8974415011677197,1.8974239822530208,4.017650998862046,2.010897249320838,4836928.809907161,2.2511655950636693,5.915092500029766,4836934.724999661
2021-01-22,12428006.484645568,1.7903712967800283,1.7903547664345703,3.7909404542778464,1.8974249708222617,4836930.934042676,2.1241355154064614,5.581311751057875,4836936.5153544275
2021-01-23,12428004.795318313,1.6893428526561662,1.6893272550970237,3.5770226966943834,1.7903556992208858,4836932.938316133,2.004273456804349,5.2663655493505495,4836938.204681682
2021-01-24,12428003.201317778,1.5940152523995417,1.5940005349914244,3.3751758763239366,1.689328135248049,4836934.829491088,1.8911749556184956,4.9691911287234785,4836939.798682217
2021-01-25,12428001.69726485,1.5040668154894643,1.5040529285671158,3.1847188725516773,1.5940013654771932,4836936.613949457,1.7844583692494522,4.688785688041142,4836941.302735145
2021-01-26,12428000.278083941,1.4191940120143027,1.4191809087149196,3.0050089960954858,1.5040537121900812,4836938.297713046,1.6837635886462727,4.424203008109789,4836942.721916054
2021-01-27,12427998.938985866,1.3391104386233594,1.3390980747284642,2.835439820778447,1.4191816481194075,4836939.886463869,1.5887508234364465,4.174550259401807,4836944.061014129
2021-01-28,12427997.67545168,1.2635458522453844,1.2635341860316207,2.6754391376058786,1.3390987724095957,4836941.385563325,1.499099455582164,3.9389849898512628,4836945.324548315
2021-01-29,12427996.48321743,1.1922452583161558,1.1922342504145016,2.524467024250514,1.2635348443437302,4836942.800070283,1.4145069576990945,3.71671228256667,4836946.516782566
2021-01-30,12427995.358259765,1.124968050441154,1.1249576637040777,2.3820140234380407,1.1922348715790794,4836944.134758156,1.3346878723915527,3.506982073879195,4836947.64174023
2021-01-31,12427994.296782367,1.0614871985925944,1.0614773979687062,2.2475994240919297,1.1249582498172659,4836945.394131005,1.2593728491633767,3.309086622684524,4836948.7032176275
2021-02-01,12427993.29520313,1.0015884831035944,1.0015792355193704,2.12076963944257,1.0614779510083705,4836946.582438741,1.1883077356577303,3.1223581225461645,4836949.704796864
2021-02-02,12427992.350142084,0.9450697718765313,0.9450610461247111,2.001096676632326,1.0015797573517742,4836947.703691461,1.1212527201620182,2.9461664485088574,4836950.649857909
2021-02-03,12427991.45840998,0.8917403383682547,0.891732105002535,1.888176692656367,0.9450615385108115,4836948.761672984,1.0579815224867708,2.7799170310246217,4836951.5415900145
2021-02-04,12427990.61699753,0.8414202180522282,0.8414124492878985,1.7816286317699639,0.891732569603925,4836949.759953614,0.998280630490328,2.623048849822192,4836952.383002464
2021-02-05,12427989.82306526,0.7939396011873212,0.7939322708075065,1.6810929397674643,0.8414128876724135,4836950.701902194,0.9419485796749132,2.4750325409547855,4836953.176934735
2021-02-06,12427989.073933918,0.7491382598453624,0.7491313431125555,1.5862303507971505,0.7939326844545143,4836951.590697467,0.8887952734248281,2.335368610642513,4836953.926066078
2021-02-07,12427988.367075438,0.7068650072650003,0.7068584808375856,1.496720742620666,0.7491317334179477,4836952.429338809,0.8386413415944323,2.2035857498856664,4836954.632924559
2021-02-08,12427987.700104408,0.6669771877084086,0.6669710295618966,1.4122620564563304,0.7068588491184883,4836953.220656345,0.7913175352828239,2.079239244164739,4836955.299895589
2021-02-09,12427987.070770023,0.6293401951001771,0.6293343844528826,1.3325692777633669,0.6669713770611141,4836953.967320501,0.7466641557540776,1.961909472863544,4836955.929229974
2021-02-10,12427986.476948487,0.5938270188247664,0.5938215360676805,1.2573734745294634,0.6293347123430912,4836954.671851017,0.7045305155769948,1.8512004933542299,4836956.52305151
2021-02-11,12427985.916635845,0.5603178151504662,0.5603126417810856,1.186420889817934,0.5938218454553859,4836955.336625447,0.6647744301669153,1.7467387049684002,4836957.083364151
2021-02-12,12427985.387941223,0.528699502834193,0.5286946213940827,1.1194720855136628,0.560312933710356,4836955.963887185,0.6272617380146271,1.6481715883478558,4836957.612058774
2021-02-13,12427984.889080446,0.49886538154299875,0.49886077555887753,1.0563011343796198,0.5286948968500718,4836956.555753033,0.5918658479841147,1.5551665159226187,4836958.110919548
2021-02-14,12427984.41837002,0.47071477180509197,0.4707104257332427,0.9966948576986203,0.49886103547114946,4836957.114220344,0.558467312152149,1.4674096295037122,4836958.581629974
2021-02-15,12427983.974221446,0.4441526752757801,0.4441485744495964,0.9404521059286941,0.47071067097890823,4836957.641173767,0.5269534227488344,1.3846047812044742,4836959.025778548
2021-02-16,12427983.555135861,0.41908945417223487,0.41908558475272767,0.8873830799454794,0.4441488058562729,4836958.138391599,0.4972178318394877,1.3064725341177144,4836959.444864133
2021-02-17,12427983.159698984,0.3954405287956411,0.395436877724738,0.837308690581899,0.41908580310133176,4836958.607551792,0.4691601924649121,1.2327492193775402,4836959.840301011
2021-02-18,12427982.786576336,0.3731260921202747,0.37312264707675424,0.790059954304543,0.39543708375212067,4836959.050237612,0.44268582002947676,1.1631860464248178,4836960.213423658
2021-02-19,12427982.434508746,0.3520708404866269,0.35206758984453945,0.7454774229880263,0.37312284147818725,4836959.467942985,0.417705372794704,1.0975482634746532,4836960.565491248
2021-02-20,12427982.102308095,0.3322037194899972,0.3322006522794322,0.7034106458636032,0.35206777327606187,4836959.862077535,0.39413455040048495,1.0356143653536005,4836960.897691901
2021-02-21,12427981.788853304,0.3134576842072368,0.3134547900773033,0.6637176618268142,0.33220082536006373,4836960.233971344,0.37189380939685274,0.9771753460340511,4836961.21114669
2021-02-22,12427981.493086562,0.29576947295267925,0.295766742136576,0.6262645203913467,0.31345495339113355,4836960.584879439,0.35090809482660107,0.922033993344026,4836961.506913433
2021-02-23,12427981.214009745,0.27907939379993535,0.27907681708199134,0.5909248296729002,0.29576689623473523,4836960.915986027,0.33110658695318174,0.8700042234728356,4836961.78599025
2021-02-24,12427980.950681053,0.26333112314928614,0.2633286918338612,0.5575793298780231,0.2790769624845104,4836961.228408489,0.3124224622793875,0.8209104530273093,4836962.049318942
2021-02-25,12427980.70221183,0.2484715156610425,0.24846922154318282,0.5261154908589134,0.26332882903142646,4836961.523201157,0.29479266805053606,0.7745870065199559,4836962.297788164
2021-02-26,12427980.467763571,0.2344504249135797,0.2344482602513291,0.49642713237635605,0.2484693509987919,4836961.8013588665,0.2781577094813492,0.7308775572899358,4836962.532236423
2021-02-27,12427980.24654508,0.22122053418093574,0.22121849166920918,0.4684140657895659,0.23444838240185314,4836962.0638203155,0.26246144898864326,0.6896345999705016,4836962.753454915
2021-02-28,12427980.03780981,0.20873719675899546,0.2087352695049272,0.44198175596399003,0.22121860692686748,4836962.311471232,0.24765091675244338,0.6507189527229855,4836962.962190185
2021-03-01,12427979.840853343,0.19695828530150217,0.19695646680118464,0.4170410022563186,0.20873537825867794,4836962.545147364,0.23367613196634934,0.6139992875578208,4836963.159146652
2021-03-02,12427979.65501101,0.18584404965752696,0.1858423337740624,0.3935076375003177,0.1969565694180376,4836962.765637298,0.2204899341740385,0.5793516871578447,4836963.344988985
2021-03-03,12427979.479655646,0.17535698273071154,0.17535536367350202,0.37130224397781686,0.18584243060031744,4836962.973685122,0.2080478241228183,0.5466592267085284,4836963.520344349
2021-03-04,12427979.31419548,0.16546169390766188,0.16546016621286802,0.3503498854164896,0.17535545503591768,4836963.169992936,0.19630781359724497,0.5158115793241514,4836963.685804515
2021-03-05,12427979.158072133,0.15612478962840629,0.15612334814050868,0.330579854110133,0.16546025241976428,4836963.35522322,0.18523028372612088,0.4867046437385393,4836963.841927864
2021-03-06,12427979.010758732,0.14731476069592966,0.1473134005503307,0.3119254323081699,0.15612342948280733,4836963.530001071,0.17477785128477047,0.4592401930040996,4836963.989241264
2021-03-07,12427978.871758139,0.13900187594452934,0.13900059255113678,0.29432366706924096,0.1473134773025371,4836963.6949163135,0.16491524254146606,0.4333255430137703,4836964.128241857
2021-03-08,12427978.740601268,0.13115808190819536,0.1311568709359323,0.2777151578191773,0.1390006649722663,4836963.850525488,0.1556091742223299,0.40887323972737266,4836964.259398728
2021-03-09,12427978.616845502,0.12375690815045978,0.12375576551264869,0.262043855896509,0.13115693927038427,4836963.99735373,0.14682824119305254,0.38580076404696884,4836964.383154494
2021-03-10,12427978.500073202,0.11677337793626227,0.11677229977683376,0.24725687540910823,0.12375582999103127,4836964.13589654,0.13854281047843206,0.36403025334537054,4836964.499926793
2021-03-11,12427978.389890295,0.11018392394440385,0.11018290662488366,0.23330431476373065,0.11677236061674208,4836964.266621461,0.13072492126211965,0.3434882387081345,4836964.6101097
2021-03-12,12427978.285924945,0.10396630873616704,0.10396534882339735,0.22013908826622905,0.11018296403163416,4836964.389969652,0.12334819052913576,0.3241053970023961,4836964.714075048
2021-03-13,12427978.187826302,0.09809954971173,0.09809864396628365,0.20771676722419058,0.10396540299072068,4836964.5063573755,0.11638772403275914,0.3058163169359206,4836964.8121736925
2021-03-14,12427978.095263308,0.09256384830114318,0.09256299366639159,0.19599543001581365,0.09809869507697841,4836964.616177408,0.10982003228535533,0.2885592783169568,4836964.9047366865
2021-03-15,12427978.007923592,0.08734052315092658,0.08733971674272459,0.18493552061909094,0.09256304189294119,4836964.71980036,0.10362295128966391,0.2722760437700175,4836964.992076403
2021-03-16,12427977.925512405,0.08241194708082726,0.08241118617778004,0.1744997151239137,0.08733976224787936,4836964.817575927,0.0977755677430566,0.256911662204741,4836965.074487589
2021-03-17,12427977.847751636,0.0777614875979979,0.07776076963227709,0.16465279577664732,0.08241122911510644,4836964.909834076,0.09225814846237282,0.2424142833746452,4836965.152248359
