,S,E,E_delta,I,I_delta,R,R_delta,E+I,E+I+R
2020-09-08,2166215.7347644423,536.4400169742047,532.153313181904,912.3555316376528,568.5196073418014,847603.4696869452,630.2169781851507,1448.7955486118576,849052.2652355571
2020-09-09,2165717.410930367,502.33838386330996,498.32383407500134,854.4825204609708,532.4254671858961,848193.7681653078,590.2984783625781,1356.8209043242807,849550.5890696321
2020-09-10,2165250.804397724,470.3658764444084,466.6065326430777,800.2072026279,498.57904006197924,848746.6225232029,552.85435789505,1270.5730790723082,850017.1956022752
2020-09-11,2164813.93008646,440.39438279131735,436.87431126429277,749.3150449791452,466.8458049173838,849264.360485769,517.7379625661385,1189.7094277704625,850454.0699135395
2020-09-12,2164404.922964727,412.30289594866326,409.0071217329746,701.6031651792337,437.0986085756287,849749.1709741445,484.81048837554033,1113.906061127897,850863.0770352724
2020-09-13,2164022.031313935,385.97719708105353,382.89165079204633,656.8798453761059,409.21734965965607,850203.1116436073,453.94066946278383,1042.8570424571594,851245.9686860645
2020-09-14,2163663.610304627,361.30954227643724,358.4210093075999,614.9640460457088,383.0886641122162,850628.1161070499,425.0044634426133,976.273588322146,851604.389695372
2020-09-15,2163328.115877873,338.1983546876176,335.4944267542743,575.6849235287332,358.6056143430939,851026.0008439099,397.8847368600695,913.8832782163508,851939.8841221263
2020-09-16,2163014.098925506,316.5479233798714,314.0169523667921,538.881354168866,335.6673836745383,851398.4717969443,372.47095303440557,855.4292775487374,852253.901074493
2020-09-17,2162720.199761466,296.2681099772149,293.89916403995596,504.40146743726234,314.17897744261245,851747.1306611185,348.6588641742161,800.6695774144773,852547.8002385331
2020-09-18,2162445.1428756434,277.2740639608514,275.0568858224635,472.10218996939614,294.05093183882707,852073.4808704252,326.3502093066933,749.3762539302475,852822.8571243555
2020-09-19,2162187.7319609984,259.4859472668887,257.4109146452433,441.8488020413563,275.199031339206,852378.9332896925,305.45241926724583,701.3347493082449,853080.2680390008
2020-09-20,2161946.8452042495,242.82866865295352,240.88675674909302,413.5145076668849,257.5440353630282,852664.81161943,285.87832973749954,656.3431763198384,853321.1547957498
2020-09-21,2161721.4308301234,227.23162815159503,225.41437412600126,386.98001919826027,241.01141462735976,852932.3575225259,267.5459030959844,614.2116473498553,853546.5691698758
2020-09-22,2161510.5028889626,212.62847179938808,210.92794116068134,362.13315705826835,225.5310975128883,853182.7354821789,250.37795965288018,574.7616288576564,853757.4971110366
2020-09-23,2161313.1372774118,198.95685672171214,197.3656115508813,338.8684650121757,211.03722662855725,853417.0374008535,234.3019186746499,537.8253217338879,853954.8627225873
2020-09-24,2161128.4679819173,186.1582265618655,184.66929549453033,317.08684120342264,197.46792565437698,853636.2869503166,219.24954946313002,503.2450677652881,854139.5320180819
2020-09-25,2160955.6835348606,174.17759716727957,172.78444705657154,296.6951850207555,184.76507645115746,853841.4436829505,205.15673263382456,470.8727821880351,854312.3164651385
2020-09-26,2160794.023673294,162.963352383158,161.65986156645852,277.60605973411805,172.8741063505801,854033.4069145877,191.96323163721758,440.56941211727604,854473.976326705
2020-09-27,2160642.776190447,152.46704975312824,151.24748284702378,259.73737072862207,161.74378547705354,854213.0193890702,179.61247448254954,412.2044204817503,854625.2238095519
2020-09-28,2160501.273970412,142.64323588589136,141.5022200352042,243.01205907743596,151.32603390244108,854381.0707346238,168.0513455536272,385.6552949633273,854766.7260295871
2020-09-29,2160368.8921966883,133.44927121500655,132.381773723564,227.35781012289678,141.57573839444882,854538.3007219728,157.229987348988,360.80708133790336,854899.1078033107
2020-09-30,2160245.0457255607,124.84516385461343,123.84647112746013,212.70677667829148,132.45057848785325,854685.4023339053,147.10161193245855,337.5519405329049,855022.9542744382
2020-10-01,2160129.1866155956,116.7934122360044,115.85910996498649,198.99531641852997,123.91086158359552,854823.0246557487,137.62232184335704,315.78872865453434,855138.8133844032
2020-10-02,2160020.801804871,109.25885619754365,108.38481072455197,186.16374299456464,115.91936676301272,854951.7755959358,128.75094018697803,295.4225991921083,855247.1981951279
2020-10-03,2159919.4109278833,102.20853619266578,101.39087698727548,174.15609038230974,108.44119699215335,855072.2244455402,120.44884960440824,276.36462657497555,855348.5890721153
2020-10-04,2159824.5642644158,95.61156027682468,94.84666346757838,162.91988996060127,101.44363938341948,855184.9042853453,112.67983980512794,258.53145023742593,855443.4357355827
2020-10-05,2159735.840812981,89.43897853368067,88.72345143479976,152.40595980318096,94.89603317794376,855290.3142486807,105.40996333536408,241.84493833686162,855532.1591870176
2020-10-06,2159652.8464818005,83.66366460293604,82.99433118078721,142.56820566573663,88.76964511153184,855388.9216479297,98.6073992489762,226.23187026867265,855615.1535181984
2020-10-07,2159575.212390598,78.26020397658621,77.63409120275676,133.36343314974224,83.03755182910659,855481.1639722747,92.24232434510098,211.62363712632845,855692.787609401
2020-10-08,2159502.593276821,73.20478873651753,72.61911377684669,124.75117052941677,77.67452901691537,855567.4507639119,86.28679163724084,197.9559592659343,855765.4067231779
2020-10-09,2159434.666000216,68.4751184139973,67.92727660535853,116.69350173585337,72.65694692787876,855648.1653796334,80.71461572144216,185.16862014985065,855833.3339997833
2020-10-10,2159371.1281399867,64.05030666035408,63.53786022937402,109.15490900265821,67.96267198301723,855723.6666443497,75.50126471621239,173.2052156630123,855896.8718600128
2020-10-11,2159311.6966790785,59.91079342777259,59.431460907997526,102.10212468975624,63.57097414057902,855794.2904028032,70.62375845348099,162.01291811752884,855956.3033209208
2020-10-12,2159256.1067704028,56.03826236939833,55.589908675672255,95.50399181592363,59.46243973404651,855860.3509754111,66.06057260787912,151.54225418532195,856011.8932295964
2020-10-13,2159204.110580103,52.41556317867254,51.99619029966701,89.3313328457084,55.6188894903928,855922.1425238717,61.79154846060803,141.74689602438093,856063.8894198961
2020-10-14,2159155.476203232,49.02663859883363,48.63437687076584,83.55682629237646,52.023301450604755,855979.9403318757,57.79780800393671,132.5834648912101,856112.5237967669
2020-10-15,2159109.9866474606,45.85645584469044,45.48955577127945,78.15489071509285,48.65973852542264,856034.0020059784,54.06167410270624,124.01134655978328,856158.0133525381
2020-10-16,2159067.438880685,42.89094218998293,42.547766775623906,73.10157570548391,45.51328043033141,856084.5686014183,50.56659543994035,115.99251789546685,856200.5611193137
2020-10-17,2159027.642938635,40.1169244847998,39.79594204978241,68.37445947582998,42.56995975496554,856131.8656774029,47.29707598461947,108.49138396062978,856240.3570613635
2020-10-18,2158990.4210888078,37.52207237854632,37.22184982690587,63.952552678247365,39.81670193315935,856176.1042861337,44.238608730741966,101.47462505679368,856277.5789111905
2020-10-19,2158955.6070472607,35.09484503478259,34.81404154705278,59.81620810119804,37.241268890816514,856217.4818996015,41.377613467865835,94.91105313598064,856312.3929527375
2020-10-20,2158923.045245001,32.8244411348356,32.561802259570854,55.9470359064058,34.83220615951784,856256.1832779559,38.70137835431008,88.77147704124141,856344.954754997
2020-10-21,2158892.5901409043,30.700751977385714,30.455104096840785,52.32782408567041,32.57879325429067,856292.3812830308,36.19800507502607,83.02857606305612,856375.409859094
2020-10-22,2158864.105578266,28.71431749121041,28.484562638008146,48.942463833085455,30.47099712418345,856326.2376404076,33.8563573767684,77.65678132429586,856403.8944217319
2020-10-23,2158837.4641822753,26.856284987913295,26.641395990899287,45.77587954372596,28.4994284941964,856357.9036531912,31.6660127835559,72.63216453163925,856430.5358177228
2020-10-24,2158812.546795846,25.11837049075692,24.91738642953584,42.81396316493708,26.655300926692213,856387.5208704966,29.617217305481095,67.932333655694,856455.4532041523
2020-10-25,2158789.2419514125,23.49282248464507,23.304844433519975,40.04351264089502,24.930392439631824,856415.2217134603,27.70084296367389,63.53633512554009,856478.7580485858
2020-10-26,2158767.4453764283,21.972387940857995,21.796574984053475,37.45217420510333,23.31700952784055,856441.1300614239,25.908347963632238,59.42456214596133,856500.5546235698
2020-10-27,2158747.0595304486,20.55028047832998,20.38584597947557,35.02838828892106,21.807953442003583,856465.361800782,24.23173935818586,55.57866876725104,856520.9404695493
2020-10-28,2158727.993171808,19.22015053107549,19.066358640960164,32.761338827085595,20.396488588214655,856488.025338832,22.663538050050118,51.981489358161085,856540.0068281902
2020-10-29,2158710.1609520214,17.97605739882113,17.832219786405467,30.640905753493296,19.076312918659827,856509.2220848243,21.196745992252126,48.616963152314426,856557.8390479767
2020-10-30,2158693.4830361637,16.812443064992173,16.677915857584882,28.65762049223805,17.84153019141384,856529.046900277,19.824815452669085,45.47006355723022,856574.5169638343
2020-10-31,2158677.8847475713,15.724107672943706,15.59828859231617,26.80262426008948,16.686623984364637,856547.5885204936,18.541620216513206,42.52673193303319,856590.1152524266
2020-11-01,2158663.2962353313,14.706186557724436,14.5885122397535,25.0676290072305,15.60643335497277,856564.9299491014,17.34142860783175,39.77381556495494,856604.7037646663
2020-11-02,2158649.6521631083,13.75412873672944,13.644072222927305,23.444880833179052,14.596130043922301,856581.1488273194,16.21887821797375,37.19900956990849,856618.3478368893
2020-11-03,2158636.89141795,12.863676768344737,12.760745158358114,21.92712572440893,13.651197126742817,856596.3177795549,15.168952235512936,34.79080249275367,856631.1085820476
2020-11-04,2158624.9568378017,12.030847893125824,11.9345801479667,20.507577469273205,12.767409023185614,856610.5047368332,14.18695727832134,32.538425362399025,856643.0431621956
2020-11-05,2158613.794956538,11.25191637719419,11.16188126360414,19.179887614440705,11.940812779535774,856623.7732394675,13.268502634368273,30.431803991634894,856654.2050434592
2020-11-06,2158603.3557653883,10.523396982394425,10.43919114934543,17.938117335197692,11.167710544145194,856636.182720291,12.409480823388208,28.46151431759212,856664.6442346085
2020-11-07,2158593.592489717,9.842029492340595,9.763275671240052,16.776711099662794,10.444643161293882,856647.7887696878,11.60604939682878,26.61874059200339,856674.4075102798
2020-11-08,2158584.4613801683,9.204764227807564,9.131109548505549,15.690472014231956,9.76837481303858,856658.6433835862,10.854613898469418,24.89523624203952,856683.5386198283
2020-11-09,2158575.921517264,8.608748489002375,8.539862904197182,14.67453874443034,9.135878643002371,856668.795195499,10.151811912803987,23.283287233432716,856692.0784827324
2020-11-10,2158567.9346285868,8.05131386609469,7.9868886772002,13.724363911818807,8.544323300107886,856678.2896936317,9.494498132719418,21.775677777913497,856700.0653714096
2020-11-11,2158560.464917746,7.529964363005643,7.469710840982713,12.835693873701722,7.99106034407176,856687.1694240139,8.879730382188844,20.365658236707365,856707.5350822506
2020-11-12,2158553.478904368,7.042365282862117,6.986013377927835,12.004549798129137,7.4736124580713605,856695.4741805475,8.304756533643944,19.046915080991255,856714.5210956285
2020-11-13,2158546.9452744066,6.586332826729898,6.533629961244632,11.22720995209693,6.9896624173768505,856703.241182811,7.767002263409058,17.81354277882683,856721.0547255898
2020-11-14,2158540.834740107,6.159824360254719,6.110534299449002,10.500193125940815,6.537042765924181,856710.505242403,7.264059592080296,16.660017486195535,856727.1652598892
2020-11-15,2158535.1199090057,5.760929305675257,5.714831101218098,9.820243121710735,6.11372615579756,856717.298918563,6.79367616002764,15.581172427385992,856732.8800909905
2020-11-16,2158529.7751613846,5.3878606193365775,5.344747621065102,9.184314237817006,5.7178163074037816,856723.6526637543,6.353745191297511,14.572174857153584,856738.2248386114
2020-11-17,2158524.776535636,5.038946817335605,4.998625748764328,8.58955768647426,5.347539550765301,856729.5949598564,5.942296102108047,13.628504503809864,856743.2234643602
2020-11-18,2158520.101621028,4.712624514281185,4.67491460778887,8.033308884448456,5.00123691084329,856735.1524455693,5.557485712869094,12.74593339872964,856747.898378968
2020-11-19,2158515.729457398,4.407431442358618,4.372163630212726,7.513075561350213,4.677356702135293,856740.3500355945,5.197590025233535,11.920507003708831,856752.2705425982
2020-11-20,2158511.6404413204,4.1219999199605475,4.089016077584828,7.026526633228023,4.374447599982899,856745.2110321226,4.860996528105089,11.14852655318857,856756.3595586758
2020-11-21,2158507.8162383414,3.8550507410904364,3.824202979211253,6.571481792510532,4.091152158081364,856749.7572291214,4.546196998798855,10.42653253360097,856760.183761655
2020-11-22,2158504.2397008804,3.6053874585692776,3.576537461091726,6.145901768440217,3.826200743612885,856754.0090098891,4.251780767683201,9.751289227009494,856763.7602991161
2020-11-23,2158500.89479144,3.3718910357872636,3.344909440453995,5.747879215043372,3.578405863236009,856757.9854383058,3.976428416632854,9.119770250830635,856767.1052085566
2020-11-24,2158497.7665107776,3.1535148433471307,3.1282806624217914,5.3756301864042495,3.346656854861924,856761.7043441893,3.7189058835010464,8.52914502975138,856770.233489219
2020-11-25,2158494.840830721,2.9492799784505563,2.92568005684479,5.027486161565307,3.1299149217413644,856765.1824031358,3.478058946580307,7.976766140015863,856773.1591692758
2020-11-26,2158492.104631326,2.7582708862898264,2.7361993947185317,4.701886583770539,2.9272084868792616,856768.4352112005,3.2528080646740296,7.460157470060365,856775.8953686706
2020-11-27,2158489.545642101,2.5796312640292847,2.558989224934008,4.3973718810145614,2.7376288471945496,856771.4773547505,3.0421435499505267,6.977003145043846,856778.4543578955
2020-11-28,2158487.152387028,2.412560229200389,2.3932550733260447,4.112576936965255,2.5603261081549404,856774.3224758027,2.8451210522042465,6.525137166165644,856780.8476129689
2020-11-29,2158484.914133141,2.2563087354955536,2.238253887141681,3.846224983300891,2.394505380846516,856776.9833331372,2.660857334510881,6.102533718796444,856783.085866856
2020-11-30,2158482.820842432,2.1101762200340124,2.093290709129113,3.597121886351842,2.239423224590654,856779.4718594587,2.4885263215397027,5.7072981063858546,856785.1791575651
2020-12-01,2158480.8631268656,1.9735074671923623,1.9577155664590533,3.3641508026696547,2.0943843193007035,856781.7992148617,2.327355402982891,5.3376582698620165,856787.1368731316
2020-12-02,2158479.032206305,1.8456896750472636,1.8309205606375467,3.1462671797696498,1.9587383527826454,856783.9758368374,2.1766219756826506,4.991956854816913,856788.9677936923
2020-12-03,2158477.3198691593,1.7261497113722095,1.7123371454565677,2.9424940798139696,1.8318771091316217,856786.0114870465,2.0356502090873017,4.668643791186179,856790.6801308377
2020-12-04,2158475.7184355785,1.6143515469678245,1.6014335808595812,2.751917805426535,1.7132317452639663,856787.9152950662,1.9038080196514007,4.36626935239436,856792.2815644186
2020-12-05,2158474.2207230274,1.509793854889568,1.497712551377405,2.5736838081655087,1.6022702434556615,856789.695799307,1.7805042407166876,4.083477663055077,856793.7792769701
2020-12-06,2158472.820014089,1.412007764871186,1.4007089385182894,2.406992861428365,1.4984950285366714,856791.3609852822,1.6651859752738152,3.819000626299551,856795.1799859086
2020-12-07,2158471.5100263515,1.3205547629299212,1.309987737178324,2.2510974807346877,1.4014407391195887,856792.918321402,1.5573361198132658,3.5716522436646088,856796.4899736457
2020-12-08,2158470.2848842447,1.235024726783342,1.2251421067769657,2.105298575427369,1.3106721429235448,856794.3747924502,1.4564710482308636,3.3403233022107113,856797.7151157524
2020-12-09,2158469.1390926964,1.1550340883103598,1.145791548420383,1.9689423168586135,1.2257821868933654,856795.7369308957,1.362138445462121,3.1239764051689733,856798.8609073008
2020-12-10,2158468.0675124964,1.0802241148532135,1.0715801999550105,1.8414172090874605,1.1463901734121569,856797.0108461769,1.2739152811833099,2.921641323940674,856799.9324875008
2020-12-11,2158467.065337255,1.0102593016853478,1.0021752412976264,1.7221513490144786,1.072140054465492,856798.2022520914,1.1914059145384739,2.7324106506998262,856800.9346627421
2020-12-12,2158466.128071852,0.9448258684644018,0.9372654029186096,1.6106098637208217,1.0026988361395557,856799.3164924128,1.1142403214332126,2.5554357321852237,856801.8719281451
2020-12-13,2158465.251512281,0.8836303529522012,0.8765595708140099,1.506292513566478,0.9377550863262105,856800.3585648492,1.0420724364805543,2.3899228665186794,856802.7484877157
2020-12-14,2158464.4317267993,0.8263982957166325,0.8197854817315828,1.4087314503397965,0.8770175389671515,856801.3331434515,0.9745786021938329,2.235129746056429,856803.5682731975
2020-12-15,2158463.6650382965,0.7728730099354935,0.7666885028179208,1.3174891204403574,0.8202137885990598,856802.2445995699,0.9114561184984991,2.090362130375851,856804.3349617004
2020-12-16,2158462.948007806,0.7228144308016292,0.7170304902299938,1.2321563037230039,0.767089069363858,856803.097021456,0.8524218860812114,1.954970734524633,856805.0519921905
2020-12-17,2158462.2774190847,0.6759980393835021,0.670588721606412,1.1523502792351823,0.7174051130245391,856803.8942325935,0.7972111375123607,1.8283483186186844,856805.722580912
2020-12-18,2158461.6502641873,0.6322138561274003,0.6271548976231273,1.0777131096452275,0.670939080879229,856804.639808844,0.7455762504691839,1.709926965772628,856806.3497358097
2020-12-19,2158461.063729979,0.5912654994981822,0.5865342081664916,1.0079100366884393,0.6274825647957097,856805.3370944817,0.697285637752498,1.5991755361866216,856806.9362700179
2020-12-20,2158460.51518552,0.5529693055461605,0.5485444589449818,0.9426279804529565,0.5868406528970035,856805.9892171908,0.6521227091324863,1.495597285999117,856807.4848144768
2020-12-21,2158460.0021702657,0.517153504459742,0.5130152546307248,0.8815741357907593,0.5488310557171434,856806.5991020912,0.6098849003793406,1.3987276402505011,856807.9978297314
2020-12-22,2158459.522383031,0.48365745041791064,0.4797872348744052,0.8244746595726615,0.5132832889162365,856807.1694848563,0.5703827651343343,1.3081321099905723,856808.4776169664
2020-12-23,2158459.073671671,0.45233090129475784,0.4487113597733384,0.7710734429117524,0.4800379088964912,856807.7029239818,0.5334391255574004,1.2234043442065103,856808.926328326
2020-12-24,2158458.6540234294,0.423033344991003,0.4196482415934583,0.7211309628592546,0.4489457978972132,856808.2018122597,0.49888827794971097,1.1441643078502577,856809.3459765676
2020-12-25,2158458.2615559096,0.3956333693758565,0.39246751975270516,0.6744232084318094,0.4198674953678516,856808.6683875095,0.4665752497952969,1.0700565778076658,856809.7384440873
2020-12-26,2158457.8945086333,0.3700080730175347,0.36704727626669864,0.6307406761613658,0.3926725726250205,856809.1047426144,0.4363551048954641,1.0007487491789004,856810.1054913636
2020-12-27,2158457.551235144,0.3460425140631233,0.343273489038511,0.5898874306696151,0.3672390479929224,856809.512834908,0.40809229348467296,0.9359299447327385,856810.4487648527
2020-12-28,2158457.2301956234,0.3236291947991108,0.3210395205436112,0.5516802260596225,0.3434528398076237,856809.8944949524,0.38166004441761636,0.8753094208587333,856810.7698043733
2020-12-29,2158456.929949984,0.3026675795835214,0.3002456396193861,0.5159476841892776,0.3212072548349755,856810.2514347491,0.35693979670532033,0.818615263772799,856811.0700500129
2020-12-30,2158456.6491514095,0.28306364398988615,0.2807985742167575,0.4825295261456111,0.3004025098103928,856810.5852554169,0.3338206678540593,0.7655931701354972,856811.3508485871
2020-12-31,2158456.3865403165,0.26472945314296575,0.2626110931099705,0.4512758534770113,0.2809452839568909,856810.8974543735,0.3121989566254907,0.7160053066199771,856811.6134596801
2021-01-01,2158456.140938702,0.24758276735678128,0.24560161469022837,0.42204647596302997,0.26274830047641284,856811.1894320515,0.2919776779903942,0.6696292433198112,856811.8590612948
2021-01-02,2158455.911244861,0.23154667330773002,0.22969384109009028,0.39471028290971405,0.24572993513914154,856811.4624981796,0.27306612819245746,0.626256956217444,856812.0887551359
2021-01-03,2158455.6964284447,0.21654923908987508,0.21481641599894635,0.3691446551532257,0.22981385021680129,856811.7178776576,0.25537947797328964,0.5856938942431008,856812.3035715518
2021-01-04,2158455.49552584,0.20252319160643378,0.20090260463596465,0.3452349151367355,0.21492865211940596,856811.9567160498,0.23883839213589617,0.5477581067431693,856812.5044741565
2021-01-05,2158455.3076358456,0.18940561485150864,0.18788999444612364,0.32287381259603753,0.20100757120104878,856812.1800847235,0.2233686737417467,0.5122794274475462,856812.692364151
2021-01-06,2158455.1319156303,0.17713766772966416,0.17572021517775444,0.30196104354877656,0.18798816229959892,856812.3889856548,0.20890093134685989,0.4790987112784407,856812.8680843661
2021-01-07,2158454.967576953,0.1656643201484628,0.1643386770868271,0.2824028004313176,0.17581202466802845,856812.5843559225,0.19537026778548744,0.4480671205797804,856813.0324230432
2021-01-08,2158454.813882627,0.15493410620092432,0.153694326094411,0.2641113513667921,0.16442454004194948,856812.7670719116,0.18271598910647502,0.4190454575677164,856813.1861173692
2021-01-09,2158454.670143212,0.14489889333143574,0.1437394147996904,0.24700464667833494,0.153774627669179,856812.937953244,0.17088133235763614,0.3919035400097707,856813.329856784
2021-01-10,2158454.535713924,0.13551366645024718,0.1344292883219506,0.23100595088357642,0.14381451520313918,856813.0977664549,0.1598132109978977,0.3665196173338236,856813.4642860723
2021-01-11,2158454.4099917402,0.1267363260286688,0.12572218401139473,0.21604349852060817,0.1344995244329731,856813.2472284317,0.14946197679594136,0.34277982454927697,856813.5900082563
2021-01-12,2158454.292412696,0.11852749926973001,0.11757904413079533,0.20205017226241703,0.12578787088973412,856813.3870096289,0.13978119714792525,0.32057767153214706,856813.7075873005
2021-01-13,2158454.1824493553,0.11085036350765812,0.1099633406681131,0.18896320187664928,0.11764047643018499,856813.5177370758,0.13072744681595275,0.29981356538430737,856813.8175506411
2021-01-14,2158454.0796084437,0.10367048104433615,0.10284091149457791,0.17672388268097722,0.11002079395789988,856813.6399971889,0.12226011315357195,0.28039436372531334,856813.9203915526
2021-01-15,2158453.9834286366,0.09695564468216046,0.09617980713357878,0.165277312231707,0.10289464349575447,856813.7543384029,0.11434121394502471,0.26223295691386744,856814.0165713598
2021-01-16,2158453.893478489,0.09067573326065914,0.08995014745326625,0.15457214406498276,0.09623005887476757,856813.8612736299,0.10693522704149179,0.2452478773256419,856814.1065215073
2021-01-17,2158453.8093545013,0.08480257654907417,0.08412398764025343,0.14456035738637013,0.0899971443518384,856813.961282561,0.10000893103045105,0.2293629339354443,856814.1906454948
2021-01-18,2158453.7306793085,0.07930982888904826,0.07867519285340464,0.13519704167608596,0.08416794051343054,856814.0548138171,0.09353125622371472,0.21450687056513423,856814.2693206877
2021-01-19,2158453.6570999874,0.07417285102078229,0.0735793209956115,0.12644019524400085,0.07871629886387747,856814.1422869625,0.08747314529596258,0.20061304626478316,856814.3429000088
2021-01-20,2158453.5882864743,0.06936859956271614,0.06881351307785004,0.11825053683107074,0.07361776453591619,856814.2240943854,0.0818074229488463,0.18761913639378688,856814.4117135218
2021-01-21,2158453.5239300835,0.06487552364909735,0.06435639068384887,0.11059132941234165,0.06884946659746766,856814.3006030595,0.07650867401619675,0.175466853061439,856814.4760699125
2021-01-22,2158453.4637421235,0.06067346826189324,0.06018796007553358,0.10342821541137047,0.06439001546273769,856814.3721561889,0.07155312946370887,0.16410168367326372,856814.5362578726
2021-01-23,2158453.407452601,0.05674358382351723,0.056289522509186826,0.09672906258706503,0.06021940694756284,856814.4390747487,0.06691855977186828,0.15347264641058225,856814.592547395
2021-01-24,2158453.354809011,0.05306824164490989,0.05264359036010926,0.09046381990179639,0.056318932538716594,856814.5016589239,0.06258417522398523,0.14353206154670628,856814.6451909855
2021-01-25,2158453.305575202,0.04963095484977144,0.04923380867961217,0.0846043827243867,0.05267109547475062,856814.5601894566,0.05853053265216031,0.13423533757415812,856814.6944247942
2021-01-26,2158453.2595303203,0.046416304420295325,0.0460448818325295,0.07912446676343207,0.04925953226200561,856814.6149289048,0.05473944822296024,0.1255407711837274,856814.740469676
2021-01-27,2158453.2164678155,0.043409870032719185,0.04306250488621945,0.0739994901655647,0.046068939273795594,856814.6661228207,0.051193915871662964,0.11740936019828388,856814.7835321809
2021-01-28,2158453.176194516,0.04059816537248668,0.04027329944333148,0.06920646324987043,0.04308500410356399,856814.7140008517,0.04787803101925826,0.1098046286223571,856814.8238054804
2021-01-29,2158453.138529762,0.03796857763890251,0.03766475363054247,0.0647238853839189,0.040294341364126636,856814.7587777709,0.04477691923007815,0.10269246302282142,856814.8614702339
2021-01-30,2158453.103304596,0.03550931096794961,0.03522516597410221,0.06053164853888851,0.03768443264505511,856814.8006544404,0.041876669490085505,0.09604095950683812,856814.8966953999
2021-01-31,2158453.0703610033,0.03320933351950877,0.032943592910459056,0.0566109470912189,0.0352435703588999,856814.8398187122,0.039164271806569506,0.08982028061072767,856814.9296389928
2021-02-01,2158453.0395512036,0.031058327991654203,0.030809799696538177,0.052944193466236654,0.03296080522439274,856814.8764462711,0.03662755884937499,0.08400252145789086,856814.9604487926
2021-02-02,2158453.0107369893,0.02904664534006771,0.028814214499491345,0.04951493924539767,0.03082589715107784,856814.9107014225,0.03425515137191682,0.07856158458546537,856814.9892630071
2021-02-03,2158452.983789104,0.02716526149498839,0.026947885459996112,0.04630780138329209,0.02882926930507543,856814.9427378296,0.032036407167181015,0.07347306287828048,856815.0162108925
2021-02-04,2158452.9585866635,0.025405736881558044,0.02520244053651804,0.043308393203473426,0.026961965149948388,856814.972699203,0.02996137332976705,0.06871413008503147,856815.041413333
2021-02-05,2158452.9350166135,0.023760178561995426,0.02357004995042209,0.0405032598636053,0.02521560826998471,856815.0007199446,0.028020741609852833,0.06426343842560073,856815.064983383
2021-02-06,2158452.9129732223,0.02222120482979124,0.02204339106348376,0.03787981800046335,0.023582364795687944,856815.0269257512,0.02620580665882989,0.06010102283025459,856815.0870267741
2021-02-07,2158452.892357607,0.02078191209711304,0.020615615530259992,0.03542629928407626,0.022054908262938194,856815.0514341783,0.02450842697932528,0.056208211381189296,856815.1076423896
2021-02-08,2158452.8730772883,0.019435843926894302,0.0192803185779826,0.03313169762782206,0.020626386748201338,856815.0743551666,0.022920988404455535,0.052567541554716365,856815.1269227082
2021-02-09,2158452.855045778,0.018176962070701436,0.018031510276179434,0.030985719817692815,0.0192903921323723,856815.0957915366,0.021436369942501546,0.04916268188839425,856815.1449542185
2021-02-10,2158452.8381821895,0.016999619382468106,0.016863588667152294,0.028978739339276402,0.018040931355385623,856815.1158394484,0.020047911833802036,0.04597835872174451,856815.1618178071
2021-02-11,2158452.822410875,0.015898534486600568,0.015771314636787433,0.02710175319534578,0.016872399532654972,856815.1345888341,0.018749385676585593,0.043000287681946345,856815.1775891219
2021-02-12,2158452.807661087,0.014868768086826013,0.01474978841297989,0.0253463415203599,0.015779554812754445,856815.1521238006,0.017534966487740326,0.04021510960718591,856815.1923389102
2021-02-13,2158452.793866659,0.0139057008095153,0.013794427586253422,0.023704629810725013,0.014757494863564135,856815.1685230072,0.01639920657319902,0.037610330620240315,856815.2061333378
2021-02-14,2158452.7809657124,0.013005012482094151,0.012900946553985349,0.022169253601397525,0.013801634881406498,856815.1838600183,0.015337011090733986,0.035174266083491675,856815.2190342844
2021-02-15,2158452.768900375,0.012162662753593522,0.012065337296030852,0.020733325430382154,0.01290768702453148,856815.1982036334,0.014343615195546852,0.032895988183975676,856815.2310996216
2021-02-16,2158452.7576165237,0.011374872970410234,0.011283851395513344,0.01939040394294102,0.012071641178696631,856815.2116181961,0.013414562666137764,0.030765276913351257,856815.242383473
2021-02-17,2158452.7470635404,0.010638109225978663,0.010552983224132322,0.01813446499692692,0.011289746968563894,856815.224163882,0.012545685914577994,0.02877257422290558,856815.2529364562
2021-02-18,2158452.737194086,0.009949066508320274,0.00986945421656388,0.01695987463962954,0.010558496934222268,856815.2358969692,0.011733087291519647,0.026908941147949814,856815.2628059103
2021-02-19,2158452.7279638876,0.009304653874361872,0.009230198163413736,0.015861363834918298,0.009874610797372138,856815.2468700908,0.01097312160208338,0.025166017709280168,856815.2720361085
2021-02-20,2158452.71933154,0.008701980584519292,0.008632347456751718,0.014834004827316026,0.009235020746594299,856815.2571324706,0.01026237975419657,0.023535985411835318,856815.280668456
2021-02-21,2158452.71125832,0.008138343135350433,0.008073220226529246,0.013873189036980411,0.008636857675698105,856815.266730144,0.00959767346603372,0.022011532172330844,856815.2887416763
2021-02-22,2158452.7037080117,0.0076112131321098755,0.007550308310177521,0.012974606386436853,0.008077438313418079,856815.275706165,0.008976020963961637,0.020585819518546728,856815.2962919845
2021-02-23,2158452.696646746,0.007118225946804782,0.0070612660014214524,0.01213422596632861,0.007554253186726546,856815.2841007987,0.00839463360683479,0.019252451913133392,856815.3033532506
