,S,E,E_delta,I,I_delta,R,R_delta,E+I,E+I+R
2020-09-12,3499313.520026254,0.04644467348507191,0.04598319944869331,0.08514298956838168,0.048540113069031665,7539.348386083166,0.053227480152767105,0.1315876630534536,7539.479973746219
2020-09-13,3499313.4764424684,0.04402117998455785,0.0435837857651556,0.08070020989741586,0.04600727926566966,7539.3988361421025,0.05045005893663547,0.1247213898819737,7539.523557531985
2020-09-14,3499313.4351328947,0.04172414474285187,0.041309573852118815,0.0764892550771425,0.0436066090938248,7539.446653706016,0.04781756391409815,0.11821339981999437,7539.564867105836
2020-09-15,3499313.395978864,0.0395469691667699,0.0391540306799509,0.07249802849139737,0.04133120625603287,7539.491976138858,0.045322432841778004,0.11204499765816728,7539.604021136516
2020-09-16,3499313.3588678995,0.03748339897595951,0.03711096411076481,0.0687150647215269,0.0391745343015752,7539.53493363693,0.04295749807144567,0.10619846369748641,7539.641132100627
2020-09-17,3499313.323693394,0.03552750623693366,0.035174505110961644,0.06512949661108113,0.03713039784998749,7539.575649602891,0.04071596596043327,0.10065700284801479,7539.676306605738
2020-09-18,3499313.290354303,0.0336736723345354,0.033339090891890376,0.06173102404900258,0.035192924794288635,7539.614241000247,0.03859139735636718,0.09540469638353799,7539.70964569663
2020-09-19,3499313.258754854,0.031916571831921765,0.03159944893019859,0.05850988438164763,0.03335654943281222,7539.650818689347,0.03657768910016718,0.0904264562135694,7539.74124514556
2020-09-20,3499313.228804272,0.030251157172707377,0.029950581821975145,0.055456824368654255,0.03161599648118953,7539.685487745841,0.03466905649418291,0.08570798154136164,7539.771195727382
2020-09-21,3499313.2004165193,0.028672644181326687,0.028387752927180522,0.05256307360210452,0.029966265918561212,7539.718347762526,0.032860016685110946,0.08123571778343121,7539.79958348031
2020-09-22,3499313.1735100467,0.02717649831996642,0.026906472763130046,0.04982031931263216,0.028402618624490315,7539.7494931354395,0.031145372913962674,0.07699681763259858,7539.826489953072
2020-09-23,3499313.1480075605,0.02575842166259279,0.025502486107946913,0.047220682490109356,0.02692056276532054,7539.779013335027,0.029520199587843344,0.07297910415270215,7539.85199243918
2020-09-24,3499313.1238358007,0.02441434054865752,0.02417175977694071,0.04475669525032215,0.025515840890875982,7539.806993163158,0.027979828130663183,0.06917103579897967,7539.876164198957
2020-09-25,3499313.1009253296,0.023140393881018937,0.022910471036800144,0.04242127938262262,0.024184417704438726,7539.83351299673,0.026519833572138253,0.06556167326364155,7539.899074669994
2020-09-26,3499313.079210333,0.021932922034464553,0.021714996624320325,0.040207726016937936,0.02292246847087471,7539.858649018566,0.025136021836559393,0.062140648051402486,7539.920789666618
2020-09-27,3499313.0586284306,0.02078845634297562,0.020581902338121683,0.0381096763517311,0.021726368029610615,7539.882473436261,0.023824417694817454,0.058898132694706715,7539.941371568955
2020-09-28,3499313.0391204976,0.01970370913553603,0.01950793317346287,0.03612110338755583,0.02059268038090246,7539.905054689606,0.02258125334507773,0.05582481252309186,7539.9608795021295
2020-09-29,3499313.0206304938,0.01867556429186385,0.01849000397181042,0.034236294613735965,0.0195181488154826,7539.926457647195,0.02140295758930246,0.052911858905599816,7539.979369506101
2020-09-30,3499313.0031053033,0.01770106829093693,0.01752519055830604,0.032449835598437574,0.01849968655923296,7539.94674379277,0.02028614557453135,0.0501509038893745,7539.996894696659
2020-10-01,3499312.986494582,0.01677742172659946,0.016610721341673965,0.030756594434996603,0.017534367906011438,7539.965971401839,0.01922760906945241,0.04753401616159606,7540.013505418001
2020-10-02,3499312.9707506127,0.015901971265878195,0.015743969352439248,0.02915170699982442,0.01661941981316051,7539.9841957090875,0.018224307248332693,0.04505367826570261,7540.029249387353
2020-10-03,3499312.955828168,0.015072202026908278,0.014922444696586396,0.027630562979544693,0.015752213935556314,7540.001469067043,0.017273357955836042,0.04270276500645297,7540.04417183205
2020-10-04,3499312.9416843806,0.014285730354574368,0.014143787402981618,0.02618879262722424,0.014930259075315528,7540.017841096471,0.01637202942763598,0.04047452298179861,7540.0583156194525
2020-10-05,3499312.92827862,0.013540296973114561,0.013405760644012398,0.02482225420965533,0.014151194025472205,7540.033358828914,0.015517732443041114,0.03836255118276989,7540.071721380097
2020-10-06,3499312.9155723755,0.01283376049601803,0.012706244309970695,0.023527022109631004,0.013412780787067227,7540.048066841801,0.014708012887091552,0.03636078260564903,7540.084427624407
2020-10-07,3499312.9035291467,0.012164091274572996,0.012043228918721673,0.022299375549037208,0.012712898140166707,7540.062007386502,0.013940544700760503,0.034463466823610206,7540.096470853326
2020-10-08,3499312.892114337,0.011529365567394829,0.011414809843163292,0.021135787900368144,0.01204953555034146,7540.0752205097015,0.013213123199010525,0.03266515346776297,7540.107885663169
2020-10-09,3499312.8812951553,0.010927760014185845,0.010819181839894776,0.02003291655596174,0.01142078739310376,7540.087744168439,0.012523658737510162,0.030960676570147585,7540.118704845009
2020-10-10,3499312.871040521,0.010357546397852312,0.010254633863377152,0.01898759332585411,0.010824847479710685,7540.0996143391485,0.011870170709818313,0.029345139723706424,7540.128959478872
2020-10-11,3499312.861320977,0.009817086679932483,0.009719544150689223,0.017996815336670177,0.010260003868609053,7540.110865121006,0.011250781857792989,0.027813902016602658,7540.138679023023
2020-10-12,3499312.8521086015,0.009304828295074518,0.00921237556275951,0.017057736405406965,0.009724633947617474,7540.121528833885,0.010663712878880686,0.026362564700481483,7540.147891398586
2020-10-13,3499312.8433769303,0.008819299691047328,0.008731671168691491,0.01616765886333015,0.009217199772718681,7540.1316361112,0.010107277314795498,0.024986958554377478,7540.1566230697545
2020-10-14,3499312.8351008804,0.008359106101472596,0.008276050060497734,0.015324025806497287,0.008736243650072466,7540.141215987907,0.009579876706905327,0.023683131907969883,7540.164899119815
2020-10-15,3499312.8272566767,0.007922925539134788,0.007844203386220322,0.01452441375064679,0.00828038394855813,7540.150295983912,0.009079996004408628,0.022447339289781577,7540.172743323202
2020-10-16,3499312.819821786,0.00750950499835951,0.007434890590042355,0.013766525669353097,0.007848311130817633,7540.158902183124,0.008606199212111325,0.02127603066771261,7540.180178213792
2020-10-17,3499312.81277485,0.0071176568555511854,0.007046935848589848,0.013048184395449528,0.007438783991398173,7540.167059308389,0.008157125265301742,0.020165841251000714,7540.18722514964
2020-10-18,3499312.8060956253,0.006746255457550212,0.00667922469318694,0.012367326366763732,0.007050626091187914,7540.174790792509,0.007731484119873711,0.019113581824313945,7540.193904374333
2020-10-19,3499312.7997649247,0.006394233888009261,0.006330700808361456,0.01172199569819974,0.006682722377902407,7540.182118845556,0.007328053046466399,0.018116229586209003,7540.200235075142
2020-10-20,3499312.793764562,0.0060605809024997966,0.0060003629974041735,0.011110338563138027,0.006334015982913638,7540.189064518674,0.006945673117975351,0.017170919465637823,7540.20623543814
2020-10-21,3499312.7880772995,0.005744338023544526,0.005687262306265015,0.010530597868013532,0.006003505185220286,7540.195647764554,0.00658324588034478,0.016274935891558057,7540.211922700446
2020-10-22,3499312.7826868,0.005444596787230908,0.0053904992975241815,0.009981108204773773,0.005690240533837799,7540.201887494752,0.006239730197077556,0.015425704992004682,7540.217313199743
2020-10-23,3499312.7775775786,0.005160496133496321,0.005109221466607419,0.009460291066717365,0.005393322120342006,7540.20780163401,0.005914139258398414,0.014620787200213686,7540.2224224212105
2020-10-24,3499312.7727349577,0.0048912199325880845,0.004842620792823124,0.008966650313969891,0.0051118969937313605,7540.213407171756,0.005605537746478834,0.013857870246557977,7540.227265042003
2020-10-25,3499312.768145026,0.004635994640592832,0.004589931418186354,0.008498767875571127,0.004845156710181606,7540.218720210905,0.0053130391485803705,0.01313476251616396,7540.231854973422
2020-10-26,3499312.7637945986,0.0043940870773003975,0.004350427447361845,0.008055299675827316,0.00459233501065428,7540.223756014116,0.005035803210398091,0.012449386753127713,7540.236205400869
2020-10-27,3499312.7596711777,0.004164802320018852,0.004123420862406084,0.007634971773226412,0.0043527056196876295,7540.228529047638,0.004773033522288534,0.011799774093245265,7540.240328821732
2020-10-28,3499312.7557629184,0.003947481707290356,0.003908259546318229,0.007236576700824825,0.004125580159046726,7540.23305302287,0.004523975231448312,0.01118405840811518,7540.244237081278
2020-10-29,3499312.752058593,0.0037415009467732714,0.0037043254097222918,0.006858969997592911,0.003910306170239376,7540.237340935743,0.00428791287347129,0.010600470944366183,7540.2479414066875
2020-10-30,3499312.7485475605,0.003546268321855092,0.0035110326152991466,0.006501066920755054,0.003706265240217326,7540.2414051040605,0.004064168317055184,0.010047335242610145,7540.251452439303
2020-10-31,3499312.7452197345,0.0033612229918444946,0.003327825894867867,0.006161839329680023,0.0035128712248784642,7540.245257202876,0.003852098815953494,0.009523062321524518,7540.254780265198
2020-11-01,3499312.7420655554,0.003185833380859516,0.0031541789542818962,0.005840312732370212,0.0033295685652668747,7540.248908298038,0.003651095162576686,0.009026146113229728,7540.257934444152
2020-11-02,3499312.7390759625,0.0030195956507837337,0.0029895929615579263,0.00553556348606529,0.0031558306916337087,7540.252368877977,0.0034605799379386305,0.008555159136849023,7540.260924037113
2020-11-03,3499312.7362423674,0.0028620322539037587,0.0028335951138943774,0.005246716143918671,0.0029911585107743523,7540.255648883829,0.003280005852920972,0.00810874839782243,7540.263757632227
2020-11-04,3499312.73355663,0.0027126905610703055,0.002685737279463047,0.004972940940124665,0.0028350789722965002,7540.258757738005,0.0031088541760905058,0.007685631501194971,7540.266443369506
2020-11-05,3499312.7310110354,0.002571141561441987,0.0025455947100722475,0.004713451406272031,0.002687143709700566,7540.261704371249,0.0029466332435532,0.007284592967714018,7540.268988964217
2020-11-06,3499312.7285982706,0.0024369786300766885,0.0024127648210033816,0.004467502112076476,0.00254692775236868,7540.264497248296,0.0027928770465642356,0.006904480742153165,7540.271401729038
2020-11-07,3499312.7263114047,0.0023098163598301927,0.0022868660345158167,0.004234386524002074,0.0024140283047623125,7540.267144392189,0.0026471438928367145,0.006544202883832267,7540.273688595073
2020-11-08,3499312.724143868,0.0021892894542065383,0.002167536683697877,0.004013434975620119,0.002288063589321531,7540.269653407327,0.002509015137703486,0.0062027244298266575,7540.275856131756
2020-11-09,3499312.722089434,0.002075051677979626,0.0020544339735150646,0.0038040127438749754,0.002168671749741977,7540.272031501308,0.0023780939814871207,0.005879064421854601,7540.27791056573
2020-11-10,3499312.720142201,0.0019667748625715725,0.0019472329960709726,0.003605518225730688,0.002055509811479026,7540.274285505638,0.0022540043296233134,0.00557229308830226,7540.279857798726
2020-11-11,3499312.7182965754,0.001864147963330614,0.0018456257972520652,0.0034173812099604762,0.0019482526964930236,7540.27642189535,0.002136389712263235,0.00528152917329109,7540.281703424523
2020-11-12,3499312.716547255,0.0017668761660004084,0.0017493204920751009,0.003239061239114576,0.0018465922894053066,7540.27844680761,0.0020249122602512067,0.005005937405114984,7540.283452745015
2020-11-13,3499312.7148892144,0.001674680039813962,0.0016580404261959097,0.003070046056960876,0.001750236552382356,7540.2803660593445,0.0019192517345360562,0.004744726096774838,7540.285110785441
2020-11-14,3499312.713317691,0.00158729473477927,0.0015715233811708007,0.0029098501369384175,0.0016589086862054928,7540.282185163951,0.0018191046062279515,0.004497144871717687,7540.2866823088225
2020-11-15,3499312.71182817,0.0015044692208507646,0.0014895208211875989,0.0027580132873964657,0.0015723463351161042,7540.283909347136,0.001724183184658056,0.0042624825082472305,7540.288171829644
2020-11-16,3499312.710416373,0.001425965566800956,0.0014117971791024128,0.0026140993296124926,0.0014903008331522214,7540.285543561927,0.0016342147909361943,0.004040064896413448,7540.2895836268235
2020-11-17,3499312.7090782435,0.0013515582567207032,0.0013381291797311561,0.002477694844791453,0.001412536489811409,7540.287092502901,0.0015489409746324487,0.003829253101512156,7540.290921756003
2020-11-18,3499312.707809938,0.0012810335421846555,0.001268305198451869,0.0023484079864468997,0.0013388299129879168,7540.288560619672,0.00146811677133247,0.003629441528631555,7540.292190061201
2020-11-19,3499312.7066078135,0.0012141888282208417,0.0012021246532753107,0.002225867354752316,0.0012689693672391245,7540.289952129671,0.0013915099989337083,0.003440056182973158,7540.293392185854
2020-11-20,3499312.705468416,0.0011508320913205087,0.00113939742863745,0.0021097209296290368,0.001202754165537783,7540.291271030262,0.001318900590661062,0.0032605530209495453,7540.294531583283
2020-11-21,3499312.7043884727,0.001090781327816342,0.001079943329258596,0.001999635059505886,0.0011399940927627626,7540.292521110225,0.0012500799628859134,0.003090416387322228,7540.295611526612
2020-11-22,3499312.703364881,0.001033864031044438,0.0010235915625002867,0.001895293502845565,0.0010805088592721907,7540.29370596064,0.0011848504159325116,0.0029291575338900033,7540.296635118174
2020-11-23,3499312.702394701,0.000979916695788093,0.0009701802477329227,0.0017963965196844188,0.0010241275829892676,7540.294828985207,0.001123024566150414,0.002776313215472512,7540.297605298422
2020-11-24,3499312.7014751453,0.0009287843485798315,0.0009195559513047116,0.0017026600105758717,0.0009706882985129732,7540.295893410014,0.0010644248076215202,0.002631444359155703,7540.298524854374
2020-11-25,3499312.700603572,0.0008803201025123932,0.0008715732457760511,0.0016138147004639987,0.0009200374918434895,7540.296902292816,0.0010088828019553624,0.002494134802976392,7540.299396427619
2020-11-26,3499312.699777478,0.0008343847352797912,0.0008260942921531692,0.0015296053651427748,0.0008720296593857711,7540.2978585318115,0.000956238994706995,0.002363990100422566,7540.300222521912
2020-11-27,3499312.6989944894,0.0007908462892362943,0.0007829884439209178,0.0014497900980788695,0.0008265268899644147,7540.298764873968,0.0009063421570283201,0.0022406363873151637,7540.301005510355
2020-11-28,3499312.6982523575,0.0007495796923244336,0.0007421318717372383,0.0013741396154918098,0.0007833984686490991,7540.29962392292,0.0008590489512361588,0.0021237193078162435,7540.301747642227
2020-11-29,3499312.6975489506,0.0007104663987830811,0.0007034072077111617,0.0013024365976952372,0.0007425205012525142,7540.300438146439,0.0008142235190490867,0.0020129029964783183,7540.302451049435
2020-11-30,3499312.6968822475,0.0006733940486034761,0.0006667032082424789,0.0012344750648071432,0.0007037755584220839,7540.30120988353,0.0007717370913101779,0.0019078691134106194,7540.303117752643
2020-12-01,3499312.696250333,0.0006382561447549229,0.0006319144344545219,0.001170059785035705,0.000667052338303075,7540.301941351147,0.0007314676180745132,0.001808315929790628,7540.303749667077
2020-12-02,3499312.695651392,0.0006049517472529375,0.0005989409493020487,0.0011090057138409223,0.0006322453468040341,7540.302634650566,0.0006932994179988169,0.0017139574610938598,7540.304348608027
2020-12-03,3499312.695083704,0.0005733851831909992,0.0005676880304841172,0.0010511374623609422,0.0005992545945460555,7540.303291773412,0.0006571228460260356,0.0016245226455519415,7540.304916296057
2020-12-04,3499312.694545638,0.0005434657719029226,0.0005380658983372432,0.0009962887935760425,0.0005679853096253199,7540.30391460739,0.0006228339784102196,0.001539754565478965,7540.3054543619555
2020-12-05,3499312.6940356484,0.000515107564466331,0.0005099894579271661,0.000944302144762909,0.0005383476653637577,7540.304504941704,0.0005903343141768912,0.00145940970922924,7540.305964351413
2020-12-06,3499312.6935522705,0.00048822909679890935,0.00048337805459833564,0.0008950281748673779,0.0005102565222657573,7540.305064472196,0.0005595304921612883,0.0013832572716662873,7540.306447729467
2020-12-07,3499312.6930941152,0.0004627531556381614,0.00045815524227889396,0.00084832533549539,0.0004836311834396419,7540.305594806219,0.0005303340228116299,0.0013110784911335514,7540.30690588471
2020-12-08,3499312.6926598665,0.0004386065567324073,0.0004342485638755657,0.0008040594642897521,0.0004583951627813198,7540.3060974672535,0.0005026610339869576,0.0012426660210221594,7540.307340133275
2020-12-09,3499312.6922482774,0.0004157199346058359,0.0004115893431276044,0.0007621033995246118,0.0004344759652541758,7540.306573899284,0.00047643203001931613,0.0011778233341304479,7540.3077517226175
2020-12-10,3499312.691858165,0.0003940275432936751,0.00039011248732185693,0.0007223366148104958,0.00041180487863401775,7540.307025470947,0.00045157166334813375,0.001116364158104171,7540.308141835106
2020-12-11,3499312.6914884085,0.0003734670674750555,0.00036975630030221013,0.0006846448728605415,0.00039031677612082975,7540.307453479465,0.00042800851807078404,0.001058111940335597,7540.3085115914055
2020-12-12,3499312.691137946,0.0003539794434610153,0.0003504623052362583,0.0006489198973233016,0.0003699499292502985,7540.30785915437,0.0004056749047875385,0.0010028993407843168,7540.308862053711
2020-12-13,3499312.690805771,0.0003355086895233993,0.0003321750766300534,0.0006150590617394049,0.0003506458305676694,7540.308243661036,0.00038450666615156605,0.0009505677512628042,7540.309194228787
2020-12-14,3499312.690490929,0.00031800174507724637,0.00031484208110837535,0.0005829650947285444,0.0003323490255545283,7540.308608104028,0.0003644429925653887,0.0009009668398057908,7540.309509070868
2020-12-15,3499312.6901925155,0.0003014083182546823,0.00029841352650313035,0.0005525458005598927,0.0003150069533256944,7540.308953530276,0.0003454262474943462,0.000853954118814575,7540.309807484395
2020-12-16,3499312.6899096733,0.00028568074143245256,0.00028284221881636124,0.0005237137943032292,0.000298569795638591,7540.309280932078,0.00032740180189525447,0.0008093945357356817,7540.310090326613
2020-12-17,3499312.6896415898,0.0002707738342980679,0.00026808342664696734,0.0004963862507999594,0.000282990333781352,7540.309591249955,0.0003103178772846218,0.0007671600850980273,7540.31035841004
2020-12-18,3499312.689387495,0.00025664477406119886,0.0002540947526916779,0.0004704846667328948,0.0002682238129285469,7540.309885375352,0.00029412539699561147,0.0007271294407940937,7540.3106125047925
2020-12-19,3499312.6891466593,0.0002432529724374756,0.00024083601195114024,0.00044593463511130154,0.0002542278135748635,7540.310164153197,0.0002787778451964568,0.0006891876075487771,7540.310853340804
2020-12-20,3499312.6889183903,0.00023055995905130902,0.0002282691162912503,0.0004226656315233821,0.0002409621296774169,7540.3104283843295,0.0002642311332653363,0.0006532255905746912,7540.31108160992
2020-12-21,3499312.6887020324,0.00021852927092278626,0.00021635796502810542,0.0004006108115421645,0.00022838865315662817,7540.310678827803,0.0002504434731378458,0.0006191400824649508,7540.311297967885
2020-12-22,3499312.688496964,0.00020712634772117154,0.00020506834122226616,0.00037970681870281,0.00021647126442388088,7540.3109162030605,0.00023737525726323536,0.0005868331664239815,7540.311503036227
2020-12-23,3499312.688302596,0.00019631843248410984,0.00019436781338441348,0.0003598936024997204,0.00020517572862147518,7540.311141192005,0.00022498894482456485,0.0005562120349838302,7540.31169740404
2020-12-24,3499312.6881183702,0.00018607447751733117,0.00018422564231003314,0.0003411142458806083,0.00019446959727681181,7540.311354440959,0.0002132489538959239,0.0005271887233979395,7540.311881629682
2020-12-25,3499312.6879437575,0.0001763650552045358,0.0001746126927754935,0.0003233148017419776,0.0001843221150882889,7540.3115565625185,0.00020212155922691959,0.0004996798569465134,7540.312056242376
2020-12-26,3499312.6877782564,0.00016716227347124516,0.0001655013498418473,0.0003064441379563163,0.00017470413157513794,7540.311748137314,0.00019157479536079921,0.00047360641142756146,7540.312221743725
2020-12-27,3499312.687621391,0.0001584396956597745,0.00015686543952592605,0.00029045379048581567,0.00016558801733739672,7540.311929715678,0.00018157836480789738,0.00044889348614559016,7540.312378609165
2020-12-28,3499312.687472711,0.00015017226458515162,0.0001486801536108391,0.0002752978241606587,0.00015694758468546197,7540.31210181923,0.00017210355101061894,0.00042547008874581035,7540.3125272893185
2020-12-29,3499312.6873317887,0.00014233623055382146,0.00014092197837988372,0.00026093270072193736,0.00014875801241121388,7540.312264942366,0.0001631231358499352,0.0004032689312757588,7540.312668211297
2020-12-30,3499312.6871982203,0.00013490908313835447,0.00013356862706914,0.00024731715375012986,0.000140995774484607,7540.3124195536875,0.0001546113214564145,0.00038222623688848436,7540.3128017799245
2020-12-31,3499312.6870716214,0.00012786948651217152,0.0001265989758447095,0.00023441207011984573,0.00013363857247089244,7540.312566097344,0.00014654365610117657,0.0003622815566320173,7540.3129283789
2021-01-01,3499312.6869516284,0.00012119721815852157,0.00011999300312068013,0.00022218037764029752,0.00012666527147433008,7540.312704994308,0.0001388969639538783,0.0003433775957988191,7540.313048371903
2021-01-02,3499312.6868378967,0.0001148731107776429,0.00011373173204349785,0.00021058693855872566,0.00012005583942437653,7540.312836643587,0.00013164927850594838,0.00032546004933636856,7540.313162103636
2021-01-03,3499312.6867300994,0.00010887899722522603,0.0001077971759775205,0.00019959844862084563,0.00011379128952993737,7540.312961423366,0.0001247797794678174,0.0003084774458460717,7540.313269900812
2021-01-04,3499312.6866279272,0.00010319765832400354,0.00010217228683515164,0.00018918334139835115,0.00010785362573637413,7540.313079692099,0.00011826873295886862,0.00029238099972235467,7540.313372073098
2021-01-05,3499312.6865310865,9.781277339854683e-05,9.684090610312324e-05,0.00017931169760863598,0.00010222579102857995,7540.313191789533,0.0001120974348182951,0.0002771244710071828,7540.313468914004
2021-01-06,3499312.6864392986,9.270887339117166e-05,9.178771842424142e-05,0.00016995515916623988,9.689161843161659e-05,7540.31329803769,0.0001062481568740127,0.00026266403255741154,7540.313560701723
2021-01-07,3499312.6863523005,8.787129642426977e-05,8.699820760125053e-05,0.00016108684771911497,9.183578456815242e-05,7540.313398741787,0.00010070409601527733,0.00024895814414338475,7540.313647699931
2021-01-08,3499312.6862698416,8.328614568141096e-05,8.245861489642845e-05,0.00015268128743569444,8.704376563928727e-05,7540.313494191113,9.544932592270781e-05,0.0002359674331171054,7540.313730158546
2021-01-09,3499312.6861916855,7.894024948622211e-05,7.815589950712166e-05,0.00014471433182095423,8.250179570231051e-05,7540.313584659864,9.046875131705072e-05,0.00022365458130717633,7540.313808314446
2021-01-10,3499312.6861176076,7.482112346436163e-05,7.407770110367815e-05,0.00013716309435123496,7.819682712553864e-05,7540.313670407929,8.574806459525791e-05,0.00021198421781559658,7540.313882392146
2021-01-11,3499312.686047395,7.091693467989403e-05,7.021230432216285e-05,0.00013000588272855866,7.411649310663045e-05,7540.313751681633,8.127370472930674e-05,0.0002009228174084527,7540.313952604451
2021-01-12,3499312.6859808466,6.721646764303836e-05,6.654860510985288e-05,0.00012322213656557572,7.024907214670854e-05,7540.313828714451,7.70328183096915e-05,0.0001904386042086141,7540.314019153056
2021-01-13,3499312.6859177705,6.37090920916431e-05,6.30760788268356e-05,0.00011679236832212881,6.658345437823086e-05,7540.3139017276735,7.301322262167778e-05,0.0001805014604137719,7540.314082229134
2021-01-14,3499312.6858579856,6.038473245383283e-05,5.978475001207431e-05,0.00011069810732376533,6.310910964988459e-05,7540.313970931044,6.920337064824806e-05,0.00017108283977759815,7540.3141420138845
2021-01-15,3499312.6858013202,5.72338389041034e-05,5.666516372708988e-05,0.00010492184670137995,5.981605727681931e-05,7540.314036523362,6.559231789920469e-05,0.00016215568560548336,7540.314198679048
2021-01-16,3499312.685747612,5.4247359929718474e-05,5.37083583949375e-05,9.944699309956279e-05,5.669483736932243e-05,7540.314098693053,6.216969097113959e-05,0.00015369435302928127,7540.314252387406
2021-01-17,3499312.685696706,5.141671632859987e-05,5.090584005645385e-05,9.42578190091807e-05,5.3736483657572456e-05,7540.314157618711,5.8925657747954554e-05,0.00014567453533778055,7540.314303293246
2021-01-18,3499312.6856484567,4.873377656401556e-05,4.8249557969820824e-05,8.933941758725885e-05,5.093249773440513e-05,7540.31421346961,5.5850899156326986e-05,0.0001380731941512744,7540.314351542804
2021-01-19,3499312.685602725,4.6190833405267564e-05,4.573188148335142e-05,8.46776598343743e-05,4.827482464209942e-05,7540.3142664061925,5.293658239498396e-05,0.00013086849323964186,7540.314397274686
2021-01-20,3499312.6855593794,4.378058178727564e-05,4.3345578115060556e-05,8.0259154006546e-05,4.575582973305248e-05,7540.314316580528,5.0174335560880776e-05,0.00012403973579382165,7540.314440620264
2021-01-21,3499312.6855182955,4.149609782545459e-05,4.108379277605044e-05,7.607120714502445e-05,4.336827673787149e-05,7540.3143641367515,4.7556223599393046e-05,0.00011756730497047904,7540.314481704057
2021-01-22,3499312.6854793555,3.9330818925601435e-05,3.894002807802581e-05,7.210178861346845e-05,4.110530697787896e-05,7540.314409211477,4.507472550943497e-05,0.00011143260753906989,7540.314520644085
2021-01-23,3499312.685442447,3.727852493165479e-05,3.69081256683691e-05,6.83394955377629e-05,3.896041966231575e-05,7540.3144519341895,4.2722712738021314e-05,0.00010561802046941768,7540.31455755221
2021-01-24,3499312.685407465,3.533332025716962e-05,3.49822485391568e-05,6.477352004919719e-05,3.692745321364197e-05,7540.3144924276185,4.049342870220767e-05,0.00010010684030636681,7540.314592534459
2021-01-25,3499312.685374308,3.348961694917715e-05,3.3156864259296744e-05,6.139361823690446e-05,3.500056756728922e-05,7540.3145308080875,3.8380469379581937e-05,9.488323518608161e-05,7540.314625691322
2021-01-26,3499312.6853428814,3.1742118635777534e-05,3.142672908161749e-05,5.819008072037173e-05,3.31742273950171e-05,7540.314567185853,3.637776491154983e-05,8.993219935614927e-05,7540.314657118052
2021-01-27,3499312.6853130944,3.0085805311352025e-05,2.9786872879254465e-05,5.515370475748532e-05,3.1443186203679974e-05,7540.3146016654155,3.447956216656638e-05,8.523951006883735e-05,7540.314686904925
2021-01-28,3499312.685284862,2.851591891568726e-05,2.8232584868060104e-05,5.227576780798689e-05,2.980247126372487e-05,7540.314634345824,3.26804082132233e-05,8.079168672367415e-05,7540.314715137511
2021-01-29,3499312.6852581026,2.7027949665585246e-05,2.6759400074022846e-05,4.9548002476396164e-05,2.824736932412486e-05,7540.314665320959,3.097513465571559e-05,7.65759521419814e-05,7540.314741896911
2021-01-30,3499312.6852327394,2.5617623099693955e-05,2.5363086506820246e-05,4.696257276241955e-05,2.6773413072711537e-05,7540.3146946798015,2.935884278668815e-05,7.258019586211351e-05,7540.314767259997
2021-01-31,3499312.6852086997,2.4280887799342656e-05,2.4039633002660032e-05,4.451205155061947e-05,2.537636830301133e-05,7540.314722506691,2.782688951481142e-05,6.879293934996213e-05,7540.314791299631
2021-02-01,3499312.6851859144,2.30139037501076e-05,2.2785237701485234e-05,4.2189399274679575e-05,2.405222175072029e-05,7540.314748881566,2.6374874026660182e-05,6.520330302478718e-05,7540.314814084869
2021-02-02,3499312.685164318,2.1813031310674823e-05,2.1596297125442314e-05,3.9987943694975e-05,2.279716956487509e-05,7540.314773880191,2.4998625144579664e-05,6.180097500564982e-05,7540.314835681166
2021-02-03,3499312.6851438484,2.067482075731099e-05,2.046939582723809e-05,3.790136073135497e-05,2.160760638060192e-05,7540.3147975743805,2.3694189344221946e-05,5.857618148866596e-05,7540.314856150562
2021-02-04,3499312.685124447,1.95960023739068e-05,1.9401296578648443e-05,3.5923656296076764e-05,2.0480114962052634e-05,7540.3148200322,2.2457819397330842e-05,5.551965866998357e-05,7540.314875551859
2021-02-05,3499312.685106058,1.8573477059124995e-05,1.838893107099366e-05,3.404914907470241e-05,1.9411456385775466e-05,7540.314841318163,2.1285963607149816e-05,5.26226261338274e-05,7540.314893940789
2021-02-06,3499312.685088629,1.760430742367018e-05,1.742939110086574e-05,3.227245420549356e-05,1.8398560736320555e-05,7540.314861493419,2.01752556055294e-05,4.9876761629163744e-05,7540.31491137018
2021-02-07,3499312.685072109,1.668570935210579e-05,1.65199202157871e-05,3.058846781042031e-05,1.743851828735149e-05,7540.314880615923,1.912250468242474e-05,4.72741771625261e-05,7540.3149278901
2021-02-08,3499312.6850564512,1.5815044004977932e-05,1.5657905795801306e-05,2.899235233334672e-05,1.6528571142929163e-05,7540.31489874061,1.8124686620002755e-05,4.480739633832465e-05,7540.314943548006
2021-02-09,3499312.68504161,1.4989810238270904e-05,1.4840871548248827e-05,2.7479522643274137e-05,1.5666105314955855e-05,7540.3149159195455,1.7178935005028436e-05,4.2469332881545045e-05,7540.314958388878
2021-02-10,3499312.6850275435,1.4207637418417709e-05,1.406647039416758e-05,2.6045632862721564e-05,1.4848643214020775e-05,7540.314932202078,1.628253299457335e-05,4.0253270281139276e-05,7540.314972455349
2021-02-11,3499312.685014211,1.3466278612225556e-05,1.3332477725883304e-05,2.4686563883404983e-05,1.4073836532075456e-05,7540.314947634984,1.543290551139204e-05,3.815284249563054e-05,7540.314985787826
