,S,E,E_delta,I,I_delta,R,R_delta,E+I,E+I+R
2020-08-26,3732.4638690732386,480.21809021432665,478.9063610166616,6684420.051999876,540.945777253066,329721.2660408374,5238.382161424629,6684900.270090091,7014621.536130928
2020-08-27,3308.3155947009195,425.3099292737038,424.1482743723192,6679664.404930479,479.056435312942,334955.969545548,5234.703504710645,6680089.714859753,7015045.684405301
2020-08-28,2932.6339865091372,376.71043941246353,375.68160819178246,6674857.706766491,424.28109805302273,340186.9488075887,5230.9792620407225,6675234.417205904,7015421.366013492
2020-08-29,2599.8532075425887,333.6920472783085,332.7807789665485,6670006.290897357,375.7991711007035,345414.1638478227,5227.215040233988,6670339.982944636,7015754.146792458
2020-08-30,2305.049168189089,295.61124551705933,294.80403935349955,6665115.759939377,332.8848411147487,350637.5796469175,5223.415799094831,6665411.371184894,7016048.950831812
2020-08-31,2043.8653604986762,261.898895812366,261.18380769041283,6660191.070170628,294.8961573951062,355857.165573062,5219.585926144526,6660452.96906644,7016310.1346395025
2020-09-01,1812.4472567857115,232.05164114561705,231.41810371296458,6655236.606226264,261.2653583797135,361072.89487580594,5215.72930274391,6655468.657867409,7016541.552743215
2020-09-02,1607.384290142316,205.6243031107301,205.06296664339536,6650256.247168353,231.4903046782823,366284.7442383947,5211.849362588778,6650461.871471464,7016746.615709858
2020-09-03,1425.658545140676,182.22315333427025,181.72574500164004,6645253.424919681,205.12689477809988,371492.6933818452,5207.94914345049,6645435.648073015,7016928.34145486
2020-09-04,1264.5993857084686,161.49996002579206,161.0591594322075,6640231.1759394845,181.7823527406857,376696.72471478186,5204.031332936662,6640392.67589951,7017089.400614292
2020-09-05,1121.843335088556,143.14672149208596,142.75605061991277,6635192.186919679,161.10928915361887,381896.8230237413,5200.0983089594665,6635335.333641171,7017232.156664913
2020-09-06,995.298601021632,126.89100817451576,126.54473406692394,6630138.835191542,142.80044738449413,387092.97519926255,5196.152175521266,6630265.726199717,7017358.70139898
2020-09-07,883.1137088144725,112.49184349573292,112.18489220715949,6625073.22445407,126.58405688594233,392285.1699936205,5192.1947943579,6625185.716297566,7017470.886291186
2020-09-08,783.6497666883847,99.73606161518138,99.46394212608783,6619997.216365159,112.21972400663937,397473.39780653873,5188.227812918274,6620096.9524267735,7017570.350233313
2020-09-09,695.4559425722495,88.43508717386048,88.19382411613526,6614912.458474612,99.49479855745616,402657.6504956428,5184.2526891040525,6615000.893561786,7017658.544057429
2020-09-10,617.2477800641959,78.42208833584571,78.20816250805352,6609820.408922814,88.22116134606829,407837.92120878736,5180.270713144554,6609898.83101115,7017736.752219938
2020-09-11,547.8880243142995,69.54945998042946,69.35975574989642,6604722.358279981,78.23238410531268,413014.20423572615,5176.2830269387805,6604791.9077399615,7017806.111975688
2020-09-12,486.36966668856144,61.68659883264232,61.51835762573806,6599619.448857596,69.3812187735252,418186.49487688433,5172.290641158171,6599681.135456429,7017867.630333313
2020-09-13,431.8009508099025,54.71793670424617,54.568715878658985,6594512.691785233,61.53737800705513,423354.7893272541,5168.294450369774,6594567.409721937,7017922.199049192
2020-09-14,383.3921124256399,48.541201909630374,48.408838384262616,6589402.982112003,54.58557317887841,428519.08457366354,5164.295246409452,6589451.523313913,7017970.607887576
2020-09-15,340.4436519612819,43.06588237383301,42.94846046435798,6584291.112161795,48.42378000015534,433679.37830387166,5160.293730208132,6584334.178044168,7018013.55634804
