,S,E,E_delta,I,I_delta,R,R_delta,E+I,E+I+R
2020-05-18,1749143.74170255,1752.083693280797,1742.0289606525373,5152.380499384633,1649.4140709603766,21176.79410478492,1373.5389063970256,6904.46419266543,28081.25829745035
2020-05-19,1747304.9934110278,1849.3641783892742,1838.7482915222386,5442.60513255054,1741.4678064137613,22628.037278032774,1451.2431732478547,7291.969310939814,29920.00658897259
2020-05-20,1745364.7134483561,1951.4852726514546,1940.2799626716746,5747.7748235805575,1838.1588684094943,24161.02645541225,1532.9891773794764,7699.260096232012,31860.28655164426
2020-05-21,1743317.916357492,2058.6211532400052,2046.7970908641025,6068.491358655312,1939.6612102755519,25779.97113061305,1618.944675200797,8127.112511895317,33907.08364250837
2020-05-22,1741159.4455211407,2170.9440357473895,2158.4708363513264,6405.360143925824,2046.1479538439419,27489.25029918648,1709.2791685734298,8576.304179673214,36065.55447885969
2020-05-23,1738883.9763802541,2288.6229053823176,2275.4691408866242,6758.987236201032,2157.790271251696,29293.413478162965,1804.1631789764883,9047.61014158335,38341.02361974632
2020-05-24,1736486.0210667332,2411.8220950782593,2397.9553135209517,7129.975948869655,2274.75612382501,31197.180889319352,1903.7674111563863,9541.798043947914,40738.978933267266
2020-05-25,1733959.9346112784,2540.699701730177,2526.0864554549235,7518.923000537473,2397.208848803006,33205.44268645454,2008.261797135188,10059.62270226765,43265.065388722185
2020-05-26,1731299.922895275,2675.4058325629653,2660.0117160032855,7926.414174289886,2525.305585170497,35323.25709787262,2117.814411418084,10601.820006852851,45925.077104725475
2020-05-27,1728500.0525224481,2816.0806747382876,2799.870372827017,8353.019456580249,2659.1955306516948,37555.84734623395,2232.590248361333,11169.100131318537,48724.94747755249
2020-05-28,1725554.2627914005,2962.8523827725153,2945.789731047535,8799.287626624351,2799.0180230133074,39908.597199203155,2352.749852969204,11762.140009396866,51670.737208600025
2020-05-29,1722456.3799536747,3115.8347802157973,3097.8828377259133,9265.740269989023,2944.9004402826313,42387.04499612111,2478.4477969179607,12381.57505020482,54768.62004632593
2020-05-30,1719200.133943159,3275.1248743794754,3256.2460105158384,9752.865193945472,3096.9559163521603,44996.875988516826,2609.83099239571,13027.990068324947,58024.86605684177
2020-05-31,1715779.1777610297,3440.8001857433924,3420.9561821292027,10261.109227270197,3255.2808707652857,47743.912825957384,2747.0368374405607,13701.909413013589,61445.82223897097
2020-06-01,1712187.1096953987,3612.9158970696844,3592.0680656310333,10790.870393675486,3419.952354304741,50634.104013856835,2890.1911878994515,14403.78629074517,65037.890304602006
2020-06-02,1708417.4985458557,3791.5018312328166,3769.611149543069,11342.489456094809,3591.025215379937,53673.51016681745,3039.4061529606147,15133.991287327626,68807.50145414507
2020-06-03,1704463.912009545,3976.5592713752653,3953.5865363107905,11916.240838785017,3768.5290961683418,56868.28788029558,3194.7777134781336,15892.800110160282,72761.08799045587
2020-06-04,1700319.948366653,4168.057642229427,4143.963642892025,12512.322945773356,3952.4652720378626,60224.67104534511,3356.3831650495245,16680.380588002783,76905.05163334789
2020-06-05,1695979.271578598,4365.931077307712,4340.676788054933,13130.847907684982,4142.803352976648,63748.949436410134,3524.278391065022,17496.778984992692,81245.72842140283
2020-06-06,1691435.6498811923,4570.074903130899,4543.621697405785,13771.83080451569,4339.477871582599,67447.44441116203,3698.494974751891,18341.90570764659,85789.35011880862
2020-06-07,1686682.997917039,4780.342078690356,4752.651964153264,14435.178429498437,4542.384788593807,71326.48157477309,3879.03716361106,19215.520508188794,90542.00208296189
2020-06-08,1681715.4224059635,4996.539635841749,4967.5755110754935,15120.67767882642,4751.3779539241,75392.36027936921,4065.8787045961185,20117.217314668167,95509.57759403737
2020-06-09,1676527.271298992,5218.425174188929,5188.151106971608,15827.98367354149,4966.265568624428,79651.31985327858,4258.959573909357,21046.408847730418,100697.728701009
2020-06-10,1671113.1863000975,5445.703472079186,5414.084998894525,16556.607743187495,5186.806701004268,84109.50248463683,4458.182631358263,22002.31121526668,106111.81369990352
2020-06-11,1665468.1585706242,5678.023283391685,5645.027729473388,17305.905425572295,5412.707918160889,88772.91272041292,4663.410235776089,22983.92870896398,111756.8414293769
2020-06-12,1659587.5873542295,5914.974397610219,5880.571216394594,18075.064662768687,5643.62010217606,93647.37358539259,4874.460864979669,23990.039060378906,117637.41264577149
2020-06-13,1653467.3411759068,6156.08504793102,6120.24617832265,18863.094399769758,5879.135528001849,98738.47937639337,5091.105791000779,25019.17944770078,123757.65882409415
2020-06-14,1647103.821178043,6400.819758522018,6363.5199978637165,19668.81381831147,6118.785287272719,104051.54524512438,5313.065868731003,26069.63357683349,130121.17882195787
2020-06-15,1640494.0260608222,6648.577727134544,6609.795117220791,20490.842463449015,6362.037148608265,109591.55374859509,5540.008503470722,27139.420190583558,136730.97393917866
2020-06-16,1633635.6179952805,6898.691842651518,6858.408065541652,21327.591543538474,6608.293950024678,115363.0986185303,5771.544869935217,28226.283386189993,143589.3820047203
2020-06-17,1626526.988777103,7150.428438393479,7108.62921817758,22177.25670420656,6856.892622435618,121370.32608029783,6007.227461767533,29327.68514260004,150698.01122289788
2020-06-18,1619167.325390397,7402.987880646356,7359.66338670584,23037.812592437956,7107.103944452963,127616.8741365194,6246.548056221566,30440.800473084313,158057.6746096037
2020-06-19,1611556.6740562085,7655.50608748628,7610.651334188611,23907.00953672871,7358.133127348687,134105.81031957734,6488.936183057932,31562.51562421499,165668.32594379233
2020-06-20,1603696.0017538564,7907.05706516112,7860.672302351942,24782.37267194511,7609.121324677102,140839.56850903804,6733.758189460702,32689.42973710623,173528.99824614427
2020-06-21,1595587.254128013,8156.656537716134,8108.747625843456,25661.203831692415,7859.148153288442,147819.88550257919,6980.316993541139,33817.86036940855,181637.74587198772
2020-06-22,1587233.4086347742,8403.266729992352,8353.845493238803,26540.586515304036,8107.235300962586,155047.73811993015,7227.852617350967,34943.853245296385,189991.59136522654
2020-06-23,1578638.5217398577,8645.802344481466,8594.886894916337,27417.39420982388,8352.351280427223,162523.28170583752,7475.543585907378,36063.196554305345,198586.47826014287
2020-06-24,1569807.7689654867,8883.137748853593,8830.752774371065,28288.302308621995,8593.417369998939,170245.79097703836,7722.509271200824,37171.440057475585,207417.23103451394
2020-06-25,1560747.4765932397,9114.115363538784,9060.292372246888,29149.803816936605,8829.314757561697,178213.60422628545,7967.813249247085,38263.91918047539,216477.52340676083
2020-06-26,1551465.1438714433,9337.555208007228,9282.332721796387,29998.228970482123,9058.892877327942,186424.07195006788,8210.467723782423,39335.78417848935,225759.85612855724
2020-06-27,1541969.4546501215,9552.265531051176,9495.689221321765,30829.768816629046,9280.978898277817,194873.51100219876,8449.439052130894,40382.03434768022,235255.545349879
2020-06-28,1532270.2774757943,9757.054415346149,9699.177174327118,31640.50271947334,9494.388290032146,203557.16538938662,8683.65438718785,41397.55713481949,244954.7225242061
2020-06-29,1522378.6533230408,9950.742210998184,9891.624152753562,32426.429651950653,9697.936357101527,212469.17481401082,8912.009424624213,42377.17186294884,254846.34667695966
2020-06-30,1512306.7703189494,10132.174617990919,10071.883004091364,33183.50303228209,9890.450597098628,221602.55203077802,9133.377216767194,43315.677650273006,264918.22968105105
2020-07-01,1502067.925028126,10300.236204895682,10238.845290823403,33907.66875140701,10070.78370391864,230949.17001557176,9346.61798479372,44207.90495630269,275157.0749718745
2020-07-02,1491676.4701060427,10453.864122439609,10391.454922083336,34594.905926234474,10237.82700453941,240499.7598452837,9550.589829711944,45048.77004867408,285548.5298939578
2020-07-03,1481147.7483919016,10592.061747081681,10528.721714141031,35241.26980462407,10390.524089498958,250243.92005639305,9744.160211109362,45833.33155170575,296077.2516080988
2020-07-04,1470498.0137921018,10713.91197307646,10649.734599799775,35842.936146462154,10527.884373804996,260170.13808835996,9926.218031966913,46556.84811953861,306726.9862078986
2020-07-05,1459744.3395938373,10818.589862878998,10753.674198264493,36396.2463156872,10648.996308461954,270265.82422759687,10095.686139236905,47214.8361785662,317480.6604061631
2020-07-06,1448904.515136332,10905.37436615727,10839.824457505289,36897.75224524409,10753.039954227017,280517.358252267,10251.534024670127,47803.126611401356,328320.48486366833
2020-07-07,1437996.9320451086,10973.658827763677,10907.583091223365,37344.260385009504,10839.298629616958,290910.14874211856,10392.790489851548,48317.91921277318,339228.0679548917
2020-07-08,1427040.4614926782,11022.96002498247,10956.470552430592,37732.87371544632,10907.169355211798,301428.7047668935,10518.556024774976,48755.833740428796,350184.5385073223
2020-07-09,1416054.324177568,11052.925503947023,10986.13731511002,38061.03090998971,10956.171836145468,312056.7194084956,10628.014641602074,49113.956413936736,361170.6758224323
2020-07-10,1405057.9549038908,11063.339023552679,10996.36927367734,38326.54175874139,10985.955754071683,322777.1643138156,10720.444905320008,49389.88078229407,372167.0450961097
2020-07-11,1394070.863788107,11054.123961244391,10987.091115783809,38527.61802549148,10996.306178092096,333572.3942251576,10795.229911342009,49581.74198673587,383154.1362118935
2020-07-12,1383112.4962123672,11025.344587075957,10958.367575739803,38662.89899856175,10987.146949908238,344424.2602019956,10851.865976837964,49688.24358563771,394112.5037876333
2020-07-13,1372202.0936808663,10977.20516841556,10910.402531500815,38731.47111122059,10958.541950161212,355314.23003949795,10889.96983750237,49708.67627963615,405022.9063191341
2020-07-14,1361358.5577153498,10910.046925370085,10843.535965516374,38732.88114585185,10910.694208561848,366223.51421342854,10909.284173930591,49642.92807122193,415866.44228465046
