,S,E,E_delta,I,I_delta,R,R_delta,E+I,E+I+R
2020-05-25,6850158.464818842,10859.157563501933,10815.384060097937,25264.6106357772,10408.292877739354,188898.76698188027,9434.800811908126,36123.76819927913,225022.5351811594
2020-05-26,6838927.375118355,11276.568111475783,11231.08970048635,26265.379433725342,10813.679152512499,198711.6773364446,9812.91035456436,37541.947545201125,236253.62488164572
2020-05-27,6827270.548440291,11704.053214388532,11656.82667806423,27293.106682520258,11229.34157515148,208913.29166280117,10201.614326356566,38997.15989690879,247910.45155970997
2020-05-28,6815178.25286472,12141.312429706133,12092.295575570488,28347.35393764179,11655.036360252887,219514.08076793252,10600.789105131356,40488.66636734792,260002.74713528046
2020-05-29,6802641.114646547,12587.986324336931,12537.138218173968,29427.55386450079,12090.46432354317,230524.34516461668,11010.264396684168,42015.540188837724,272539.8853534544
2020-05-30,6789650.180205033,13043.653228604944,12990.934441513053,30533.00155652988,12535.26753724504,241954.16500983262,11429.81984521595,43576.65478513483,285530.8197949674
2020-05-31,6776196.981184841,13507.826151151836,13453.19902019207,31662.84599294204,12989.02609764518,253813.34667106564,11859.181661233022,45170.67214409387,298984.0188151595
2020-06-01,6762273.60237573,13979.949907345906,13923.37880911075,32816.08174216405,13451.25505291668,266111.3659747603,12298.019303694664,46796.03164950996,312907.3976242703
2020-06-02,6747872.752221691,14459.398517829713,14400.850154038137,33991.541028136235,13921.40154355433,278857.3082323425,12745.94225758215,48450.93954596595,327308.2477783084
2020-06-03,6732987.835590218,14945.47293748595,14884.916631473405,35187.886287546426,14398.842211817167,292059.8051847494,13202.496952406973,50133.35922503238,342193.1644097818
2020-06-04,6717613.028409301,15437.399178197462,15374.807180917034,36403.60335635135,14882.880940205523,305726.96905615,13667.1638714006,51841.00253454881,357567.9715906988
2020-06-05,6701743.353714253,15934.326891162733,15869.674695048212,37636.99543331149,15372.746982082941,319866.3239612728,14139.354905122798,53571.32232447422,373437.646285747
2020-06-06,6685374.758579452,16435.328476034883,16368.595134801128,38886.17797637429,15867.593549928979,334484.734968139,14618.41100686618,55321.50645240917,389806.2414205482
2020-06-07,6668504.19134267,16939.398784607598,16870.567236781855,40149.07469419937,16366.49692820914,349588.33517852303,15103.600210384055,57088.47347880697,406676.80865733
2020-06-08,6651129.678462974,17445.45548600181,17374.512879695998,41423.414799523845,16868.456178301785,365182.45125150034,15594.116072977315,58868.870285525656,424051.321537026
2020-06-09,6633250.400288675,17952.340158145144,17879.278174298728,42706.73169299247,17372.393502155395,381271.5278601871,16089.076608686773,60659.07185113762,441930.5997113247
2020-06-10,6614866.764950998,18458.8201666252,18383.635337676926,43996.363245103596,17877.15532919687,397859.0516372729,16587.523777085742,62455.183411728794,460314.23504900164
2020-06-11,6595980.479543705,18963.591386602697,18886.285407293642,45289.45383963039,18381.514187316145,414947.4752300622,17088.42359278935,64253.04522623309,479200.5204562953
2020-06-12,6576594.617700647,19465.28181628074,19385.86184305793,46582.95833387997,18884.171413379885,432538.1421491925,17590.6669191303,66048.24015016071,498586.38229935325
2020-06-13,6556713.682643989,19962.456121370808,19880.935056657527,47873.64807910264,19383.76075156746,450631.2131555373,18093.071006344795,67836.10420047345,518467.3173560108
2020-06-14,6536343.66474751,20453.621139045095,20370.017896478876,49158.119127975464,19878.852878804588,469225.59498546907,18594.381829931765,69611.74026702056,538837.3352524897
2020-06-15,6515492.092643846,20937.23235704434,20851.57210366427,50432.80273515694,20367.960885665027,488318.8722639526,19093.27727848355,71370.03509220129,559688.9073561539
2020-06-16,6494168.076903542,21411.701369004804,21324.01574030417,51693.97823134296,20849.546728343706,507907.2434961103,19588.371232157686,73105.67960034776,581012.9230964581
2020-06-17,6472382.345328956,21875.404290829752,21785.731574585585,52937.78832107427,21322.028652760637,527985.4620591396,20078.218563029324,74813.19261190403,602798.6546710436
2020-06-18,6450147.268938818,22326.69110528311,22235.07639013779,54160.25681991696,21783.789575684434,548546.7831359814,20561.321076841745,76486.94792520007,625033.7310611815
2020-06-19,6427476.877770689,22763.895883220885,22670.39116812835,55357.308807885085,22233.186390190574,569582.9175382039,21036.134402222455,78121.20469110597,647704.1222293099
2020-06-20,6404386.865699456,23185.347810368457,23090.01207123365,56524.79313359049,22668.560144086077,591083.9933565846,21501.075818380672,79710.14094395895,670794.1343005435
2020-06-21,6380894.583560583,23589.382928735227,23492.28213887314,57658.50715825695,23088.24702050637,613038.5263524245,21954.53299583991,81247.89008699218,694286.4164394167
2020-06-22,6357019.019977034,23974.35648212806,23875.563583549454,58754.22358126774,23490.59003015662,635433.3999595704,22394.873607145837,82728.5800633958,718161.9800229662
2020-06-23,6332780.769417712,24338.65573632803,24238.25055932185,59807.719140336696,23873.95130512188,658253.8557056233,22820.45574605292,84146.37487666472,742400.230582288
2020-06-24,6308201.987161779,24680.713126909304,24578.782255933886,60814.804930864404,24236.72486535261,681483.4947804481,23229.639074824903,85495.5180577737,766979.0128382219
2020-06-25,6283306.331005269,24999.01957199899,24895.656156509885,61771.35804184918,24577.3497114202,705104.2913808835,23620.79660043543,86770.37761384816,791874.6689947317
2020-06-26,6258118.889721654,25292.137774090348,25187.441283614007,62673.35416124616,24894.32308152265,729096.6183430091,23992.326962125662,87965.49193533651,817062.1102783456
2020-06-27,6232666.098473269,25558.715324886314,25452.791248385438,63516.900763334896,25186.213697589472,753439.2854385099,24342.66709550074,89075.61608822121,842514.9015267311
2020-06-28,6206975.6415623445,25797.49742056897,25690.456910924473,64298.2704558953,25451.67481524182,778109.5905611913,24670.30512268142,90095.76787646426,868205.3584376556
2020-06-29,6181076.343104816,26007.338992287223,25899.298457528363,65013.93403717919,25689.45688581011,803083.3838657176,24973.793304526218,91021.27302946642,894104.656895184
2020-06-30,6154998.046402734,26187.21605835098,26078.296702082673,65660.59279306159,25898.419636018916,828335.1447458541,25251.760880136524,91847.80885141257,920182.9535972667
2020-07-01,6128771.482977634,26336.23611081276,26226.563425099677,66235.20955445599,26077.543372637898,853838.0713570976,25502.9266112435,92571.44566526875,946409.5170223664
2020-07-02,6102428.132403015,26453.647359867493,26343.35057461889,66735.03803494529,26225.939325564155,879564.1822021725,25726.11084507485,93188.68539481278,972752.8675969853
2020-07-03,6076000.074234662,26538.84667471503,26428.058168353804,67157.64997920344,26342.858853506266,905484.4291114205,25920.24690924811,93696.49665391847,999180.925765339
2020-07-04,6049519.833478824,26591.38607896192,26480.24075583715,67500.9596744304,26427.701351590258,931568.8207677838,26084.391656363303,94092.34575339232,1025661.1665211761
2020-07-05,6023020.221156337,26610.97768188991,26499.612322486493,67763.24540961308,26480.020719558503,957786.5557521596,26217.734984375817,94374.223091503,1052160.7788436625
2020-07-06,5996534.171612396,26597.496953444985,26486.049543941022,67943.16751051048,26499.53027238595,984106.1639236481,26319.608171488544,94540.66446395547,1078646.8283876036
2020-07-07,5970094.578284354,26550.98427993357,26439.593328042007,68039.78263102705,26486.10600155342,1010495.6548046849,26389.490881036847,94590.76691096062,1105086.4217156456
2020-07-08,5943734.129671681,26471.64476837854,26360.448612673492,68052.55404292085,26439.788124228522,1036922.6715170196,26427.016712334716,94524.19881129939,1131446.870328319
2020-07-09,5917485.14725218,26359.846299438545,26248.982419501033,67981.35773410928,26360.78088844103,1063354.6487142723,26431.977197252603,94341.20403354782,1157695.85274782
2020-07-10,5891379.427056621,26216.11586084039,26105.720195558453,67826.48419943378,26249.45063415661,1089758.9728831043,26404.32416883211,94042.60006027417,1183801.5729433785
2020-07-11,5865448.086550879,26041.134224516903,25931.34050574141,67588.63588467006,26106.322142064895,1116103.143339933,26344.170456828608,93629.77010918697,1209732.9134491198
2020-07-12,5839721.418382172,25835.729060214708,25726.668168707423,67268.92032272859,25932.07333300962,1142354.932234884,26251.788894951085,93104.6493829433,1235459.5816178273
2020-07-13,5814228.75242652,25600.86660542996,25492.665955652006,66868.83907823975,25727.528410436753,1168482.5418898095,26127.609654925593,92469.70568366972,1260952.2475734793
2020-07-14,5788998.327431299,25337.642035434463,25230.424995221267,66390.27269094373,25493.649565216765,1194454.7578423223,25972.21595251278,91727.91472637819,1286182.6725687005
2020-07-15,5764057.173383455,25047.26869727698,24941.154047843804,65835.46187750528,25231.527386001286,1220241.096041762,25786.33819943974,90882.73057478227,1311123.8266165443
2020-07-16,5739431.005554885,24731.066387534676,24626.167828570386,65206.98531373401,24942.37013831269,1245811.942743846,25570.846702083956,89938.05170126869,1335749.9944451146
2020-07-17,5715144.130986081,24390.44886494898,24286.874568802883,64507.734373154126,24627.49209138858,1271138.6857758143,25326.743031968464,88898.18323810311,1360036.8690139174
2020-07-18,5691219.367972144,24026.91079577177,23924.763013937838,63740.88524218243,24288.301083115046,1296193.835989901,25055.15021408674,87767.79603795419,1383961.6320278554
2020-07-19,5667677.978916178,23642.014331691134,23541.3890559654,62909.86886594024,23926.285520046036,1320951.1378861894,24757.30189628822,86551.88319763137,1407503.0210838208
2020-07-20,5644539.616718559,23237.37551777031,23138.36219762027,62018.339201411,23543.001011541095,1345385.6685622598,24434.53067607034,85255.71471918131,1430641.3832814412
2020-07-21,5621822.284680477,22814.650721223075,22717.332038080942,61070.1402661046,23140.056834628176,1369473.9243321943,24088.255769934578,83884.79098732768,1453358.715319522
2020-07-22,5599542.309720604,22375.523261481132,22279.974959873696,60069.272470809374,22719.10241961564,1393193.894547105,23719.97021491087,82444.79573229051,1475638.6902793956
2020-07-23,5577714.328537536,21921.690408395414,21827.981183067524,59019.85871494483,22281.814036153242,1416525.122339123,23331.227792017784,80941.54912334024,1497466.6714624632
2020-07-24,5556351.286200919,21454.850899126635,21363.042336616505,57926.110703314545,21829.881845885284,1439448.7521966384,22923.629857515567,79380.96160244118,1518829.7137990796
2020-07-25,5535464.446522487,20976.693105937982,20886.83967843206,56792.295914783026,21364.997471620714,1461947.5644567907,22498.812260152234,77768.98902072101,1539716.5534775117
2020-07-26,5515063.413446416,20488.883967330046,20401.03307607146,55622.70561784206,20888.842214679396,1484005.9969684111,22058.432511620365,76111.5895851721,1560117.5865535832
2020-07-27,5495156.162606987,19993.058774374862,19907.25083942852,54421.62428659432,20403.076032383706,1505610.1543320427,21604.15736363145,74414.68306096918,1580024.837393012
2020-07-28,5475749.082130898,19490.811883296377,19407.08047608916,53193.30072484218,19909.327367167643,1526747.8052609623,21137.650928919782,72684.11260813856,1599431.9178691008
2020-07-29,5456847.021711294,18983.68840484726,18902.060419604135,51941.92115721184,19409.183898053252,1547408.3687266458,20660.563465683594,70925.6095620591,1618333.978288705
2020-07-30,5438453.348949988,18473.176901320065,18393.672761305304,50671.58449601108,18904.1842648325,1567582.889652679,20174.52092603326,69144.76139733114,1636727.6510500102
