,S,E,E_delta,I,I_delta,R,R_delta,E+I,E+I+R
2020-03-27,12250953.673097774,256.3518908708971,254.73796335989104,368.42564960226434,192.92652796130642,444.54936175390833,101.74055314040929,624.7775404731615,1069.3269022270697
2020-03-28,12250615.15716116,340.64265811439026,338.515936614893,487.4471205448266,254.22516937139983,579.7530601827459,135.2036984288376,828.0897786592168,1407.8428388419627
2020-03-29,12250409.836342722,206.24431176252813,205.32081843668544,648.2844578675187,339.7191647885476,758.6348876486014,178.8818274658555,854.5287696300468,1613.1636572786483
2020-03-30,12250136.772744657,273.6227331018699,273.06359806440867,616.0642215676077,205.68517672506684,996.5403006735793,237.90541302497786,889.6869546694776,1886.2272553430569
2020-03-31,12249877.286401615,260.22814317308274,259.48634304382955,662.8638235700706,272.88093297261673,1222.621631643733,226.08133097015374,923.0919667431533,2145.7135983868866
2020-04-01,12249598.093973218,279.89791535700584,279.1924283967201,679.13077650025,259.522656212797,1465.8773349263506,243.2557032826176,959.0286918572558,2424.9060267836066
2020-04-02,12249312.056566281,286.7962192881885,286.037406935736,709.0445804551636,279.1391030045533,1715.1026339759903,249.22529904963974,995.8407997433521,2710.9434337193425
2020-04-03,12249013.426988048,299.4070921120002,298.629578233217,734.8603121249456,286.0187054094053,1975.3056077156136,260.20297373962325,1034.2674042369458,3009.5730119525597
2020-04-04,12248703.932097236,310.3065931777,309.494890812512,763.77895125702,298.5953897468122,2244.9823583303514,269.67675061473784,1074.08554443472,3319.0679027650713
2020-04-05,12248382.265915943,322.50743256021923,321.66618129312644,792.9550703528503,309.4653419106072,2525.2715811451285,280.2892228147769,1115.4625029130696,3640.7340840581983
2020-04-06,12248048.32095631,334.8192877719309,333.94495963242935,823.5919905628757,321.6331044207177,2816.2677653558208,290.99618421069226,1158.4112783348066,3974.6790436906276
2020-04-07,12247701.48302605,347.7456362398022,346.83793026036807,855.2643465015797,333.91158179249675,3118.5069912096137,302.23922585379285,1203.009982741382,4321.516973950996
2020-04-08,12247341.317168413,361.1086073671396,360.1658576365685,888.2049845322624,346.8028865092311,3432.369239688162,313.8622484785483,1249.3135918994021,4681.682831587565
2020-04-09,12246967.290466554,375.005679038574,374.02670185863457,922.3839134006685,360.1296301872002,3758.319941006956,325.9507013187942,1297.3895924392425,5055.709533446198
2020-04-10,12246578.882741986,389.42437716158395,388.4077245683291,957.8793615686174,373.98902644531915,4096.8135192843265,338.49357827737026,1347.3037387302013,5444.117258014528
2020-04-11,12246175.540989723,404.3974944164438,403.34175226359696,994.7284091855897,388.3686350087371,4448.333106676091,351.51958739176473,1399.1259036020335,5847.459010278125
2020-04-12,12245756.696715977,419.9406085069009,418.8442737461627,1032.9872326214468,403.3011596557056,4813.375442895939,365.04233621984844,1452.9278411283476,6266.303284024287
2020-04-13,12245321.757907197,436.07728142951674,434.93880878092614,1072.7069282887328,418.8021358583103,5192.457883086963,379.0824401910242,1508.7842097182495,6701.242092805212
2020-04-14,12244870.111180393,452.82894649800335,451.6467268042604,1113.9433395167403,434.8950617357738,5586.11653359473,393.6586505077663,1566.7722860147437,7152.888819609474
2020-04-15,12244401.119796444,470.2190179519907,468.99138394938484,1156.7531916308517,451.6013124953975,5994.907993976016,408.791460381286,1626.9722095828424,7621.880203558858
2020-04-16,12243914.12330175,488.2712737458592,486.9964946939146,1201.1957438359227,468.94423890004606,6419.409680670991,424.50168669497504,1689.4670175817819,8108.876698252773
2020-04-17,12243408.436475389,507.0105456649961,505.68682636042917,1247.3322220697858,486.9475544412923,6860.220756878421,440.8110762074292,1754.3427677347818,8614.563524613202
2020-04-18,12242883.348516172,526.462481297058,525.0879592168075,1295.226148231739,505.63602358474554,7317.962854301213,457.74209742279226,1821.688629528797,9139.65148383001
2020-04-19,12242338.122092275,546.653680806933,545.2264238964931,1344.9433112083552,525.0352243866181,7793.280915711215,475.318061410002,1891.5969920152884,9684.877907726503
2020-04-20,12241771.992404357,567.6116838266463,566.129687917599,1396.551884936309,545.1716848978857,8286.844026881146,493.56311116993186,1964.1635687629555,10251.007595644101
2020-04-21,12241184.16620035,589.3650177441899,587.8262040072791,1450.1224900643247,566.0728700897355,8799.346291842867,512.5022649617199,2039.4875078085147,10838.833799651382
2020-04-22,12240573.820765771,611.9432223099635,610.3454345772565,1505.7282811445289,587.7672300114829,9331.507730774145,532.1614389312786,2117.6715034544923,11449.179234228637
2020-04-23,12239940.102878937,635.3768848135953,633.717886833935,1563.4450263663261,610.2842243303032,9884.07520988265,552.5674791085058,2198.8219111799217,12082.897121062571
2020-04-24,12239282.127734309,659.6976720295337,657.975144628626,1623.351193111239,633.6543574126877,10457.823400550426,573.748190667775,2283.0488651407727,12740.872265691198
2020-04-25,12238598.97783168,684.9383644747348,683.1499026286303,1685.5280339700848,657.9092101834292,11053.555769875009,595.7323693245834,2370.46639844482,13424.022168319829
2020-04-26,12237889.701831136,711.1328907285337,709.276000544235,1750.0596753586528,683.0814742904362,11672.105602776877,618.5498329018683,2461.1925660871866,14133.298168864065
2020-04-27,12237153.313372836,738.3163626977301,736.3884583007581,1817.0332078403017,709.2049863315616,12314.33705662679,642.2314538499127,2555.349570538032,14869.686627164821
2020-04-28,12236388.789861066,766.525111443387,764.5235117697407,1886.538778471735,736.3147630240838,12981.14624901944,666.8091923926506,2653.0638899151218,15634.210138934563
2020-04-29,12235595.071211886,795.7967236900212,793.7186491810116,1958.6696849896798,764.4470369343775,13673.462379435874,692.3161304164325,2754.466408679701,16427.928788115576
2020-04-30,12234771.05856376,826.1700789286996,824.0126481268052,2033.5224718434465,793.6392928881268,14392.248885470235,718.7865060343602,2859.692550772146,17251.94143624238
2020-05-01,12233915.612950612,857.6853871029798,855.4456131471138,2111.197027988265,823.9303049728336,15138.50463429825,746.2557488280153,2968.8824150912446,18107.387049389494
2020-05-02,12233027.553936765,890.3842268281039,888.0590138467151,2191.7966863745005,855.360174121591,15913.265150033605,774.7605157353552,3082.1809132026046,18995.44606323621
2020-05-03,12232105.658213263,924.3095841013774,921.8957235019359,2275.428325042208,887.9703662286624,16717.60387759456,804.3387275609549,3199.7379091435855,19917.341786738147
2020-05-04,12231148.65815516,959.5058914499565,957.0000581034959,2362.202469721753,921.8037507549168,17552.63348366993,835.0296060753719,3321.7083611717094,20874.34184484164
2020-05-05,12230155.240339383,996.0190674575987,993.417815777126,2452.2333978240335,956.9046397694838,18419.507195337133,866.8737116672031,3448.2524652816323,21867.759660618765
2020-05-06,12229124.044022867,1033.8965566036463,1031.1963165153945,2545.6392436882875,993.3188273693469,19319.420176842228,899.9129815050931,3579.535800291934,22898.955977134163
2020-05-07,12228053.65958072,1073.1873693398907,1070.3844421465662,2642.542104937363,1031.093629410322,20253.610945003475,934.1907681612463,3715.7294742772538,23969.34041928073
2020-05-08,12226942.626904262,1113.9421223221839,1111.032676457564,2743.0681497712803,1070.2779234752709,21223.362823644828,969.7518786413538,3857.010272093464,25080.37309573829
2020-05-09,12225789.433758883,1156.213078704472,1153.1931453789339,2847.3477250090755,1110.9221889966457,22230.005437403677,1006.6426137588504,4003.5608037135476,26233.566241117223
2020-05-10,12224592.514101753,1200.054188392899,1196.9196571297093,2955.5154646665833,1153.0785474412824,23274.91624518745,1044.9108077837745,4155.569653059482,27430.485898246934
2020-05-11,12223350.246359544,1245.521128146934,1242.2677422094093,3067.710398833653,1196.8008024553744,24359.522113475756,1084.6058682883047,4313.231526980587,28672.753640456343
2020-05-12,12222060.951666432,1292.6713414029723,1289.2946931129234,3184.0760625883563,1242.144479856885,25485.300929577937,1125.7788161021817,4476.747403991329,29962.048333569266
2020-05-13,12220722.8920628,1341.5640776835412,1338.059603631754,3304.7606046578358,1289.1668673511851,26653.78325485964,1168.4823252817057,4646.324682341377,31300.10793720102
2020-05-14,12219334.268655209,1392.2604314420605,1388.6234075919385,3429.9168955054984,1337.9270538334192,27866.5540178454,1212.7707629857564,4822.177326947559,32688.73134479296
2020-05-15,12217893.219738344,1444.8233801790375,1441.0489168649337,3559.7026344921605,1388.4859681279568,29125.254246986693,1258.7002291412944,5004.526014671198,34129.78026165789
2020-05-16,12216397.81887987,1499.3178216505262,1495.4008584727414,3694.280455724388,1440.9064170012527,30431.582842755717,1306.328595769025,5193.598277374915,35625.181120130634
2020-05-17,12214846.072969278,1555.8106099736938,1551.7459105926014,3833.8180321665286,1495.2531222694338,31787.29838858301,1355.7155458272935,5389.628642140222,37176.92703072324
2020-05-18,12213235.92023203,1614.3705904172693,1610.1527372495566,3978.4881775537165,1551.592756805981,33194.2210000018,1406.9226114187932,5592.858767970985,38787.079767972784
2020-05-19,12211565.228210563,1675.0686326465677,1670.6920214671588,4128.468945601293,1609.9939792378605,34654.23421119209,1460.0132111902842,5803.53757824786,40457.77178943995
2020-05-20,12209831.791713936,1737.977662173552,1733.4364966274036,4283.943725961555,1670.5274671004192,36169.286897932245,1515.0526867401575,6021.921388135107,42191.208286067354
2020-05-21,12208033.330738166,1803.1726897420529,1798.4609757706867,4445.101336331398,1733.2659482021859,37741.39523576459,1572.108337832343,6248.274026073451,43989.66926183804
2020-05-22,12206167.48835962,1870.7308383567376,1865.842378545109,4612.136110064135,1798.2842299304243,39372.644691962276,1631.249456197687,6482.866948420873,45855.51164038315
2020-05-23,12204231.828604128,1940.731367641697,1935.6597554917873,4785.247978585498,1865.659226206828,41065.19204964774,1692.5473576854652,6725.979346227195,47791.17139587493
2020-05-24,12202223.8342948,2013.2556951905501,2007.9943093289216,4964.642547857419,1935.4699817800686,42821.26746215588,1756.075412508147,6977.898243047969,49799.16570520385
2020-05-25,12200140.904881928,2088.387414544789,2082.9294128722595,5150.531168073598,2007.7976935180207,44643.17653545772,1821.9090733018418,7238.918582618387,51882.09511807611
2020-05-26,12197980.354258725,2166.2123094105877,2160.5506232031653,5343.130995708008,2082.7257283373665,46533.30243616068,1890.1259007029555,7509.343305118597,54042.64574127928
2020-05-27,12195739.408567058,2246.8183636966173,2240.9456916678923,5542.665046971308,2160.3396373818628,48494.108022279244,1960.8055861185633,7789.4834106679245,56283.59143294717
2020-05-28,12193415.203997795,2330.2957669263706,2324.2045692626953,5749.362241660577,2240.727166032942,50528.13799362292,2034.0299713436727,8079.658008586947,58607.79600220987
2020-05-29,12191004.784590865,2416.736914548299,2410.4194069292935,5963.457436314875,2323.978259307365,52638.02105827599,2109.883064653067,8380.194350863174,61018.215409139164
2020-05-30,12188505.10004061,2506.236402635582,2499.6845502538013,6185.191445512767,2410.185062166518,54826.47211124461,2188.451052968626,8691.427848148349,63517.89995939296
2020-05-31,12185913.003512582,2598.8910164347103,2592.0965280296773,6414.811050068288,2499.441914230549,57096.29442091964,2269.8223096750285,9013.702066502998,66109.99648742264
2020-06-01,12183225.24947847,2694.799712188286,2687.7540341115728,6652.568990798806,2591.845338357997,59450.381818547125,2354.087397627479,9347.368702987093,68797.75052153421
2020-06-02,12180438.491576519,2794.063591622614,2786.7579019522,6898.723946452018,2687.494022517872,61891.720885411785,2441.3390668646603,9692.787538074632,71584.50842348642
2020-06-03,12177549.28050534,2896.785868454862,2889.211071178659,7153.54049428998,2786.488794346411,64423.39313192023,2531.6722465084486,10050.326362744843,74473.71949466507
2020-06-04,12174554.061959812,3003.0718262379132,2995.218545528088,7417.289051735852,2888.9325877450365,67048.5771622194,2625.1840302991654,10420.360877973766,77468.93804019317
2020-06-05,12171449.174618388,3113.0287668236792,3104.887341425262,7690.245797394067,2994.930400839496,69770.55081740068,2721.9736551812803,10803.274564217747,80573.82538161843
2020-06-06,12168230.848191941,3226.7659486877405,3218.3264264469517,7972.692569657319,3104.5892445828904,72592.69328972032,2822.1424723196387,11199.45851834506,83792.15180806538
2020-06-07,12164895.201545062,3344.394514319919,3335.646646879697,8264.916741014265,3218.0180812475187,75518.4871996109,2925.7939098905713,11609.311255334185,87127.79845494509
2020-06-08,12161438.240901522,3466.0274058470113,3456.9606435393907,8567.211066070842,3335.3277520122983,78551.52062656662,3033.0334269557225,12033.238471917854,90584.75909848447
2020-06-09,12157855.858146539,3591.7792680157154,3582.3827549829507,8879.8735011957,3456.6308928142466,81695.48908425601,3143.9684576893897,12471.652769211414,94167.14185346743
2020-06-10,12154143.829239335,3721.7663376259648,3712.0289072046735,9203.206993597561,3582.041837594424,84954.19742944857,3258.708345192563,12924.973331223526,97879.1707606721
2020-06-11,12150297.812750462,3856.106318467983,3846.0164888730374,9537.519237539389,3711.6765080310192,88331.56169353776,3377.3642640891917,13393.625556007371,101725.18724954514
2020-06-12,12146313.348539334,3994.918240780563,3984.464211128032,9883.122395292421,3845.652288815452,91831.61082460018,3500.0491310624197,13878.040636072983,105709.65146067317
2020-06-13,12142185.856588408,4138.322304214007,4127.491950925109,10240.332780332923,3984.0878874916657,95458.48832705134,3626.877502451163,14378.65508454693,109837.14341159827
