,S,E,E_delta,I,I_delta,R,R_delta,E+I,E+I+R
2021-02-26,1462995.4076307197,0.0019072141061329973,0.0018999022584436109,0.016527845594440645,0.0020454559366191827,2555654.5739342207,0.003306818606396371,0.018435059700573644,2555654.5923692803
2021-02-27,1462995.405865532,0.0017719810658568022,0.0017651876724872786,0.015355921179552891,0.0019004207127634738,2555654.577006566,0.003072345127651228,0.017127902245409693,2555654.594134468
2021-02-28,1462995.404225507,0.0016463368677212948,0.0016400251671183036,0.014267093305767588,0.001765669365253811,2555654.579861063,0.002854497239039115,0.015913430173488882,2555654.595774493
2021-03-01,1462995.4027017697,0.0015296016047187857,0.001523737441945862,0.013255469925158114,0.001640472704948371,2555654.582513159,0.0026520960855578447,0.0147850715298769,2555654.5972982305
2021-03-02,1462995.4012860744,0.0014211435793662016,0.0014156952212788245,0.012315576771635263,0.0015241532466314085,2555654.5849772054,0.00246404640015426,0.013736720351001465,2555654.5987139256
2021-03-03,1462995.3999707606,0.0013203758853580702,0.001315313848883947,0.01144232773769309,0.0014160815428920785,2555654.587266536,0.0022893305768342514,0.01276270362305116,2555654.6000292394
2021-03-04,1462995.3987487105,0.0012267532316009586,0.0012220501241962754,0.0106309973516216,0.001315672777953387,2555654.5893935394,0.0021270031640248763,0.011857750583222557,2555654.6012512897
2021-03-05,1462995.3976133112,0.0011397689914430587,0.0011353993628613484,0.009877195206250626,0.0012223836030192483,2555654.5913697253,0.0019761857483902227,0.011016964197693685,2555654.6023866893
2021-03-06,1462995.3965584186,0.0010589524611312319,0.0010548926657027275,0.00917684220084968,0.0011357091960145544,2555654.5932057877,0.0018360622014155009,0.010235794661980912,2555654.6034415825
2021-03-07,1462995.3955783243,0.0009838663126600195,0.0009800943813362336,0.008526148467620192,0.001055180529807446,2555654.594911662,0.001705874263036935,0.009510014780280211,2555654.6044216766
2021-03-08,1462995.3946677246,0.0009141042272290609,0.0009105997487001798,0.007921592863332435,0.0009803618341311384,2555654.5964965792,0.0015849174384188946,0.008835697090561496,2555654.6053322763
2021-03-09,1462995.3938216919,0.0008492886965026893,0.0008460327067444642,0.007359903915129023,0.0009108482374708358,2555654.5979691166,0.001472537185674248,0.008209192611631713,2555654.6061783093
2021-03-10,1462995.393035648,0.0007890689797735261,0.0007860438594259575,0.0068380421173858215,0.0008462635761551208,2555654.599337242,0.0013681253738983227,0.007627111097159347,2555654.606964353
2021-03-11,1462995.3923053395,0.000733119205975529,0.0007303085849980243,0.006353183483832229,0.0007862583587960214,2555654.600608359,0.0012711169923496142,0.007086302689807758,2555654.6076946617
2021-03-12,1462995.3916268141,0.0006811366102758017,0.0006785252793628595,0.005902704265925377,0.0007305078750625868,2555654.601789346,0.0011809870929694387,0.006583840876201179,2555654.608373187
2021-03-13,1462995.3909964005,0.0006328398957027133,0.0006304137239807721,0.0054841667547838495,0.0006787104385538604,2555654.602886594,0.001097247949695388,0.0061170066504865625,2555654.6090036007
2021-03-14,1462995.3904106868,0.0005879677109445011,0.0005857135695045797,0.00509530608985003,0.000630585754262792,2555654.6039060405,0.0010194464191966115,0.005683273800794531,2555654.6095893146
2021-03-15,1462995.389866504,0.0005462772360811634,0.0005441829269335014,0.004734018002897968,0.0005858734017968391,2555654.604853202,0.0009471614887489012,0.005280295238979132,2555654.6101334975
2021-03-16,1462995.3893609068,0.0005075428685965242,0.0005055970586627669,0.004398347431065128,0.0005443314261474061,2555654.605733204,0.0008800019979802457,0.004905890299661653,2555654.6106390944
2021-03-17,1462995.3888911596,0.00047155500255999596,0.00046974716234573523,0.004086477937289005,0.0005057350283822634,2555654.6065508085,0.0008176045221583868,0.004558032939849001,2555654.6111088414
2021-03-18,1462995.3884547204,0.0004381188943717478,0.00043643924098754963,0.0037967218808987215,0.0004698753491757978,2555654.60731044,0.0007596314055660815,0.0042348407752704695,2555654.6115452806
2021-03-19,1462995.3880492274,0.0004070536089334078,0.00040549305315599554,0.0035275112851711143,0.00043655833859433554,2555654.6080162087,0.0007057689343219429,0.003934564894104522,2555654.6119507737
2021-03-20,1462995.3876724862,0.00037819104054164616,0.00037674113762876574,0.0032773893524323102,0.0004056037060205274,2555654.6086719343,0.0006557256387593315,0.0036555803929739566,2555654.6123275147
2021-03-21,1462995.3873224584,0.0003513750032063302,0.00035002790719913985,0.003045002580789919,0.0003768439445344558,2555654.609281165,0.0006092307161768471,0.0033963775839962493,2555654.6126775425
2021-03-22,1462995.3869972497,0.00032646038547063413,0.0003252088067363314,0.0028290934398365955,0.00035012342447202744,2555654.609847198,0.0005660325654253509,0.00315555382530723,2555654.6130027515
2021-03-23,1462995.3866951002,0.0003033123651595201,0.0003021495309444539,0.002628493565690533,0.00032529755125556794,2555654.610373095,0.0005258974254016305,0.0029318059308500533,2555654.613304901
2021-03-24,1462995.386414375,0.00028180567980730977,0.0002807252975871158,0.002442117438548757,0.00030223198293932615,2555654.6108617033,0.0004886081100811021,0.0027239231183560668,2555654.6135856262
2021-03-25,1462995.3861535548,0.00026182394881635974,0.00026082017224479345,0.0022689565085401535,0.0002808019032357435,2555654.611315666,0.0004539628332443468,0.002530780457356513,2555654.613846447
2021-03-26,1462995.3859112284,0.00024325904367879326,0.00024232644095099678,0.0021080737380910677,0.00026089134608856326,2555654.6117374403,0.0004217741165376493,0.002351332781769861,2555654.6140887733
