,S,E,E_delta,I,I_delta,R,R_delta,E+I,E+I+R
2020-10-10,2679503.9256992363,4.907449839828778,4.8597562556467455,10.094270423974528,5.270366263469397,1465078.0725805014,6.114947749452524,15.001720263803307,1465093.0743007653
2020-10-11,2679499.4411696647,4.528540710629259,4.484529571461967,9.314892426911182,4.863438700661486,1465083.7153971992,5.6428166977248315,13.84343313754044,1465097.5588303367
2020-10-12,2679495.302897271,4.178885388675456,4.138272393750334,8.595684974208659,4.487927715704138,1465088.9225323675,5.207135168406662,12.774570362884115,1465101.6971027304
2020-10-13,2679491.4841488334,3.856225642669,3.818748437112565,7.9320034714354435,4.141408183119021,1465093.7276220534,4.805089685892236,11.788229114104443,1465105.5158511675
2020-10-14,2679487.9602548354,3.5584775168865517,3.523893998163127,7.319561728485381,3.8216421239455753,1465098.1617059202,4.434083866895638,10.878039245371932,1465109.0397451655
2020-10-15,2679484.7084501917,3.2837178887539844,3.251804643722256,6.754404319947351,3.526564271854823,1465102.2534276007,4.091721680392853,10.038122208701335,1465112.2915498095
2020-10-16,2679481.707727267,3.0301720622337434,3.0007229247580725,6.232881074484542,3.2542687512783135,1465106.0292195976,3.7757919967411233,9.263053136718286,1465115.2922727342
2020-10-17,2679478.93870023,2.79620231736527,2.769027037192368,5.751623529605508,3.0029967820608414,1465109.5134739245,3.4842543269398756,8.547825846970778,1465118.0612997715
2020-10-18,2679476.383479873,2.5802973424017224,2.55522035672768,5.307523200727799,2.771125331691228,1465112.728699585,3.2152256605689375,7.887820543129521,1465120.616520128
2020-10-19,2679474.0255580926,2.3810624806252365,2.357921780437581,4.8977115250040875,2.557156642214067,1465115.695667903,2.9669683179377775,7.278774005629324,1465122.9744419085
2020-10-20,2679471.84970128,2.1972107291327525,2.1758568130213103,4.519541351071064,2.3597085645137943,1465118.4335466414,2.737878738446818,6.7167520802038165,1465125.1502987216
2020-10-21,2679469.8418519394,2.0275544316969643,2.007849340389683,4.170569855758657,2.177505637825471,1465120.9600237745,2.5264771331378784,6.198124287455622,1465127.158148062
2020-10-22,2679467.9890379016,1.8709976122523,1.8528140376514055,3.848542777922389,2.0093708570960698,1465123.2914217093,2.331397934932338,5.719540390174689,1465129.0109620995
2020-10-23,2679466.279288539,1.7265288996617152,1.7097493626349283,3.551379867991172,1.854218075225513,1465125.4428026944,2.15138098515673,5.277908767652887,1465130.720711462
2020-10-24,2679464.7015574495,1.5932149982119708,1.5777310898360444,3.2771614596093,1.7110449912857888,1465127.4280660942,1.985263399667661,4.870376457821271,1465132.298442552
2020-10-25,2679463.2456511064,1.4701946617870203,1.4559063431493773,3.024116076942956,1.5789266795743278,1465129.2600381565,1.8319720622406719,4.494310738729976,1465133.7543488953
2020-10-26,2679461.9021630175,1.3566731329028525,1.3434880889442218,2.790608997863515,1.4570096178283896,1465130.9505548535,1.69051669690783,4.147282130766367,1465135.0978369843
2020-10-27,2679460.6624129633,1.2519170107731874,1.2397500540022555,2.575131699353669,1.3445061761319206,1465132.5105383282,1.5599834746417665,3.8270487101268564,1465136.3375870383
2020-10-28,2679459.518390928,1.1552495153325715,1.1440220355650021,2.376292117146571,1.240689531005618,1465133.9500674414,1.4395291132127164,3.5315416324791427,1465137.481609074
2020-10-29,2679458.4627053547,1.0660461166890642,1.0556855732598476,2.1928056568384617,1.1448889719033548,1465135.2784428736,1.328375432211464,3.258851773527526,1465138.5372946472
2020-10-30,2679457.4885353995,0.9837305018290223,0.9741699550008982,2.023486898544545,1.05648556986094,1465136.5042472018,1.2258043281548567,3.0072174003735674,1465139.5114646023
2020-10-31,2679456.5895868684,0.9077708525663548,0.8989485311097554,1.8672419416267556,0.9749081803724229,1465137.635400339,1.1311531372902124,2.7750127941931106,1465140.4104131332
2020-11-01,2679455.7600515555,0.8376764107317873,0.8295353128849874,1.7230613401388197,0.8996297547195549,1465138.6792106952,1.0438103562074907,2.560737750870607,1465141.2399484462
2020-11-02,2679454.9945697216,0.7729943084469545,0.7654818336803941,1.590013583434618,0.830163935965227,1465139.6424223878,0.9632116926694286,2.3630078918815727,1465142.0054302798
2020-11-03,2679454.2881954694,0.7133066430352181,0.7063742522426572,1.467239079894596,0.7660619176543936,1465140.5312588091,0.8888364211944157,2.180545722929814,1465142.711804532
2020-11-04,2679453.6363647897,0.6582277776969518,0.6518306796194966,1.3539446049640427,0.7069095449577628,1465141.351462829,0.820204019888316,2.0121723826609945,1465143.3636352115
2020-11-05,2679453.0348660774,0.6074018505316254,0.6014987123899204,1.249398177687166,0.6523246395552468,1465142.1083338957,0.7568710668321232,1.8568000282187915,1465143.9651339238
2020-11-06,2679452.479812921,0.5605004758317169,0.5550531562977997,1.152924332681035,0.6019545309977082,1465142.8067622718,0.6984283760038393,1.713424808512752,1465144.5201870804
2020-11-07,2679451.9676189953,0.517220622812808,0.5121939255972897,1.0638997570413125,0.5554737786161986,1465143.451260626,0.6444983542559212,1.5811203798541205,1465145.032381006
2020-11-08,2679451.4949748907,0.47728265808815484,0.472644104551436,0.9817492640234813,0.5125820692760892,1465144.0459931884,0.5947325622939204,1.4590319221116361,1465145.5050251104
2020-11-09,2679451.058826732,0.4404285392518565,0.43614815857088235,0.9059420775140509,0.4730022774071807,1465144.5948026523,0.5488094639166111,1.3463706167659073,1465145.941173269
2020-11-10,2679450.6563564483,0.406420147909267,0.4024702834446438,0.8359884033098868,0.4364786747872333,1465145.1012350013,0.5064323489913974,1.2424085512191538,1465146.3436435526
2020-11-11,2679450.2849635663,0.3750377513927374,0.3713928820056159,0.7714362650731752,0.4027752785221455,1465145.5685624182,0.4673274167588571,1.1464740164659126,1465146.7150364346
2020-11-12,2679449.9422484078,0.3460785832309199,0.34271515839556593,0.7118685845364581,0.3716743265573834,1465145.9998044253,0.4312420070941005,1.057947167767378,1465147.057751593
2020-11-13,2679449.625996587,0.3193555332060314,0.316251820853074,0.6569004871076105,0.3429748708779625,1465146.3977473937,0.3979429683068101,0.9762560203136419,1465147.374003414
2020-11-14,2679449.3341647023,0.2946959385405932,0.2918318846481411,0.606176815478672,0.31649147931357924,1465146.7649625447,0.36721515094251783,0.9008727540192651,1465147.6658352986
2020-11-15,2679449.0648671347,0.2719404684077694,0.26929756743344213,0.5593698351844391,0.29205303756626594,1465147.1038225626,0.33886001786049885,0.8313103035922085,1465147.9351328663
2020-11-16,2679448.8163638646,0.25094209456172223,0.24850326987865004,0.5161771172952807,0.26950164372469726,1465147.4165169243,0.31269436161385566,0.7671192118570029,1465148.1836361361
2020-11-17,2679448.5870492295,0.23156514144025622,0.22931463500470334,0.4763195845717203,0.24869158812616934,1465147.705066045,0.2885491208497297,0.7078847260119765,1465148.4129507712
2020-11-18,2679448.3754415493,0.21368440960501253,0.21160768014289819,0.4395397084632857,0.22948841197814188,1465147.971334333,0.2662682880865765,0.6532241180682983,1465148.6245584511
2020-11-19,2679448.1801735535,0.19718436685790222,0.1952679959125122,0.40559984530773574,0.21176803865962252,1465148.217042235,0.2457079018151725,0.6027842121656379,1465148.8198264472
2020-11-20,2679447.9999835463,0.1819584018093797,0.18019000704333146,0.3742807009853086,0.195415972091854,1465148.4437773514,0.22673511641428115,0.5562391027946882,1465149.0000164541
2020-11-21,2679447.8337072562,0.16790813507736754,0.16627629026874693,0.34537991411187074,0.18032655700075909,1465148.6530046952,0.2092273438741969,0.5132880491892383,1465149.1662927445
2020-11-22,2679447.6802703114,0.15494278366774872,0.15343694488357312,0.3187107486201243,0.16640229629319195,1465148.846076157,0.19307146178493842,0.473653532287873,1465149.3197296893
2020-11-23,2679447.5386812994,0.1429785744307423,0.1415890119008058,0.29410088728427475,0.15355322113781222,1465149.0242392395,0.17816308247366175,0.43707946171501705,1465149.4613187013
2020-11-24,2679447.4080253616,0.13193820280438073,0.13065593805535744,0.2713913183953305,0.141696309681719,1465149.1886451181,0.16440587857066327,0.4033295211997112,1465149.5919746393
2020-11-25,2679447.2874582806,0.12175033334876108,0.12056708119242145,0.25043530839568295,0.1307549506480411,1465149.3403560787,0.15171096064768863,0.372185641744444,1465149.7125417204
2020-11-26,2679447.176201027,0.11234913884462575,0.11125725384537663,0.23109745383669722,0.12065844834951196,1465149.4803523817,0.13999630290849768,0.34344659268132294,1465149.8237989743
2020-11-27,2679447.073534725,0.10367387497889029,0.10266630205478501,0.21325280653528636,0.11134156592052047,1465149.609538595,0.12918621322193133,0.31692668151417663,1465149.9264652764
2020-11-28,2679446.978796008,0.0956684878695729,0.09473871670763932,0.19678606627816586,0.10274410381695671,1465149.7287494391,0.11921084407407723,0.29245455414773874,1465150.0212039934
2020-11-29,2679446.8913727333,0.08828125189468272,0.087423274886058,0.1815908358587255,0.09481051086094817,1465149.8387551804,0.11000574128038852,0.2698720877534082,1465150.108627268
2020-11-30,2679446.8107000245,0.08146443548535585,0.08067270890845513,0.16756893363403383,0.087489525317782,1465149.9402666078,0.10151142754247368,0.24903336911938967,1465150.189299977
2020-12-01,2679446.7362566236,0.07517399272415302,0.07444340092508209,0.15462975916099703,0.08073384368628492,1465150.033939626,0.09367301815932172,0.22980375188515006,1465150.263743378
2020-12-02,2679446.6675615227,0.06936927875611654,0.06869510109490194,0.14268970781353219,0.07449981506293843,1465150.1203794924,0.08643986641040328,0.21205898656964872,1465150.332438479
2020-12-03,2679446.604170855,0.06401278717400247,0.06339066752308076,0.13167163059898834,0.06874715910519483,1465150.2001447286,0.07976523631973866,0.1956844177729908,1465150.3958291465
2020-12-04,2679446.545675029,0.05906990768104924,0.05849582627894579,0.1215043356840068,0.06343870577189901,1465150.2737507294,0.07360600068688056,0.18057424336505604,1465150.4543249728
2020-12-05,2679446.4916960793,0.05450870246563154,0.053978949943975514,0.11212212840943253,0.05854015515939322,1465150.3416730918,0.06792236243396749,0.16663083087506408,1465150.5083039226
2020-12-06,2679446.441885226,0.05029969984302572,0.04981085325908853,0.10346438682251462,0.05401985588169435,1465150.4043506891,0.06267759746861226,0.15376408666554034,1465150.558114776
2020-12-07,2679446.395920621,0.046415703831058946,0.045964604550960825,0.09547516998406647,0.0498486005629276,1465150.4621885065,0.057837817401375745,0.1418908738151254,1465150.6040793804
2020-12-08,2679446.3535052696,0.042831618429348156,0.04241535171903415,0.0881028565199802,0.04599943712074494,1465150.515560257,0.05337175058483121,0.13093447494932836,1465150.646494732
2020-12-09,2679446.314365108,0.039524285466824856,0.03914016165894501,0.0812998110818677,0.04244749462146831,1465150.564810797,0.049250540059580815,0.12082409654869256,1465150.6856348936
2020-12-10,2679446.278247236,0.0364723349698957,0.03611787208490595,0.07502207656189844,0.03916982258183511,1465150.610258354,0.04544755710180437,0.11149441153179414,1465150.7217527656
2020-12-11,2679446.244918281,0.033656047084478447,0.03332895479367427,0.06922909007328093,0.03614524267909153,1465150.6521965833,0.041938229167709035,0.10288513715775938,1465150.7550817204
2020-12-12,2679446.2141628917,0.031057224659795473,0.0307553894866605,0.06388342086136911,0.033354211911343475,1465150.6908964645,0.038699881123255286,0.09494064552116459,1465150.7858371101
2020-12-13,2679446.1857823445,0.028659075670688403,0.02838054733494085,0.05895052845205519,0.030778696324047918,1465150.7266080533,0.035711588733361846,0.08760960412274359,1465150.8142176575
2020-12-14,2679446.159593261,0.026446104718780315,0.026189083534883174,0.05439853947485304,0.028402054486791263,1465150.7595620968,0.03295404346399341,0.08084464419363335,1465150.840406741
2020-12-15,2679446.1354264226,0.024404012911467234,0.02416683816018101,0.05019804171872558,0.02620892996749409,1465150.7899715246,0.030409427723621554,0.07460205463019282,1465150.8645735793
2020-12-16,2679446.1131256777,0.022519605471848027,0.022300744669691678,0.04632189409004292,0.024185152109310885,1465150.8180328244,0.02806129973799354,0.06884149956189095,1465150.886874324
2020-12-17,2679446.0925469324,0.020780706482649264,0.020578745479936583,0.0427450512447977,0.022317644469135346,1465150.8439273117,0.025894487314380567,0.06352575772744697,1465150.9074530695
2020-12-18,2679446.0735572185,0.019176080213293853,0.018989714056765916,0.039444401762009515,0.020594340326121327,1465150.8678223016,0.02389498980890951,0.05862048197530337,1465150.9264427836
2020-12-19,2679446.0560338357,0.017695358521794408,0.017523383022808998,0.03639861881273819,0.019004104714308443,1465150.8898721891,0.022049887663579765,0.0540939773345326,1465150.9439661666
2020-12-20,2679446.039863558,0.016328973862402178,0.0161702778161997,0.033588022359856765,0.01753666247559193,1465150.9102194482,0.020347258928473354,0.04991699622225894,1465150.9601364443
2020-12-21,2679446.0249419026,0.01506809746616005,0.014921655471932284,0.0309944519982349,0.01618253186817441,1465150.9289955504,0.018776102229796275,0.04606254946439495,1465150.9750581
2020-12-22,2679446.0111724543,0.013904582294931085,0.013769448130300963,0.028601149613729553,0.014932963301529928,1465150.946321816,0.017326265686035278,0.04250573190866064,1465150.9888275478
2020-12-23,2679445.9984662435,0.012830910400314983,0.012706210907417746,0.026392651102819242,0.013779882802033848,1465150.9623101973,0.015988381312944156,0.039223561503134226,1465151.0015337588
2020-12-24,2679445.98674117,0.011840144347325537,0.011725073790987254,0.024354686453258837,0.0127158398439767,1465150.9770640018,0.014753804493537106,0.036194830800584374,1465151.0132588327
2020-12-25,2679445.9759214725,0.010925882388964723,0.01081969725052444,0.02247408754015252,0.011733959208885253,1465150.99067856,0.01361455812199157,0.03339996992911724,1465151.02407853
2020-12-26,2679445.9659372414,0.010082217102064084,0.009984231275200702,0.020738703041692667,0.010827896562101341,1465151.003241841,0.012563281060561196,0.03082092014375675,1465151.034062761
2020-12-27,2679445.956723964,0.009303697217127833,0.00921327757465029,0.019137319924812872,0.009991797459586541,1465151.0148350215,0.011593180576466338,0.028441017141940705,1465151.0432760385
2020-12-28,2679445.948222109,0.008585292395549017,0.0085018546985052,0.017659590993452497,0.009220259520084016,1465151.02553301,0.01069798845144439,0.026244883389001515,1465151.0517778934
2020-12-29,2679445.940376743,0.007922360726613589,0.00784536584928529,0.016295968031301483,0.008508297518220718,1465151.0354049306,0.009871920480371731,0.024218328757915072,1465151.0596232594
2020-12-30,2679445.933137174,0.007310618734280361,0.007239569180672566,0.015037640107040895,0.007851311173005793,1465151.0445145697,0.009109639097266382,0.022348258841321255,1465151.0668628286
2020-12-31,2679445.9264566237,0.006746113699940966,0.006680550389257254,0.013876476643450627,0.007245055423596649,1465151.0529207885,0.008406218887186918,0.020622590343391593,1465151.0735433789
2021-01-01,2679445.9202919262,0.006225198122328097,0.006164697422661886,0.012804974882535841,0.006685613000274755,1465151.0606779032,0.00775711476118954,0.01903017300486394,1465151.0797080763
2021-01-02,2679445.914603249,0.005744506149548869,0.0056886771406240814,0.011816211407227495,0.006169369113403309,1465151.0678360357,0.007158132588711657,0.017560717556776365,1465151.0853967534
2021-01-03,2679445.9093538355,0.005300931830962611,0.005249413778237292,0.010903797406422618,0.00569298809682355,1465151.0744414378,0.006605402097628426,0.01620472923738523,1465151.090646167
2021-01-04,2679445.9045097665,0.004891609048380884,0.004844069072192974,0.01006183739431677,0.005253391854774701,1465151.0805367897,0.006095351866880549,0.014953446442697655,1465151.095490236
2021-01-05,2679445.9000397427,0.0045138929969180935,0.004470023921612825,0.009284891117300098,0.004847739973075616,1465151.0861614759,0.005624686250092288,0.013798784114218192,1465151.0999602599
2021-01-06,2679445.895914881,0.004165343095833822,0.004124861464975103,0.00856793840228419,0.004473411366059375,1465151.09135184,0.005190364081075283,0.012733281498118011,1465151.1040851215
2021-01-07,2679445.8921085293,0.0038437072189476265,0.0038063514637889234,0.007906346719332286,0.004127987340675119,1465151.096141419,0.004789579023627021,0.011750053938279912,1465151.1078914728
2021-01-08,2679445.8885960933,0.0035469071427331744,0.003512435892113661,0.007295841249003382,0.0038092359683281132,1465151.1005611604,0.004419741438657017,0.010842748391736556,1465151.1114039088
2021-01-09,2679445.8853548774,0.003273025118066477,0.0032412156388120263,0.006732477261004385,0.003515097663478724,1465151.104639622,0.004078461651477721,0.010005502379070863,1465151.1146451242
2021-01-10,2679445.882363939,0.0030202914788631965,0.002990938236615021,0.006212614625678689,0.003243671875818301,1465151.1084031565,0.0037635345111439967,0.009232906104541886,1465151.1176360627
2021-01-11,2679445.8796039526,0.00278707320753977,0.0027599865387116537,0.005732894293640355,0.0029932048100350804,1465151.1118760817,0.003472925142073415,0.008519967501180125,1465151.1203960492
2021-01-12,2679445.8770570843,0.0025718633834153973,0.002546868269698505,0.005290216591579987,0.0027620780938228777,1465151.1150808374,0.0032047557958832457,0.007862079974995384,1465151.1229429173
2021-01-13,2679445.874706878,0.002373271445876962,0.002350206383373805,0.004881721194003295,0.0025487983209122405,1465151.1180381312,0.002957293718488933,0.0072549926398802565,1465151.1252931238
2021-01-14,2679445.8725381475,0.002190014209393414,0.0021687301650739933,0.004504768641492046,0.002351987401557541,1465151.1207670711,0.00272893995406879,0.006694782850885461,1465151.127461854
2021-01-15,2679445.8705368806,0.0020209075723241223,0.0020012670210614886,0.00415692328606981,0.0021703736581307805,1465151.12328529,0.0025182190135530163,0.006177830858393933,1465151.1294631208
2021-01-16,2679445.8686901457,0.0018648588659485317,0.0018467349019116635,0.003835937553475862,0.002002783608287254,1465151.1256090594,0.002323769340881202,0.005700796419424394,1465151.1313098557
2021-01-17,2679445.86698601,0.0017208597942812167,0.0017041353109435566,0.003539737420659653,0.0018481343826108716,1465151.127753394,0.0021443345154270807,0.0052605972149408695,1465151.1330139912
2021-01-18,2679445.865413463,0.0015879799190536418,0.0015725468525189972,0.0032664090146602544,0.0017054267277465721,1465151.1297321492,0.001978755133745971,0.004854388933713896,1465151.1345865382
2021-01-19,2679445.863962344,0.0014653606477665257,0.0014511192785231525,0.0030141862462808268,0.0015737385498102686,1465151.1315581105,0.0018259613181896965,0.004479546894047353,1465151.1360376573
2021-01-20,2679445.8626232757,0.0013522096859671982,0.0013390679945584124,0.0027814393986543857,0.0014522189563577399,1465151.1332430763,0.001684965803984181,0.004133649084621584,1465151.1373767254
2021-01-21,2679445.8613876067,0.0012477959179058847,0.0012356689903539285,0.0025666645969670467,0.001340082758415242,1465151.1347979337,0.001554857560102581,0.003814460514872931,1465151.1386123942
2021-01-22,2679445.8602473526,0.0011514446824927838,0.0011402541616341436,0.0023684740912984026,0.0012366053970472445,1465151.1362327295,0.0014347959027158884,0.0035199187737911864,1465151.1397526483
2021-01-23,2679445.859195146,0.0010625334140319787,0.001052206993219006,0.00218558728979258,0.001141118261679811,1465151.1375567345,0.001324005063185634,0.0032481207038245587,1465151.1408048552
2021-01-24,2679445.858224187,0.0009804876195651977,0.0009709585754626316,0.002016822484221662,0.0010530043699294126,1465151.1387785038,0.0012217691755003304,0.0029973101037868597,1465151.141775814
2021-01-25,2679445.857328203,0.0009047771668334107,0.000895983928291008,0.0018610892144770154,0.000971694381022795,1465151.1399059314,0.0011274276507674417,0.002765866381310426,1465151.142671798
2021-01-26,2679445.8565014047,0.0008349128588712658,0.0008267986090868437,0.001717381222652383,0.0008966629170489886,1465151.1409463023,0.001040370908873621,0.002552294081523649,1465151.1434985965
2021-01-27,2679445.855738449,0.0007704432731014165,0.0007629555825037216,0.0015847699511922283,0.000827425168273571,1465151.1419063387,0.0009600364397337258,0.0023552132242936445,1465151.144261552
2021-01-28,2679445.8550344068,0.0007109518445048433,0.0007040423319841501,0.0014623985430942017,0.0007635337605807233,1465151.142792244,0.00088590516867875,0.002173350387599045,1465151.1449655944
2021-01-29,2679445.8543847287,0.000656054174020329,0.000649678194317837,0.0013494763053985958,0.0007045758648023513,1465151.1436097422,0.0008174981024979573,0.002005530479418925,1465151.1456152727
2021-01-30,2679445.853785217,0.0006053955447815534,0.0005995119000176776,0.001245273600191123,0.0006501705292564532,1465151.1443641153,0.0007543732344639259,0.0018506691449726763,1465151.1462147844
2021-01-31,2679445.8532319977,0.0005586486301431924,0.0005532193036208109,0.001149117130107691,0.0005999662182591719,1465151.145060238,0.0006961226883426039,0.0017077657602508835,1465151.1467680037
2021-02-01,2679445.8527214965,0.0005155113786866349,0.0005105012892492852,0.0010603855878788824,0.0005536385407058428,1465151.145702608,0.0006423700829346513,0.001575896966565517,1465151.147278505
2021-02-02,2679445.8522504144,0.00047570506253946133,0.00047108183789729325,0.0009785056418040593,0.0005108881540444668,1465151.1462953761,0.0005927681001192897,0.0014542107043435206,1465151.1477495867
2021-02-03,2679445.851815708,0.000438972476398078,0.0004347062439569248,0.0009029482312155792,0.00047143883009830815,1465151.1468423724,0.0005469962406867882,0.0013419207076136573,1465151.1481842932
2021-02-04,2679445.8514145687,0.0004050762756166365,0.00040113946945866656,0.0008332251479965944,0.00043503567024010805,1465151.147347131,0.0005047587534590929,0.001238301423613231,1465151.1485854324
2021-02-05,2679445.8510444043,0.0003737974426239508,0.0003701646253927198,0.0007688858820642021,0.00040144345838540545,1465151.1478129139,0.0004657827243177977,0.001142683324688153,1465151.1489555973
2021-02-06,2679445.8507028227,0.00034493387175929134,0.0003415815702983202,0.0007095147104353111,0.0003704451411629797,1465151.1482427302,0.0004298163127918707,0.0010544485821946024,1465151.1492971787
2021-02-07,2679445.850387617,0.00031829906338309307,0.0003152056170659646,0.0006547280110664699,0.0003418404254421629,1465151.1486393574,0.00039662712481100407,0.0009730270744495631,1465151.1496123844
2021-02-08,2679445.8500967505,0.0002937209188246864,0.00029086633959665687,0.0006041717841112635,0.00031544448415506354,1465151.149005358,0.00036600071111027007,0.0008978927029359499,1465151.1499032509
2021-02-09,2679445.849828344,0.0002710406283807039,0.0002684064716075011,0.0005575193645790933,0.00029108676205148357,1465151.1493430973,0.0003377391815836538,0.0008285599929597973,1465151.1501716573
2021-02-10,2679445.849580663,0.0002501116451790613,0.00024768089046836827,0.0005144693116158781,0.0002686098736700109,1465151.1496547572,0.0003116599266332261,0.0007645809567949394,1465151.1504193381
2021-02-11,2679445.849352107,0.0002307987382782168,0.00022855567950378006,0.0004747434607684418,0.00024786858640462456,1465151.1499423517,0.00028759443725206085,0.0007055421990466586,1465151.150647894
2021-02-12,2679445.8491411996,0.0002129771188833932,0.00021090726270115408,0.0004380851266474551,0.00022872888209597768,1465151.1502077389,0.0002653872162169644,0.0006510622455308483,1465151.150858801
2021-02-13,2679445.848946578,0.0001965316340338766,0.00019462160623439674,0.0004042574443755922,0.00021106709108391334,1465151.1504526336,0.00024489477335577623,0.0006007890784094688,1465151.1510534226
2021-02-14,2679445.8487669844,0.0001813560225514728,0.00017959348164355756,0.0003730418391043041,0.00019476909312596136,1465151.1506786183,0.0002259846983972494,0.0005543978616557769,1465151.1512330163
2021-02-15,2679445.848601259,0.00016735222844249214,0.0001657257859096393,0.0003442366137101204,0.00017972958001861994,1465151.150887153,0.00020853480541280364,0.0005115888421526125,1465151.1513987419
2021-02-16,2679445.84844833,0.00015442976731686639,0.00015292891403128375,0.00031765564554499595,0.0001658513751569095,1465151.1510795855,0.000192432343322034,0.00047208541286186234,1465151.1515516709
2021-02-17,2679445.84830721,0.00014250514173056743,0.00014112018004928977,0.00029312718381986207,0.00015304480563558873,1465151.1512571587,0.0001775732673607226,0.00043563232555042953,1465151.1516927911
2021-02-18,2679445.848176987,0.0001315013016736109,0.0001302232827779603,0.0002704927398507759,0.00014122712283491683,1465151.1514210203,0.000163861566804003,0.0004019940415243868,1465151.1518230143
2021-02-19,2679445.8480568193,0.0001213471467176314,0.0001201678127911456,0.0002496060629970846,0.0001303219677471251,1465151.1515722289,0.00015120864460081644,0.000370953209714716,1465151.151943182
2021-02-20,2679445.8479459304,0.00011197706660619777,0.0001108887974774134,0.00023033219567471214,0.00012025887758884702,1465151.1517117617,0.00013953274491121945,0.00034230926228090994,1465151.152054071
2021-02-21,2679445.847843604,0.0001033305173194294,0.00010232628122475698,0.00021254660133861636,0.00011097283051152535,1465151.15184052,0.00012875842484762112,0.00031587711865804574,1465151.1521563972
2021-02-22,2679445.847749179,9.535162987369024e-05,9.442493802223927e-05,0.00019613435979994436,0.00010240382546797844,1465151.1519593361,0.00011881606700665044,0.00029148598967363457,1465151.1522508222
2021-02-23,2679445.8476620456,8.79888493286512e-05,8.713371397542963e-05,0.00018098942467849514,9.449649452046867e-05,1465151.1520689775,0.00010964142964191788,0.00026897827400714636,1465151.1523379558
2021-02-24,2679445.8475816404,8.119460166919504e-05,8.040549742577638e-05,0.00016701393819257873,8.719974508523254e-05,1465151.1521701526,0.00010117523157114897,0.00024820853986177375,1465151.1524183613
2021-02-25,2679445.8475074437,7.492498640974763e-05,7.419681454241776e-05,0.00015411759885884218,8.046642980186517e-05,1465151.1522635154,9.33627691356017e-05,0.00022904258526858982,1465151.152492558
2021-02-26,2679445.847438976,6.913949293482378e-05,6.846754841952296e-05,0.00014221707801650703,7.425304189444681e-05,1465151.152349669,8.615356273678195e-05,0.0002113565709513308,1465151.1525610257
2021-02-27,2679445.8473757957,6.380073874294554e-05,6.318067986413351e-05,0.00013123548140593579,6.851943405601175e-05,1465151.15242917,7.950103066658301e-05,0.00019503622014888132,1465151.1526242062
2021-02-28,2679445.8473174935,5.887422790261605e-05,5.830204819962599e-05,0.00012110185232256268,6.322855903995548e-05,1465151.1525025321,7.336218812332858e-05,0.00017997608022517873,1465151.152682508
2021-03-01,2679445.8472636933,5.432812815963319e-05,5.380013053924807e-05,0.00011175071313585697,5.8346230282230933e-05,1465151.1525702295,6.769736946893665e-05,0.00016607884129549015,1465151.1527363083
2021-03-02,2679445.8472140473,5.013306525553919e-05,4.964583810352096e-05,0.00010312164221088101,5.384090100761496e-05,1465151.1526326993,6.246997193259092e-05,0.0001532547074664202,1465151.152785954
2021-03-03,2679445.847168235,4.62619331282115e-05,4.5812328265429766e-05,9.515888349875652e-05,4.968346039275745e-05,1465151.1526903457,5.764621910488194e-05,0.00014142081662696802,1465151.1528317665
2021-03-04,2679445.84712596,4.268971876822182e-05,4.2274831108947304e-05,8.78109862734388e-05,4.584704546893699e-05,1465151.1527435407,5.319494269425471e-05,0.0001305007050416606,1465151.1528740413
2021-03-05,2679445.8470869497,3.939334059928633e-05,3.901048938021278e-05,8.103047268698764e-05,4.230686754914827e-05,1465151.1527926282,4.908738113559942e-05,0.00012042381328627397,1465151.152913052
2021-03-06,2679445.8470509513,3.6351499338515894e-05,3.5998210797223294e-05,7.477353099527009e-05,3.904005205799373e-05,1465151.1528379251,4.529699374971129e-05,0.00011112503033378598,1465151.15294905
2021-03-07,2679445.847017733,3.354454037281143e-05,3.321853176374881e-05,6.899973247189762e-05,3.602549072945328e-05,1465151.1528797245,4.179928925282574e-05,0.00010254427284470905,1465151.1529822687
2021-03-08,2679445.8469870794,3.0954326762160795e-05,3.065349160686919e-05,6.367177018126029e-05,3.3243705217519825e-05,1465151.1529182962,3.857166750815716e-05,9.462609694342109e-05,1465151.1530129223
2021-03-09,2679445.846958793,2.8564122049258334e-05,2.8286516525529373e-05,5.8755217922760474e-05,3.0676721238431834e-05,1465151.1529538895,3.559327349693165e-05,8.731933997201881e-05,1465151.1530412089
2021-03-10,2679445.8469326906,2.6358482118230586e-05,2.610231250025538e-05,5.421830778868435e-05,2.8307952431283128e-05,1465151.1529867344,3.284486256535925e-05,8.057678990691494e-05,1465151.1530673113
2021-03-11,2679445.846908604,2.4323155403722403e-05,2.4086766472076288e-05,5.003172489841872e-05,2.612209318658447e-05,1465151.1530170431,3.0308676076850104e-05,7.435488030214112e-05,1465151.153091398
2021-03-12,2679445.846886377,2.2444990805552194e-05,2.222685515212731e-05,4.61684179827053e-05,2.4105019750297518e-05,1465151.1530450115,2.7968326666010936e-05,6.861340878825749e-05,1465151.1531136248
2021-03-13,2679445.8468658663,2.0711852713934563e-05,2.0510560872715007e-05,4.260342459403761e-05,2.2243698964332638e-05,1465151.15307082,2.5808692353000334e-05,6.331527730797217e-05,1465151.1531341353
2021-03-14,2679445.8468469395,1.911254259621232e-05,1.8926793936122657e-05,3.931370981381173e-05,2.05261040538449e-05,1465151.1530946358,2.3815818834070774e-05,5.8426252410024054e-05,1465151.153153062
