,S,E,E_delta,I,I_delta,R,R_delta,E+I,E+I+R
2020-11-25,1299868.6387671446,97.45436461594757,97.18113309113988,319.33452113197427,101.22952472865462,476939.57234710676,114.47567463140204,416.7888857479218,477356.36123285466
2020-11-26,1299775.335176902,93.56592405135343,93.30359024263707,306.6102581691987,97.1920308072312,477049.4886408768,109.9162937700068,400.1761822205521,477449.66482309735
2020-11-27,1299685.7558093409,89.83123421998415,89.57936756096701,294.3877669592773,93.3140573923363,477155.02518947906,105.53654860225764,384.21900117926145,477539.2441906583
2020-11-28,1299599.7532970032,86.2443257229281,86.00251233768374,282.6476723984068,89.5894208347398,477256.3547048747,101.3295153956103,368.89199812133495,477625.246702996
2020-11-29,1299517.186002672,82.79945224985268,82.56729433125939,271.37131504541185,86.01216780433481,477353.643230032,97.28852515732976,354.1707672952645,477707.8139973273
2020-11-30,1299437.9178045304,79.4910829324386,79.26819814165543,260.54072727569473,82.57656745906951,477447.0503852608,93.4071552287866,340.0318102081333,477787.0821954689
2020-12-01,1299361.8178887405,76.31389490347516,76.09991579000155,250.1386100171141,79.27710381896499,477536.7296063383,89.67922107754563,326.45250492058926,477863.1821112589
2020-12-02,1299288.7605492377,73.26276606103055,73.0573395027958,240.14831007259778,76.10846834524041,477622.8283746281,86.09876828975675,313.41107613362834,477936.2394507617
2020-12-03,1299218.6249945383,70.33276803656963,70.13555469950026,230.5537980320566,73.06555272396118,477705.4884393926,82.66006476450237,300.8865660686262,478006.3750054612
2020-12-04,1299151.2951613562,67.51915936541258,67.32983318192856,221.33964677415753,70.14344185308562,477784.8460325036,79.35759311098467,288.8588061395701,478073.70483864314
2020-12-05,1299086.659534833,64.81737885750451,64.63562652339964,212.4910105567203,67.3374070313077,477861.03207575233,76.18604324874492,277.30838941422485,478138.34046516655
2020-12-06,1299024.6109751777,62.22303916609451,62.048559655261826,203.9936046929027,64.64289934667183,477934.1723809628,73.14030521048944,266.2166438589972,478200.3890248218
2020-12-07,1298965.0465505295,59.73192055159951,59.56442464806891,195.83368580891997,62.05554326256391,478004.3878431094,70.21546214654663,255.56560636051947,478259.9534494699
2020-12-08,1298907.867375845,57.339964837646534,57.17917468440921,187.99803267779177,59.571130398362186,478071.7946266389,67.40678352949038,245.3379975154383,478317.1326241543
2020-12-09,1298852.978457625,55.04326955604635,54.88891822014876,180.47392762250604,57.185613501748946,478136.5043451959,64.70971855703469,235.51719717855238,478372.02154237445
2020-12-10,1298800.2885442944,52.838082277245974,52.68991333064473,173.24913848102725,54.8951006094451,478198.6242349468,62.1198897509239,226.08722075827322,478424.71145570505
2020-12-11,1298749.7099820562,50.72079512263481,50.57856223831318,166.3119011247393,52.695849392924345,478258.25732169603,59.633086749212275,217.03269624737413,478475.2900179434
2020-12-12,1298701.1585760384,48.68793945493632,48.55140601779291,159.6509025211927,50.5842616854914,478315.5025819851,57.245260289037994,208.33884197612903,478523.8414239612
2020-12-13,1298654.5534565635,46.736180742801196,46.60511947483132,153.25526433141007,48.55687818696644,478370.4550983618,54.952516376749074,199.99144507421127,478570.44654343603
2020-12-14,1298609.8169503685,44.862313595626034,44.73650619492693,147.1145270314857,46.61037334210209,478423.20620900387,52.751110642026475,191.97684062711173,478615.18304963096
2020-12-15,1298566.8744566108,43.06325696455231,42.942493757693924,141.21863454778185,44.74155038876765,478473.8436518763,50.637442872471496,184.28189151233414,478658.12554338865
2020-12-16,1298525.6543274978,41.336049505549774,41.2201291128638,135.5579193946729,42.94733657186634,478522.4517036013,48.6080517249753,176.89396890022266,478699.3456725015
2020-12-17,1298486.087753384,39.67784510045718,39.56657411380807,130.12308830350605,41.22477851890066,478569.1113132113,46.6596096100675,169.80093340396323,478738.9122466153
2020-12-18,1298448.1086521794,38.085908531836445,37.97910120444911,124.90520833123222,39.57103777306985,478613.9002309567,44.78891774534368,162.99111686306867,478776.89134781976
2020-12-19,1298411.653562924,36.55761130749427,36.45508925542453,119.89569343700164,37.98338647976671,478656.8931323307,42.992901373997285,156.4533047444959,478813.3464370752
2020-12-20,1298376.6615433786,35.090427630537,34.99201954538185,115.08629151491368,36.45920322233912,478698.1617374751,41.26860514442708,150.17671914545068,478848.3384566205
2020-12-21,1298343.0740714953,33.681930510845056,33.58747188330096,110.46907187105191,34.9959690029929,478737.7749261219,39.61318864685467,144.15100238189697,478881.9259285038
2020-12-22,1298310.8349506275,32.3297880138867,32.23912086777528,106.03641313291851,33.591263364733635,478775.7988482248,38.02392210286704,138.36620114680522,478914.1650493716
2020-12-23,1298279.8902183482,31.03175964283057,30.944732279221984,101.78099157940395,32.242760650278115,478812.2970304286,36.49818220379267,132.8127512222345,478945.1097816508
2020-12-24,1298250.1880587472,29.785692849965375,29.702159601040552,97.69576987948197,30.948226393905745,478847.3304785224,35.03344809382772,127.48146272944734,478974.81194125186
2020-12-25,1298221.6787180814,28.589519673490226,28.509340665793854,93.7739862279038,29.705513842269003,478880.95777601626,33.627297493847166,122.36350590139403,479003.3212819177
2020-12-26,1298194.314423659,27.441253495799675,27.364294422546525,90.00914386627613,28.512560600237077,478913.2351789781,32.27740296186475,117.4503973620758,479030.6855763402
2020-12-27,1298168.0493058374,26.33898591945377,26.265117821561248,86.39500097803959,27.367385397907153,478944.21670726425,30.9815282861437,112.73398689749337,479056.95069416176
2020-12-28,1298142.8393230247,25.280883757093036,25.209982812623217,82.925560946018,26.26808497498395,478973.95423227124,29.737525007005544,108.20644470311103,479082.16067697434
2020-12-29,1298118.6421895714,24.26518613163228,24.197133453336654,79.59506296137809,25.21283107879741,479002.4975613347,28.543329063437312,103.86024909301037,479106.3578104277
2020-12-30,1298095.4173064476,23.29020168314321,23.22488312381333,76.39797297302475,24.199867572302402,479029.89451889537,27.39695756065574,99.68817465616796,479129.58269355155
2020-12-31,1298073.1256946034,22.354305878914957,22.29161184425177,73.32897496665399,23.22750764848002,479056.19102455024,26.296505654850787,95.68328084556894,479151.8743053958
2021-01-01,1298051.7299309114,21.455938423262044,21.395763691986165,70.38296256289429,22.294131147639078,479081.4311681016,25.24014355139877,91.83890098615633,479173.27006908774
2021-01-02,1298031.1940865968,20.593600763731622,20.535844314666058,67.55503092418371,21.39818197419648,479105.6572817145,24.226113612907064,88.14863168791533,479193.8059134024
2021-01-03,1298011.4836680605,19.76585369044465,19.710418536310467,64.84046896025424,20.53816560959744,479128.910009288,23.252727573526915,84.6063226506989,479213.5163319387
2021-01-04,1297992.5655600075,18.971315025389465,18.918108053063712,62.234751822324945,19.712646718118897,479151.22837314405,22.318363856048194,81.20606684771441,479232.4344399918
2021-01-05,1297974.407970792,18.208657398570306,18.157589215564023,59.73353367633923,18.920246842383182,479172.64983813243,21.4214649883689,77.94219107490953,479250.5920292073
2021-01-06,1297956.980379897,17.476606107997032,17.427590894919582,57.332640745819255,18.159642185492856,479193.21037324844,20.56053511601283,74.80924685381629,479268.01962010225
2021-01-07,1297940.2534874675,16.773937060586398,16.7268924293704,55.02806461514966,17.429561476781036,479212.9445108559,19.73413760745063,71.80200167573605,479284.7465125316
2021-01-08,1297924.1991658187,16.09947479112824,16.054321648797334,52.81595578434343,16.72878391825549,479231.88540360495,18.940892749061717,68.91543057547167,479300.80083418044
2021-01-09,1297908.7904128444,15.452090556552712,15.408752974321956,50.69261746658353,16.056137208897486,479250.0648791316,18.179475526657388,66.14470802313625,479316.20958715474
2021-01-10,1297894.001307254,14.830700502816303,14.789105590322592,48.654499620074105,15.410495644059,479267.5134926222,17.448613490568423,63.485200122890404,479330.99869274505
2021-01-11,1297879.8069655676,14.234263901805265,14.194341686272203,46.698193205974356,14.79077828728324,479284.26057732356,16.74708470138299,60.93245710777962,479345.1930344313
2021-01-12,1297866.1835008017,13.661781455734575,13.623464765883382,44.82042466442523,14.195947211954072,479300.33429307706,16.073715753503194,58.48220612015981,479358.8164991972
2021-01-13,1297853.1079827806,13.112293666598879,13.075518021123612,43.01805060091447,13.625005810259308,479315.7616729508,15.42737987377007,56.13034426751335,479371.89201721834
2021-01-14,1297840.5584000119,12.584879268308967,12.549582768740969,41.2880526754574,13.07699716703088,479330.5686680433,14.80699509248795,53.87293194376637,479384.44159998704
2021-01-15,1297828.5136230648,12.078653719222727,12.044776947015535,39.6275326873003,12.551002496101775,479344.78019052756,14.21152248425887,51.70618640652303,479396.4863769341
2021-01-16,1297816.9533693944,11.592767752853682,11.560253670525848,38.033707848078556,12.046139636894893,479358.42015500367,13.63996447611664,49.62647560093224,479408.0466306046
2021-01-17,1297805.8581695536,11.126405984612619,11.095199840791816,36.50390623658354,11.561561609032879,479371.5115182242,13.091363220527896,47.63031222119616,479419.1418304454
2021-01-18,1297795.2093347427,10.678785572508652,10.648834810726246,35.03556242851014,11.096455222830214,479384.0763172551,12.564799030903615,45.71434800101879,479429.7906652561
2021-01-19,1297784.9889256419,10.249154929805382,10.220409100896216,33.62621329476991,10.650039743599486,479396.13570613245,12.059388877339712,43.8753682245753,479440.011074357
2021-01-20,1297775.1797224763,9.836792487695217,9.809203165662739,32.27349396216417,10.221565607772904,479407.7099910728,11.574284940378652,42.11028644985939,479449.82027752267
2021-01-21,1297765.765196269,9.44100550612082,9.414526207332932,30.975133930415474,9.810313188907328,479418.8186642935,11.108673220656023,40.4161394365363,479459.23480373004
2021-01-22,1297756.7294812324,9.061128930936833,9.035715036522838,29.728953339755947,9.415591611706825,479429.48043649585,10.66177220236635,38.79008227069278,479468.27051876654
2021-01-23,1297748.0573482553,8.696524295667327,8.672132976991245,28.53285938346552,9.036737612260751,479439.7132680644,10.232831568551179,37.22938367913285,479476.94265174353
2021-01-24,1297739.734179442,8.346578666175315,8.323168813265521,27.384842859943483,8.673114442757534,479449.53439903073,9.821130966279574,35.731421526118794,479485.26582055684
2021-01-25,1297731.7459436627,8.01070362661951,7.988235779439168,26.28297485908191,8.324110818994972,479458.96037785057,9.425978819856544,34.29367848570142,479493.2540563363
2021-01-26,1297724.079173075,7.688334305130965,7.6667705875781325,25.22540357788984,7.989139909066677,479468.0070890408,9.04671119025875,32.9137378830208,479500.92082692386
2021-01-27,1297716.7209405808,7.378928437697846,7.358232494228326,24.210351260492416,7.667638361661445,479476.68977971986,8.682690679058869,31.58927969819026,479508.27905941807
2021-01-28,1297709.6588381773,7.08196546880054,7.062102403570623,23.23611125779999,7.359065372467929,479485.02308509505,8.333305375160355,30.31807672660053,479515.3411618216
2021-01-29,1297702.8809561715,6.796945687391718,6.777882005821891,22.301045202307616,7.062901787230714,479493.0210529378,7.997967842723087,29.097990889699332,479522.11904382746
2021-01-30,1297696.375863222,6.5233893968666905,6.505092949531176,21.403580293646414,6.778649240056203,479500.6971670865,7.676114148717405,27.926969690513104,479528.624136777
2021-01-31,1297690.1325871756,6.260836117718548,6.243276046469159,20.542206690664315,6.505829325617301,479508.06437001505,7.3672029285994,26.803042808382862,479534.8674128234
2021-02-01,1297684.1405966678,6.008843821620203,5.991990507856549,19.715475005965146,6.243982803954895,479515.1350845037,7.070714488654065,25.72431882758535,479540.85940333124
2021-02-02,1297678.3897834572,5.766988195721479,5.750813210722916,18.92199389898174,5.9926688366216405,479521.9212344473,6.7861499436050465,24.688982094703217,479546.610216542
2021-02-03,1297672.8704454638,5.534861935994044,5.5193379932320354,18.16042776380099,5.75146425295947,479528.43426483544,6.513030388140219,23.695289699795033,479552.1295545352
2021-02-04,1297667.573270486,5.312074068500023,5.297174977852718,17.429494508096443,5.519962845346739,479534.6851609365,6.250896101051286,22.741568576596467,479557.4267295131
2021-02-05,1297662.4893205648,5.098249297501849,5.083949921295717,16.72796341965736,5.297774692293891,479540.68446671724,5.999305780732973,21.82621271715921,479562.5106794344
2021-02-06,1297657.6100169746,4.893027379371184,4.879303590177444,16.054653117132165,5.084525508308109,479546.44230252807,5.7578358108333045,20.94768049650335,479567.38998302456
2021-02-07,1297652.9271258132,4.696062521293683,4.682891161410087,15.40842958172893,4.879856019487588,479551.96838208294,5.526079554890823,20.104492103022615,479572.072874186
2021-02-08,1297648.4327441668,4.507022803803916,4.4943816463551345,14.788204266736265,4.683421363844902,479557.2720287618,5.303646678837567,19.295227070540182,479576.5672558323
2021-02-09,1297644.119286829,4.3255896262211335,4.3134573378136025,14.192932281844493,4.494890515396385,479562.3621912621,5.090162500288157,18.518521908065626,479580.88071317016
2021-02-10,1297639.9794735499,4.151457174091552,4.139813278961124,13.621610649359738,4.313945731090706,479567.24745862564,4.885267363575461,17.77306782345129,479585.0205264491
2021-02-11,1297636.0063167964,3.9843319077766455,3.9731567533698198,13.07327662951236,4.140282019684726,479571.93607466517,4.688616039532104,17.057608537289006,479588.9936832025
2021-02-12,1297632.193110001,3.8239320713596228,3.8132067952914217,12.547006112166265,3.9736066317084444,479576.43595181423,4.49987714905454,16.370938183525887,479592.80688999774
2021-02-13,1297628.5334162817,3.6699872210736535,3.6596937194074566,12.0419120723371,3.813638569693426,479580.75468442374,4.318732609522591,15.711899293410752,479596.46658371715
2021-02-14,1297625.0210576125,3.5222377724858362,3.512358669282622,11.557143087025265,3.6601081178704393,479584.8995615269,4.1448771031822735,15.079380859511101,479599.9789423864
2021-02-15,1297621.6501044286,3.3804345657001083,3.3709531837866127,11.091881910964162,3.5127563905723407,479588.8775790935,3.978017566633444,14.47231647666427,479603.3498955702
2021-02-16,1297618.414865648,3.2443384478705597,3.2352387807778515,10.645344108975248,3.3713348986074,479592.6954517941,3.8178727005963142,13.889682556845807,479606.5851343509
2021-02-17,1297615.3098790906,3.113719872343748,3.104986557369618,10.216776742709403,3.2356051328964295,479596.3596242932,3.6641724991622757,13.33049661505315,479609.69012090826
2021-02-18,1297612.3299022845,2.988358513774861,2.9799768061252676,9.805457109638837,3.1053381646941545,479599.87628209096,3.5166577977647195,12.793815623413698,479612.67009771435
2021-02-19,1297609.469903638,2.868042898587785,2.8599986465543545,9.410691532245554,2.9803142617414307,479603.2513619301,3.3750798391347128,12.278734430833339,479615.53009636095
2021-02-20,1297606.7250539665,2.7525700501734676,2.7448496713057433,9.031814195431073,2.860322519720061,479606.49056178663,3.2391998565345426,11.78438424560454,479618.2749460322
2021-02-21,1297604.09071836,2.6417451482443735,2.634335606477145,8.66818603024809,2.745160508406239,479609.5993504602,3.1087886735892214,11.309931178492464,479620.90928163874
2021-02-22,1297601.5624483745,2.5353812017853943,2.5282699854829946,8.31919364212786,2.634633931941974,479612.5829767803,2.983626320062203,10.854574843913255,479623.4375516242
2021-02-23,1297599.1359745385,2.4332987350632767,2.426473835944255,7.984248281847526,2.5285563026663724,479615.4464784433,2.8635016629467076,10.417547016910802,479625.8640254602
2021-02-24,1297596.8071991594,2.3353254861775605,2.3287753790845693,7.6627848575494895,2.4267486279702855,479618.19469049555,2.7482120522683218,9.998110343727049,479628.19280083926
2021-02-25,1297594.5721894184,2.241296117656093,2.235009741137241,7.354260986190312,2.3290391096587086,479620.83225347655,2.637562981017887,9.595557103846405,479630.4278105804
2021-02-26,1297592.427170742,2.1510519386176283,2.1450186762868646,7.0581560828594485,2.2352628553253293,479623.3636212352,2.5313677586561925,9.209208021477076,479632.57282925665
2021-02-27,1297590.3685204415,2.064440638042575,2.0586503006879777,6.773970486468847,2.145261601263031,479625.79306843283,2.4294471976536327,8.838411124511422,479634.63147955737
2021-02-28,1297588.3927616044,1.9813160287109588,1.9757588371210202,6.50122462037262,2.0588834464526364,479628.12469774537,2.3316293125488636,8.482540649083578,479636.60723839444
2021-03-01,1297586.4965572346,1.9015378013838746,1.8962043698630717,6.239458186532232,1.975982597190156,479630.3624467764,2.237749031030543,8.140995987916106,479638.50344276434
2021-03-02,1297584.6767046251,1.8249712888213372,1.8198526093674101,5.988229391896603,1.8964191219299475,479632.510094693,2.1476479165655773,7.81320068071794,479640.3232953737
2021-03-03,1297582.9301299588,1.7514872392453706,1.746574666361835,5.747114205718528,1.8200587159378014,479634.5712685951,2.0611739021158764,7.498601444963899,479642.06987004005
2021-03-04,1297581.2538831239,1.6809615988725783,1.676246834991042,5.515705646578836,1.7467724753638343,479636.5494496296,1.9781810345035264,7.1966672454514145,479643.7461168751
2021-03-05,1297579.6451327393,1.6132753031551605,1.6087503846430344,5.293613097937806,1.6764366803604522,479638.4479788586,1.8985292290014826,6.906888401092966,479645.3548672597
2021-03-06,1297578.1011613791,1.5483140763835943,1.5439713601137528,5.080461651079653,1.608932586885319,479640.27006289235,1.822084033743472,6.628775727463247,479646.8988386198
2021-03-07,1297576.6193609894,1.4859682393178109,1.481800389777695,4.875891474360426,1.5441462268434785,479642.0187792959,1.7487164035627059,6.361859713678236,479648.3806390096
2021-03-08,1297575.197228488,1.4261325245268714,1.422132501445422,4.679557207712453,1.4819682162363614,479643.6970817788,1.6783024828843338,6.105689732239325,479649.802771511
2021-03-09,1297573.8323615424,1.3687058991297394,1.3648669456014109,4.491127381399684,1.422293570998543,479645.30780517607,1.6107233973113129,5.859833280529424,479651.1676384566
2021-03-10,1297572.5224545167,1.3135913946419149,1.309907025727847,4.31028385805782,1.3650215302156714,479646.8536702296,1.5458650535575347,5.623875252699735,479652.47754548234
2021-03-11,1297571.2652945812,1.2606959436443392,1.2571599354315572,4.136721297091274,1.3100553864291329,479648.337288177,1.483617947395679,5.397417240735614,479653.7347054177
2021-03-12,1297570.0587579792,1.2099302230022098,1.206536602102491,3.970146640535517,1.2573023227446205,479649.76116515626,1.4238769793003774,5.180076863537726,479654.9412420198
2021-03-13,1297568.9008064424,1.1612085033721258,1.157951536842899,3.8102786195286398,1.206673256472983,479651.12770643376,1.36654127747986,4.971487122900766,479656.09919355664
2021-03-14,1297567.7894837519,1.1144485047463322,1.1113226904166824,3.6568472805697403,1.158082689042476,479652.43922046176,1.3115140280013755,4.771295785316072,479657.2105162471
2021-03-15,1297566.7229124368,1.0695712577928091,1.0665713149783391,3.5095935307742785,1.1114485619318621,479653.6979227735,1.2587023117273242,4.579164788567088,479658.2770875621
2021-03-16,1297565.6992906055,1.026500970759504,1.0236218313504477,3.368268701367805,1.0666921183837528,479654.90593972127,1.208016947790226,4.3947696721273095,479659.3007093934
2021-03-17,1297564.7168889039,0.9851649017202063,0.9824017016278185,3.232634128689506,1.0237377706671162,479656.0653120646,1.1593723433454153,4.217799030409712,479660.283111095
2021-03-18,1297563.774047597,0.9454932359484054,0.9428413068952489,3.1024607520058707,0.9825129726670498,479657.177998414,1.1126863493506853,4.047953987954276,479661.22595240193
2021-03-19,1297562.8691737673,0.9074189682139544,0.9048738298542784,2.9775287274625466,0.9429480975887294,479658.2458785361,1.0678801221320535,3.884947695676501,479662.13082623173
2021-03-20,1297562.0007386252,0.8708777898055209,0.8684351421624816,2.8576270575291085,0.9049763205709151,479659.27075652656,1.0248779905043535,3.728504847334629,479662.9992613739
2021-03-21,1297561.167274929,0.8358079800896481,0.8334636962966492,2.7425532353170734,0.868533506012522,479660.25436385476,0.9836073282245573,3.5783612154067215,479663.8327250702
2021-03-22,1297560.367374507,0.8021503024247708,0.7999004217587122,2.632112903176133,0.8335580994235895,479661.1983622863,0.9439984315645302,3.4342632056009035,479664.63262549194
2021-03-23,1297559.5996858815,0.7698479042557717,0.7676886254504832,2.5261195249972057,0.7999910236194824,479662.10434668814,0.9059844017984096,3.2959674292529773,479665.4003141174
2021-03-24,1297558.8629119855,0.7388462212216022,0.7367738960502093,2.4243940716736567,0.7677755790843788,479662.97384772054,0.869501032407928,3.1632402928952588,479666.1370880134
2021-03-25,1297558.1558079734,0.709092885115175,0.7071040122305937,2.326764719193844,0.7368573483370209,479663.80833442137,0.8344867008168335,3.035857604309019,479666.84419202566
2021-03-26,1297557.477179119,0.6805376355411414,0.6786288545643324,2.233066558859143,0.707184104138366,479664.6092166858,0.8008822644730668,2.9136041944002846,479667.52282088023
2021-03-27,1297556.825878798,0.6531322351233269,0.6513003209693545,2.1431413191417334,0.6787057213871691,479665.37784764695,0.7686309611045786,2.7962735542650603,479668.1741212012
2021-03-28,1297556.2008065525,0.6268303881195076,0.6250722455518499,2.0568370987158,0.6513740925556691,479666.11552595993,0.7376783129816026,2.6836674868353074,479668.79919344676
2021-03-29,1297555.600906232,0.6015876623069027,0.5999003207108381,1.9740081102143785,0.625143046523443,479666.823497995,0.7079720350248643,2.5755957725212815,479669.3990937675
2021-03-30,1297555.0251642095,0.5773614140071996,0.5757420223734676,1.894514434281945,0.5999682706731707,479667.5029599416,0.679461946605604,2.4718758482891445,479669.9748357899
2021-03-31,1297554.4726076713,0.554110716125178,0.5525565382354626,1.8182217835099936,0.5758072361174842,479668.1550598285,0.6520998868894357,2.3723324996351716,479670.52739232813
2021-04-01,1297553.9423029723,0.5317962890800298,0.5303046988861528,1.7450012758593199,0.552619125931301,479668.78089946206,0.6258396335819748,2.2767975649393497,479671.057697027
2021-04-02,1297553.4333540606,0.5103804345133023,0.5089489117023397,1.6747292171885584,0.5303647662690673,479669.381536287,0.6006368249398288,2.1851096517018607,479671.5666459387
2021-04-03,1297552.9449009632,0.4898269716620315,0.48845309739987997,1.60728689252371,0.5090065602511508,479669.95798517193,0.5764488849159991,2.0971138641857414,479672.05509903614
2021-04-04,1297552.476118334,0.47010117629009773,0.46878262913631463,1.5425603657179892,0.4885084245082484,479670.51122012327,0.5532349513139693,2.012661542008087,479672.52388166526
2021-04-05,1297552.0262140601,0.45116972207510336,0.4499042740621363,1.4804402871653435,0.46883572827713066,479671.0421759301,0.5309558068297763,1.931610009240447,479672.97378593934
2021-04-06,1297551.594427923,0.43300062435219105,0.43178613722238535,1.4208217092444508,0.44995523494529766,479671.551749743,0.5095738128661903,1.853822333596642,479673.4055720766
2021-04-07,1297551.1800303152,0.4155631861201639,0.4143976077142042,1.363603909182925,0.43183504594623134,479672.040802589,0.48905284600775706,1.779167095303089,479673.8199696843
2021-04-08,1297550.7823210082,0.39882794621905737,0.3977093070097534,1.3086902190438767,0.4144445469108599,479672.51016082603,0.46935823704990814,1.707518165262934,479674.2176789913
2021-04-09,1297550.4006279688,0.382766629591952,0.38169303935752297,1.2559878625488898,0.3977543559846283,479672.9606175385,0.4504567124796151,1.638754492140842,479674.59937203064
2021-04-10,1297550.0343062247,0.3673520995473097,0.36632174417855745,1.2054077984629217,0.3817362742231998,479673.3929338768,0.4323163383091679,1.5727598980102313,479674.9656937748
2021-04-11,1297549.6827367742,0.3525583119414687,0.35156945037745385,1.1568645702776226,0.36636323798329484,479673.8078403429,0.41490646616859406,1.5094228822190914,479675.31726322515
2021-04-12,1297549.3453255417,0.3383602712041555,0.3374112324912082,1.1102761619401225,0.35160927322852137,479674.2060380245,0.3981976815660215,1.448636433144278,479675.6546744577
2021-04-13,1297549.021502373,0.3247339881329623,0.32382316860206606,1.0655638593844656,0.3374494516732593,479674.58819977875,0.3821617542289161,1.390297847517428,479675.97849762626
