,S,E,E_delta,I,I_delta,R,R_delta,E+I,E+I+R
2020-05-16,14549593.411600668,28735.548932986312,28587.29245346064,106386.24852023064,26121.0205487582,188348.79094611373,16848.245492463735,135121.79745321695,323470.5883993307
2020-05-17,14518337.90378524,31417.683246349323,31255.507815428427,116502.64001807672,28573.373502065417,206805.77295033308,18456.98200421934,147920.32326442606,354726.09621475916
2020-05-18,14484183.801520966,34331.414913874585,34154.10226427477,127530.93283064925,31240.37059674951,227017.85073451005,20212.07778417699,161862.34774452384,388880.1984790339
2020-05-19,14446884.579696508,37492.978763668565,37299.22182445832,139543.2112099518,34137.65797466434,249143.23032987182,22125.37959536178,177036.18997362038,426179.4203034922
2020-05-20,14406177.202302236,40918.97731886967,40707.377394271534,152615.1966928566,37281.37883907043,273352.6236860375,24209.393356165645,193534.17401172628,466886.7976977638
2020-05-21,14361781.928297784,44626.209310230566,44395.27400445284,166825.98268733072,40688.042013091945,299829.8797046553,26477.256018617834,211452.19199756128,511282.07170221664
2020-05-22,14313402.33342203,48631.45276585993,48379.59487575557,182257.64458578682,44374.3514201262,328772.56922632543,28942.689521670098,230889.09735164675,559661.6665779722
2020-05-23,14260725.599501489,52951.19628863332,52676.733920539875,198994.70183390775,48356.99039776649,360392.502375971,31619.93314964556,251945.89812254108,612338.4004985121
2020-05-24,14203423.129224556,57601.31207375816,57302.47027693318,217123.40611931751,52652.354491808335,394916.15258236957,34523.65020639855,274724.7181930757,669640.8707754452
2020-05-25,14141151.550522117,62596.66445698421,62271.5787024383,236730.82791557504,57276.226319212255,432584.9571053243,37668.804522954735,299327.49237255927,731912.4494778835
2020-05-26,14073554.180230709,67950.64842283324,67597.37029140808,257903.7122593781,62243.38632555904,473655.45908708026,41070.50198175595,325854.36068221135,799509.8197692917
2020-05-27,14000263.021092543,73674.65366318848,73291.1591381656,280727.07415208255,67567.15389781036,518399.25109218614,44743.79200510589,354401.727815271,872800.9789074571
2020-05-28,13920901.368714113,79777.45159401624,79361.65237843002,305282.5047287243,73258.85444760227,567102.6749631467,48703.42387096049,385059.95632274053,952162.6312858872
2020-05-29,13835087.105067588,86264.50535306708,85814.26364652434,331646.16176651174,79327.2098874735,620066.2278128327,52963.55284968605,417910.6671195788,1037976.8949324115
2020-05-30,13742436.751546431,93137.20635147573,92650.35352115614,359886.4227124813,85777.65252274749,677603.6193896106,57537.39157677794,453023.629063957,1130627.2484535677
2020-05-31,13642570.346431168,100392.04555491736,99866.40511526389,390061.1857483754,92611.56591182225,740040.4222655387,62436.80287592813,490453.2313032928,1230493.6535688315
2020-06-01,13535117.197760317,108019.73340138365,107453.14867085118,422214.8150527949,99825.46082438489,807712.2537855041,67671.83151996546,530234.5484541785,1337946.8022396825
2020-06-02,13419722.541906985,116004.28912859067,115394.65585333349,456374.74091544654,107410.10012612648,880962.4280489789,73250.1742634748,572379.0300440372,1453341.458093016
2020-06-03,13296055.109603992,124322.12818585041,123667.43230299205,492547.74416557554,115349.5932457323,960139.0180445822,79176.58999560331,616869.8723514259,1577008.8903960083
2020-06-04,13163815.563951556,132941.1851011398,132239.54565243595,530715.9777782818,123620.48873714656,1045591.2731690225,85452.25512444031,663657.1628794216,1709248.4360484441
2020-06-05,13022745.72871548,141820.11824028028,141069.8352360756,570832.806510907,132190.9020969351,1137665.3465333325,92074.07336430986,712652.9247511873,1850318.2712845197
2020-06-06,12872638.470251583,150907.6516925949,150107.25846389733,612818.5775694437,141019.72501158272,1236699.3004863786,99033.95395304602,763726.2292620386,2000425.5297484172
2020-06-07,12713348.033813568,160142.1171732447,159290.4364380139,656556.4706231619,150055.97095736407,1343017.3783900244,106318.07790364591,816698.5877964066,2159715.9661864312
2020-06-08,12544800.567052051,169451.26424670508,168547.46676151617,701888.6122891487,159238.3196880558,1456923.5564120933,113906.17802206897,871339.8765358538,2328263.432947947
2020-06-09,12367004.49370301,178752.4090662879,177796.07334904137,748612.6760106073,168494.92852945856,1578694.4212200935,121770.86480800007,927365.0850768952,2506059.5062969886
2020-06-10,12180060.333668716,187952.98882110565,186944.16003429255,796479.2197233611,177743.5802794748,1708571.4577868145,129877.03656672098,984432.2085444668,2693003.6663312814
2020-06-11,11984169.508085724,196951.57987816952,195890.82558299258,845190.0367292122,186892.2345259287,1846752.8753068922,138181.4175200777,1042141.6166073817,2888894.491914274
2020-06-12,11779641.626751492,205639.42116984815,204527.88133423263,894397.805072759,195840.040042554,1993385.1470058993,146632.2716990071,1100037.2262426072,3093422.3732485063
2020-06-13,11566899.738144917,213902.4601975434,212741.88860657372,943707.3125378208,204478.84957887846,2148554.489119716,155169.34211381667,1157609.7727353643,3306164.2618550803
2020-06-14,11346483.036640037,221623.90738559855,220416.70150488004,992678.5035754662,212695.2543168249,2312278.5523988954,163724.06327917945,1214302.4109610647,3526580.9633599604
2020-06-15,11119046.57348034,228687.24673673772,227436.46315969693,1040831.5375574366,220373.12380855775,2484498.6422254825,172220.08982658733,1269518.7842941743,3754017.4265196566
2020-06-16,10885357.611285122,234979.6092913329,233688.9621952174,1087653.9631358122,227396.59964062224,2665072.816287729,180574.1740622466,1322633.5724271452,3987706.388714874
2020-06-17,10646288.396315783,240395.3744063252,239069.21496933946,1132610.0023412816,233653.44985434716,2853770.2269366067,188697.41064887782,1373005.3767476068,4226775.603684213
2020-06-18,10402805.293931376,244839.82689058062,243483.10238440693,1175151.8049347382,239038.6499001515,3050267.0742433015,196496.84730669492,1419991.6318253188,4470258.70606862
2020-06-19,10155954.431137925,248232.6705509849,246850.86279345167,1214732.3867335632,243458.01913304738,3254144.511577524,203877.43733422246,1462965.057284548,4717109.568862071
2020-06-20,9906844.201693656,250511.18546599458,249110.22944426924,1250819.8169804392,246831.71452925957,3464888.7958599073,210744.28428238345,1501331.0024464338,4966219.798306341
2020-06-21,9656625.196012856,251632.82100578892,250219.00568079908,1282912.083796095,249097.37014100474,3681893.899185256,217005.10332534887,1534544.904801884,5216438.80398714
2020-06-22,9406468.300430346,251577.04110593852,250156.89558250958,1310551.9590060846,250212.67548235998,3904466.699457627,222572.80027237046,1562129.0001120232,5466595.69956965
2020-06-23,9157541.849181518,250346.28196604646,248926.45124882902,1333341.118923791,250157.21038872108,4131834.7499286416,227368.05047101463,1583687.4008898374,5715522.150818479
