,S,E,E_delta,I,I_delta,R,R_delta,E+I,E+I+R
2020-05-12,2281074.777758092,706.9595577640201,701.5704012400153,2924.9012040149682,729.4437053531675,13989.361480128855,844.0049560912879,3631.8607617789885,17621.222241907843
2020-05-13,2280399.858027185,680.1044687036175,674.9197309073261,2814.482700651599,701.7748199677287,14801.554803459952,812.1933233310981,3494.5871693552162,18296.141972815167
2020-05-14,2279750.6094749854,654.2363387080135,649.2485521994514,2708.067324614301,675.1166821950554,15583.086861692305,781.5320582323533,3362.3036633223146,18945.39052501462
2020-05-15,2279126.08681834,629.3207300797284,624.522656645747,2605.523199110942,649.4382652740321,16335.069252469697,751.9823907773908,3234.8439291906707,19569.91318166037
2020-05-16,2278525.3770455467,605.3251188048278,600.709772793305,2506.720882065233,624.7053840682056,17058.57695358361,723.5077011139147,3112.046000870061,20170.622954453673
2020-05-17,2277947.5987149216,582.2176963396489,577.7783306248147,2411.5345896880785,600.8857530899935,17754.64899905076,696.0720454671482,2993.7522860277277,20748.40128507849
2020-05-18,2277391.900980722,559.967633464054,555.697734199336,2319.841890859055,577.9477970749309,18424.289494954715,669.6404959039544,2879.809524323109,21304.099019277826
2020-05-19,2276857.462698653,538.545002633404,534.438282069213,2231.5237482909397,555.8609128998629,19068.468550422695,644.1790554679783,2770.0687509243435,21838.537301347038
2020-05-20,2276343.4915303965,517.9207783852088,513.9711682561817,2146.4644711850087,534.595392504377,19688.123220033,619.654669610308,2664.3852495702176,22352.50846960322
2020-05-21,2275849.223067038,498.0668184490413,494.26846335830385,2064.5516814367907,514.1224232944713,20284.158433075692,596.0352130426894,2562.618499885832,22846.776932961526
2020-05-22,2275373.919967746,478.95584835033566,475.30309929230066,1985.676270474336,494.4140693910063,20857.447913429154,573.289480353461,2464.6321188246716,23322.080032253827
2020-05-23,2274916.8711153856,460.5614443644139,457.04885236049375,1909.7323527984463,475.4432563464155,21408.835087451458,551.3871740223052,2370.2937971628603,23779.128884614318
2020-05-24,2274477.390789371,442.8580161550245,439.4803260143562,1836.617215503,457.1837542237456,21939.13397897065,530.2988915191919,2279.4752316580243,24218.609210628674
2020-05-25,2274054.8178562485,425.82078891508235,422.57293312257883,1766.2312645784555,439.61016036252096,22449.130090257717,509.99611128706533,2192.0520534935376,24641.182143751255
2020-05-26,2273648.5149783446,409.4257851685184,406.3028779038972,1698.4779683976387,422.6978816504611,22939.581268088994,490.45117783127785,2107.9037535661573,25047.48502165515
2020-05-27,2273257.8678407515,393.64980630260925,390.6471375928836,1633.2637988298397,406.4231164587928,23411.218554115585,471.6372860265917,2026.913605132449,25438.132159248034
2020-05-28,2272882.284396833,378.4704139113334,375.5834439187427,1570.4981703742521,390.76283631001854,23864.74701888119,453.5284647656062,1948.9685842855856,25813.715603166776
2020-05-29,2272521.194132367,363.8659110187441,361.0902644655092,1510.0933776751608,375.69476735809855,24300.84657893838,436.09956005719,1873.959288693905,26174.805867632287
2020-05-30,2272174.047348391,349.8153232456886,347.14678397647253,1451.9645317491345,361.19737174952803,24720.172796613937,419.32621767555446,1801.7798549948232,26521.95265160876
2020-05-31,2271840.3144627316,336.2983799767711,333.7328856592599,1396.029495225639,347.2498289281774,25123.35766206561,403.184865451673,1732.3278752024103,26855.68553726802
2020-06-01,2271519.485330189,323.29549557875066,320.8291325423531,1342.2088168752678,333.83201694037353,25511.010357356354,387.6526952907448,1665.5043124540184,27176.51466981037
2020-06-02,2271211.0685812607,310.78775071622516,308.4167489285141,1290.4256656744642,320.9244937910396,25883.718002348196,372.70764499184304,1601.2134163906894,27484.931418738885
2020-06-03,2270914.590979275,298.7568738055243,296.4776019857059,1240.6057646320169,308.50847889640676,26242.04638228705,358.3283799388542,1539.3626384375411,27781.409020724594
2020-06-04,2270629.5967957634,287.1852226431723,284.9941835115698,1192.677324580672,296.5658346739218,26586.54065701232,344.49427472526673,1479.862547223844,28066.403204236165
2020-06-05,2270355.64720386,276.05576624108244,273.949591903354,1146.570978116843,285.0790483054439,26917.726051781592,331.1853947692729,1422.6267443579254,28340.352796139516
2020-06-06,2270092.3196894987,265.35206689676994,263.3275143613446,1102.2197138525053,274.0312137056571,27236.108529751586,318.3824779699947,1367.5717807492751,28603.680310500862
2020-06-07,2269839.2074801484,255.05826252331042,253.11220935031838,1059.558811125885,263.4060137237779,27542.175446201985,306.06691645039814,1314.6170736491954,28856.79251985118
2020-06-08,2269595.918990808,245.15904926049546,243.28848934028792,1018.5257753013813,253.18770260310288,27836.396184629593,294.2207384276067,1263.6848245618767,29100.08100919147
2020-06-09,2269362.0772869634,235.63966438564327,233.84170384483954,979.0602737742392,243.36108871969174,28119.222774876427,282.82659024683375,1214.6999381598825,29333.92271303631
2020-06-10,2269137.3195641907,226.48586953977093,224.7577227726351,941.1040727817337,233.91151761850745,28391.09049348744,271.8677186110129,1167.5899423215046,29558.680435808947
2020-06-11,2268921.2966440856,217.68393428232815,216.0229201051625,904.6009751099581,224.8248553626053,28652.418446521824,261.327953034381,1122.2849093922862,29774.70335591411
2020-06-12,2268713.672486174,209.2206199854015,207.6241579115473,869.4967587736763,216.08747220847394,28903.61013506658,251.1916885447557,1078.7173787590777,29982.327513825658
2020-06-13,2268514.123715465,201.08316407621334,199.54877070916882,835.7391167360182,207.68622661835698,29145.054003722595,241.44386865601507,1036.8222808122316,30181.876284534825
2020-06-14,2268322.339165288,193.25926463484586,191.78455017694782,803.2775977250103,199.6084496183153,29377.123972351917,232.06996862932317,996.5368623598562,30373.660834711773
2020-06-15,2268138.0194350616,185.73706535239992,184.319730226463,772.0635481949915,191.84192950890895,29600.179951390845,223.0559790389277,957.8006135473914,30557.980564938236
2020-06-16,2267960.876462627,178.50514085324667,177.14297243451756,742.0500554727905,184.3748969336708,29814.568341046717,214.3883896558718,920.5551963260372,30735.123537372754
2020-06-17,2267790.6331107877,171.55248238362316,170.2433518393791,713.1918921210997,177.19601030900262,30020.62251470741,206.05417366069338,884.7443745047228,30905.366889212135
2020-06-18,2267627.0227676863,164.86848386756188,163.6103431016669,685.4454615447098,170.29434161772818,30218.66328690153,198.0407721941181,850.3139454122717,31068.977232313802
2020-06-19,2267469.7889606566,158.44292833000856,157.23380702973364,658.7687448591239,163.65936256728696,30408.999366154403,190.33607925287288,817.2116731891324,31226.211039343536
2020-06-20,2267318.6849831883,152.26597468596742,151.10397746838132,633.1212490355061,157.28093111242245,30591.927793090443,182.92842693604018,785.3872237214736,31377.315016811917
2020-06-21,2267173.4735346395,146.32814489360797,145.21144854885466,608.4639563308929,151.1492783412141,30767.73436413627,175.80657104582738,754.7921012245008,31522.526465360774
2020-06-22,2267033.9263723423,140.62031146846354,139.54716229725688,584.7592750080632,145.2549957224013,30936.6940411815,168.9596770452309,725.3795864765268,31662.07362765803
2020-06-23,2266899.8239757447,135.1336853551385,134.1023965978258,561.9709913453978,139.58902271115082,31099.071347555317,162.37730637381623,697.1046767005363,31796.176024255852
2020-06-24,2266770.955222238,129.85980415231805,128.86875350689087,540.0642229334047,134.14263470971133,31255.120750677022,156.04940312170444,669.9240270857227,31925.044777762745
2020-06-25,2266647.117074325,124.79052068632242,123.83814791278357,519.0053732513402,128.9074313787792,31405.087031737865,149.96628106084376,643.7958939376626,32048.882925675527
2020-06-26,2266528.114277789,119.91799192797625,119.0027965365063,498.76208751445205,123.87532529485247,31549.205642769604,144.1186110317406,618.6800794424283,32167.88572221203
2020-06-27,2266413.759070521,115.23466824714693,114.35520726755313,479.3032097798143,119.03853094838244,31687.703051452623,138.49740868302018,594.5378780269613,32282.240929479583
2020-06-28,2266303.870901692,110.73328299895988,109.88816882893049,460.5987412964564,114.38955407711754,31820.7970740131,133.09402256047542,571.3320242954163,32392.129098308516
2020-06-29,2266198.276160927,106.40684243539879,105.59474076513071,442.6198000835134,109.9211813286918,31948.697196554735,127.90012254163481,549.0266425189121,32497.723839073646
2020-06-30,2266096.8079171805,102.24861593575297,101.46824374656617,425.3385817183957,105.626470246212,32071.604885166063,122.90768861132969,527.5871976541487,32599.192082820213
2020-07-01,2265999.3056669966,98.25212654917182,97.50225018377223,408.7283213154865,101.49873957035338,32189.713885139325,118.10899997326261,506.9804478646583,32696.694333003983
2020-07-02,2265905.615091852,94.41114184242501,93.69057514452695,392.763256674596,97.53155985127376,32303.210509631488,113.49662449216423,487.174398517021,32790.38490814851
2020-07-03,2265815.587824285,90.71966504584292,90.02726756691267,377.4185925773198,93.71874436349476,32412.273918092258,109.06340846077096,468.13825762316276,32880.41217571542
2020-07-04,2265729.081222524,87.17192649032097,86.50660176125481,362.67046620854137,90.05434031677676,32517.076384777814,104.80246668555525,449.84239269886234,32966.918777476676
2020-07-05,2265645.9581533303,83.76237532821094,83.12306919381284,348.4959136795757,86.53262035592287,32617.783557662704,100.70717288488851,432.25828900778663,33050.041846670494
2020-07-06,2265566.086782785,80.48567153088852,79.87137054506567,334.8728376288534,83.14807434238809,32714.554708055814,96.77115039311037,415.3585091597419,33129.91321721556
2020-07-07,2265489.3403747496,77.33667815577714,76.7464080354241,321.7799758755772,79.89540141053548,32807.54297121963,92.98826316381174,399.1166540313543,33206.659625250984
2020-07-08,2265415.5970967384,74.31045387562048,73.7432780112159,309.1968711014401,76.76950229137256,32896.89557828513,89.35260706550967,383.50732497706053,33280.40290326219
2020-07-09,2265344.7398329545,71.40224576282768,70.85726378382017,297.1038415352561,73.76547189661298,32982.75407974793,85.85850146279698,368.5060872980838,33351.26016704601
2020-07-10,2265276.65600424,68.60748232176391,68.08382871487655,285.4819526152138,70.87859215594031,33065.254560823916,82.50048107598259,354.0894349369777,33419.34399576089
2020-07-11,2265211.2373946994,65.92176676192383,65.41860954055873,274.3129896034118,68.10432510039881,33144.527848936115,79.2732881122008,340.2347563653356,33484.762605301454
2020-07-12,2265148.3799847714,63.34087050500148,62.857409927978004,263.57943112736007,65.43830618490036,33220.69971359707,76.1718646609521,326.92030163236154,33547.620015229426
2020-07-13,2265087.9837905145,60.86072691896063,60.39619425687177,253.26442362322646,62.876337842912626,33293.891058944115,73.19134534704624,314.1251505421871,33608.016209486304
2020-07-14,2265029.952708895,58.47742527230813,58.031081619830296,243.35175665576546,60.414383266482794,33364.21810917806,70.32705023394381,301.8291819280736,33666.04729110613
2020-07-15,2264974.19436886,56.187204901880854,55.75834003442213,233.8258390900778,58.04856040484941,33431.79258714859,67.57447797053707,290.0130439919587,33721.80563114055
2020-07-16,2264920.6199879996,53.986449587572864,53.57438086069387,224.6716760906105,55.77513617500186,33496.72188632306,64.92929917446915,278.65812567818335,33775.380012001246
2020-07-17,2264869.144234582,51.87168212755089,51.47575341764058,215.8748469231099,53.590520877662556,33559.109236368226,62.387350045163146,267.7465290506608,33826.855765418884
2020-07-18,2264819.6850947896,49.839559107633995,49.459139792369996,207.42148353557954,51.49126281228689,33619.05386256804,59.944626199817264,257.26104264321356,33876.31490521126
2020-07-19,2264772.163744954,47.88686585864442,47.52134983581401,199.2982498946675,49.47404308480358,33676.65113929376,57.597276725715645,247.18511575331192,33923.83625504707
2020-07-20,2264726.504428615,46.01051159567247,45.659316338975586,191.4923220543063,47.53567060194754,33731.99273773607,55.34159844230872,237.50283364997875,33969.495571386055
2020-07-21,2264682.634338231,44.20752473333562,43.87009038383579,183.99136893385187,45.67307724617264,33785.1667681027,53.17403036662706,228.1988936671875,34013.36566176989
2020-07-22,2264640.4835013677,42.47504837125248,42.15083686318496,176.78353378340938,43.883313225268104,33836.25791647841,51.091148375710596,219.25858215466187,34055.51649863307
2020-07-23,2264599.984671204,40.81033594409347,40.49883016378227,169.85741631449315,42.16354259094128,33885.34757653827,49.08966005985751,210.66775225858663,34096.01532879686
2020-07-24,2264561.0732211964,39.21074703071232,38.91145000738907,163.20205547463883,40.51103892077022,33932.51397629889,47.16639976062456,202.41280250535115,34134.92677880424
2020-07-25,2264523.687043752,37.6737433170053,37.386177444363376,156.80691284506761,38.9231811580704,33977.832300086535,45.31832378764162,194.4806561620729,34172.31295624861
2020-07-26,2264487.7664527576,36.196884707287325,35.92059099464378,150.66185664099265,37.39744960436175,34021.37480589497,43.54250580843672,186.85874134827998,34208.23354724325
2020-07-27,2264453.2540898267,34.77782557911647,34.51236293109252,144.75714629465185,35.931422059263376,34063.21093830057,41.83613240560418,179.5349718737683,34242.745910174344
2020-07-28,2264420.0948341265,33.41431117663911,33.159255700307234,139.08341760165092,34.52277010278459,34103.40743709636,40.1964987957855,172.49772877829002,34275.90516587465
2020-07-29,2264388.2357156505,32.10417413766839,31.859118476150066,133.63166841170005,33.16925551512079,34142.02844180143,38.62100470507165,165.73584254936844,34307.76428435079
2020-07-30,2264357.625831809,30.845331149846515,30.609883841379894,128.39324484532813,31.868726829201766,34179.135592197,37.10715039557369,159.23857599517464,34338.374168192175
2020-07-31,2264328.216267216,29.635779731379113,29.40956459290988,123.35982801865718,30.619116011377283,34214.78812503505,35.652532838048224,152.9956077500363,34367.78373278509
2020-08-01,2264299.9600165496,28.47359513196371,28.25625066634558,118.52342125881614,29.418435265760984,34249.042967060646,34.254842025602024,146.99701639077986,34396.039983451425
2020-08-02,2264272.811910374,27.35692734966806,27.14810617559141,113.87633779306456,28.26477395788706,34281.95482448429,32.91185742363864,141.23326514273262,34423.18808962702
2020-08-03,2264246.7285438105,26.283998259644047,26.083366563442315,109.4111888951851,27.156295653466326,34313.576269035635,31.621444551345782,135.69518715482914,34449.271456190465
2020-08-04,2264221.6682079514,25.253098850691117,25.060335859204802,105.12087247318456,26.09123526815773,34343.957820725795,30.381551690158275,130.37397132387568,34474.33179204967
2020-08-05,2264197.590823912,24.262586565809034,24.07738403951634,100.99856208281855,25.067896324398422,34373.14802744056,29.19020671476444,125.26114864862758,34498.40917608919
2020-08-06,2264174.4578794236,23.310882743002487,23.13294448865395,97.03769635192275,24.084648311460498,34401.19354148292,28.0455140423563,120.34857909492524,34521.54212057785
2020-08-07,2264152.232367869,22.39647015272066,22.22551155474255,93.23196880099371,23.139924145024377,34428.139193178875,26.945651695953416,115.62843895371438,34543.76763213259
2020-08-08,2264130.878729671,21.517890628432472,21.353638198390236,89.57531804591386,22.232217722678424,34454.02806165663,25.888868477758276,111.09320867434633,34565.12127033098
2020-08-09,2264110.3627959406,20.673742786953,20.515933730391748,86.06191836915876,21.36008157187122,34478.90154290526,24.873481248626323,106.73566115611176,34585.63720406137
2020-08-10,2264090.6517343055,19.862679835248784,19.711061635252538,82.6861706462585,20.522124586956753,34502.799415215115,23.897872309857007,102.54885048150729,34605.34826569662
2020-08-11,2264071.713996828,19.083407460558888,18.93773747739441,79.44269361471018,19.717009852084306,34525.75990209875,22.960486883632637,98.52610107526907,34624.28600317401
2020-08-12,2264053.519269941,18.33468180077506,18.19472688700923,76.32631547295344,18.94345254679306,34547.8197327873,22.059830688549805,94.6609972737285,34642.48073006103
2020-08-13,2264036.038426318,17.615307492127922,17.48084362263005,73.3320657974271,18.200217931277187,34569.0142003941,21.194467606803524,90.94737328955503,34659.96157368366
2020-08-14,2264019.2434786106,16.924135791327004,16.7949477075891,70.45516776612028,17.486119408390017,34589.3772178338,20.363017439696836,87.37930355744729,34676.756521391246
2020-08-15,2264003.107534973,16.260062769400122,16.135943637629147,67.69103067741779,16.80001665955603,34608.941371582056,19.56415374825852,83.95109344681791,34692.892465028875
2020-08-16,2263987.6047563157,15.622027574573297,15.502778657029529,65.03524275341535,16.140813851856354,34627.737973357915,18.79660177585879,80.65727032798864,34708.3952436859
2020-08-17,2263972.710315215,15.009010761624348,14.89444110069951,62.48356421724654,15.507457913648459,34645.79710980773,18.059136449817267,77.49257497887089,34723.28968478661
2020-08-18,2263958.400356415,14.420032685233414,14.309958799781095,60.03192063431946,14.898936876172028,34663.14769026683,17.350580459099106,74.45195331955287,34737.599643586385
2020-08-19,2263944.651958867,13.854151954940454,13.748397548389459,57.67639650770767,14.31427827868242,34679.817492672126,16.66980240529421,71.53054846264813,34751.34804113478
2020-08-20,2263931.443099238,13.310463949404399,13.208859629203213,55.41322911827633,13.752547634739267,34695.8332076963,16.01571502417061,68.72369306768073,34764.55690076398
2020-08-21,2263918.7526168423,12.788099387740258,12.690482395697714,53.238802600451734,13.212846957361855,34711.220481171484,15.387273475186449,66.026901988192,34777.24738315967
2020-08-22,2263906.5601799334,12.286222955789912,12.192436908893464,51.149642244859564,12.694313340843811,34726.00395486792,14.783473696435978,63.435865200649474,34789.43982006857
2020-08-23,2263894.846253307,11.80403198525898,11.713926626567712,49.14240901936522,12.196117597098644,34740.207305690514,14.203350822592988,60.9464410046242,34801.15374669514
2020-08-24,2263883.592067164,11.340755183726554,11.254186142951191,47.2138943003482,11.717462944483618,34753.853283354016,13.645977663500634,58.55464948407476,34812.40793283809
