,S,E,E_delta,I,I_delta,R,R_delta,E+I,E+I+R
2020-05-17,1564814.5888205464,371.4264047759388,371.19408836014856,1095.1304483150914,363.085812720233,6584.854326362983,338.9999612027397,1466.5568530910302,8051.411179454013
2020-05-18,1564435.1372607725,379.68906086221557,379.45155977386474,1119.6958961720047,371.188903687588,6931.477782193657,346.6234558306746,1499.3849570342204,8430.862739227878
2020-05-19,1564047.26810034,388.1119449090213,387.8691604326616,1144.7434234337777,379.44627638585587,7285.87653131774,354.3987491240828,1532.855368342799,8818.731899660539
2020-05-20,1563650.820646292,396.69562436685396,396.44745404796276,1170.2805710174716,387.8637745901301,7648.203158324176,362.32662700643607,1566.9761953843256,9215.179353708501
2020-05-21,1563245.6319006695,405.44240460132363,405.18874562253353,1196.313060126543,396.44196538806386,8018.612634603169,370.40947627899243,1601.7554647278666,9620.368099331035
2020-05-22,1562831.5372028006,414.3539497990742,414.09469786889844,1222.8471050184112,405.18315267114787,8397.261742382449,378.64910777927963,1637.2010548174853,10034.462797199934
2020-05-23,1562408.370070636,423.43208240173476,423.1671321645562,1249.8886161772978,414.08899956189566,8784.309230785459,387.04748840300914,1673.3206985790325,10457.629929364492
2020-05-24,1561975.9623183683,432.6785073328807,432.4077522677589,1277.4434546163047,423.16132733661294,9179.915719683064,395.606488897606,1710.1219619491853,10890.03768163225
2020-05-25,1561534.144086282,442.0948995903895,441.818232086205,1305.5173300927772,432.4018398286962,9584.243684035288,404.3279643522237,1747.6122296831668,11331.855913718455
2020-05-26,1561082.7439061266,451.6828687809321,451.40018015552215,1334.1158190762144,441.81221096497956,9997.45740601683,413.2137219815423,1785.7986878571464,11783.256093873977
2020-05-27,1560621.5887605478,461.44396503677734,461.1551455787487,1363.2443415862645,451.39404932290347,10419.722932829683,422.2655268128534,1824.6883066230419,12244.411239452726
2020-05-28,1560150.5041508076,471.37967073345686,471.08460974021574,1392.9081512748253,461.1489040435362,10851.208027184659,431.4850943549753,1864.287822008282,12715.495849192941
2020-05-29,1559669.3141681964,481.49139679025376,481.1899826113313,1423.112320370255,471.0782565545344,11292.082114643763,440.87408745910454,1904.6037171605087,13196.685831804272
2020-05-30,1559177.8415709059,491.78047720769894,491.47259729044254,1453.8617256897949,481.18351687299736,11742.51622619722,450.43411155345757,1945.642202897494,13688.158429094714
2020-05-31,1558675.907865981,502.24816398608124,501.9337049248387,1485.1610336202366,491.4660181464564,12202.682936413235,460.1667102160147,1987.4091976063178,14190.092134019553
2020-06-01,1558163.3333966907,512.8956217019668,512.5744692905197,1517.0146847741705,501.92701157463415,12672.756296833935,470.0733604207003,2029.9103064761373,14702.666603310072
2020-06-02,1557639.9374354146,523.7239219885814,523.3959612760465,1549.4268780827224,512.5676609894318,13152.911764514814,480.1554676808799,2073.150800071304,15226.062564586118
2020-06-03,1557105.538282225,534.7340378395099,534.3991531897697,1582.4015544070653,523.3890373388411,13643.326125529313,490.41436101449824,2117.1355922465755,15760.461717775888
2020-06-04,1556559.953369304,545.926837766105,545.5849129208809,1615.942379644448,534.3921129942859,14144.177413286216,500.8512877569031,2161.869217410553,16306.046630696768
2020-06-05,1556002.999371356,557.3030798023688,556.9539979480305,1650.0527273425373,545.5777559117668,14655.644821499893,511.46740821367746,2207.355807144906,16863.000628644797
2020-06-06,1555434.4923221536,568.8634053642962,568.5070492025037,1684.735660825268,556.9467236405762,15177.908611657738,522.2637901578454,2253.5990661895644,17431.5076778473
