,S,E,E_delta,I,I_delta,R,R_delta,E+I,E+I+R
2021-02-22,5334405.948984209,0.005996392344822183,0.005968084814779519,0.02073172472013394,0.00640858720067385,3797672.0242876736,0.007931565277747622,0.02672811706495612,3797672.0510157906
2021-02-23,5334405.943424544,0.005586035293332003,0.005559664960500763,0.019312970102015582,0.005970022011990942,3797672.0316764503,0.007388776630109299,0.024899005395347586,3797672.0565754557
2021-02-24,5334405.93824535,0.0052037606109933245,0.005179194905245365,0.01799130651693176,0.005561469587584043,3797672.0385595835,0.006883133172667865,0.023195067127925083,3797672.0617546504
2021-02-25,5334405.933420587,0.00484764650945798,0.004824761932966836,0.016760089639147786,0.005180876034502181,3797672.0449716765,0.006412092912286155,0.021607736148605765,3797672.0665794127
2021-02-26,5334405.928926003,0.004515902715988873,0.004494584222376127,0.015613129840496509,0.004826328015845234,3797672.0509449644,0.005973287814496511,0.020129032556485384,3797672.071073997
2021-02-27,5334405.924739001,0.004206861473326691,0.00418700188929581,0.014544661073630802,0.004496043131957991,3797672.056509476,0.005564511898823699,0.018751522546957493,3797672.0752609987
2021-02-28,5334405.920838533,0.003918969155471004,0.0039004686420210555,0.013549311884716347,0.0041883609598767435,3797672.0616931864,0.005183710148791199,0.01746828104018735,3797672.0791614675
2021-03-01,5334405.917204989,0.003650778457226349,0.003633544007737004,0.012622078409839026,0.0039017347059816586,3797672.0665221545,0.004828968180858979,0.016272856867065373,3797672.0827950113
2021-03-02,5334405.913820103,0.003400941118248374,0.003384886090912928,0.01175829921937374,0.003634723429890903,3797672.071020657,0.00449850262035619,0.015159240337622113,3797672.0861798977
2021-03-03,5334405.910666858,0.0031682011450120994,0.003153244827267964,0.010953631883851555,0.0033859848005042387,3797672.0752113094,0.004190652136026423,0.014121833028863655,3797672.0893331426
2021-03-04,5334405.907729402,0.0029513884966275846,0.002937455699394524,0.010204031143516463,0.0031542683477790386,3797672.0791151784,0.0039038690881141305,0.013155419640144047,3797672.0922705983
2021-03-05,5334405.904992968,0.0027494132027601112,0.0027364338824463616,0.00950572857182505,0.002938409176313835,3797672.08275189,0.0036367117480052475,0.012255141774585162,3797672.095007032
2021-03-06,5334405.902443799,0.00256125988408428,0.0025491687904602954,0.008855213630652833,0.0027373221091361267,3797672.0861397274,0.0033878370503083455,0.011416473514737112,3797672.097556201
2021-03-07,5334405.90006908,0.0023859826477250685,0.0023747189958946598,0.008249216021967345,0.002549996232253871,3797672.089295721,0.0031559938409393587,0.010635198669692413,3797672.0999309197
2021-03-08,5334405.8978568725,0.0022227003320240226,0.0022122074968438155,0.007684689247245764,0.0023754898125448614,3797672.092235738,0.002940016587266442,0.009907389579269787,3797672.1021431275
2021-03-09,5334405.895796055,0.0020705920767248925,0.002060817308135877,0.007158795291986386,0.002212925563435007,3797672.0949745574,0.002738819518694385,0.009229387368711279,3797672.1042039446
2021-03-10,5334405.893876268,0.0019288931963089963,0.0019197873541490662,0.006668890358319411,0.0020614862345649625,3797672.0975259487,0.002551391168231938,0.008597783554628407,3797672.1061237324
2021-03-11,5334405.892087859,0.0017968913357345726,0.0017884086426989002,0.006212511573991518,0.0019204105032733238,3797672.099902738,0.002376789287601217,0.00800940290972609,3797672.107912141
2021-03-12,5334405.8904218385,0.0016739228892541217,0.0016660207007614344,0.005787364610907147,0.0017889891472418853,3797672.102116874,0.0022141361103262566,0.007461287500161269,3797672.1095781615
2021-03-13,5334405.88886983,0.0015593696643062644,0.001552008254114088,0.005391312150981962,0.0016665614790619453,3797672.104179488,0.00206261393898713,0.006950681815288226,3797672.11113017
2021-03-14,5334405.887424032,0.0014526557737107098,0.0014457981342018136,0.005022363141323608,0.0015525120247973682,3797672.106100949,0.0019214610344557217,0.006475018915034318,3797672.112575968
2021-03-15,5334405.886077176,0.0013532447405426506,0.0013468563966786851,0.004678662784722991,0.0014462674298467443,3797672.107890917,0.0017899677864473618,0.006031907525265641,3797672.1139228246
2021-03-16,5334405.884822491,0.0012606368011320909,0.0012546856371391194,0.004358483215135893,0.0013472935765496792,3797672.10955839,0.0016674731461367766,0.005619120016267984,3797672.11517751
2021-03-17,5334405.883653668,0.0011743663926296387,0.0011688224905442677,0.004060214811278352,0.0012550928990467199,3797672.1111117513,0.0015533613029042608,0.005234581203907991,3797672.1163463327
2021-03-18,5334405.882564832,0.0010939998125081513,0.0010888353017725909,0.0037823581046671465,0.0011692018818940783,3797672.11255881,0.001447058588505284,0.004876357917175298,3797672.117435168
2021-03-19,5334405.88155051,0.0010191330382339798,0.001014321955583915,0.0035235162414251836,0.0010891887298580866,3797672.113906841,0.0013480305931000494,0.004542649279659163,3797672.11844949
