,S,E,E_delta,I,I_delta,R,R_delta,E+I,E+I+R
2020-09-10,0.00013424921907800448,3.39379567005925e-05,3.3922966932953415e-05,11305352.605199499,4.250402825209831e-05,128604.39463229629,1145.6426676651283,11305352.605233436,11433956.999865733
2020-09-11,0.00010717179042909607,2.7089393226379397e-05,2.707742864890841e-05,11304207.078649187,3.3925992123121516e-05,129749.92121653359,1145.5265842373055,11304207.078676278,11433956.999892812
2020-09-12,8.555794055549425e-05,2.1623400040300368e-05,2.1613849873601813e-05,11303061.668163696,2.7079843059680842e-05,130895.33172910448,1145.4105125708872,11303061.66818532,11433956.999914424
2020-09-13,6.830480799648195e-05,1.7260755729943035e-05,1.7253132559012306e-05,11301916.373732647,2.1615776869369638e-05,132040.62618176933,1145.2944526648573,11301916.373749908,11433956.999931678
2020-09-14,5.453224066674016e-05,1.3778652482450325e-05,1.3772567329741792e-05,11300771.195345383,1.7254670577234502e-05,133185.8045862875,1145.1784045181644,11300771.195359161,11433956.999945449
2020-09-15,4.353780444126481e-05,1.0999293788248689e-05,1.0994436225475347e-05,11299626.132991027,1.3773794919676984e-05,134330.86695441723,1145.0623681297282,11299626.133002026,11433956.999956444
2020-09-16,3.476088446925059e-05,8.780797692285257e-06,8.776919972014215e-06,11298481.186658524,1.0995416067977647e-05,135475.81329791568,1144.9463434984468,11298481.186667304,11433956.99996522
2020-09-17,2.7754040850406837e-05,7.009939224603796e-06,7.006843618843754e-06,11297336.35633668,8.777702086525215e-06,136620.64362853888,1144.8303306232,11297336.356343688,11433956.999972228
2020-09-18,2.2160152135999607e-05,5.5963600170156816e-06,5.593888714407231e-06,11296191.642014183,7.007467921995345e-06,137765.35795804174,1144.7143295028536,11296191.64201978,11433956.999977821
2020-09-19,1.7694176709529093e-05,4.4679483821074686e-06,4.4659754264705155e-06,11295047.043679642,5.5943870613787285e-06,138909.956298178,1144.5983401362616,11295047.04368411,11433956.999982288
2020-09-20,1.4128598687779162e-05,3.5671531641495075e-06,3.5655780217499308e-06,11293902.561321586,4.466373239707892e-06,140054.43866070028,1144.4823625222693,11293902.561325153,11433956.999985853
2020-09-21,1.1281813707454611e-05,2.848042553983445e-06,2.846784980324551e-06,11292758.194928493,3.5658955904906137e-06,141198.80505736,1144.366396659715,11292758.194931341,11433956.999988701
2020-09-22,9.008860511962516e-06,2.2739572519849017e-06,2.272953195492096e-06,11291613.944488794,2.847038497490639e-06,142343.05549990744,1144.2504425474308,11291613.944491068,11433956.999990975
2020-09-23,7.194024352227415e-06,1.8156378266694745e-06,1.8148361597351007e-06,11290469.809990883,2.273155585050528e-06,143487.19000009168,1144.1345001842446,11290469.809992699,11433956.999992792
2020-09-24,5.744934026005079e-06,1.449730416008179e-06,1.4490903262223359e-06,11289325.791423129,1.8149977368836314e-06,144631.20856966067,1144.0185695689804,11289325.791424578,11433956.999994239
2020-09-25,4.5878508160639595e-06,1.1575943017557327e-06,1.1570832099411193e-06,11288181.888773877,1.4492193241935657e-06,145775.1112203611,1143.9026507004596,11288181.888775034,11433956.999995396
2020-09-26,3.663908568313784e-06,9.243503491224977e-07,9.239422477501754e-07,11287038.102031456,1.1571862003834103e-06,146918.89796393862,1143.7867435775013,11287038.10203238,11433956.99999632
2020-09-27,2.9261128027322544e-06,7.381216385107688e-07,7.377957655815298e-07,11285894.431184182,9.240244761932586e-07,148062.56881213756,1143.670848198923,11285894.43118492,11433956.999997057
2020-09-28,2.336945566402437e-06,5.894274556943735e-07,5.89167236329817e-07,11284750.876220357,7.378614191462124e-07,149206.1237767011,1143.5549645635406,11284750.876220945,11433956.999997646
2020-09-29,1.866453708196659e-06,4.706996565278572e-07,4.7049185820577796e-07,11283607.437128276,5.892196573722942e-07,150349.56286937126,1143.439092670169,11283607.437128747,11433956.999998119
2020-09-30,1.4907229652734345e-06,3.7589668463137684e-07,3.7573074292322455e-07,11282464.113896228,4.705337148197049e-07,151492.8861018889,1143.323232517622,11282464.113896605,11433956.999998493
2020-10-01,1.1906599682630513e-06,3.001955166268126e-07,3.000629970103832e-07,11281320.906512499,3.757641650149475e-07,152636.09348599362,1143.2073841047134,11281320.906512799,11433956.999998793
2020-10-02,9.510200044589976e-07,2.3974579552948173e-07,2.396399638040537e-07,11280177.81496537,3.0008968490138456e-07,153779.18503342388,1143.0915474302556,11280177.81496561,11433956.999999033
2020-10-03,7.596309319509103e-07,1.914735931281489e-07,1.9138907250808736e-07,11279034.839243116,2.396612749094202e-07,154922.16075591694,1142.9757224930615,11279034.839243308,11433956.999999225
2020-10-04,6.067736549841475e-07,1.5292477957627e-07,1.5285727696676288e-07,11277891.979334015,1.914060905186418e-07,156065.02066520887,1142.8599092919433,11277891.979334168,11433956.999999378
2020-10-05,4.846875645305685e-07,1.2214000296188396e-07,1.22086090453579e-07,11276749.235226342,1.5287086706796504e-07,157207.76477303458,1142.744107825713,11276749.235226465,11433956.9999995
2020-10-06,3.871757270742624e-07,9.755489701762963e-08,9.751183745630611e-08,11275606.606908372,1.2209694340056044e-07,158350.39309112777,1142.6283180931823,11275606.606908469,11433956.999999596
2020-10-07,3.0928969524077747e-07,7.792042409620536e-08,7.788603183348493e-08,11274464.094368376,9.75205047549092e-08,159492.90563122093,1142.5125400931634,11274464.094368454,11433956.999999676
2020-10-08,2.470778764544591e-07,6.223928905976164e-08,6.221181878631837e-08,11273321.69759463,7.789295382276209e-08,160635.3024050454,1142.396773824468,11273321.697594691,11433956.999999737
2020-10-09,1.9738463800053112e-07,4.971518045834105e-08,4.9693238453928e-08,11272179.416575406,6.221734705534858e-08,161777.5834243313,1142.281019285908,11272179.416575456,11433956.999999788
2020-10-10,1.5768991442118148e-07,3.9712250301224066e-08,3.969472357934963e-08,11271037.251298979,4.969765373646662e-08,162919.7487008076,1142.165276476295,11271037.251299018,11433956.999999825
2020-10-11,1.2598114832080148e-07,3.1722766362666504e-08,3.170876610038e-08,11269895.201753624,3.9698250038937565e-08,164061.79824620203,1142.049545394441,11269895.201753655,11433956.999999857
2020-10-12,1.006510439066108e-07,2.5341288042571387e-08,2.5330104414190677e-08,11268753.267927617,3.1711582734285793e-08,165203.7320722412,1141.9338260391582,11268753.267927643,11433956.999999885
2020-10-13,8.04159281400827e-08,2.0244049651578237e-08,2.0235115766528093e-08,11267611.449809233,2.5332354157521243e-08,166345.55019065045,1141.8181184092582,11267611.449809253,11433956.999999903
2020-10-14,6.425056440502788e-08,1.617250062613285e-08,1.6165363735054827e-08,11266469.74738675,2.0236912760500213e-08,167487.252613154,1141.7024225035532,11266469.747386767,11433956.99999992
2020-10-15,5.1336101721231256e-08,1.2920164180157997e-08,1.2914462683796623e-08,11265328.160648445,1.6166799129771477e-08,168628.83935147486,1141.5867383208556,11265328.160648458,11433956.999999933
2020-10-16,4.1018511530420295e-08,1.0322145099836132e-08,1.0317590190810962e-08,11264186.689582597,1.2915609271132827e-08,169770.31041733484,1141.4710658599772,11264186.689582609,11433956.999999944
2020-10-17,3.277539809552583e-08,8.24675243136686e-09,8.243113434894466e-09,11263045.334177488,1.0318506103363738e-08,170911.66582245458,1141.3554051197307,11263045.334177496,11433956.99999995
2020-10-18,2.6189494831213064e-08,6.588810596336895e-09,6.585903264312766e-09,11261904.094421398,8.243845099342732e-09,172052.9055785535,1141.2397560989284,11261904.094421405,11433956.999999959
2020-10-19,2.0927499168123377e-08,5.264318499892063e-09,5.261995663089689e-09,11260762.970302608,6.586487759534521e-09,173194.02969734988,1141.1241187963828,11260762.970302613,11433956.999999963
2020-10-20,1.672317019932068e-08,4.206184865640553e-09,4.204328968802698e-09,11259621.961809402,5.262462603054208e-09,174335.0381905608,1141.0084932109069,11259621.961809406,11433956.999999966
2020-10-21,1.3363830215588174e-08,3.360822843326154e-09,3.359339983732507e-09,11258481.068930065,4.204702006046906e-09,175475.93106990212,1140.8928793413133,11258481.068930069,11433956.99999997
2020-10-22,1.0679584360979075e-08,2.6854306880282114e-09,2.6842458546090996e-09,11257340.291652882,3.359638009907042e-09,176616.70834708854,1140.777277186415,11257340.291652884,11433956.999999972
2020-10-23,8.534710854547172e-09,2.145820235305221e-09,2.1448735064319026e-09,11256199.62996614,2.6844839591548932e-09,177757.37003383358,1140.6616867450248,11256199.629966142,11433956.999999976
2020-10-24,6.820784570856418e-09,1.7146827768606462e-09,1.7139262836907534e-09,11255059.083858127,2.145063742135328e-09,178897.91614184954,1140.5461080159557,11255059.083858129,11433956.999999978
2020-10-25,5.451184871863376e-09,1.3702041978172614e-09,1.369599698993042e-09,11253918.653317131,1.7140782780364268e-09,180038.34668284756,1140.4305409980216,11253918.653317133,11433956.999999981
2020-10-26,4.3567089229643185e-09,1.0949590043293084e-09,1.0944759488990572e-09,11252778.338331442,1.3697211423870102e-09,181178.6616685376,1140.3149856900354,11252778.338331444,11433956.999999981
2020-10-27,3.4820678879717983e-09,8.750270547505869e-10,8.7464103499252e-10,11251638.138889352,1.0945729845712415e-09,182318.8611106284,1140.1994420908106,11251638.138889352,11433956.99999998
2020-10-28,2.783088240530702e-09,6.992881318050234e-10,6.989796474410962e-10,11250498.054979153,8.747185703866597e-10,183458.94502082758,1140.0839101991608,11250498.054979153,11433956.999999981
2020-10-29,2.2244762352597418e-09,5.588585341678329e-10,5.586120052709599e-10,11249358.086589139,6.990416029081504e-10,184598.9134108415,1139.9683900138996,11249358.086589139,11433956.999999981
2020-10-30,1.7780321726215205e-09,4.4664108411144563e-10,4.464440626382213e-10,11248218.233707605,5.586615126946086e-10,185738.76629237534,1139.8528815338411,11248218.233707605,11433956.99999998
2020-10-31,1.4212239216377641e-09,3.569657110188352e-10,3.5680825098375643e-10,11247078.496322848,4.464836240763669e-10,186878.50367713315,1139.7373847577994,11247078.496322848,11433956.999999981
2020-11-01,1.136047395216143e-09,2.853023720622898e-10,2.8517652642162116e-10,11245938.874423163,3.5683986537816655e-10,188018.12557681775,1139.6218996845882,11245938.874423163,11433956.999999981
2020-11-02,9.081162310418388e-10,2.2803174543095772e-10,2.2793116417430428e-10,11244799.367996851,2.8520179080563635e-10,189157.63200313077,1139.506426313022,11244799.367996851,11433956.999999981
2020-11-03,7.259345568039265e-10,1.8226206515561314e-10,1.8218167423791227e-10,11243659.977032209,2.2795135451325685e-10,190297.02296777267,1139.3909646419152,11243659.977032209,11433956.999999981
2020-11-04,5.803160028600232e-10,1.4568280909685238e-10,1.456185539439033e-10,11242520.70151754,1.8219781000266406e-10,191436.29848244277,1139.2755146700817,11242520.70151754,11433956.999999981
2020-11-05,4.639195400648677e-10,1.164478221999366e-10,1.1639646279515548e-10,11241381.541441143,1.4563144969207125e-10,192575.4585588391,1139.1600763963365,11241381.541441143,11433956.999999981
2020-11-06,3.7087864207913595e-10,9.30819508105182e-11,9.304089798573178e-11,11240242.496791324,1.1640676937515018e-10,193714.5032086586,1139.0446498194942,11240242.496791324,11433956.999999981
2020-11-07,2.965050007957127e-10,7.44064566417976e-11,7.437364128342325e-11,11239103.567556385,9.304913545214385e-11,194853.43244359698,1138.9292349383695,11239103.567556385,11433956.999999981
2020-11-08,2.3705180072287353e-10,5.947943152285506e-11,5.94532000728392e-11,11237964.753724633,7.438022519178173e-11,195992.24627534876,1138.8138317517773,11237964.753724633,11433956.999999981
2020-11-09,1.8952457500703178e-10,4.754819475274235e-11,4.7527225715841757e-11,11236826.055284373,5.945846248595447e-11,197130.9447156073,1138.6984402585329,11236826.055284373,11433956.999999981
2020-11-10,1.5153007538509064e-10,3.801126238891453e-11,3.799449962194115e-11,11235687.472223915,4.753143198576897e-11,198269.52777606476,1138.5830604574512,11235687.472223915,11433956.99999998
2020-11-11,1.2115551300251056e-10,3.038796297406632e-11,3.037456238258009e-11,11234549.004531568,3.79978617974283e-11,199407.99546841212,1138.4676923473476,11234549.004531568,11433956.99999998
2020-11-12,9.687206436111808e-11,2.429416169463832e-11,2.4283448641392473e-11,11233410.652195642,3.0377249920820474e-11,200546.34780433917,1138.3523359270375,11233410.652195642,11433956.999999981
2020-11-13,7.745776464604635e-11,1.9422864443415646e-11,1.941429971507173e-11,11232272.415204447,2.4285596966294405e-11,201684.5847955345,1138.2369911953365,11232272.415204447,11433956.999999981
2020-11-14,6.193589159514413e-11,1.552872043916404e-11,1.5521873050902224e-11,11231134.293546295,1.941601705515383e-11,202822.70645368556,1138.12165815106,11231134.293546295,11433956.99999998
2020-11-15,4.952572664755957e-11,1.2415639483967486e-11,1.2410164947584557e-11,11229996.287209501,1.5523245902781112e-11,203960.71279047857,1138.0063367930238,11229996.287209501,11433956.99999998
2020-11-16,3.960320605794435e-11,9.926897632162838e-12,9.922520589615218e-12,11228858.39618238,1.2411262441419866e-11,205098.60381759863,1137.891027120044,11228858.39618238,11433956.99999998
2020-11-17,3.1669474709113084e-11,7.937231003710739e-12,7.933731348831266e-12,11227720.62045325,9.923397977283365e-12,206236.37954672956,1137.7757291309365,11227720.62045325,11433956.99999998
2020-11-18,2.5325754833345828e-11,6.3465180882844916e-12,6.3437198757672555e-12,11226582.960010424,7.934432791193503e-12,207374.03998955406,1137.6604428245173,11226582.960010424,11433956.999999978
2020-11-19,2.0253260995331447e-11,5.074731256371891e-12,5.072493838014381e-12,11225445.414842224,6.344280669926981e-12,208511.58515775367,1137.5451681996026,11225445.414842224,11433956.999999978
2020-11-20,1.619714765969943e-11,4.0579023948790735e-12,4.05611333563202e-12,11224307.98493697,5.072942197124838e-12,209649.01506300867,1137.429905255009,11224307.98493697,11433956.999999978
2020-11-21,1.2953679372154489e-11,3.2448988712421708e-12,3.243468287544939e-12,11223170.67028298,4.056471811181842e-12,210786.3297169982,1137.314653989553,11223170.67028298,11433956.99999998
2020-11-22,1.0359976336586182e-11,2.5948470008421453e-12,2.5937030355683074e-12,11222033.470868578,3.243754905968333e-12,211923.52913140025,1137.1994144020512,11222033.470868578,11433956.999999978
2020-11-23,8.285818207537204e-12,2.075072923308421e-12,2.074158129048978e-12,11220896.386682088,2.593932206582702e-12,213060.61331789158,1137.08418649132,11220896.386682088,11433956.99999998
2020-11-24,6.627092817290213e-12,1.659456941971448e-12,1.658725390246991e-12,11219759.417711832,2.074341371583964e-12,214197.58228814777,1136.9689702561764,11219759.417711832,11433956.99999998
2020-11-25,5.300559575184189e-12,1.3271182714676073e-12,1.3265332421060242e-12,11218622.563946135,1.6588719126098648e-12,215334.4360538432,1136.8537656954375,11218622.563946135,11433956.999999978
2020-11-26,4.239663611995834e-12,1.0613638289915982e-12,1.0608959631883556e-12,11217485.825373327,1.3266504056643646e-12,216471.17462665113,1136.73857280792,11217485.825373327,11433956.999999978
2020-11-27,3.391189748257121e-12,8.488480397643623e-13,8.484738637387134e-13,11216349.201981734,1.0609896529659493e-12,217607.79801824357,1136.6233915924415,11216349.201981734,11433956.999999978
2020-11-28,2.7125877216265706e-12,6.789012817749436e-13,6.786020266305502e-13,11215212.693759687,8.485487846199689e-13,218744.3062402914,1136.5082220478193,11215212.693759687,11433956.99999998
2020-11-29,2.1698339554667047e-12,5.429931078224358e-13,5.427537661598658e-13,11214076.300695514,6.786619401123737e-13,219880.69930446427,1136.3930641728707,11214076.300695514,11433956.999999978
2020-11-30,1.7357221987584506e-12,4.3430318494190013e-13,4.34111756708254e-13,11212940.022777548,5.428016795887896e-13,221016.9772224307,1136.2779179664133,11212940.022777548,11433956.99999998
2020-12-01,1.3884969827205563e-12,3.473783264372024e-13,3.472252160378942e-13,11211803.85999412,4.341500745425919e-13,222153.14000585795,1136.1627834272647,11211803.85999412,11433956.99999998
2020-12-02,1.1107611136335479e-12,2.778583347656311e-13,2.7773586908700857e-13,11210667.812333567,3.472558607585799e-13,223289.18766641218,1136.0476605542426,11210667.812333567,11433956.99999998
2020-12-03,8.886022265914599e-13,2.222568439580447e-13,2.2215888704208798e-13,11209531.87978422,2.7776037784967435e-13,224425.12021575833,1135.9325493461654,11209531.87978422,11433956.99999998
2020-12-04,7.10894458109602e-13,1.777861235004423e-13,1.7770776848185785e-13,11208396.062334418,2.2217848893946027e-13,225560.9376655602,1135.8174498018504,11208396.062334418,11433956.999999978
2020-12-05,5.687401135337961e-13,1.4221702176838576e-13,1.42154344575806e-13,11207260.359972497,1.7772344630786252e-13,226696.64002748032,1135.7023619201163,11207260.359972497,11433956.999999978
2020-12-06,4.550232529580798e-13,1.1376699814261962e-13,1.1371686057571622e-13,11206124.772686798,1.4216688420148237e-13,227832.2273131801,1135.5872856997814,11206124.772686798,11433956.999999978
2020-12-07,3.640527523931737e-13,9.101060828485313e-14,9.097050056490617e-14,11204989.300465658,1.1372689042267266e-13,228967.69953431978,1135.4722211396638,11204989.300465658,11433956.999999978
2020-12-08,2.912768993349994e-13,7.280793817994846e-14,7.277585305817428e-14,11203853.94329742,9.097852316307894e-14,230103.05670255836,1135.3571682385823,11203853.94329742,11433956.999999978
2020-12-09,2.33055180685216e-13,5.824738655385147e-14,5.822171864978341e-14,11202718.701170424,7.27822702758804e-14,231238.2988295537,1135.2421269953552,11202718.701170424,11433956.999999978
2020-12-10,1.8647579759458597e-13,4.659991777912214e-14,4.6579383090630014e-14,11201583.574073015,5.822685186535935e-14,232373.42592696252,1135.1270974088015,11201583.574073015,11433956.999999978
2020-12-11,1.4920974121632852e-13,3.728248483714578e-14,3.7266056378257446e-14,11200448.561993537,4.6583489320233804e-14,233508.43800644026,1135.0120794777401,11200448.561993537,11433956.999999978
2020-12-12,1.19394101434484e-13,2.9828783448155366e-14,2.981563978184451e-14,11199313.664920336,3.726934117083492e-14,234643.33507964126,1134.89707320099,11199313.664920336,11433956.999999978
2020-12-13,9.553874996858556e-14,2.386586738450778e-14,2.3855351465898442e-14,11198178.882841758,2.9818267529546027e-14,235778.11715821864,1134.78207857737,11198178.882841758,11433956.999999978
2020-12-14,7.645171385456602e-14,1.9095449850348856e-14,1.908703611401955e-14,11197044.215746153,2.3857453648178474e-14,236912.78425382433,1134.6670956056996,11197044.215746153,11433956.999999978
2020-12-15,6.117949430872251e-14,1.5278951506494337e-14,1.527221954584351e-14,11195909.663621869,1.908871788969803e-14,238047.33637810912,1134.5521242847983,11195909.663621869,11433956.999999978
2020-12-16,4.895933666885667e-14,1.222554412204529e-14,1.2220157639865836e-14,11194775.226457255,1.5273565024314883e-14,239181.7735427226,1134.4371646134855,11194775.226457255,11433956.999999978
2020-12-17,3.918105725744892e-14,9.782589437231155e-15,9.77827941140775e-15,11193640.904240664,1.2221234096221886e-14,240316.09575931318,1134.3222165905804,11193640.904240664,11433956.999999978
2020-12-18,3.1356512825398596e-14,7.827993212135143e-15,7.82454443205032e-15,11192506.69696045,9.779140657146331e-15,241450.30303952808,1134.207280214903,11192506.69696045,11433956.999999978
2020-12-19,2.5095181850131276e-14,6.264090676803133e-15,6.2613309752673214e-15,11191372.604604963,7.825233510599332e-15,242584.39539501336,1134.0923554852734,11191372.604604963,11433956.999999976
2020-12-20,2.0084633673431827e-14,5.0127565358782014e-15,5.010548176699448e-15,11190238.627162563,6.2618823176243796e-15,243718.37283741386,1133.9774424005109,11190238.627162563,11433956.999999976
2020-12-21,1.6074906695371915e-14,4.011494188574257e-15,4.009726978059911e-15,11189104.764621602,5.010989325363856e-15,244852.2353783733,1133.8625409594363,11189104.764621602,11433956.999999976
2020-12-22,1.2866012919942496e-14,3.2103079982542357e-15,3.2088937754294193e-15,11187971.01697044,4.010079965749441e-15,245985.98302953417,1133.7476511608693,11187971.01697044,11433956.999999976
2020-12-23,1.0297942930954456e-14,2.5692017595035636e-15,2.5680699889880405e-15,11186837.384197436,3.2091762277387126e-15,247119.6158025378,1133.6327730036303,11186837.384197436,11433956.999999974
2020-12-24,8.242670741983531e-15,2.0561779421888147e-15,2.0552721889709246e-15,11185703.86629095,2.5682960062856735e-15,248253.13370902435,1133.5179064865397,11185703.86629095,11433956.999999974
2020-12-25,6.597758209945945e-15,1.6456374224751715e-15,1.644912532037586e-15,11184570.46323934,2.055453051751229e-15,249386.53676063276,1133.4030516084183,11184570.46323934,11433956.999999972
2020-12-26,5.281238863495576e-15,1.3170995038418135e-15,1.3165193464503694e-15,11183437.175030973,1.6450572650837274e-15,250519.82496900085,1133.2882083680865,11183437.175030973,11433956.999999974
2020-12-27,4.227525100314886e-15,1.0541780969409613e-15,1.05371376318069e-15,11182304.001654208,1.3166351700815421e-15,251652.99834576523,1133.1733767643655,11182304.001654208,11433956.999999972
2020-12-28,3.3841339698599588e-15,8.437627732034975e-16,8.433911304549273e-16,11181170.94309741,1.0538064541923911e-15,252786.0569025613,1133.0585567960757,11181170.94309741,11433956.999999972
2020-12-29,2.709067753299234e-15,6.753636789317268e-16,6.750662165607246e-16,11180037.999348948,8.434653108324953e-16,253919.00065102335,1132.9437484620382,11180037.999348948,11433956.99999997
2020-12-30,2.1687183375128696e-15,5.405875102930241e-16,5.403494157863643e-16,11178905.170397187,6.751255844250669e-16,255051.82960278442,1132.8289517610744,11178905.170397187,11433956.99999997
2020-12-31,1.73619059997419e-15,4.3271831769657794e-16,4.3252773753867954e-16,11177772.456230495,5.403969301351257e-16,256184.5437694764,1132.7141666920054,11177772.456230495,11433956.999999972
2021-01-01,1.3899609913123893e-15,3.4638216032779737e-16,3.462296086618008e-16,11176639.856837241,4.3256576603058137e-16,257317.14316273006,1132.5993932536528,11176639.856837241,11433956.99999997
2021-01-02,1.1128042739741374e-15,2.7727883182582616e-16,2.771567173382519e-16,11175507.372205796,3.462600458402231e-16,258449.6277941749,1132.484631444838,11175507.372205796,11433956.99999997
2021-01-03,8.90934789545371e-16,2.2196723704521623e-16,2.218694844287664e-16,11174375.00232453,2.7718107920937634e-16,259581.99767543928,1132.3698812643822,11174375.00232453,11433956.99999997
2021-01-04,7.133193563601134e-16,1.7769368610505118e-16,1.7761543318525763e-16,11173242.74718182,2.2188898412542268e-16,260714.2528181504,1132.2551427111077,11173242.74718182,11433956.99999997
2021-01-05,5.711274806932564e-16,1.4225452027131162e-16,1.4219187566685694e-16,11172110.606766036,1.776310415005965e-16,261846.3932339342,1132.1404157838363,11172110.606766036,11433956.99999997
2021-01-06,4.572914290779863e-16,1.138862024019954e-16,1.138360516152701e-16,11170978.581065554,1.4220436948458631e-16,262978.4189344156,1132.0257004813898,11170978.581065554,11433956.99999997
2021-01-07,3.661541999484447e-16,9.117737887407501e-17,9.113722912954158e-17,11169846.670068752,1.1384605265746197e-16,264110.32993121824,1131.9109968025903,11169846.670068752,11433956.99999997
2021-01-08,2.931878248590373e-16,7.299851900492842e-17,7.296637508940739e-17,11168714.873764006,9.114523495855398e-17,265242.1262359645,1131.7963047462601,11168714.873764006,11433956.99999997
2021-01-09,2.347679428794926e-16,5.844561707148335e-17,5.841988197954465e-17,11167583.192139694,7.297278391298972e-17,266373.8078602757,1131.6816243112219,11167583.192139694,11433956.99999997
2021-01-10,1.8799340227951318e-16,4.679514517318521e-17,4.677454059997945e-17,11166451.625184199,5.842501249827759e-17,267505.374815772,1131.5669554962972,11166451.625184199,11433956.99999997
2021-01-11,1.5054189195466502e-16,3.746800760972096e-17,3.7451510324848153e-17,11165320.172885899,4.677864788831241e-17,268636.8271140723,1131.4522983003096,11165320.172885899,11433956.99999997
2021-01-12,1.2055440370159505e-16,3.000069732407223e-17,2.9987488253069963e-17,11164188.835233176,3.745479853871869e-17,269768.16476679436,1131.337652722081,11164188.835233176,11433956.99999997
2021-01-13,9.654276540108047e-17,2.4022214826098728e-17,2.4011638300514583e-17,11163057.612214416,2.999012079848809e-17,270899.3877855548,1131.2230187604348,11163057.612214416,11433956.99999997
2021-01-14,7.731563637700037e-17,1.923559787955208e-17,1.9227129024080104e-17,11161926.503818002,2.401374597062675e-17,272030.496181969,1131.1083964141937,11161926.503818002,11433956.99999997
2021-01-15,6.191927722962066e-17,1.5403140516189306e-17,1.5396359147379714e-17,11160795.510032319,1.9228816510742488e-17,273161.4899676512,1130.9937856821807,11160795.510032319,11433956.99999997
2021-01-16,4.959014333451991e-17,1.2334564159203808e-17,1.2329133895100749e-17,11159664.630845755,1.5397710252086247e-17,274292.3691542144,1130.879186563219,11159664.630845755,11433956.99999997
2021-01-17,3.971694078266151e-17,9.877551011895506e-18,9.873202551858397e-18,11158533.866246698,1.2330215699166699e-17,275423.13375327055,1130.764599056132,11158533.866246698,11433956.999999968
2021-01-18,3.181025527222331e-17,7.91016776852899e-18,7.906685510438203e-18,11157403.216223538,9.87406875380472e-18,276553.7837764303,1130.6500231597431,11157403.216223538,11433956.999999968
2021-01-19,2.5478241914614837e-17,6.334802029180839e-18,6.3320133576084745e-18,11156272.680764666,7.907379096956625e-18,277684.31923530315,1130.5354588728758,11156272.680764666,11433956.999999968
2021-01-20,2.0407165937176734e-17,5.073309265384993e-18,5.071075977438103e-18,11155142.259858472,6.332568741233949e-18,278814.7401414975,1130.4209061943538,11155142.259858472,11433956.99999997
2021-01-21,1.634582593409595e-17,4.063128561015354e-18,4.061340003080783e-18,11154011.95349335,5.071520707450422e-18,279945.04650662054,1130.306365123001,11154011.95349335,11433956.99999997
2021-01-22,1.3093084699574168e-17,3.2541736606655166e-18,3.252741234521783e-18,11152881.761657692,4.06169613487162e-18,281075.2383422782,1130.1918356576407,11152881.761657692,11433956.99999997
2021-01-23,1.048788742501676e-17,2.6063445095901628e-18,2.6051972745574068e-18,11151751.684339896,3.2530264256327606e-18,282205.3156600753,1130.0773177970975,11151751.684339896,11433956.99999997
2021-01-24,8.401270876703686e-18,2.0875353959348155e-18,2.086616548313075e-18,11150621.721528355,2.605425661968422e-18,283335.27847161546,1129.9628115401956,11150621.721528355,11433956.99999997
2021-01-25,6.729966269872262e-18,1.67204055210911e-18,1.671304606831425e-18,11149491.87321147,2.0867994506571304e-18,284465.1267885012,1129.8483168857585,11149491.87321147,11433956.99999997
2021-01-26,5.391277862093038e-18,1.339277873400175e-18,1.3386884077792234e-18,11148362.139377637,1.6714510864881585e-18,285594.8606223338,1129.7338338326115,11148362.139377637,11433956.99999997
2021-01-27,4.31898275788799e-18,1.0727672567866792e-18,1.072295104205048e-18,11147232.520015256,1.3388057208185437e-18,286724.4799847134,1129.6193623795784,11147232.520015256,11433956.99999997
2021-01-28,3.460048211886461e-18,8.593127422219257e-19,8.589345460015287e-19,11146103.015112732,1.0723890605662822e-18,287853.9848872389,1129.504902525484,11146103.015112732,11433956.99999997
2021-01-29,2.772003371194628e-18,6.88347785090249e-19,6.880448406918333e-19,11144973.624658462,8.5900979782351e-19,288983.375341508,1129.3904542691535,11144973.624658462,11433956.99999997
2021-01-30,2.2208349348660616e-18,5.514111082865262e-19,5.511684363285662e-19,11143844.348640852,6.88105113132289e-19,290112.6513591174,1129.276017609411,11143844.348640852,11433956.999999968
2021-01-31,1.7793022503972218e-18,4.417270804067468e-19,4.415326844688399e-19,11142715.187048307,5.512167123486193e-19,291241.8129516625,1129.161592545082,11142715.187048307,11433956.999999968
2021-02-01,1.425588211143362e-18,3.5386976689300984e-19,3.5371403925385986e-19,11141586.139869232,4.415713527675968e-19,292370.86013073754,1129.0471790749912,11141586.139869232,11433956.99999997
2021-02-02,1.142219002425766e-18,2.834939629058928e-19,2.8336920871759612e-19,11140457.207092034,3.5374501270471314e-19,293499.7929079355,1128.932777197964,11140457.207092034,11433956.999999968
2021-02-03,9.151990984997093e-19,2.2711984764133887e-19,2.2701990392605664e-19,11139328.388705121,2.833940191906106e-19,294628.6112948483,1128.8183869128256,11139328.388705121,11433956.99999997
2021-02-04,7.333186021819881e-19,1.8196056575255124e-19,1.8188049631772119e-19,11138199.684696903,2.270397782065088e-19,295757.31530306675,1128.704008218402,11138199.684696903,11433956.99999997
2021-02-05,5.875985757469775e-19,1.4578417529655877e-19,1.457200264350107e-19,11137071.09505579,1.8189641689100317e-19,296885.9049441803,1128.589641113518,11137071.09505579,11433956.99999997
