,S,E,E_delta,I,I_delta,R,R_delta,E+I,E+I+R
2020-12-02,5397477.938501415,22.087243102555714,22.024740573880386,35.559935562680565,23.355859250516243,1767252.4143199269,25.498832574417634,57.64717866523628,1767310.0614985921
2020-12-03,5397457.1656968,20.831754449196062,20.772804614942366,33.538709309888844,22.02829326830202,1767276.463839448,24.04951952109374,54.370463759084906,1767330.8343032072
2020-12-04,5397437.5736935185,19.64760227425728,19.592003281377465,31.63231960695683,20.776155456316246,1767299.1463846073,22.68254515924826,51.27992188121411,1767350.4263064885
2020-12-05,5397419.095395673,18.530736390340156,18.478297845059874,29.834247497695472,19.595163728977,1767320.5396204456,21.393235838238358,48.364983888035624,1767368.9046043337
2020-12-06,5397401.667517138,17.477336217004787,17.427878535313265,28.138343479782296,18.481278708648635,1767340.7168031721,20.17718272656181,45.61567969678708,1767386.332482869
2020-12-07,5397385.230365541,16.483797802467986,16.43715159730763,26.538806633778808,17.43069001184443,1767359.74703003,19.030226857847918,43.022604436246795,1767402.7696344662
2020-12-08,5397369.7276384635,15.546721574657589,15.502727077752066,25.030164923725966,16.439803305562464,1767377.6954750456,17.948445015615306,40.57688649838356,1767418.272361544
2020-12-09,5397355.106231166,14.662900781103946,14.621407297478171,23.607256604378794,15.505228091031814,1767394.623611456,16.928136410378986,38.27015738548274,1767432.8937688414
2020-12-10,5397341.316055194,13.829310579347862,13.790175972701348,22.2652126736483,14.623766174457433,1767410.5894215612,15.965810105187927,36.09452325299616,1767446.6839448141
2020-12-11,5397328.309867245,13.043097741629452,13.006187948826877,20.999440312147417,13.792400786545286,1767425.6475947092,15.05817314804617,34.042538053776866,1767459.690132763
2020-12-12,5397316.043107732,12.301570939599742,12.266759512639226,19.80560725489468,13.008286314668936,1767439.849714081,14.202119371921674,32.10717819449442,1767471.9568922755
2020-12-13,5397304.473748482,11.602191576670617,11.569359250581646,18.679627043223196,12.268738613510772,1767453.2444329062,13.394718825182258,30.281818619893812,1767483.526251526
2020-12-14,5397293.562149059,10.942565137394205,10.911599422603606,17.617645107780575,11.571225861880018,1767465.8776407035,12.63320779732264,28.56021024517478,1767494.4378509487
2020-12-15,5397283.270921236,10.320433024944737,10.29122782273075,16.616025636194635,10.913359935180218,1767477.7926201103,11.91497940676616,26.936458661139373,1767504.7290787715
2020-12-16,5397273.564801137,9.733664859368407,9.706120099100138,15.671339181527776,10.292888264676469,1767489.0301948297,11.237574719343328,25.40500404089618,1767514.4351988705
2020-12-17,5397264.410528629,9.180251210774708,9.154272507707217,14.780350970055935,9.707686156300916,1767499.6288691976,10.598674367772757,23.96060218083064,1767523.5894713784
2020-12-18,5397255.776733554,8.658296743069984,8.633795075534128,13.940009869192904,9.155749543238851,1767509.6249598416,9.996090644101882,22.59830661226289,1767532.223266454
2020-12-19,5397247.633828403,8.166013745184417,8.142905150075768,13.147437978544023,8.635188147961335,1767519.0527198801,9.427760038610216,21.31345172372844,1767540.3661716038
2020-12-20,5397239.95390709,7.701716028021786,7.679921313554396,12.399920809120173,8.144219030717027,1767527.9444560802,8.891736200140876,20.10163683714196,1767548.0460929174
2020-12-21,5397232.710649449,7.263813166569939,7.243257641318878,11.69489801768044,7.681160502770725,1767536.3306393744,8.386183294210458,18.95871118425038,1767555.2893505588
2020-12-22,5397225.879231164,6.850805067753475,6.831418285064895,11.029954665004137,7.2444263838813585,1767544.240009111,7.909369736557662,17.88075973275761,1767562.1207688437
2020-12-23,5397219.436238802,6.461276845691038,6.442992362590396,10.402812968626677,6.832520584652833,1767551.6996713919,7.459662281030293,16.864089814317715,1767568.563761206
2020-12-24,5397213.359589665,6.0938939870421045,6.076649136820094,9.8113245222129,6.444031995469027,1767558.7351918337,7.035520441882803,15.905218509255004,1767574.640410343
2020-12-25,5397207.628456198,5.747397790094326,5.731133467796259,9.25346295529178,6.0776296647440375,1767565.3706830654,6.6354912316651555,15.000860745386106,1767580.3715438107
2020-12-26,5397202.2231946755,5.420601062155988,5.40526152224406,8.727317008541942,5.732058250182398,1767571.6288872624,6.258204196932238,14.14791807069793,1767585.776805333
2020-12-27,5397197.1252779495,5.112384060681463,5.0979167261804665,8.231084001202738,5.406133727654992,1767577.5312539975,5.902366734994195,13.343468061884202,1767590.8747220594
2020-12-28,5397192.3172320025,4.8216906643732225,4.808045946849218,7.763063668495206,5.098739343157458,1767583.0980136734,5.566759675864991,12.584754332868428,1767595.6827680063
2020-12-29,5397187.782576111,4.547524761274902,4.534655891033034,7.3216523481744415,4.8088217941313545,1767588.348246788,5.250233114452119,11.869177109449343,1767600.2174238975
2020-12-30,5397183.505766404,4.288946841598056,4.27680970752039,6.905337496504483,4.5353876271972355,1767593.2999492667,4.951702478867194,11.19428433810254,1767604.4942336048
2020-12-31,5397179.472142622,4.045070783713288,4.033623782190229,6.512692515051393,4.277499840074998,1767597.9700940882,4.670144821528088,10.55776329876468,1767608.527857387
2021-01-01,5397175.667877907,3.8150608223861893,3.8042647148259494,6.142371870734103,4.034274676153048,1767602.3746894088,4.404595320470338,9.957432693120293,1767612.332122102
2021-01-02,5397172.07993144,3.5981286889524076,3.587946467382102,5.793106492558439,3.8048786008158837,1767606.528833388,4.154143978991548,9.391235181510847,1767615.9200685695
2021-01-03,5397168.696003766,3.3935309137056886,3.383927674005182,5.463699429391108,3.5885254492519008,1767610.4467659004,3.917932512419232,8.857230343096797,1767619.3039962435
2021-01-04,5397165.504494662,3.2005662813202775,3.191509103655828,5.153021754009905,3.384473736041239,1767614.1419173118,3.6951514114224415,8.353588035330183,1767622.4955053471
2021-01-05,5397162.494463395,3.018573430645878,3.010031266695142,4.860008699497124,3.1920241173695416,1767617.6269544838,3.4850371718823228,7.878582130143002,1767625.505536614
2021-01-06,5397159.655591238,2.8469285907014643,2.838872157284539,4.583656014827508,3.0105169972289527,1767620.9138241657,3.286869681898569,7.430584605528972,1767628.3444087713
2021-01-07,5397156.978146114,2.68504344515506,2.6774451239080532,4.323016527242753,2.8393302694544573,1767624.0137939227,3.099969757039211,7.008059972397813,1767631.0218538952
2021-01-08,5397154.452949254,2.5323631180116255,2.52519686075983,4.077196899703917,2.6778771879032646,1767626.9374907382,2.9236968154421006,6.609560017715543,1767633.547050756
2021-01-09,5397152.07134374,2.3883642736418986,2.3816055131490743,3.8453545723733065,2.525604357518801,1767629.694937423,2.757446684849412,6.233718846015205,1767635.928656269
2021-01-10,5397149.82516485,2.2525533246727383,2.2461788904613296,3.6266948777007686,2.38198983943049,1767632.2955869571,2.600649534103028,5.879248202373507,1767638.1748351594
2021-01-11,5397147.706712069,2.1244647416254656,2.1184527805798745,3.420468319277708,2.246541363627147,1767634.7483548792,2.452767922050208,5.5449330609031735,1767640.29328794
2021-01-12,5397145.708722709,2.003659458534119,1.9979893600154792,3.225968005177615,2.118794643106826,1767637.0616498364,2.3132949572069186,5.229627463711735,1767642.2912773
2021-01-13,5397143.824347015,1.8897233691015882,1.884375694317868,3.0425272270261683,1.9983117837503988,1767639.2434023982,2.181752561901846,4.932250596127757,1767644.1756529943
2021-01-14,5397142.047124691,1.7822659082592636,1.77722232364906,2.8695171765388627,1.8846797844913847,1767641.3010922333,2.0576898349786905,4.651783084798126,1767645.952875318
2021-01-15,5397140.370962762,1.680918714286273,1.6761619286883576,2.706344791731162,1.7775091226613482,1767643.2417737409,1.940681507469049,4.387263506017435,1767647.6290372468
2021-01-16,5397138.79011469,1.5853343669184174,1.5808480723120235,2.552450725446997,1.676432419679879,1767645.0721002268,1.8303264859640438,4.137785092365414,1767649.2098853192
2021-01-17,5397137.299160677,1.4951851971355592,1.490954012748599,2.407307429267453,1.5811031825314572,1767646.7983467055,1.7262464787110012,3.902492626403012,1767650.7008393318
2021-01-18,5397135.8929890925,1.4101621645602662,1.406171584154171,2.2704173462540753,1.491194616729464,1767648.4264314054,1.628084699742842,3.6805795108143418,1767652.107010916
2021-01-19,5397134.566778951,1.3299737986308364,1.3262101407815667,2.141311206351724,1.4063985067109965,1767649.961936052,1.5355046466133475,3.4712850049825605,1767653.4332210568
2021-01-20,5397133.31598339,1.2543451999291184,1.2507955611341357,2.0195464186255307,1.3264241598358537,1767651.4101249995,1.4481889475620469,3.273891618554649,1767654.684016618
2021-01-21,5397132.136314082,1.1830170982486279,1.1796693086992756,1.9047055548363763,1.250997410379766,1767652.7759632736,1.3658382741689206,3.087722653085004,1767655.8636859267
2021-01-22,5397131.023726536,1.1157449641819035,1.1125875460497612,1.796394919170656,1.1798596801164856,1767654.0641335894,1.2881703157822058,2.91213988335256,1767656.9762734727
2021-01-23,5397129.974406237,1.052298171188636,1.049320299283006,1.6942431992337719,1.1127670922762736,1767655.2790524017,1.2149188122131578,2.746541370422408,1767658.025593772
2021-01-24,5397128.984755567,0.9924592052783122,0.9896506699401079,1.597900193693966,1.0494896358504315,1767656.424885043,1.1458326413902373,2.590359398972278,1767659.0152444418
2021-01-25,5397128.051381475,0.9360229196036478,0.9333740917086019,1.507035612224588,0.9898103773832663,1767657.5055600018,1.0806749588526443,2.443058531828236,1767659.9486185336
2021-01-26,5397127.171083846,0.8827958314143776,0.8802976293657068,1.4213379436396,0.933524717554977,1767658.524782388,1.019222386139965,2.3041337750539777,1767660.828916163
2021-01-27,5397126.340844529,0.8325954589656399,0.8302393175631075,1.3405133883498976,0.8804396900118452,1767659.4860466332,0.9612642453015475,2.1731088473155378,1767661.6591554806
2021-01-28,5397125.557816992,0.7852496961116435,0.7830275371903825,1.2642848514876248,0.8303733000443789,1767660.3926484701,0.9066018369066519,2.0495345475992686,1767662.4421830177
2021-01-29,5397124.819316564,0.7405962224440524,0.73850042718257,1.1923909932528503,0.7831539008501611,1767661.2476962293,0.8550477590849358,1.9329872156969028,1767663.180683445
2021-01-30,5397124.122811235,0.6984819469559783,0.6965053297584731,1.1245853332324347,0.7386196052465472,1767662.0541214945,0.8064252652669627,1.823067280188413,1767663.8771887748
2021-01-31,5397123.465912967,0.6587624833270485,0.6568982671905634,1.0606354056253164,0.6966177308194933,1767662.8146891529,0.7605676584266114,1.719397888952365,1767664.5340870419
2021-02-01,5397122.846369519,0.6213016550331053,0.6195434483151203,1.000321962482404,0.6570042766090635,1767663.5320068726,0.717317719751976,1.6216236175155094,1767665.1536304902
2021-02-02,5397122.262056716,0.5859710285860602,0.5843128030929243,0.9434382222333768,0.6196434295399694,1767664.2085340424,0.6765271697889966,1.529409250819437,1767665.737943293
2021-02-03,5397121.710971172,0.552649473305614,0.5510855436267389,0.8897891609275085,0.5844070989071851,1767664.8465902025,0.6380561602130534,1.4424386342331226,1767666.2890288369
2021-02-04,5397121.191223422,0.5212227461152935,0.519747750132296,0.8391908437616683,0.5511744773226165,1767665.448362997,0.6017727944884567,1.3604135898769618,1767666.808776587
2021-02-05,5397120.701031442,0.4915830999408449,0.4901919804448497,0.7914697946064325,0.5198316266192983,1767666.0159156728,0.567552675774534,1.2830528945472774,1767667.2989685673
2021-02-06,5397120.23871454,0.46362891436977605,0.4623169017238847,0.7464624013711867,0.49027108729495356,1767666.5511941533,0.5352784805301993,1.2100913157409627,1767667.761285469
2021-02-07,5397119.802687597,0.4372643473069859,0.43602694309449924,0.7040143551717095,0.4623915101572894,1767667.0560337096,0.5048395563567666,1.1412787024786955,1767668.197312412
2021-02-08,5397119.39145563,0.4123990064332886,0.4112319680356438,0.6639801213793477,0.4360973089093411,1767667.5321652521,0.476131542701703,1.0763791278126362,1767668.60854438
2021-02-09,5397119.0036086645,0.388947639341379,0.38784696539294866,0.6262224407400053,0.41129833248485825,1767667.9812212652,0.4490560131242006,1.0151700800813843,1767668.9963913453
2021-02-10,5397118.637816907,0.36682984128773943,0.36579175795764346,0.5906118588540403,0.387909556011283,1767668.404741403,0.42352013789724796,0.9574417001417798,1767669.362183103
2021-02-11,5397118.292826179,0.3459697795592639,0.34499072761317834,0.5570262824052443,0.3658507893416539,1767668.8041777688,0.39943636579044994,0.9029960619645082,1767669.7071738308
2021-02-12,5397117.967453623,0.32629593351026376,0.3253725561078823,0.5253505606186217,0.3450464021568824,1767669.1808998927,0.37672212394350496,0.8516464941288855,1767670.0325463868
2021-02-13,5397117.660583642,0.3077408493791641,0.30686998056548864,0.495476090513053,0.3254250646965883,1767669.5361994274,0.355299534802157,0.8032169398922171,1767670.3394163672
2021-02-14,5397117.37116408,0.2902409090448012,0.2894195628958156,0.4673004445963799,0.3069195032301785,1767669.8712945767,0.3350951491468516,0.7575413536411811,1767670.6288359303
2021-02-15,5397117.098202608,0.27373611192996666,0.27296147231548923,0.44072701972728984,0.2894662694303238,1767670.187334271,0.31603969429941386,0.7144631316572565,1767670.9017974027
2021-02-16,5397116.840763328,0.2581698693048608,0.25743928023348617,0.4156647059408502,0.27300552285859203,1767670.4854021075,0.29806783664503167,0.673834575245711,1767671.1592366828
2021-02-17,5397116.597963561,0.24348881028558728,0.2427997667986227,0.39202757410290273,0.2574808258178962,1767670.766520065,0.2811179576558437,0.63551638438849,1767671.4020364494
2021-02-18,5397116.368970823,0.22964259886286986,0.2289927384460529,0.36973458132300985,0.2428389498687703,1767671.0316520077,0.2651319426486632,0.5993771801858797,1767671.631029188
2021-02-19,5397116.152999966,0.2165837613339575,0.2159708558175154,0.3487092931164605,0.22902969334642778,1767671.2817069893,0.2500549815529772,0.565293054450418,1767671.8470000438
2021-02-20,5397115.949310495,0.20426752354631286,0.2036894714655984,0.32887962136321036,0.21600570925324303,1767671.5175423704,0.23583538100649312,0.5331471449095232,1767672.0506895152
2021-02-21,5397115.757204018,0.19265165739529228,0.1921064767858085,0.31017757716573885,0.2037223429368291,1767671.7399667576,0.2224243871343006,0.5028292345610311,1767672.2427959922
2021-02-22,5397115.57602186,0.18169633604972663,0.18118215765184237,0.2925390377588357,0.19213747899740802,1767671.949742776,0.20977601840431112,0.47423537380856234,1767672.42397815
2021-02-23,5397115.405142802,0.17136399740921057,0.17087905825927222,0.27590352667247364,0.18121139689978827,1767672.147589684,0.19784690798615037,0.44726752408168424,1767672.594857208
2021-02-24,5397115.243980949,0.16161921532511278,0.16116185271098216,0.26021400639431647,0.17090663479507995,1767672.3341858392,0.18659615507323712,0.4218332217194293,1767672.756019061
2021-02-25,5397115.091983725,0.15242857814391705,0.15199722390421452,0.2454166828212429,0.16118786108541025,1767672.510171024,0.1759851846584838,0.39784526096515993,1767672.908016285
2021-02-26,5397114.948629976,0.14376057415659418,0.14335374930410408,0.23146082082965055,0.15202175329142695,1767672.6761486393,0.1659776152830193,0.37522139498624474,1767673.0513700342
2021-02-27,5397114.813428183,0.13558548356136738,0.1352017932121736,0.21829857033240355,0.1433768838074004,1767672.8326877735,0.15653913430464741,0.3538840538937709,1767673.1865718274
2021-02-28,5397114.685914778,0.12787527656955225,0.12751340516052045,0.20588480222621758,0.13522361215233558,1767672.9803251538,0.14763738025852155,0.33376007879576985,1767673.3140852326
2021-03-01,5397114.565652554,0.12060351730520402,0.12026222408341447,0.1941769536671652,0.1275339833477627,1767673.1195669856,0.13924183190681508,0.3147804709723692,1767673.4343474566
2021-03-02,5397114.452229166,0.11374527316915724,0.11342338793782514,0.18313488214394935,0.12028163207387192,1767673.2508906892,0.13132370359708778,0.2968801553131066,1767673.5477708445
2021-03-03,5397114.345255718,0.10727702935677116,0.10697344846307026,0.17272072784874032,0.11344169227545634,1767673.3747465357,0.12385584657066537,0.27999775720551145,1767673.6547442928
2021-03-04,5397114.244365427,0.101176608236355,0.10089029078738924,0.16289878387380613,0.1069907119078054,1767673.4915591916,0.1168126558827396,0.2640753921101611,1767673.7556345838
2021-03-05,5397114.149212369,0.095423093311905,0.09515305760585557,0.15363537378898537,0.10090657253030558,1767673.6017291741,0.11016998261512634,0.24905846710089036,1767673.8507876412
2021-03-06,5397114.059470291,0.08999675750949807,0.08974207766971033,0.14489873618034604,0.09516841347211727,1767673.7056342252,0.1039050510807566,0.2348954936898441,1767673.9405297188
2021-03-07,5397113.974831493,0.08487899554150362,0.08463879834197441,0.13665891575423128,0.08975656030996886,1767673.8036306058,0.0979963807360836,0.2215379112957349,1767674.0251685171
2021-03-08,5397113.895005771,0.08005226011675329,0.07982572198813492,0.12888766063339388,0.08465245741288525,1767673.8960543184,0.09242371253372265,0.20893992075014717,1767674.104994239
2021-03-09,5397113.819719425,0.0755000017779881,0.07528634598384464,0.12155832549314456,0.07983860432260982,1767673.9832222578,0.08716793946285914,0.19705832727113265,1767674.180280585
2021-03-10,5397113.748714319,0.07120661216033734,0.07100510613397179,0.11464578020545442,0.07529849575162255,1767674.065433299,0.08221104103931269,0.18585239236579176,1767674.2512856913
2021-03-11,5397113.681746996,0.06715737047630777,0.06696732330902987,0.10812632367783094,0.07101656499305944,1767674.1429693205,0.07753602152068292,0.1752836941541387,1767674.3182530147
2021-03-12,5397113.618587843,0.06333839304382187,0.063159153116045,0.10197760259159262,0.0669781305485309,1767674.216096172,0.07312685163476922,0.1653159956354145,1767674.3814121678
2021-03-13,5397113.559020305,0.05973658568427503,0.05956753843132038,0.09617853476095968,0.06316934579086722,1767674.2850645857,0.06896841362150016,0.1559151204452347,1767674.4409797061
2021-03-14,5397113.502840141,0.056339598827418104,0.05618016463236629,0.09070923685021859,0.05957715148922321,1767674.3501110352,0.0650464493999643,0.14704883567763669,1767674.4971598708
2021-03-15,5397113.449854723,0.05313578516915195,0.05298541737551764,0.08555095620115497,0.056189231033783794,1767674.4114585468,0.061347511682847425,0.1386867413703069,1767674.5501452882
2021-03-16,5397113.399882381,0.050114159737070375,0.049972342774486256,0.08068600653703986,0.05299396820656783,1767674.4693174646,0.057858917870682924,0.13080016627411023,1767674.6001176308
2021-03-17,5397113.352751771,0.047264362226842126,0.047130609843326156,0.07609770732274238,0.049980407353554406,1767674.5238861712,0.0545687065678519,0.12336206954958451,1767674.6472482407
2021-03-18,5397113.308301296,0.04457662148030725,0.04445047507505233,0.07177032657307376,0.047138215821587205,1767674.5753517677,0.051465596571255816,0.11634694805338101,1767674.6916987158
2021-03-19,5397113.266378547,0.04204172198350392,0.04192274903447391,0.06768902691329026,0.04445764853127724,1767674.623890716,0.048538948191060735,0.10973074889679418,1767674.7336214648
2021-03-20,5397113.226839783,0.039650972269768006,0.03953876485070896,0.06383981470682812,0.041929514564444874,1767674.6696694426,0.045778726770907024,0.10349078697659612,1767674.7731602297
